Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1581450106625	-5,8503	4,4392	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0970	-2,4562	0,7674	-0,6412	0,0000	0,0000	img_PilotCamera_Segmentation_1581450106512.jpg,img_FrontCenter_Segmentation_1581450106625.jpg
1581450106700	-5,8503	4,2667	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0970	-2,4562	0,7692	-0,6390	0,0000	0,0000	img_PilotCamera_Segmentation_1581450106679.jpg,img_FrontCenter_Segmentation_1581450106700.jpg
1581450106750	-5,8503	4,2203	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0970	-2,4562	0,7697	-0,6384	0,0000	0,0000	img_PilotCamera_Segmentation_1581450106728.jpg,img_FrontCenter_Segmentation_1581450106750.jpg
1581450106798	-5,8503	4,1717	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0969	-2,4562	0,7702	-0,6378	0,0000	0,0000	img_PilotCamera_Segmentation_1581450106778.jpg,img_FrontCenter_Segmentation_1581450106798.jpg
1581450106849	-5,8503	4,1115	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0963	-2,4562	0,7709	-0,6370	0,0000	0,0000	img_PilotCamera_Segmentation_1581450106830.jpg,img_FrontCenter_Segmentation_1581450106849.jpg
1581450106901	-5,8503	4,0531	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0909	-2,4562	0,7716	-0,6361	0,0000	0,0000	img_PilotCamera_Segmentation_1581450106886.jpg,img_FrontCenter_Segmentation_1581450106901.jpg
1581450106953	-5,8503	3,9696	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0705	-2,4562	0,7729	-0,6346	0,0000	0,0000	img_PilotCamera_Segmentation_1581450106936.jpg,img_FrontCenter_Segmentation_1581450106953.jpg
1581450107008	-5,8503	3,8920	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0493	-2,4562	0,7741	-0,6331	0,0000	0,0000	img_PilotCamera_Segmentation_1581450106991.jpg,img_FrontCenter_Segmentation_1581450107008.jpg
1581450107065	-5,8503	3,8184	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0275	-2,4562	0,7753	-0,6316	0,0000	0,0000	img_PilotCamera_Segmentation_1581450107046.jpg,img_FrontCenter_Segmentation_1581450107065.jpg
1581450107115	-5,8503	3,7355	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0087	-2,4562	0,7766	-0,6300	0,0000	0,0000	img_PilotCamera_Segmentation_1581450107099.jpg,img_FrontCenter_Segmentation_1581450107115.jpg
1581450107167	-5,8503	3,6532	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-0,9121	-2,4562	0,7791	-0,6269	0,0000	0,0000	img_PilotCamera_Segmentation_1581450107152.jpg,img_FrontCenter_Segmentation_1581450107167.jpg
1581450107223	-5,8503	3,5277	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-0,8869	-2,4562	0,7813	-0,6241	0,0000	0,0000	img_PilotCamera_Segmentation_1581450107206.jpg,img_FrontCenter_Segmentation_1581450107223.jpg
1581450107275	-5,8503	3,4299	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-0,9517	-2,4562	0,7818	-0,6235	0,0000	0,0000	img_PilotCamera_Segmentation_1581450107258.jpg,img_FrontCenter_Segmentation_1581450107275.jpg
1581450107332	-5,8503	3,3314	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0080	-2,4562	0,7825	-0,6227	0,0000	0,0000	img_PilotCamera_Segmentation_1581450107314.jpg,img_FrontCenter_Segmentation_1581450107332.jpg
1581450107381	-5,8503	3,2433	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0513	-2,4562	0,7832	-0,6218	0,0000	0,0000	img_PilotCamera_Segmentation_1581450107364.jpg,img_FrontCenter_Segmentation_1581450107381.jpg
1581450107435	-5,8503	3,1551	-1,4562	1,0000	0,0000	0,0000	0,0000	-5,8503	-1,0899	-2,4562	0,7840	-0,6208	0,0000	0,0000	img_PilotCamera_Segmentation_1581450107419.jpg,img_FrontCenter_Segmentation_1581450107435.jpg
1581450107484	-5,8495	3,1312	-1,4560	0,9997	0,0110	0,0012	-0,0235	-5,8501	-1,1422	-2,4560	0,7835	-0,6214	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107468.jpg,img_FrontCenter_Segmentation_1581450107484.jpg
1581450107535	-5,8496	3,1334	-1,4560	0,9997	0,0107	0,0012	-0,0230	-5,8501	-1,2235	-2,4560	0,7822	-0,6230	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107519.jpg,img_FrontCenter_Segmentation_1581450107535.jpg
1581450107593	-5,8496	3,1394	-1,4560	0,9997	0,0105	0,0012	-0,0224	-5,8501	-1,2698	-2,4560	0,7814	-0,6240	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107575.jpg,img_FrontCenter_Segmentation_1581450107593.jpg
1581450107646	-5,8496	3,1508	-1,4560	0,9997	0,0102	0,0011	-0,0218	-5,8501	-1,2973	-2,4560	0,7808	-0,6248	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107630.jpg,img_FrontCenter_Segmentation_1581450107646.jpg
1581450107699	-5,8496	3,1651	-1,4560	0,9997	0,0099	0,0011	-0,0213	-5,8502	-1,1693	-2,4560	0,7826	-0,6226	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107682.jpg,img_FrontCenter_Segmentation_1581450107699.jpg
1581450107750	-5,8496	3,1844	-1,4560	0,9997	0,0097	0,0011	-0,0208	-5,8502	-1,0678	-2,4560	0,7839	-0,6209	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107735.jpg,img_FrontCenter_Segmentation_1581450107750.jpg
1581450107800	-5,8496	3,2080	-1,4560	0,9997	0,0095	0,0011	-0,0202	-5,8502	-0,8793	-2,4560	0,7867	-0,6174	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107786.jpg,img_FrontCenter_Segmentation_1581450107800.jpg
1581450107855	-5,8497	3,2430	-1,4560	0,9998	0,0091	0,0010	-0,0196	-5,8502	-0,5155	-2,4560	0,7928	-0,6095	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107839.jpg,img_FrontCenter_Segmentation_1581450107855.jpg
1581450107912	-5,8497	3,2761	-1,4560	0,9998	0,0089	0,0010	-0,0191	-5,8502	-0,3494	-2,4560	0,7956	-0,6058	0,0002	0,0002	img_PilotCamera_Segmentation_1581450107895.jpg,img_FrontCenter_Segmentation_1581450107912.jpg
1581450107964	-5,8497	3,3135	-1,4560	0,9998	0,0087	0,0010	-0,0186	-5,8502	-0,2411	-2,4560	0,7971	-0,6038	0,0002	0,0001	img_PilotCamera_Segmentation_1581450107947.jpg,img_FrontCenter_Segmentation_1581450107964.jpg
1581450108015	-5,8497	3,3549	-1,4560	0,9998	0,0085	0,0010	-0,0182	-5,8502	-0,2435	-2,4560	0,7962	-0,6051	0,0002	0,0001	img_PilotCamera_Segmentation_1581450107998.jpg,img_FrontCenter_Segmentation_1581450108015.jpg
1581450108067	-5,8497	3,4005	-1,4560	0,9998	0,0083	0,0009	-0,0177	-5,8502	-0,2547	-2,4560	0,7949	-0,6067	0,0002	0,0001	img_PilotCamera_Segmentation_1581450108053.jpg,img_FrontCenter_Segmentation_1581450108067.jpg
1581450108123	-5,8497	3,4613	-1,4560	0,9998	0,0080	0,0018	-0,0171	-5,8507	-0,3078	-2,4560	0,7926	-0,6097	0,0004	0,0003	img_PilotCamera_Segmentation_1581450108106.jpg,img_FrontCenter_Segmentation_1581450108123.jpg
1581450108173	-5,8498	3,5107	-1,4560	0,9998	0,0079	0,0047	-0,0167	-5,8525	-0,3157	-2,4560	0,7915	-0,6112	0,0011	0,0008	img_PilotCamera_Segmentation_1581450108157.jpg,img_FrontCenter_Segmentation_1581450108173.jpg
1581450108231	-5,8498	3,5596	-1,4560	0,9998	0,0077	0,0098	-0,0162	-5,8555	-0,3213	-2,4560	0,7904	-0,6126	0,0023	0,0018	img_PilotCamera_Segmentation_1581450108213.jpg,img_FrontCenter_Segmentation_1581450108231.jpg
1581450108281	-5,8498	3,6054	-1,4560	0,9997	0,0077	0,0163	-0,0158	-5,8595	-0,3544	-2,4560	0,7889	-0,6145	0,0038	0,0030	img_PilotCamera_Segmentation_1581450108264.jpg,img_FrontCenter_Segmentation_1581450108281.jpg
1581450108332	-5,8498	3,6540	-1,4560	0,9995	0,0076	0,0251	-0,0153	-5,8648	-0,3503	-2,4559	0,7881	-0,6155	0,0059	0,0046	img_PilotCamera_Segmentation_1581450108313.jpg,img_FrontCenter_Segmentation_1581450108332.jpg
1581450108386	-5,8498	3,7023	-1,4560	0,9992	0,0076	0,0360	-0,0148	-5,8714	-0,3464	-2,4558	0,7873	-0,6165	0,0085	0,0066	img_PilotCamera_Segmentation_1581450108369.jpg,img_FrontCenter_Segmentation_1581450108386.jpg
1581450108442	-5,8498	3,7631	-1,4560	0,9984	0,0076	0,0538	-0,0142	-5,8820	-0,3426	-2,4555	0,7862	-0,6177	0,0127	0,0100	img_PilotCamera_Segmentation_1581450108425.jpg,img_FrontCenter_Segmentation_1581450108442.jpg
1581450108493	-5,8498	3,8081	-1,4561	0,9974	0,0076	0,0697	-0,0137	-5,8916	-0,3426	-2,4552	0,7854	-0,6186	0,0164	0,0129	img_PilotCamera_Segmentation_1581450108476.jpg,img_FrontCenter_Segmentation_1581450108493.jpg
1581450108544	-5,8498	3,8485	-1,4561	0,9963	0,0076	0,0849	-0,0133	-5,9008	-0,4159	-2,4548	0,7834	-0,6210	0,0200	0,0158	img_PilotCamera_Segmentation_1581450108527.jpg,img_FrontCenter_Segmentation_1581450108544.jpg
1581450108595	-5,8499	3,8834	-1,4561	0,9950	0,0076	0,0990	-0,0128	-5,9092	-0,4659	-2,4543	0,7820	-0,6226	0,0232	0,0185	img_PilotCamera_Segmentation_1581450108578.jpg,img_FrontCenter_Segmentation_1581450108595.jpg
1581450108652	-5,8499	3,9188	-1,4561	0,9931	0,0076	0,1161	-0,0124	-5,9196	-0,4824	-2,4536	0,7811	-0,6235	0,0272	0,0218	img_PilotCamera_Segmentation_1581450108635.jpg,img_FrontCenter_Segmentation_1581450108652.jpg
1581450108707	-5,8499	3,9620	-1,4561	0,9899	0,0077	0,1413	-0,0118	-5,9348	-0,4928	-2,4525	0,7800	-0,6243	0,0332	0,0266	img_PilotCamera_Segmentation_1581450108690.jpg,img_FrontCenter_Segmentation_1581450108707.jpg
1581450108764	-5,8499	3,9910	-1,4561	0,9868	0,0077	0,1616	-0,0113	-5,9471	-0,5109	-2,4513	0,7791	-0,6250	0,0379	0,0304	img_PilotCamera_Segmentation_1581450108745.jpg,img_FrontCenter_Segmentation_1581450108764.jpg
1581450108815	-5,8499	4,0207	-1,4561	0,9824	0,0078	0,1861	-0,0109	-5,9619	-0,5186	-2,4498	0,7782	-0,6255	0,0437	0,0351	img_PilotCamera_Segmentation_1581450108797.jpg,img_FrontCenter_Segmentation_1581450108815.jpg
1581450108867	-5,8499	4,0456	-1,4561	0,9775	0,0079	0,2107	-0,0104	-5,9769	-0,5328	-2,4480	0,7773	-0,6259	0,0496	0,0399	img_PilotCamera_Segmentation_1581450108851.jpg,img_FrontCenter_Segmentation_1581450108867.jpg
1581450108924	-5,8499	4,0706	-1,4561	0,9704	0,0079	0,2412	-0,0098	-5,9955	-0,5420	-2,4454	0,7763	-0,6261	0,0568	0,0458	img_PilotCamera_Segmentation_1581450108905.jpg,img_FrontCenter_Segmentation_1581450108924.jpg
1581450108974	-5,8499	4,0879	-1,4561	0,9633	0,0080	0,2683	-0,0094	-6,0122	-0,5599	-2,4428	0,7753	-0,6263	0,0633	0,0511	img_PilotCamera_Segmentation_1581450108956.jpg,img_FrontCenter_Segmentation_1581450108974.jpg
1581450109027	-5,8499	4,1022	-1,4561	0,9551	0,0081	0,2962	-0,0089	-6,0294	-0,5705	-2,4399	0,7744	-0,6262	0,0700	0,0566	img_PilotCamera_Segmentation_1581450109011.jpg,img_FrontCenter_Segmentation_1581450109027.jpg
1581450109082	-5,8500	4,1191	-1,4561	0,9452	0,0081	0,3263	-0,0086	-6,0481	-0,5887	-2,4363	0,7732	-0,6262	0,0774	0,0627	img_PilotCamera_Segmentation_1581450109067.jpg,img_FrontCenter_Segmentation_1581450109082.jpg
1581450109136	-5,8500	4,1361	-1,4561	0,9354	0,0064	0,3534	-0,0129	-6,0650	-0,6059	-2,4327	0,7721	-0,6263	0,0840	0,0681	img_PilotCamera_Segmentation_1581450109119.jpg,img_FrontCenter_Segmentation_1581450109136.jpg
1581450109188	-5,8499	4,1605	-1,4562	0,9211	0,0003	0,3883	-0,0273	-6,0868	-0,6191	-2,4277	0,7706	-0,6261	0,0926	0,0752	img_PilotCamera_Segmentation_1581450109172.jpg,img_FrontCenter_Segmentation_1581450109188.jpg
1581450109241	-5,8496	4,1795	-1,4565	0,9097	-0,0070	0,4129	-0,0437	-6,1022	-0,6193	-2,4240	0,7696	-0,6257	0,0988	0,0803	img_PilotCamera_Segmentation_1581450109224.jpg,img_FrontCenter_Segmentation_1581450109241.jpg
1581450109293	-5,8489	4,2002	-1,4572	0,8973	-0,0145	0,4370	-0,0603	-6,1170	-0,6194	-2,4206	0,7685	-0,6254	0,1049	0,0854	img_PilotCamera_Segmentation_1581450109277.jpg,img_FrontCenter_Segmentation_1581450109293.jpg
1581450109346	-5,8479	4,2181	-1,4583	0,8867	-0,0197	0,4564	-0,0715	-6,1286	-0,6195	-2,4181	0,7675	-0,6251	0,1099	0,0895	img_PilotCamera_Segmentation_1581450109329.jpg,img_FrontCenter_Segmentation_1581450109346.jpg
1581450109399	-5,8459	4,2407	-1,4605	0,8737	-0,0118	0,4795	-0,0813	-6,1413	-0,6196	-2,4159	0,7664	-0,6248	0,1158	0,0944	img_PilotCamera_Segmentation_1581450109385.jpg,img_FrontCenter_Segmentation_1581450109399.jpg
1581450109451	-5,8434	4,2619	-1,4632	0,8621	0,0200	0,4988	-0,0871	-6,1506	-0,6198	-2,4148	0,7654	-0,6245	0,1205	0,0983	img_PilotCamera_Segmentation_1581450109435.jpg,img_FrontCenter_Segmentation_1581450109451.jpg
1581450109505	-5,8383	4,2924	-1,4674	0,8440	0,0634	0,5239	-0,0960	-6,1625	-0,6199	-2,4133	0,7639	-0,6241	0,1273	0,1040	img_PilotCamera_Segmentation_1581450109489.jpg,img_FrontCenter_Segmentation_1581450109505.jpg
1581450109558	-5,8324	4,3186	-1,4708	0,8278	0,0901	0,5444	-0,1008	-6,1717	-0,6200	-2,4115	0,7625	-0,6236	0,1333	0,1090	img_PilotCamera_Segmentation_1581450109542.jpg,img_FrontCenter_Segmentation_1581450109558.jpg
1581450109612	-5,8256	4,3422	-1,4740	0,8145	0,0939	0,5649	-0,0927	-6,1797	-0,6200	-2,4092	0,7612	-0,6231	0,1393	0,1140	img_PilotCamera_Segmentation_1581450109596.jpg,img_FrontCenter_Segmentation_1581450109612.jpg
1581450109665	-5,8164	4,3682	-1,4773	0,8010	0,0844	0,5878	-0,0760	-6,1865	-0,6201	-2,4063	0,7596	-0,6225	0,1457	0,1194	img_PilotCamera_Segmentation_1581450109651.jpg,img_FrontCenter_Segmentation_1581450109665.jpg
1581450109719	-5,8070	4,3915	-1,4799	0,7891	0,0743	0,6065	-0,0623	-6,1899	-0,6202	-2,4037	0,7583	-0,6220	0,1509	0,1238	img_PilotCamera_Segmentation_1581450109703.jpg,img_FrontCenter_Segmentation_1581450109719.jpg
1581450109772	-5,7933	4,4210	-1,4832	0,7731	0,0630	0,6292	-0,0489	-6,1919	-0,6203	-2,4003	0,7567	-0,6213	0,1573	0,1292	img_PilotCamera_Segmentation_1581450109755.jpg,img_FrontCenter_Segmentation_1581450109772.jpg
1581450109825	-5,7808	4,4432	-1,4858	0,7574	0,0548	0,6495	-0,0395	-6,1936	-0,6204	-2,3966	0,7552	-0,6206	0,1631	0,1341	img_PilotCamera_Segmentation_1581450109809.jpg,img_FrontCenter_Segmentation_1581450109825.jpg
1581450109879	-5,7694	4,4600	-1,4881	0,7419	0,0485	0,6680	-0,0325	-6,1954	-0,6205	-2,3928	0,7537	-0,6198	0,1686	0,1386	img_PilotCamera_Segmentation_1581450109862.jpg,img_FrontCenter_Segmentation_1581450109879.jpg
1581450109932	-5,7562	4,4753	-1,4905	0,7228	0,0424	0,6893	-0,0261	-6,1978	-0,6205	-2,3878	0,7521	-0,6188	0,1750	0,1440	img_PilotCamera_Segmentation_1581450109918.jpg,img_FrontCenter_Segmentation_1581450109932.jpg
1581450109986	-5,7435	4,4860	-1,4928	0,7032	0,0374	0,7097	-0,0210	-6,2003	-0,6205	-2,3824	0,7505	-0,6178	0,1814	0,1493	img_PilotCamera_Segmentation_1581450109969.jpg,img_FrontCenter_Segmentation_1581450109986.jpg
1581450110040	-5,7277	4,4935	-1,4956	0,6773	0,0321	0,7349	-0,0159	-6,2035	-0,6205	-2,3751	0,7484	-0,6162	0,1895	0,1560	img_PilotCamera_Segmentation_1581450110022.jpg,img_FrontCenter_Segmentation_1581450110040.jpg
1581450110093	-5,7139	4,4957	-1,4979	0,6555	0,0282	0,7546	-0,0125	-6,2051	-0,6205	-2,3689	0,7466	-0,6148	0,1960	0,1614	img_PilotCamera_Segmentation_1581450110077.jpg,img_FrontCenter_Segmentation_1581450110093.jpg
1581450110150	-5,7013	4,4972	-1,4999	0,6371	0,0251	0,7703	-0,0101	-6,2052	-0,6205	-2,3637	0,7452	-0,6137	0,2014	0,1659	img_PilotCamera_Segmentation_1581450110134.jpg,img_FrontCenter_Segmentation_1581450110150.jpg
1581450110209	-5,6845	4,5003	-1,5024	0,6131	0,0213	0,7896	-0,0076	-6,2042	-0,6205	-2,3568	0,7433	-0,6122	0,2083	0,1716	img_PilotCamera_Segmentation_1581450110190.jpg,img_FrontCenter_Segmentation_1581450110209.jpg
1581450110263	-5,6706	4,5047	-1,5044	0,5924	0,0170	0,8054	-0,0074	-6,2036	-0,6205	-2,3505	0,7416	-0,6109	0,2141	0,1763	img_PilotCamera_Segmentation_1581450110243.jpg,img_FrontCenter_Segmentation_1581450110263.jpg
1581450110314	-5,6557	4,5114	-1,5064	0,5690	0,0120	0,8222	-0,0080	-6,2031	-0,6205	-2,3433	0,7396	-0,6094	0,2204	0,1816	img_PilotCamera_Segmentation_1581450110296.jpg,img_FrontCenter_Segmentation_1581450110314.jpg
1581450110366	-5,6423	4,5194	-1,5083	0,5471	0,0085	0,8370	-0,0083	-6,2029	-0,6205	-2,3363	0,7378	-0,6081	0,2263	0,1865	img_PilotCamera_Segmentation_1581450110348.jpg,img_FrontCenter_Segmentation_1581450110366.jpg
1581450110419	-5,6279	4,5301	-1,5103	0,5226	0,0059	0,8525	-0,0083	-6,2028	-0,6205	-2,3285	0,7357	-0,6066	0,2326	0,1918	img_PilotCamera_Segmentation_1581450110401.jpg,img_FrontCenter_Segmentation_1581450110419.jpg
1581450110472	-5,6135	4,5429	-1,5125	0,4976	0,0060	0,8674	-0,0068	-6,2026	-0,6205	-2,3205	0,7335	-0,6050	0,2390	0,1971	img_PilotCamera_Segmentation_1581450110452.jpg,img_FrontCenter_Segmentation_1581450110472.jpg
1581450110524	-5,5998	4,5555	-1,5145	0,4750	0,0062	0,8799	-0,0056	-6,2014	-0,6205	-2,3134	0,7314	-0,6037	0,2446	0,2019	img_PilotCamera_Segmentation_1581450110504.jpg,img_FrontCenter_Segmentation_1581450110524.jpg
1581450110578	-5,5810	4,5738	-1,5175	0,4457	0,0061	0,8952	-0,0043	-6,1984	-0,6205	-2,3042	0,7288	-0,6019	0,2518	0,2079	img_PilotCamera_Segmentation_1581450110560.jpg,img_FrontCenter_Segmentation_1581450110578.jpg
1581450110633	-5,5656	4,5897	-1,5200	0,4231	0,0060	0,9060	-0,0034	-6,1947	-0,6205	-2,2974	0,7267	-0,6005	0,2572	0,2125	img_PilotCamera_Segmentation_1581450110614.jpg,img_FrontCenter_Segmentation_1581450110633.jpg
1581450110686	-5,5519	4,6048	-1,5223	0,4042	0,0058	0,9146	-0,0028	-6,1906	-0,6205	-2,2917	0,7249	-0,5993	0,2617	0,2163	img_PilotCamera_Segmentation_1581450110669.jpg,img_FrontCenter_Segmentation_1581450110686.jpg
1581450110740	-5,5373	4,6219	-1,5247	0,3853	0,0057	0,9228	-0,0022	-6,1854	-0,6205	-2,2862	0,7231	-0,5982	0,2661	0,2201	img_PilotCamera_Segmentation_1581450110719.jpg,img_FrontCenter_Segmentation_1581450110740.jpg
1581450110795	-5,5192	4,6447	-1,5277	0,3634	0,0055	0,9316	-0,0016	-6,1781	-0,6205	-2,2800	0,7210	-0,5969	0,2711	0,2245	img_PilotCamera_Segmentation_1581450110776.jpg,img_FrontCenter_Segmentation_1581450110795.jpg
1581450110850	-5,5054	4,6635	-1,5301	0,3479	0,0053	0,9375	-0,0012	-6,1717	-0,6206	-2,2757	0,7194	-0,5960	0,2746	0,2275	img_PilotCamera_Segmentation_1581450110832.jpg,img_FrontCenter_Segmentation_1581450110850.jpg
1581450110905	-5,4898	4,6864	-1,5327	0,3316	0,0051	0,9434	-0,0009	-6,1639	-0,6206	-2,2714	0,7177	-0,5951	0,2783	0,2307	img_PilotCamera_Segmentation_1581450110885.jpg,img_FrontCenter_Segmentation_1581450110905.jpg
1581450110958	-5,4743	4,7110	-1,5354	0,3156	0,0044	0,9489	-0,0007	-6,1558	-0,6206	-2,2672	0,7161	-0,5943	0,2818	0,2338	img_PilotCamera_Segmentation_1581450110939.jpg,img_FrontCenter_Segmentation_1581450110958.jpg
1581450111015	-5,4561	4,7399	-1,5386	0,2945	0,0040	0,9556	-0,0005	-6,1473	-0,6206	-2,2612	0,7139	-0,5930	0,2864	0,2379	img_PilotCamera_Segmentation_1581450110993.jpg,img_FrontCenter_Segmentation_1581450111015.jpg
1581450111069	-5,4406	4,7627	-1,5413	0,2739	0,0040	0,9618	-0,0002	-6,1411	-0,6210	-2,2550	0,7118	-0,5918	0,2909	0,2419	img_PilotCamera_Segmentation_1581450111052.jpg,img_FrontCenter_Segmentation_1581450111069.jpg
1581450111123	-5,4259	4,7817	-1,5438	0,2524	0,0039	0,9676	0,0000	-6,1358	-0,6210	-2,2481	0,7097	-0,5904	0,2956	0,2459	img_PilotCamera_Segmentation_1581450111103.jpg,img_FrontCenter_Segmentation_1581450111123.jpg
1581450111177	-5,4112	4,7985	-1,5464	0,2296	-0,0050	0,9733	-0,0020	-6,1310	-0,6210	-2,2406	0,7074	-0,5888	0,3005	0,2502	img_PilotCamera_Segmentation_1581450111158.jpg,img_FrontCenter_Segmentation_1581450111177.jpg
1581450111232	-5,3933	4,8175	-1,5497	0,2028	-0,0436	0,9782	-0,0102	-6,1242	-0,6210	-2,2321	0,7047	-0,5870	0,3062	0,2550	img_PilotCamera_Segmentation_1581450111213.jpg,img_FrontCenter_Segmentation_1581450111232.jpg
1581450111284	-5,3791	4,8311	-1,5525	0,1831	-0,0745	0,9801	-0,0167	-6,1181	-0,6210	-2,2263	0,7028	-0,5856	0,3103	0,2586	img_PilotCamera_Segmentation_1581450111266.jpg,img_FrontCenter_Segmentation_1581450111284.jpg
1581450111337	-5,3663	4,8419	-1,5554	0,1659	-0,1035	0,9804	-0,0225	-6,1120	-0,6210	-2,2217	0,7011	-0,5844	0,3138	0,2615	img_PilotCamera_Segmentation_1581450111319.jpg,img_FrontCenter_Segmentation_1581450111337.jpg
1581450111390	-5,3528	4,8514	-1,5591	0,1483	-0,1313	0,9798	-0,0277	-6,1053	-0,6210	-2,2177	0,6994	-0,5832	0,3173	0,2646	img_PilotCamera_Segmentation_1581450111370.jpg,img_FrontCenter_Segmentation_1581450111390.jpg
1581450111448	-5,3417	4,8572	-1,5626	0,1339	-0,1521	0,9788	-0,0312	-6,0995	-0,6210	-2,2151	0,6981	-0,5822	0,3201	0,2670	img_PilotCamera_Segmentation_1581450111427.jpg,img_FrontCenter_Segmentation_1581450111448.jpg
1581450111499	-5,3308	4,8602	-1,5667	0,1200	-0,1708	0,9774	-0,0339	-6,0937	-0,6210	-2,2132	0,6968	-0,5812	0,3229	0,2693	img_PilotCamera_Segmentation_1581450111478.jpg,img_FrontCenter_Segmentation_1581450111499.jpg
1581450111549	-5,3209	4,8596	-1,5711	0,1073	-0,1866	0,9759	-0,0357	-6,0885	-0,6210	-2,2120	0,6956	-0,5802	0,3254	0,2714	img_PilotCamera_Segmentation_1581450111528.jpg,img_FrontCenter_Segmentation_1581450111549.jpg
1581450111607	-5,3097	4,8537	-1,5774	0,0926	-0,1937	0,9760	-0,0359	-6,0828	-0,6210	-2,2117	0,6943	-0,5789	0,3284	0,2738	img_PilotCamera_Segmentation_1581450111585.jpg,img_FrontCenter_Segmentation_1581450111607.jpg
1581450111657	-5,3034	4,8470	-1,5824	0,0840	-0,1658	0,9820	-0,0327	-6,0801	-0,6210	-2,2123	0,6934	-0,5781	0,3304	0,2755	img_PilotCamera_Segmentation_1581450111636.jpg,img_FrontCenter_Segmentation_1581450111657.jpg
1581450111714	-5,2978	4,8368	-1,5881	0,0756	-0,1385	0,9870	-0,0292	-6,0780	-0,6210	-2,2136	0,6925	-0,5772	0,3324	0,2771	img_PilotCamera_Segmentation_1581450111692.jpg,img_FrontCenter_Segmentation_1581450111714.jpg
1581450111767	-5,2914	4,8174	-1,5957	0,0656	-0,1106	0,9914	-0,0248	-6,0758	-0,6210	-2,2160	0,6916	-0,5760	0,3348	0,2789	img_PilotCamera_Segmentation_1581450111748.jpg,img_FrontCenter_Segmentation_1581450111767.jpg
1581450111821	-5,2872	4,7985	-1,6014	0,0589	-0,0938	0,9936	-0,0219	-6,0743	-0,6210	-2,2183	0,6911	-0,5752	0,3364	0,2800	img_PilotCamera_Segmentation_1581450111801.jpg,img_FrontCenter_Segmentation_1581450111821.jpg
1581450111874	-5,2833	4,7749	-1,6076	0,0523	-0,0883	0,9945	-0,0195	-6,0729	-0,6210	-2,2212	0,6906	-0,5744	0,3379	0,2811	img_PilotCamera_Segmentation_1581450111855.jpg,img_FrontCenter_Segmentation_1581450111874.jpg
1581450111928	-5,2804	4,7497	-1,6145	0,0452	-0,1137	0,9923	-0,0186	-6,0725	-0,6210	-2,2249	0,6901	-0,5735	0,3395	0,2821	img_PilotCamera_Segmentation_1581450111910.jpg,img_FrontCenter_Segmentation_1581450111928.jpg
1581450111980	-5,2799	4,7235	-1,6232	0,0375	-0,1462	0,9884	-0,0179	-6,0747	-0,6210	-2,2301	0,6896	-0,5726	0,3411	0,2832	img_PilotCamera_Segmentation_1581450111961.jpg,img_FrontCenter_Segmentation_1581450111980.jpg
1581450112031	-5,2825	4,7051	-1,6307	0,0319	-0,1668	0,9853	-0,0172	-6,0793	-0,6210	-2,2351	0,6893	-0,5719	0,3423	0,2840	img_PilotCamera_Segmentation_1581450112013.jpg,img_FrontCenter_Segmentation_1581450112031.jpg
1581450112084	-5,2882	4,6893	-1,6387	0,0267	-0,1842	0,9824	-0,0165	-6,0868	-0,6210	-2,2407	0,6889	-0,5713	0,3434	0,2848	img_PilotCamera_Segmentation_1581450112066.jpg,img_FrontCenter_Segmentation_1581450112084.jpg
1581450112140	-5,2967	4,6765	-1,6466	0,0230	-0,1980	0,9797	-0,0196	-6,0963	-0,6210	-2,2472	0,6887	-0,5709	0,3441	0,2852	img_PilotCamera_Segmentation_1581450112118.jpg,img_FrontCenter_Segmentation_1581450112140.jpg
