Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580494010442	5.8318	-4.0449	0.7293	0.706293	-0.039521299999999995	-0.039804099999999995	0.7054446	1580494010496	5.8318	-4.0449	0.7625	0.7055153	-0.0515403	-0.0518231	0.7046669	6.020300355670653	-3.8718496443293478	1.8748703556706527	0.12252454442609474	0.16921673278663876	0.792095366604116	0.5735314843689789	22	23	img_PilotCamera_Segmentation_1580494010486.jpg,img_FrontCenter_Segmentation_1580494010496.jpg
1580494010550	5.8318	-4.0449	0.7989	0.7041719999999999	-0.0677306	-0.0680134	0.7033235999999999	1580494010603	5.8318	-4.0449	0.8275	0.7024752	-0.0833553	-0.08363809999999999	0.7016268	5.807041471546323	-4.085108528453677	1.6616114715463235	-0.16021776834213355	0.19718913176937045	0.7506427959674461	-0.6099033578212892	24	25	img_PilotCamera_Segmentation_1580494010595.jpg,img_FrontCenter_Segmentation_1580494010603.jpg
1580494010757	5.8318	-4.0449	0.8899	0.6948395999999999	-0.1322797	-0.1324211	0.6941325999999999	1580494010814	5.8318	-4.0449	0.9037	0.6913753	-0.14953049999999998	-0.1496719	0.6906683	5.973741271985512	-3.918408728014488	1.8283112719855121	0.07648117562494294	0.025625885821308897	0.3166668426545817	0.9451010816384025	26	27	img_PilotCamera_Segmentation_1580494010806.jpg,img_FrontCenter_Segmentation_1580494010814.jpg
1580494010869	5.8318	-4.0449	0.9172	0.68579	-0.1732857	-0.1734271	0.685083	1580494010925	5.8318	-4.0449	0.9261	0.6814066	-0.1897588	-0.18990020000000002	0.6806996	6.014304707008382	-3.8778452929916183	1.868874707008382	0.05006439006640494	0.22944234365209398	0.9496887158486387	0.20722237035724914	28	29	img_PilotCamera_Segmentation_1580494010916.jpg,img_FrontCenter_Segmentation_1580494010925.jpg
1580494010979	5.8318	-4.0449	0.9348	0.6774473999999999	-0.2033332	-0.2034746	0.6767403999999999	1580494011032	5.8318	-4.0449	0.9451	0.6732760999999999	-0.21676619999999996	-0.21690759999999998	0.6725690999999999	5.973102923377046	-3.9190470766229537	1.8276729233770466	0.053401106559513335	0.040157906265279035	0.599682057586991	0.7974441009819068	30	31	img_PilotCamera_Segmentation_1580494011025.jpg,img_FrontCenter_Segmentation_1580494011032.jpg
1580494015330	4.9862	-4.1371	1.7648	0.4832345	-0.5064947999999999	-0.5138476	0.4956777	1580494015380	4.9597	-4.1387	1.76	0.48507269999999997	-0.5062827	-0.5123629	0.4955363	5.888955156152926	-3.968544843847073	1.8298151561529272	0.582343841327591	0.4557761615030745	0.41489003686701387	0.5301037619012309	32	33	img_PilotCamera_Segmentation_1580494015371.jpg,img_FrontCenter_Segmentation_1580494015380.jpg
1580494015432	4.9332	-4.1404	1.7592	0.48662809999999995	-0.5060705999999999	-0.511161	0.4955363	1580494015482	4.9113	-4.142	1.7616	0.48783	-0.5057878	-0.5103126	0.49546559999999995	5.947671689429093	-3.9098283105709073	1.8885316894290933	0.2342878787202325	0.4910586862196269	0.7572568156770406	0.36129305512796145	34	35	img_PilotCamera_Segmentation_1580494015474.jpg,img_FrontCenter_Segmentation_1580494015482.jpg
1580494015539	4.8847	-4.1439	1.768	0.4876179	-0.5069897	-0.5078381	0.4969503	1580494015594	4.8502	-4.1466	1.7778	0.47100339999999996	-0.5245232999999999	-0.4891732999999999	0.513282	6.017931069565585	-3.8395689304344147	1.958791069565586	0.3824290381324087	0.5571920217125111	0.6077097165341246	0.4171018846313923	36	37	img_PilotCamera_Segmentation_1580494015582.jpg,img_FrontCenter_Segmentation_1580494015594.jpg
1580494015647	4.8197	-4.149	1.7865	0.4513487999999999	-0.5432587999999999	-0.4705791999999999	0.5285532	1580494015701	4.7949	-4.1509	1.7932	0.43473429999999996	-0.5581765	-0.4566513	0.5390874999999999	5.656687236054495	-4.200812763945505	1.5975472360544956	0.6184885264965782	0.40316164664474397	0.3683220010834656	0.5650411779549009	38	39	img_PilotCamera_Segmentation_1580494015694.jpg,img_FrontCenter_Segmentation_1580494015701.jpg
1580494015753	4.7655	-4.153	1.8009	0.41705929999999997	-0.5732356	-0.4434303999999999	0.5481370999999999	1580494015806	4.7325	-4.1552	1.8092	0.4151503999999999	-0.5752152	-0.446824	0.5448141999999999	5.750026964282577	-4.1074730357174225	1.6908869642825777	0.5310076219640377	0.41597793781482484	0.4552573319909833	0.581148881385721	40	41	img_PilotCamera_Segmentation_1580494015796.jpg,img_FrontCenter_Segmentation_1580494015806.jpg
