Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580467889193	8.3813	-4.2899	2.1417	0.2560047	0.700637	0.6614692	0.07571969999999999	1580467889247	8.3862	-4.2434	2.1616	0.2604588	0.6879109999999999	0.6744779999999999	0.06080200000000002	8.842883017688422	-4.62500698231158	2.9643830176884207	0.39899309118794213	0.23780389084404893	0.45339395292056284	0.760715285858506	22	23	img_PilotCamera_Segmentation_1580467889243.jpg,img_FrontCenter_Segmentation_1580467889247.jpg
1580467889299	8.3901	-4.1826	2.1862	0.26300399999999996	0.663166	0.6995058	0.038177999999999976	1580467889356	8.3911	-4.1298	2.2064	0.25699449999999996	0.6534093999999999	0.7112419999999999	0.028492100000000006	8.589815862904953	-4.878074137095047	2.711315862904953	0.3706970141484484	-0.05992339760335916	-0.14790087533287408	0.9149416599963432	24	25	img_PilotCamera_Segmentation_1580467889353.jpg,img_FrontCenter_Segmentation_1580467889356.jpg
1580467889410	8.3899	-4.0854	2.2228	0.23875390000000002	0.6593481999999999	0.7116662	0.0378245	1580467889463	8.3864	-4.0384	2.2418	0.2181802	0.6677614999999999	0.7097572999999999	0.05019699999999999	8.497067274216079	-4.970822725783923	2.6185672742160775	0.6133090795664738	-0.1179897421381474	-0.14754120757216183	0.7669171961428732	26	27	img_PilotCamera_Segmentation_1580467889459.jpg,img_FrontCenter_Segmentation_1580467889463.jpg
1580467889515	8.3815	-3.9971	2.2604	0.2030504	0.6734175	0.7082018999999999	0.05839819999999998	1580467889572	8.3705	-3.9311	2.2944	0.1825474	0.6802754	0.7062930000000001	0.06872039999999999	8.793508830778178	-4.674381169221823	2.915008830778177	0.17980430751819013	0.03340165334261008	0.17956178225044056	0.9665983172481367	28	29	img_PilotCamera_Segmentation_1580467889569.jpg,img_FrontCenter_Segmentation_1580467889572.jpg
1580467889629	8.3614	-3.8871	2.3202	0.17088189999999998	0.6838103999999999	0.7053032	0.07402289999999999	1580467889681	8.3512	-3.8433	2.3486	0.1608425	0.6866384	0.7044548	0.0782649	8.651192044609287	-4.8166979553907145	2.772692044609286	0.6090970931751272	0.19377613910057556	0.23315143468842597	0.7328655726008786	30	31	img_PilotCamera_Segmentation_1580467889677.jpg,img_FrontCenter_Segmentation_1580467889681.jpg
1580467889730	8.3384	-3.794	2.3838	0.1510859	0.689325	0.7036064	0.08208269999999998	1580467889787	8.3214	-3.7338	2.4316	0.13920829999999998	0.6915874000000001	0.7031822	0.08717309999999999	8.527723830695194	-4.940166169304806	2.6492238306951936	0.5508323576959994	-0.0333304931643587	-0.050369630078785865	0.8324275898276159	32	33	img_PilotCamera_Segmentation_1580467889784.jpg,img_FrontCenter_Segmentation_1580467889787.jpg
1580467889841	8.3084	-3.6901	2.4685	0.11806899999999998	0.6909511	0.7053739	0.1036462	1580467889897	8.2934	-3.6411	2.513	0.09106160000000002	0.6888301	0.7079190999999999	0.1254218	8.712901512766228	-4.754988487233772	2.834401512766228	0.5013108063858777	0.0027055371426405305	0.004669692360884763	0.8652504547486616	34	35	img_PilotCamera_Segmentation_1580467889894.jpg,img_FrontCenter_Segmentation_1580467889897.jpg
1580467889955	8.2766	-3.5844	2.5689	0.06101410000000001	0.685083	0.7099694	0.1505203	1580467890005	8.263	-3.5362	2.6167	0.036905400000000005	0.6806289	0.7106057	0.1736392	8.60658331519413	-4.861306684805872	2.728083315194128	0.6867434137658661	0.1018396165343755	0.10557685138816905	0.7119450151551707	36	37	img_PilotCamera_Segmentation_1580467890003.jpg,img_FrontCenter_Segmentation_1580467890005.jpg
1580467890058	8.2512	-3.4911	2.6611	0.016967999999999997	0.6756799	0.7103229	0.19569760000000003	1580467890114	8.2414	-3.4491	2.7021	0.0027572999999999903	0.6713672	0.7092624	0.2144331	8.851050381701139	-4.616839618298862	2.972550381701139	0.65250920484774	0.16265026791636195	0.17901112836378838	0.7181445842291294	38	39	img_PilotCamera_Segmentation_1580467890111.jpg,img_FrontCenter_Segmentation_1580467890114.jpg
1580467891651	8.7211	-2.74	3.2137	0.2444099	0.7110299	0.6548940999999999	-0.07402290000000002	1580467891705	8.7256	-2.7063	3.2547	0.24695509999999998	0.7101814999999999	0.6534801	-0.08590049999999999	8.504407163319256	-1.9141728366807444	4.225907163319256	0.029234672553688654	0.14113453990418495	0.9689887285595286	0.2007167643504177	40	41	img_PilotCamera_Segmentation_1580467891702.jpg,img_FrontCenter_Segmentation_1580467891705.jpg
