Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1581109283192	0,6309	1,5872	-6,7860	1,0000	0,0000	0,0000	0,0000	0,6309	-1,0970	-7,7860	0,8213	-0,5705	0,0000	0,0000	img_PilotCamera_Segmentation_1581109283134.jpg,img_FrontCenter_Segmentation_1581109283192.jpg
1581109283302	0,6312	1,4640	-6,7821	0,9998	0,0121	-0,0169	-0,0027	0,6414	-1,0970	-7,7820	0,8257	-0,5640	-0,0042	-0,0029	img_PilotCamera_Segmentation_1581109283257.jpg,img_FrontCenter_Segmentation_1581109283302.jpg
1581109283317	0,6312	1,4366	-6,7822	0,9998	0,0118	-0,0165	-0,0026	0,6411	-1,0970	-7,7821	0,8268	-0,5625	-0,0041	-0,0028	img_PilotCamera_Segmentation_1581109283311.jpg,img_FrontCenter_Segmentation_1581109283317.jpg
1581109283367	0,6312	1,3591	-6,7823	0,9998	0,0115	-0,0161	-0,0026	0,6409	-1,0970	-7,7822	0,8298	-0,5581	-0,0040	-0,0027	img_PilotCamera_Segmentation_1581109283360.jpg,img_FrontCenter_Segmentation_1581109283367.jpg
1581109283418	0,6312	1,2966	-6,7824	0,9998	0,0111	-0,0155	-0,0025	0,6405	-1,0970	-7,7824	0,8323	-0,5543	-0,0039	-0,0026	img_PilotCamera_Segmentation_1581109283412.jpg,img_FrontCenter_Segmentation_1581109283418.jpg
1581109283475	0,6312	1,2414	-6,7825	0,9998	0,0108	-0,0152	-0,0024	0,6403	-1,0970	-7,7825	0,8346	-0,5508	-0,0038	-0,0025	img_PilotCamera_Segmentation_1581109283469.jpg,img_FrontCenter_Segmentation_1581109283475.jpg
1581109283527	0,6312	1,1698	-6,7826	0,9998	0,0106	-0,0148	-0,0024	0,6401	-1,0970	-7,7825	0,8377	-0,5461	-0,0037	-0,0024	img_PilotCamera_Segmentation_1581109283522.jpg,img_FrontCenter_Segmentation_1581109283527.jpg
1581109283579	0,6312	1,0963	-6,7827	0,9998	0,0103	-0,0144	-0,0023	0,6398	-1,0970	-7,7826	0,8411	-0,5409	-0,0036	-0,0023	img_PilotCamera_Segmentation_1581109283573.jpg,img_FrontCenter_Segmentation_1581109283579.jpg
1581109283631	0,6312	1,0307	-6,7827	0,9998	0,0101	-0,0141	-0,0023	0,6396	-1,0970	-7,7827	0,8442	-0,5360	-0,0036	-0,0023	img_PilotCamera_Segmentation_1581109283626.jpg,img_FrontCenter_Segmentation_1581109283631.jpg
1581109283685	0,6311	0,9227	-6,7829	0,9999	0,0097	-0,0136	-0,0022	0,6393	-1,0970	-7,7828	0,8496	-0,5274	-0,0035	-0,0022	img_PilotCamera_Segmentation_1581109283680.jpg,img_FrontCenter_Segmentation_1581109283685.jpg
1581109283742	0,6311	0,8425	-6,7829	0,9999	0,0095	-0,0133	-0,0021	0,6391	-1,0970	-7,7829	0,8539	-0,5204	-0,0034	-0,0021	img_PilotCamera_Segmentation_1581109283738.jpg,img_FrontCenter_Segmentation_1581109283742.jpg
1581109283794	0,6311	0,7528	-6,7830	0,9999	0,0092	-0,0129	-0,0021	0,6389	-1,0970	-7,7830	0,8589	-0,5121	-0,0033	-0,0020	img_PilotCamera_Segmentation_1581109283789.jpg,img_FrontCenter_Segmentation_1581109283794.jpg
1581109283846	0,6311	0,6585	-6,7831	0,9999	0,0090	-0,0126	-0,0020	0,6387	-1,0970	-7,7831	0,8646	-0,5025	-0,0033	-0,0019	img_PilotCamera_Segmentation_1581109283840.jpg,img_FrontCenter_Segmentation_1581109283846.jpg
1581109283896	0,6311	0,5657	-6,7832	0,9999	0,0088	-0,0123	-0,0020	0,6385	-1,0970	-7,7831	0,8705	-0,4922	-0,0032	-0,0018	img_PilotCamera_Segmentation_1581109283892.jpg,img_FrontCenter_Segmentation_1581109283896.jpg
1581109283948	0,6311	0,4630	-6,7832	0,9999	0,0086	-0,0120	-0,0019	0,6383	-1,0970	-7,7832	0,8774	-0,4797	-0,0032	-0,0017	img_PilotCamera_Segmentation_1581109283944.jpg,img_FrontCenter_Segmentation_1581109283948.jpg
1581109284002	0,6311	0,3260	-6,7833	0,9999	0,0083	-0,0116	-0,0019	0,6381	-1,0970	-7,7833	0,8874	-0,4610	-0,0031	-0,0016	img_PilotCamera_Segmentation_1581109283997.jpg,img_FrontCenter_Segmentation_1581109284002.jpg
1581109284059	0,6311	0,2250	-6,7834	0,9999	0,0081	-0,0113	-0,0018	0,6379	-1,0970	-7,7834	0,8953	-0,4454	-0,0030	-0,0015	img_PilotCamera_Segmentation_1581109284055.jpg,img_FrontCenter_Segmentation_1581109284059.jpg
1581109284110	0,6311	0,1297	-6,7834	0,9999	0,0079	-0,0110	-0,0018	0,6377	-1,0970	-7,7834	0,9033	-0,4290	-0,0030	-0,0014	img_PilotCamera_Segmentation_1581109284104.jpg,img_FrontCenter_Segmentation_1581109284110.jpg
1581109284163	0,6313	0,1132	-6,7810	0,9999	0,0077	-0,0108	-0,0017	0,6377	-1,0970	-7,7810	0,9047	-0,4260	-0,0029	-0,0014	img_PilotCamera_Segmentation_1581109284159.jpg,img_FrontCenter_Segmentation_1581109284163.jpg
1581109284219	0,6313	0,1174	-6,7811	0,9999	0,0074	-0,0104	-0,0017	0,6375	-1,0970	-7,7811	0,9043	-0,4268	-0,0028	-0,0013	img_PilotCamera_Segmentation_1581109284214.jpg,img_FrontCenter_Segmentation_1581109284219.jpg
1581109284275	0,6313	0,1256	-6,7811	0,9999	0,0072	-0,0101	-0,0016	0,6374	-1,0970	-7,7811	0,9036	-0,4283	-0,0028	-0,0013	img_PilotCamera_Segmentation_1581109284272.jpg,img_FrontCenter_Segmentation_1581109284275.jpg
1581109284326	0,6313	0,1382	-6,7812	0,9999	0,0071	-0,0099	-0,0016	0,6372	-1,0970	-7,7812	0,9026	-0,4306	-0,0027	-0,0013	img_PilotCamera_Segmentation_1581109284322.jpg,img_FrontCenter_Segmentation_1581109284326.jpg
1581109284378	0,6313	0,1552	-6,7813	0,9999	0,0069	-0,0096	-0,0015	0,6371	-1,0970	-7,7812	0,9011	-0,4336	-0,0026	-0,0013	img_PilotCamera_Segmentation_1581109284374.jpg,img_FrontCenter_Segmentation_1581109284378.jpg
1581109284428	0,6313	0,1764	-6,7813	0,9999	0,0067	-0,0094	-0,0015	0,6369	-1,0970	-7,7813	0,8993	-0,4373	-0,0025	-0,0012	img_PilotCamera_Segmentation_1581109284424.jpg,img_FrontCenter_Segmentation_1581109284428.jpg
1581109284485	0,6313	0,2086	-6,7814	0,9999	0,0065	-0,0091	-0,0015	0,6367	-1,0970	-7,7814	0,8967	-0,4427	-0,0024	-0,0012	img_PilotCamera_Segmentation_1581109284480.jpg,img_FrontCenter_Segmentation_1581109284485.jpg
1581109284535	0,6313	0,2394	-6,7814	0,9999	0,0063	-0,0089	-0,0014	0,6366	-1,0970	-7,7814	0,8942	-0,4477	-0,0024	-0,0012	img_PilotCamera_Segmentation_1581109284531.jpg,img_FrontCenter_Segmentation_1581109284535.jpg
1581109284592	0,6313	0,2745	-6,7815	0,9999	0,0062	-0,0086	-0,0014	0,6364	-1,0970	-7,7815	0,8914	-0,4532	-0,0023	-0,0012	img_PilotCamera_Segmentation_1581109284588.jpg,img_FrontCenter_Segmentation_1581109284592.jpg
1581109284644	0,6312	0,3112	-6,7815	0,9999	0,0060	-0,0084	-0,0014	0,6363	-1,0970	-7,7815	0,8885	-0,4588	-0,0022	-0,0012	img_PilotCamera_Segmentation_1581109284639.jpg,img_FrontCenter_Segmentation_1581109284644.jpg
1581109284696	0,6312	0,3570	-6,7816	0,9999	0,0059	-0,0082	-0,0013	0,6362	-1,0970	-7,7816	0,8851	-0,4655	-0,0022	-0,0011	img_PilotCamera_Segmentation_1581109284691.jpg,img_FrontCenter_Segmentation_1581109284696.jpg
1581109284747	0,6312	0,3987	-6,7816	1,0000	0,0057	-0,0080	-0,0013	0,6361	-1,0970	-7,7816	0,8820	-0,4713	-0,0021	-0,0011	img_PilotCamera_Segmentation_1581109284743.jpg,img_FrontCenter_Segmentation_1581109284747.jpg
1581109284801	0,6312	0,4528	-6,7817	1,0000	0,0056	-0,0078	-0,0013	0,6359	-1,0970	-7,7817	0,8781	-0,4784	-0,0021	-0,0011	img_PilotCamera_Segmentation_1581109284796.jpg,img_FrontCenter_Segmentation_1581109284801.jpg
1581109284851	0,6312	0,5047	-6,7817	1,0000	0,0055	-0,0076	-0,0012	0,6358	-1,0970	-7,7817	0,8745	-0,4850	-0,0020	-0,0011	img_PilotCamera_Segmentation_1581109284846.jpg,img_FrontCenter_Segmentation_1581109284851.jpg
1581109284909	0,6312	0,5853	-6,7818	1,0000	0,0053	-0,0074	-0,0012	0,6357	-1,0970	-7,7818	0,8692	-0,4945	-0,0019	-0,0011	img_PilotCamera_Segmentation_1581109284905.jpg,img_FrontCenter_Segmentation_1581109284909.jpg
1581109284960	0,6312	0,6456	-6,7818	1,0000	0,0051	-0,0072	-0,0012	0,6355	-1,0970	-7,7818	0,8654	-0,5011	-0,0019	-0,0011	img_PilotCamera_Segmentation_1581109284955.jpg,img_FrontCenter_Segmentation_1581109284960.jpg
1581109285011	0,6312	0,7133	-6,7819	1,0000	0,0050	-0,0070	-0,0011	0,6354	-1,0970	-7,7818	0,8613	-0,5082	-0,0018	-0,0011	img_PilotCamera_Segmentation_1581109285007.jpg,img_FrontCenter_Segmentation_1581109285011.jpg
1581109285063	0,6312	0,7845	-6,7819	1,0000	0,0049	-0,0071	-0,0011	0,6355	-1,0970	-7,7819	0,8571	-0,5151	-0,0018	-0,0011	img_PilotCamera_Segmentation_1581109285058.jpg,img_FrontCenter_Segmentation_1581109285063.jpg
1581109285114	0,6312	0,8559	-6,7819	0,9999	0,0048	-0,0094	-0,0011	0,6368	-1,0970	-7,7819	0,8532	-0,5216	-0,0024	-0,0015	img_PilotCamera_Segmentation_1581109285109.jpg,img_FrontCenter_Segmentation_1581109285114.jpg
1581109285167	0,6312	0,9215	-6,7820	0,9999	0,0047	-0,0137	-0,0011	0,6395	-1,0970	-7,7819	0,8497	-0,5273	-0,0035	-0,0022	img_PilotCamera_Segmentation_1581109285162.jpg,img_FrontCenter_Segmentation_1581109285167.jpg
1581109285218	0,6312	0,9897	-6,7820	0,9998	0,0045	-0,0208	-0,0011	0,6437	-1,0970	-7,7819	0,8462	-0,5328	-0,0053	-0,0033	img_PilotCamera_Segmentation_1581109285213.jpg,img_FrontCenter_Segmentation_1581109285218.jpg
1581109285268	0,6312	1,0524	-6,7820	0,9995	0,0044	-0,0297	-0,0011	0,6491	-1,0970	-7,7819	0,8431	-0,5376	-0,0075	-0,0048	img_PilotCamera_Segmentation_1581109285263.jpg,img_FrontCenter_Segmentation_1581109285268.jpg
1581109285325	0,6312	1,1343	-6,7821	0,9991	0,0042	-0,0427	-0,0011	0,6568	-1,0970	-7,7818	0,8393	-0,5436	-0,0107	-0,0070	img_PilotCamera_Segmentation_1581109285321.jpg,img_FrontCenter_Segmentation_1581109285325.jpg
1581109285376	0,6312	1,1922	-6,7821	0,9987	0,0041	-0,0516	-0,0011	0,6622	-1,0970	-7,7816	0,8366	-0,5475	-0,0130	-0,0085	img_PilotCamera_Segmentation_1581109285372.jpg,img_FrontCenter_Segmentation_1581109285376.jpg
1581109285427	0,6312	1,2445	-6,7822	0,9982	0,0040	-0,0592	-0,0011	0,6667	-1,0970	-7,7815	0,8344	-0,5509	-0,0148	-0,0098	img_PilotCamera_Segmentation_1581109285423.jpg,img_FrontCenter_Segmentation_1581109285427.jpg
1581109285481	0,6312	1,3056	-6,7822	0,9977	0,0039	-0,0671	-0,0011	0,6715	-1,0970	-7,7814	0,8318	-0,5547	-0,0168	-0,0112	img_PilotCamera_Segmentation_1581109285476.jpg,img_FrontCenter_Segmentation_1581109285481.jpg
1581109285533	0,6312	1,3622	-6,7822	0,9973	0,0038	-0,0735	-0,0011	0,6753	-1,0970	-7,7812	0,8295	-0,5581	-0,0183	-0,0123	img_PilotCamera_Segmentation_1581109285528.jpg,img_FrontCenter_Segmentation_1581109285533.jpg
1581109285591	0,6312	1,4434	-6,7823	0,9966	0,0089	-0,0816	-0,0007	0,6802	-1,0970	-7,7811	0,8263	-0,5627	-0,0203	-0,0138	img_PilotCamera_Segmentation_1581109285586.jpg,img_FrontCenter_Segmentation_1581109285591.jpg
1581109285643	0,6312	1,5071	-6,7822	0,9956	0,0353	-0,0873	0,0016	0,6836	-1,0970	-7,7808	0,8239	-0,5662	-0,0216	-0,0149	img_PilotCamera_Segmentation_1581109285638.jpg,img_FrontCenter_Segmentation_1581109285643.jpg
1581109285694	0,6311	1,5729	-6,7816	0,9934	0,0676	-0,0924	0,0050	0,6868	-1,0970	-7,7801	0,8215	-0,5695	-0,0229	-0,0159	img_PilotCamera_Segmentation_1581109285688.jpg,img_FrontCenter_Segmentation_1581109285694.jpg
1581109285747	0,6308	1,6367	-6,7801	0,9905	0,0967	-0,0973	0,0139	0,6892	-1,0970	-7,7784	0,8193	-0,5727	-0,0240	-0,0167	img_PilotCamera_Segmentation_1581109285742.jpg,img_FrontCenter_Segmentation_1581109285747.jpg
1581109285801	0,6301	1,7063	-6,7771	0,9867	0,1227	-0,1025	0,0282	0,6911	-1,0970	-7,7752	0,8169	-0,5759	-0,0249	-0,0176	img_PilotCamera_Segmentation_1581109285795.jpg,img_FrontCenter_Segmentation_1581109285801.jpg
1581109285852	0,6291	1,7753	-6,7727	0,9868	0,1179	-0,1072	0,0293	0,6927	-1,0970	-7,7707	0,8147	-0,5790	-0,0260	-0,0184	img_PilotCamera_Segmentation_1581109285847.jpg,img_FrontCenter_Segmentation_1581109285852.jpg
1581109285901	0,6277	1,8411	-6,7676	0,9886	0,0981	-0,1117	0,0229	0,6944	-1,0970	-7,7654	0,8126	-0,5818	-0,0271	-0,0194	img_PilotCamera_Segmentation_1581109285896.jpg,img_FrontCenter_Segmentation_1581109285901.jpg
1581109285959	0,6256	1,9223	-6,7600	0,9894	0,0786	-0,1206	0,0172	0,6979	-1,0970	-7,7574	0,8101	-0,5851	-0,0293	-0,0212	img_PilotCamera_Segmentation_1581109285955.jpg,img_FrontCenter_Segmentation_1581109285959.jpg
1581109286011	0,6237	1,9797	-6,7537	0,9892	0,0671	-0,1296	0,0136	0,7016	-1,0970	-7,7507	0,8084	-0,5873	-0,0315	-0,0229	img_PilotCamera_Segmentation_1581109286006.jpg,img_FrontCenter_Segmentation_1581109286011.jpg
1581109286063	0,6216	2,0391	-6,7465	0,9883	0,0569	-0,1414	0,0104	0,7066	-1,0970	-7,7429	0,8067	-0,5895	-0,0344	-0,0251	img_PilotCamera_Segmentation_1581109286058.jpg,img_FrontCenter_Segmentation_1581109286063.jpg
1581109286114	0,6192	2,0970	-6,7387	0,9866	0,0483	-0,1555	0,0077	0,7129	-1,0970	-7,7343	0,8050	-0,5915	-0,0378	-0,0278	img_PilotCamera_Segmentation_1581109286110.jpg,img_FrontCenter_Segmentation_1581109286114.jpg
1581109286167	0,6169	2,1500	-6,7310	0,9844	0,0416	-0,1709	0,0056	0,7199	-1,0970	-7,7257	0,8034	-0,5932	-0,0415	-0,0306	img_PilotCamera_Segmentation_1581109286163.jpg,img_FrontCenter_Segmentation_1581109286167.jpg
1581109286218	0,6143	2,2045	-6,7225	0,9813	0,0354	-0,1894	0,0037	0,7285	-1,0970	-7,7159	0,8018	-0,5949	-0,0459	-0,0341	img_PilotCamera_Segmentation_1581109286214.jpg,img_FrontCenter_Segmentation_1581109286218.jpg
1581109286275	0,6116	2,2566	-6,7137	0,9773	0,0302	-0,2096	0,0022	0,7381	-1,0970	-7,7056	0,8002	-0,5964	-0,0508	-0,0379	img_PilotCamera_Segmentation_1581109286270.jpg,img_FrontCenter_Segmentation_1581109286275.jpg
1581109286323	0,6089	2,3054	-6,7047	0,9728	0,0319	-0,2294	0,0024	0,7475	-1,0970	-7,6951	0,7987	-0,5977	-0,0556	-0,0416	img_PilotCamera_Segmentation_1581109286320.jpg,img_FrontCenter_Segmentation_1581109286323.jpg
1581109286376	0,6053	2,3634	-6,6933	0,9656	0,0636	-0,2517	0,0104	0,7580	-1,0970	-7,6816	0,7969	-0,5992	-0,0612	-0,0460	img_PilotCamera_Segmentation_1581109286372.jpg,img_FrontCenter_Segmentation_1581109286376.jpg
1581109286427	0,6033	2,3594	-6,6880	0,9592	0,0918	-0,2667	0,0181	0,7657	-1,0970	-7,6747	0,7967	-0,5989	-0,0651	-0,0489	img_PilotCamera_Segmentation_1581109286423.jpg,img_FrontCenter_Segmentation_1581109286427.jpg
1581109286485	0,6010	2,3446	-6,6831	0,9533	0,1147	-0,2782	0,0244	0,7712	-1,0970	-7,6685	0,7968	-0,5982	-0,0683	-0,0513	img_PilotCamera_Segmentation_1581109286480.jpg,img_FrontCenter_Segmentation_1581109286485.jpg
1581109286537	0,5980	2,3430	-6,6775	0,9479	0,1333	-0,2877	0,0299	0,7747	-1,0970	-7,6617	0,7966	-0,5980	-0,0710	-0,0533	img_PilotCamera_Segmentation_1581109286531.jpg,img_FrontCenter_Segmentation_1581109286537.jpg
1581109286591	0,5943	2,3383	-6,6708	0,9435	0,1433	-0,2971	0,0330	0,7773	-1,0970	-7,6539	0,7965	-0,5977	-0,0735	-0,0552	img_PilotCamera_Segmentation_1581109286586.jpg,img_FrontCenter_Segmentation_1581109286591.jpg
1581109286642	0,5903	2,3314	-6,6636	0,9415	0,1385	-0,3056	0,0318	0,7785	-1,0970	-7,6457	0,7964	-0,5973	-0,0756	-0,0567	img_PilotCamera_Segmentation_1581109286638.jpg,img_FrontCenter_Segmentation_1581109286642.jpg
1581109286694	0,5838	2,3169	-6,6520	0,9418	0,1096	-0,3170	0,0231	0,7782	-1,0970	-7,6329	0,7965	-0,5967	-0,0782	-0,0586	img_PilotCamera_Segmentation_1581109286689.jpg,img_FrontCenter_Segmentation_1581109286694.jpg
1581109286744	0,5786	2,3015	-6,6429	0,9412	0,0928	-0,3244	0,0185	0,7771	-1,0970	-7,6230	0,7967	-0,5961	-0,0799	-0,0598	img_PilotCamera_Segmentation_1581109286740.jpg,img_FrontCenter_Segmentation_1581109286744.jpg
1581109286795	0,5736	2,2827	-6,6341	0,9403	0,0793	-0,3306	0,0149	0,7756	-1,0970	-7,6135	0,7970	-0,5954	-0,0813	-0,0608	img_PilotCamera_Segmentation_1581109286791.jpg,img_FrontCenter_Segmentation_1581109286795.jpg
1581109286848	0,5685	2,2598	-6,6250	0,9393	0,0677	-0,3361	0,0121	0,7736	-1,0970	-7,6037	0,7974	-0,5945	-0,0827	-0,0616	img_PilotCamera_Segmentation_1581109286842.jpg,img_FrontCenter_Segmentation_1581109286848.jpg
1581109286900	0,5632	2,2327	-6,6158	0,9382	0,0579	-0,3411	0,0097	0,7713	-1,0970	-7,5939	0,7980	-0,5935	-0,0839	-0,0624	img_PilotCamera_Segmentation_1581109286896.jpg,img_FrontCenter_Segmentation_1581109286900.jpg
1581109286957	0,5570	2,2007	-6,6049	0,9369	0,0485	-0,3462	0,0076	0,7681	-1,0970	-7,5824	0,7986	-0,5924	-0,0852	-0,0632	img_PilotCamera_Segmentation_1581109286953.jpg,img_FrontCenter_Segmentation_1581109286957.jpg
1581109287009	0,5511	2,1751	-6,5945	0,9357	0,0414	-0,3503	0,0061	0,7646	-1,0970	-7,5714	0,7992	-0,5914	-0,0863	-0,0639	img_PilotCamera_Segmentation_1581109287005.jpg,img_FrontCenter_Segmentation_1581109287009.jpg
1581109287061	0,5420	2,1428	-6,5785	0,9337	0,0423	-0,3555	0,0079	0,7587	-1,0970	-7,5547	0,7999	-0,5902	-0,0877	-0,0647	img_PilotCamera_Segmentation_1581109287057.jpg,img_FrontCenter_Segmentation_1581109287061.jpg
1581109287110	0,5348	2,1205	-6,5661	0,9307	0,0687	-0,3587	0,0190	0,7541	-1,0970	-7,5417	0,8003	-0,5893	-0,0888	-0,0654	img_PilotCamera_Segmentation_1581109287107.jpg,img_FrontCenter_Segmentation_1581109287110.jpg
1581109287162	0,5269	2,1013	-6,5525	0,9267	0,0986	-0,3612	0,0313	0,7484	-1,0970	-7,5277	0,8007	-0,5886	-0,0898	-0,0660	img_PilotCamera_Segmentation_1581109287158.jpg,img_FrontCenter_Segmentation_1581109287162.jpg
1581109287217	0,5189	2,0871	-6,5394	0,9228	0,1226	-0,3629	0,0412	0,7423	-1,0970	-7,5141	0,8010	-0,5880	-0,0906	-0,0665	img_PilotCamera_Segmentation_1581109287213.jpg,img_FrontCenter_Segmentation_1581109287217.jpg
1581109287268	0,5083	2,0738	-6,5227	0,9183	0,1456	-0,3645	0,0508	0,7337	-1,0970	-7,4970	0,8013	-0,5875	-0,0915	-0,0671	img_PilotCamera_Segmentation_1581109287264.jpg,img_FrontCenter_Segmentation_1581109287268.jpg
1581109287325	0,4950	2,0629	-6,5027	0,9138	0,1657	-0,3660	0,0594	0,7223	-1,0970	-7,4765	0,8015	-0,5870	-0,0923	-0,0676	img_PilotCamera_Segmentation_1581109287322.jpg,img_FrontCenter_Segmentation_1581109287325.jpg
1581109287377	0,4768	2,0522	-6,4763	0,9094	0,1852	-0,3662	0,0681	0,7052	-1,0970	-7,4498	0,8017	-0,5866	-0,0928	-0,0679	img_PilotCamera_Segmentation_1581109287372.jpg,img_FrontCenter_Segmentation_1581109287377.jpg
1581109287429	0,4593	2,0420	-6,4516	0,9068	0,1991	-0,3640	0,0749	0,6870	-1,0970	-7,4253	0,8020	-0,5862	-0,0925	-0,0676	img_PilotCamera_Segmentation_1581109287425.jpg,img_FrontCenter_Segmentation_1581109287429.jpg
1581109287480	0,4433	2,0328	-6,4295	0,9055	0,2086	-0,3607	0,0799	0,6692	-1,0970	-7,4036	0,8023	-0,5859	-0,0918	-0,0670	img_PilotCamera_Segmentation_1581109287477.jpg,img_FrontCenter_Segmentation_1581109287480.jpg
1581109287533	0,4236	2,0212	-6,4027	0,9053	0,2174	-0,3550	0,0850	0,6460	-1,0970	-7,3776	0,8028	-0,5856	-0,0904	-0,0659	img_PilotCamera_Segmentation_1581109287529.jpg,img_FrontCenter_Segmentation_1581109287533.jpg
1581109287584	0,4023	2,0081	-6,3741	0,9067	0,2220	-0,3476	0,0886	0,6197	-1,0970	-7,3502	0,8034	-0,5853	-0,0884	-0,0644	img_PilotCamera_Segmentation_1581109287580.jpg,img_FrontCenter_Segmentation_1581109287584.jpg
1581109287635	0,3793	1,9934	-6,3437	0,9128	0,2085	-0,3406	0,0851	0,5909	-1,0970	-7,3211	0,8041	-0,5849	-0,0861	-0,0626	img_PilotCamera_Segmentation_1581109287630.jpg,img_FrontCenter_Segmentation_1581109287635.jpg
1581109287692	0,3551	1,9757	-6,3121	0,9221	0,1788	-0,3350	0,0749	0,5616	-1,0970	-7,2906	0,8048	-0,5844	-0,0840	-0,0610	img_PilotCamera_Segmentation_1581109287688.jpg,img_FrontCenter_Segmentation_1581109287692.jpg
1581109287744	0,3245	1,9480	-6,2722	0,9314	0,1440	-0,3284	0,0621	0,5255	-1,0970	-7,2518	0,8058	-0,5835	-0,0818	-0,0592	img_PilotCamera_Segmentation_1581109287739.jpg,img_FrontCenter_Segmentation_1581109287744.jpg
1581109287795	0,2992	1,9208	-6,2393	0,9371	0,1210	-0,3232	0,0532	0,4962	-1,0970	-7,2197	0,8067	-0,5826	-0,0803	-0,0580	img_PilotCamera_Segmentation_1581109287791.jpg,img_FrontCenter_Segmentation_1581109287795.jpg
1581109287850	0,2712	1,8915	-6,2033	0,9418	0,1004	-0,3178	0,0451	0,4645	-1,0970	-7,1844	0,8077	-0,5815	-0,0788	-0,0567	img_PilotCamera_Segmentation_1581109287846.jpg,img_FrontCenter_Segmentation_1581109287850.jpg
1581109287907	0,2467	1,8695	-6,1720	0,9449	0,0859	-0,3134	0,0391	0,4371	-1,0970	-7,1537	0,8085	-0,5807	-0,0777	-0,0558	img_PilotCamera_Segmentation_1581109287903.jpg,img_FrontCenter_Segmentation_1581109287907.jpg
1581109287957	0,2160	1,8459	-6,1331	0,9480	0,0707	-0,3085	0,0328	0,4033	-1,0970	-7,1154	0,8093	-0,5798	-0,0764	-0,0548	img_PilotCamera_Segmentation_1581109287954.jpg,img_FrontCenter_Segmentation_1581109287957.jpg
1581109288009	0,1897	1,8282	-6,0998	0,9507	0,0509	-0,3050	0,0253	0,3746	-1,0970	-7,0826	0,8100	-0,5791	-0,0755	-0,0540	img_PilotCamera_Segmentation_1581109288004.jpg,img_FrontCenter_Segmentation_1581109288009.jpg
1581109288061	0,1485	1,8022	-6,0480	0,9532	0,0102	-0,3018	0,0106	0,3314	-1,0970	-7,0312	0,8108	-0,5780	-0,0748	-0,0533	img_PilotCamera_Segmentation_1581109288057.jpg,img_FrontCenter_Segmentation_1581109288061.jpg
1581109288111	0,1178	1,7825	-6,0096	0,9532	-0,0200	-0,3017	-0,0002	0,3008	-1,0970	-6,9927	0,8114	-0,5772	-0,0749	-0,0532	img_PilotCamera_Segmentation_1581109288107.jpg,img_FrontCenter_Segmentation_1581109288111.jpg
1581109288162	0,0872	1,7624	-5,9714	0,9515	-0,0500	-0,3033	-0,0109	0,2714	-1,0970	-6,9543	0,8120	-0,5763	-0,0754	-0,0535	img_PilotCamera_Segmentation_1581109288159.jpg,img_FrontCenter_Segmentation_1581109288162.jpg
1581109288216	0,0569	1,7422	-5,9338	0,9482	-0,0801	-0,3066	-0,0213	0,2437	-1,0970	-6,9162	0,8126	-0,5753	-0,0766	-0,0542	img_PilotCamera_Segmentation_1581109288211.jpg,img_FrontCenter_Segmentation_1581109288216.jpg
1581109288273	0,0289	1,7231	-5,8993	0,9437	-0,1081	-0,3112	-0,0309	0,2192	-1,0970	-6,8810	0,8130	-0,5743	-0,0781	-0,0551	img_PilotCamera_Segmentation_1581109288269.jpg,img_FrontCenter_Segmentation_1581109288273.jpg
1581109288325	-0,0001	1,7027	-5,8637	0,9377	-0,1352	-0,3177	-0,0400	0,1951	-1,0970	-6,8444	0,8135	-0,5733	-0,0802	-0,0565	img_PilotCamera_Segmentation_1581109288321.jpg,img_FrontCenter_Segmentation_1581109288325.jpg
1581109288375	-0,0345	1,6772	-5,8218	0,9293	-0,1626	-0,3279	-0,0492	0,1684	-1,0970	-6,8010	0,8140	-0,5718	-0,0835	-0,0586	img_PilotCamera_Segmentation_1581109288372.jpg,img_FrontCenter_Segmentation_1581109288375.jpg
1581109288428	-0,0607	1,6575	-5,7901	0,9231	-0,1774	-0,3368	-0,0541	0,1489	-1,0970	-6,7679	0,8144	-0,5707	-0,0863	-0,0605	img_PilotCamera_Segmentation_1581109288423.jpg,img_FrontCenter_Segmentation_1581109288428.jpg
1581109288477	-0,0854	1,6376	-5,7604	0,9220	-0,1650	-0,3467	-0,0495	0,1300	-1,0970	-6,7370	0,8148	-0,5696	-0,0888	-0,0621	img_PilotCamera_Segmentation_1581109288473.jpg,img_FrontCenter_Segmentation_1581109288477.jpg
1581109288532	-0,1086	1,6187	-5,7328	0,9230	-0,1389	-0,3565	-0,0400	0,1119	-1,0970	-6,7082	0,8152	-0,5685	-0,0910	-0,0635	img_PilotCamera_Segmentation_1581109288528.jpg,img_FrontCenter_Segmentation_1581109288532.jpg
1581109288584	-0,1290	1,6027	-5,7088	0,9230	-0,1177	-0,3648	-0,0326	0,0959	-1,0970	-6,6831	0,8155	-0,5676	-0,0929	-0,0646	img_PilotCamera_Segmentation_1581109288579.jpg,img_FrontCenter_Segmentation_1581109288584.jpg
