Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581362294427	-9.171	6.4105	5.9359	0.6715793	0.1935766	0.167559	0.6950516999999999	1581362294481	-9.1297	6.372	5.9515	0.6737002999999999	0.19159700000000002	0.1702456	0.6929307	-9.802500664628761	6.957629335371239	6.031509335371239	-0.30836955399070703	0.5726523637566335	0.668788431919462	-0.36013819817706094	24	25	img_PilotCamera_Segmentation_1581362294478.jpg,img_FrontCenter_Segmentation_1581362294481.jpg
1581362294533	-9.0942	6.339	5.9693	0.6752557	0.190183	0.17222519999999997	0.6913752999999999	1581362294585	-9.0563	6.3039	5.9925	0.6765283	0.1889104	0.173922	0.6899613	-9.74419269766865	7.01593730233135	6.08981730233135	-0.16881870308600588	0.6491979963815381	0.7177765898540612	-0.18665201322254815	26	27	img_PilotCamera_Segmentation_1581362294580.jpg,img_FrontCenter_Segmentation_1581362294585.jpg
1581362294635	-9.0224	6.2727	6.0122	0.6775181	0.1879913	0.17526529999999998	0.6889715	1581362294686	-8.9886	6.2414	6.027	0.6782958	0.1872843	0.17639649999999998	0.6880524	-9.808532099347147	6.951597900652853	6.025477900652853	-0.4440752410769409	0.5659421118551691	0.5464762913378383	-0.42880108360055513	28	29	img_PilotCamera_Segmentation_1581362294682.jpg,img_FrontCenter_Segmentation_1581362294686.jpg
1581362294736	-8.9484	6.2043	6.038	0.6790734999999999	0.1865066	0.17759840000000002	0.6871333	1581362294792	-8.9145	6.1731	6.0418	0.6797097999999999	0.1860117	0.17837609999999998	0.6864969999999999	-9.862112854801016	6.898017145198986	5.9718971451989855	-0.40682561777479215	0.6399035805672831	0.550160730957365	-0.3497706311453082	30	31	img_PilotCamera_Segmentation_1581362294787.jpg,img_FrontCenter_Segmentation_1581362294792.jpg
1581362294846	-8.8806	6.1419	6.0406	0.6801339999999999	0.18558750000000002	0.1790831	0.6859314	1581362294898	-8.8426	6.1067	6.0333	0.6806289	0.1851633	0.17979009999999998	0.6854364999999999	-8.196474177649446	5.277065822350554	6.026645822350554	0.6937897184788264	0.13515675229988355	0.13526180420310366	0.6943289733005097	32	33	img_PilotCamera_Segmentation_1581362294895.jpg,img_FrontCenter_Segmentation_1581362294898.jpg
1581362294948	-8.8108	6.0775	6.0223	0.6809824	0.18495119999999998	0.18028499999999997	0.6850829999999999	1581362295003	-8.76	6.0307	5.9957	0.6813359	0.1845977	0.18092129999999998	0.6845880999999999	-8.210972844645656	5.262567155354344	6.012147155354344	0.7658057691374156	0.06017748432247875	0.05015662545174916	0.6382824666711143	34	35	img_PilotCamera_Segmentation_1581362294999.jpg,img_FrontCenter_Segmentation_1581362295003.jpg
1581362295053	-8.7262	5.9995	5.9717	0.6816186999999999	0.1843856	0.18127479999999999	0.6843053	1581362295105	-8.6902	5.9664	5.9408	0.6817601	0.18431489999999998	0.1816283	0.6840225	-8.247045159107605	5.226494840892396	5.976074840892396	0.6903405895523161	0.1809192943593329	0.1775842343869621	0.6776148751630813	36	37	img_PilotCamera_Segmentation_1581362295102.jpg,img_FrontCenter_Segmentation_1581362295105.jpg
1581362295781	-8.2139	5.5207	5.1772	0.6500158	0.19202119999999998	0.17462899999999995	0.71407	1581362295833	-8.172	5.479	5.1213	0.6556010999999999	0.1906779	0.17611369999999998	0.7089089	-8.221190555156523	5.252349444843477	6.001929444843477	0.3178868558008016	-0.07351656410410647	-0.21298862785793715	0.9209663979291538	38	39	img_PilotCamera_Segmentation_1581362295829.jpg,img_FrontCenter_Segmentation_1581362295833.jpg
1581362295884	-8.1248	5.4317	5.0651	0.6606207999999999	0.1894053	0.1775277	0.7041719999999999	1581362295937	-8.0844	5.3909	5.0222	0.6641558	0.1884862	0.17858819999999997	0.7007784	-8.139896307188174	5.318853692811827	6.068443692811827	-0.10146981512973759	0.18834780608855878	0.859986382089559	-0.4633059498643145	40	41	img_PilotCamera_Segmentation_1581362295932.jpg,img_FrontCenter_Segmentation_1581362295937.jpg
1581362295991	-8.0413	5.3472	4.9817	0.6672665999999999	0.18770849999999997	0.1793659	0.697809	1581362296040	-8.0003	5.3054	4.9479	0.6698118	0.1870722	0.1801436	0.6954052	-8.18356147879541	5.25540852120459	6.01739852120459	0.07108608174702989	0.20312719441682414	0.9217543123159541	0.32257572691873	42	43	img_PilotCamera_Segmentation_1581362296036.jpg,img_FrontCenter_Segmentation_1581362296040.jpg
1581362296096	-7.9615	5.2658	4.9202	0.6717913999999999	0.1865773	0.18063849999999998	0.6935669999999999	1581362296147	-7.9202	5.2235	4.8949	0.6734882	0.18608239999999998	0.1811334	0.6918701999999999	-8.209759222625872	5.229210777374127	5.991200777374127	0.03730805853059553	0.09205788046687677	0.9222003816676027	0.37373775761187394	44	45	img_PilotCamera_Segmentation_1581362296144.jpg,img_FrontCenter_Segmentation_1581362296147.jpg
1581362296198	-7.8812	5.1834	4.8752	0.6749021999999999	0.18579959999999998	0.18155759999999996	0.6904562	1581362296250	-7.8299	5.1306	4.8551	0.6763868999999999	0.18537539999999997	0.18198179999999997	0.6889715	-8.209771671131985	5.229198328868013	5.991188328868013	-0.1700372349512226	0.22376843056487447	0.7641171382929725	-0.5806376040006657	46	47	img_PilotCamera_Segmentation_1581362296248.jpg,img_FrontCenter_Segmentation_1581362296250.jpg
1581362296302	-7.7882	5.0876	4.8437	0.6773766999999999	0.18509259999999997	0.18226459999999997	0.6879816999999999	1581362296356	-7.744	5.042	4.8364	0.6782957999999999	0.18488049999999998	0.18247669999999996	0.6870626	-8.079367052049628	5.35960294795037	6.12159294795037	0.030486538329611092	0.19596683112601115	0.9684869156676754	0.1506674027771753	48	49	img_PilotCamera_Segmentation_1581362296353.jpg,img_FrontCenter_Segmentation_1581362296356.jpg
1581362296412	-7.7046	5.0014	4.8339	0.6790027999999999	0.18466839999999998	0.18268879999999996	0.6863556	1581362296462	-7.6628	4.9581	4.8339	0.6911632	0.18141619999999997	0.18594099999999997	0.6741951999999999	-8.242162351499838	5.191817648500162	5.966187648500163	-0.0919003922040674	0.2562829406932577	0.9057500652968521	-0.3247925359935213	50	51	img_PilotCamera_Segmentation_1581362296461.jpg,img_FrontCenter_Segmentation_1581362296462.jpg
1581362296513	-7.6211	4.9151	4.8366	0.7128681	0.17526529999999998	0.19180909999999998	0.6512177	1581362296565	-7.5847	4.8778	4.8424	0.7309672999999999	0.16975069999999998	0.19661669999999998	0.6308560999999999	-8.2410083088227	5.192971691177301	5.967341691177301	-0.18971145460217223	0.3967873116765368	0.8102444183555314	-0.38739305080104536	52	53	img_PilotCamera_Segmentation_1581362296561.jpg,img_FrontCenter_Segmentation_1581362296565.jpg
1581362296614	-7.5441	4.8368	4.8529	0.7505512000000001	0.16338770000000002	0.2019899	0.607313	1581362296665	-7.5047	4.7977	4.8672	0.7678727	0.1575196	0.2065854	0.5853252999999999	-8.159497479628318	5.274482520371684	6.0488525203716845	-0.19458951915574912	0.2865709178837871	0.776081913500358	-0.5269809214721165	54	55	img_PilotCamera_Segmentation_1581362296662.jpg,img_FrontCenter_Segmentation_1581362296665.jpg
1581362296825	-7.3837	4.6858	4.9405	0.8052022999999999	0.14345029999999998	0.21669549999999999	0.5327245	1581362296879	-7.3536	4.6611	4.9678	0.8119187999999999	0.14062229999999998	0.2185337	0.522473	-8.199837213609278	5.234142786390723	6.008512786390723	-0.22059794512753142	0.25801401373702215	0.714933636532643	-0.6112570741308708	56	57	img_PilotCamera_Segmentation_1581362296876.jpg,img_FrontCenter_Segmentation_1581362296879.jpg
1581362297039	-7.264	4.6017	5.085	0.8278262999999999	0.1336937	0.2227757	0.4968089	1581362297095	-7.242	4.5926	5.1269	0.8310784999999999	0.13227969999999997	0.22362409999999996	0.4914356999999999	-8.169203730706966	5.264776269293034	6.039146269293035	-0.21971957143534587	0.5014177317158351	0.7664821960132682	-0.33586993233079454	58	59	img_PilotCamera_Segmentation_1581362297093.jpg,img_FrontCenter_Segmentation_1581362297095.jpg
1581362297146	-7.2225	4.5879	5.1717	0.8337650999999999	0.1310778	0.2244018	0.48691090000000004	1581362297197	-7.2051	4.5867	5.2174	0.8298059	0.13235039999999998	0.2229878	0.4938395	-8.175299531771099	5.258680468228903	6.033050468228903	-0.23042099601375085	0.36799070752980984	0.7635013817652939	-0.4780738894880457	60	61	img_PilotCamera_Segmentation_1581362297194.jpg,img_FrontCenter_Segmentation_1581362297197.jpg
1581362297247	-7.19	4.5878	5.2592	0.8170092	0.13652169999999997	0.2185337	0.5155444	1581362297302	-7.1757	4.5919	5.3046	0.8003947	0.14154139999999998	0.2126656	0.5420569	-8.118112421923538	5.315867578076464	6.090237578076464	-0.22042825443836747	0.3298300375753528	0.7631977778624301	-0.5100516472124605	62	63	img_PilotCamera_Segmentation_1581362297298.jpg,img_FrontCenter_Segmentation_1581362297302.jpg
1581362297352	-7.1623	4.5976	5.3479	0.7839922999999999	0.1462783	0.2067975	0.5665190999999999	1581362297409	-7.1451	4.6053	5.3956	0.7658223999999999	0.1510859	0.2001517	0.5919004	-8.088754155285454	5.345225844714546	6.119595844714547	-0.22005381945064104	0.4430639203547685	0.7783495807064705	-0.38657807651121334	64	65	img_PilotCamera_Segmentation_1581362297404.jpg,img_FrontCenter_Segmentation_1581362297409.jpg
1581362297459	-7.1327	4.611	5.4243	0.7545811	0.1538432	0.1959804	0.6068180999999999	1581362297513	-7.1198	4.6176	5.451	0.7405824999999999	0.1450057	0.2056663	0.6227962999999999	-8.053624465217208	5.380355534782793	6.154725534782793	-0.12028439313114898	0.48588672346157097	0.8403384858863627	-0.20803121369416092	66	67	img_PilotCamera_Segmentation_1581362297511.jpg,img_FrontCenter_Segmentation_1581362297513.jpg
1581362297563	-7.1086	4.6248	5.4777	0.7253113	0.1271186	0.22581579999999998	0.6375019	1581362297617	-7.0984	4.6333	5.5094	0.7101107999999999	0.10845380000000002	0.24617740000000002	0.65044	-8.234246381972753	5.199733618027248	5.974103618027248	-0.31144065914567015	0.3733904153616565	0.6710478978563006	-0.5597133483575324	68	69	img_PilotCamera_Segmentation_1581362297614.jpg,img_FrontCenter_Segmentation_1581362297617.jpg
1581362297667	-7.0902	4.6421	5.5447	0.6955466	0.08964759999999998	0.26597339999999997	0.6611864	1581362297717	-7.0845	4.6509	5.5832	0.6826085	0.07359870000000002	0.2824465	0.6697411	-8.187576517858712	5.246403482141289	6.020773482141289	-0.22714868634659352	0.3090556411198412	0.7441470668278723	-0.5469307341103576	70	71	img_PilotCamera_Segmentation_1581362297714.jpg,img_FrontCenter_Segmentation_1581362297717.jpg
1581362297767	-7.0816	4.659	5.625	0.6714378999999999	0.059953599999999996	0.2960916	0.6765283	1581362297817	-7.0818	4.6659	5.6673	0.6621762	0.048995100000000014	0.30676729999999997	0.6816894	-8.216102835753526	5.222867164246473	5.984857164246473	-0.27650126102974654	0.579726069827595	0.6918041980092255	-0.32995710058736816	72	73	img_PilotCamera_Segmentation_1581362297814.jpg,img_FrontCenter_Segmentation_1581362297817.jpg
1581362297873	-7.0869	4.6737	5.7291	0.6514298	0.03591559999999999	0.31843279999999996	0.6874868	1581362297926	-7.0936	4.6787	5.7769	0.6442891	0.025876199999999988	0.32451299999999994	0.6917994999999999	-8.110040548486097	5.328929451513903	6.090919451513903	-0.2073762384947324	0.4945638535251897	0.7783800168169706	-0.326383577886669	74	75	img_PilotCamera_Segmentation_1581362297924.jpg,img_FrontCenter_Segmentation_1581362297926.jpg
1581362297983	-7.1026	4.6826	5.8235	0.6393401000000001	0.017816399999999982	0.32592699999999997	0.6960415	1581362298037	-7.1136	4.6856	5.8686	0.6394815	0.01838199999999998	0.3168774	0.7000006999999999	-8.08386537762763	5.3551046223723695	6.1170946223723695	-0.2326145666177443	0.530710444630736	0.7464532935289983	-0.3271763560173575	76	77	img_PilotCamera_Segmentation_1581362298032.jpg,img_FrontCenter_Segmentation_1581362298037.jpg
1581362298086	-7.1259	4.6875	5.9098	0.6440062999999999	0.026441800000000015	0.2992024	0.7033942999999999	1581362298135	-7.1399	4.6886	5.9497	0.6515711999999999	0.040157599999999974	0.2737504	0.7061516	-8.109838155669253	5.329131844330745	6.091121844330745	-0.46845537362609607	0.5624295466325894	0.5235269516703913	-0.43605286247220343	78	79	img_PilotCamera_Segmentation_1581362298131.jpg,img_FrontCenter_Segmentation_1581362298135.jpg
1581362298189	-7.1572	4.689	5.9928	0.6594189	0.052318	0.24561179999999996	0.7083433	1581362298242	-7.1785	4.689	6.0383	0.6669130999999999	0.06193319999999998	0.2181802	0.7096159	-8.23145350544552	5.202526494554481	5.976896494554481	-0.3787540639556087	0.6147361928200958	0.5890180135960892	-0.36290846219602274	80	81	img_PilotCamera_Segmentation_1581362298237.jpg,img_FrontCenter_Segmentation_1581362298242.jpg
1581362298290	-7.1963	4.6887	6.0704	0.6720742	0.06780129999999998	0.19916189999999998	0.7098279999999999	1581362298346	-7.2145	4.6882	6.0983	0.6763869	0.07218469999999999	0.1826181	0.7096159	-8.224033720644275	5.207826279355725	6.049786279355724	-0.27040980818228766	0.6034774089974279	0.684548221130318	-0.30673650812364467	82	83	img_PilotCamera_Segmentation_1581362298343.jpg,img_FrontCenter_Segmentation_1581362298346.jpg
1581362298396	-7.2318	4.6876	6.1204	0.6799926	0.07522480000000001	0.1691144	0.7092624	1581362298448	-7.2505	4.6869	6.1394	0.6833155	0.0775579	0.15645910000000002	0.7087675	-8.177107237592361	5.254752762407639	6.0967127624076385	-0.3556775849611681	0.7020137349016303	0.5503754258583087	-0.2788495332198707	84	85	img_PilotCamera_Segmentation_1581362298444.jpg,img_FrontCenter_Segmentation_1581362298448.jpg
1581362298500	-7.2693	4.686	6.1537	0.6860728	0.079184	0.145642	0.7081312	1581362298551	-7.2882	4.6851	6.1633	0.6885473000000001	0.0802445	0.13609749999999998	0.7076363	-8.050024778789863	5.381835221210138	6.223795221210137	-0.33629604724108003	0.5163576573271816	0.6599522799067398	-0.42981708502048455	86	87	img_PilotCamera_Segmentation_1581362298548.jpg,img_FrontCenter_Segmentation_1581362298551.jpg
1581362298602	-7.3063	4.6842	6.1691	0.6905268999999999	0.08066869999999998	0.12832049999999998	0.7070706999999999	1581362298657	-7.3313	4.6827	6.1721	0.6909510999999999	0.0707707	0.12902750000000002	0.7074948999999999	-8.086657599934641	5.345202400065358	6.187162400065358	-0.1732489899816351	0.6728228560580332	0.6965114737730903	-0.1793487071006991	88	89	img_PilotCamera_Segmentation_1581362298653.jpg,img_FrontCenter_Segmentation_1581362298657.jpg
1581362298709	-7.351	4.6815	6.1706	0.6876988999999999	0.045530799999999996	0.1473388	0.7091917	1581362298757	-7.3696	4.6803	6.1647	0.6837397	0.0214221	0.1653673	0.7101814999999999	-8.117663939302394	5.314196060697606	6.156156060697605	-0.33338402319707794	0.631260575434639	0.6192113832926849	-0.32702055253396306	90	91	img_PilotCamera_Segmentation_1581362298753.jpg,img_FrontCenter_Segmentation_1581362298757.jpg
1581362298812	-7.3897	4.6789	6.1535	0.6797097999999999	-0.0007069999999999993	0.18141619999999997	0.7105349999999999	1581362298866	-7.4093	4.6773	6.1402	0.6808409999999999	-0.0004241999999999996	0.1766086	0.710535	-8.24223456934077	5.189625430659231	6.031585430659231	-0.3721733464993801	0.5874242229271296	0.6070423956441754	-0.3846027981755864	92	93	img_PilotCamera_Segmentation_1581362298862.jpg,img_FrontCenter_Segmentation_1581362298866.jpg
1581362298921	-7.4316	4.6753	6.1254	0.6852951	0.0137158	0.1587922	0.7104642999999999	1581362298970	-7.4547	4.673	6.1085	0.6882645	0.022906800000000005	0.1459248	0.7100401	-8.117572360282823	5.314287639717177	6.156247639717177	-0.25739106047335725	0.5850712812122583	0.7039430040879394	-0.309686429933077	94	95	img_PilotCamera_Segmentation_1581362298967.jpg,img_FrontCenter_Segmentation_1581362298970.jpg
1581362299023	-7.4794	4.6704	6.0847	0.6909510999999999	0.0313201	0.1339765	0.7094745	1581362299072	-7.5016	4.6681	6.0592	0.6999299999999999	0.03619839999999999	0.1252804	0.702051	-8.091762544306727	5.340097455693273	6.182057455693273	-0.38402064724911184	0.6852568863646223	0.539840318085105	-0.30252863194416657	96	97	img_PilotCamera_Segmentation_1581362299069.jpg,img_FrontCenter_Segmentation_1581362299072.jpg
1581362299123	-7.5241	4.6658	6.0308	0.722554	0.037753800000000004	0.1186346	0.6798512	1581362299180	-7.5574	4.6628	5.9874	0.7530256999999999	0.0409353	0.11248369999999999	0.6468343	-8.060224579577257	5.373755420422744	6.148125420422744	-0.32423824773365106	0.6107328588127231	0.6380632758969244	-0.3387479739049894	98	99	img_PilotCamera_Segmentation_1581362299177.jpg,img_FrontCenter_Segmentation_1581362299180.jpg
1581362299231	-7.5813	4.6616	5.9566	0.7725388999999999	0.04404609999999999	0.1106455	0.6235033	1581362299286	-7.6073	4.6615	5.9237	0.7908502	0.04828809999999999	0.1106455	0.5996774	-8.14615187629934	5.2878281237006615	6.062198123700662	-0.07242676551545228	0.7283963282159421	0.6779739125201563	-0.06741310422028073	100	101	img_PilotCamera_Segmentation_1581362299282.jpg,img_FrontCenter_Segmentation_1581362299286.jpg
1581362299335	-7.6341	4.6629	5.8903	0.8057679	0.05387339999999999	0.1122716	0.5788209	1581362299390	-7.66	4.6661	5.8588	0.8166557	0.06023640000000001	0.115241	0.5619943	-8.090875234726653	5.343104765273347	6.117474765273347	-0.30337244998960844	0.4753203623592487	0.6961467537936296	-0.444314535995129	102	103	img_PilotCamera_Segmentation_1581362299386.jpg,img_FrontCenter_Segmentation_1581362299390.jpg
1581362299446	-7.6985	4.674	5.813	0.8117067	0.072821	0.11835179999999998	0.5669432999999999	1581362299497	-7.7262	4.6823	5.7819	0.7959405999999999	0.08293110000000001	0.1194123	0.5873756	-8.10867723931089	5.325302760689111	6.099672760689111	-0.2945498785659674	0.40897425615775507	0.7008516441173256	-0.5047646974333946	104	105	img_PilotCamera_Segmentation_1581362299492.jpg,img_FrontCenter_Segmentation_1581362299497.jpg
1581362301643	-8.818	5.8083	6.2189	0.6506521	0.1778812	0.1397032	0.7247457	1581362301694	-8.8327	5.8434	6.2245	0.6256243	0.17979009999999998	0.13411789999999998	0.7469454999999999	-8.170610840761482	5.300799159238517	6.117969159238518	0.6844441503966939	0.406954261959318	0.30915110039395516	0.5199519504589838	106	107	img_PilotCamera_Segmentation_1581362301691.jpg,img_FrontCenter_Segmentation_1581362301694.jpg
1581362301745	-8.8442	5.8715	6.2315	0.6050506	0.180992	0.12895679999999998	0.7644084	1581362301795	-8.8556	5.8999	6.2412	0.585396	0.18148689999999998	0.12365429999999997	0.7802452	-8.239841710237197	5.231568289762802	6.048738289762803	0.7472041083255802	0.25183838801943076	0.19643366427399128	0.5828183785374668	108	109	img_PilotCamera_Segmentation_1581362301792.jpg,img_FrontCenter_Segmentation_1581362301795.jpg
1581362301845	-8.8697	5.9369	6.2598	0.5622063999999999	0.18155759999999999	0.1170792	0.7980615999999999	1581362301900	-8.8779	5.9595	6.276	0.5488441	0.1812748	0.11326140000000001	0.8078889	-8.160564637218009	5.310845362781992	6.128015362781992	0.6515873099372848	0.32191575173274434	0.30424656260776434	0.6158232339368129	110	111	img_PilotCamera_Segmentation_1581362301897.jpg,img_FrontCenter_Segmentation_1581362301900.jpg
1581362301950	-8.8849	5.9802	6.2961	0.5366837	0.18085059999999997	0.10972639999999999	0.8166556999999999	1581362302005	-8.8901	5.9973	6.3191	0.5264321999999999	0.180285	0.10675700000000002	0.8237964	-8.084188834222097	5.387221165777903	6.204391165777904	0.6699825594243574	0.3936719854942835	0.3188569859207075	0.5426563926037709	112	113	img_PilotCamera_Segmentation_1581362302001.jpg,img_FrontCenter_Segmentation_1581362302005.jpg
