Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580496598447	-2.7806	1.5427	0.3548	0.7069293	-0.0004948999999999999	0.00021209999999999998	0.7070706999999999	1580496598499	-2.7806	1.5427	0.3963	0.7069293	-0.0004948999999999999	0.00021209999999999998	0.7070706999999999	-2.8184885284536767	1.5045214715463235	1.3618914715463235	-0.14216791271459164	0.17468912271840453	0.7556789184772269	-0.6149970464704192	20	21	img_PilotCamera_Segmentation_1580496598481.jpg,img_FrontCenter_Segmentation_1580496598499.jpg
1580496598554	-2.7806	1.5427	0.4503	0.7069293	-0.0004948999999999999	0.00021209999999999998	0.7070706999999999	1580496598605	-2.7806	1.5427	0.5029	0.7069293	-0.0004948999999999999	0.00021209999999999998	0.7070706999999999	-2.927227631406506	1.395782368593494	1.253152368593494	-0.1900057741455734	0.26229681278382394	0.7661906660110854	-0.5550225681107737	22	23	img_PilotCamera_Segmentation_1580496598586.jpg,img_FrontCenter_Segmentation_1580496598605.jpg
1580496598663	-2.7806	1.5427	0.5699	0.7069293	-0.0004948999999999999	0.00021209999999999998	0.7070706999999999	1580496598715	-2.7806	1.5427	0.631	0.7069293	-0.0004242	0.0001414	0.7070706999999999	-2.651788728014488	1.6712212719855122	1.5285912719855121	0.06986337915146579	0.020241388720475366	0.2775464794646252	0.9579547725091189	24	25	img_PilotCamera_Segmentation_1580496598695.jpg,img_FrontCenter_Segmentation_1580496598715.jpg
1580496602738	-2.7768	0.8636	1.4932	0.6918702	0.0504798	0.04949	0.718312	1580496602795	-2.7758	0.8431	1.479	0.6938498	0.05062119999999999	0.04991419999999999	0.7163324	-2.5790601962168895	1.7261298037831105	1.6546098037831105	-0.009294611456725516	0.6676573990176841	0.744338521423662	-0.010362106911546796	26	27	img_PilotCamera_Segmentation_1580496602773.jpg,img_FrontCenter_Segmentation_1580496602795.jpg
1580496603168	-2.7673	0.6743	1.4994	0.7019803	0.0518938	0.0517524	0.7082018999999999	1580496603220	-2.7659	0.6482	1.5224	0.7022630999999999	0.04835879999999999	0.0555702	0.7079191	-2.4434290635421956	-0.08926616354219535	1.4163309364578047	0.6749028521570162	0.04804065378598018	0.052281643107302087	0.7344827196933507	28	29	img_PilotCamera_Segmentation_1580496603201.jpg,img_FrontCenter_Segmentation_1580496603220.jpg
1580496607886	-2.4682	-1.0923	1.8653	0.5158271999999999	0.47291229999999995	0.3848201	0.6015155999999999	1580496607943	-2.4298	-1.0905	1.8935	0.5219781	0.4678926	0.39394039999999997	0.5942335	-2.9347734204743943	-1.5361034204743942	1.3058165795256058	0.8907658858337055	-0.11208205379326804	-0.05498357426758533	0.43697889698833037	30	31	img_PilotCamera_Segmentation_1580496607922.jpg,img_FrontCenter_Segmentation_1580496607943.jpg
1580496608543	-1.9684	-1.0886	1.9645	0.4723467	0.3528637	0.5175947	0.6198269	1580496608598	-1.9232	-1.0987	1.9791	0.4818912	0.3631859	0.5105246999999999	0.6122620000000001	-2.9095772577483805	-1.5109072577483809	1.3310127422516191	0.6812059530736285	-0.6329985288600989	-0.2503603892592186	0.26942714682817825	32	33	img_PilotCamera_Segmentation_1580496608578.jpg,img_FrontCenter_Segmentation_1580496608598.jpg
1580496608652	-1.8826	-1.1087	1.9874	0.49475860000000005	0.37789150000000005	0.4994955	0.6022226	1580496608710	-1.8443	-1.1184	1.9901	0.5067069	0.38588059999999996	0.49334459999999997	0.5921125	-2.5989527666050547	-1.2002827666050546	1.6416372333949454	0.5579616694945404	-0.4796213966361151	-0.4414619334351736	0.513569325983714	34	35	img_PilotCamera_Segmentation_1580496608688.jpg,img_FrontCenter_Segmentation_1580496608710.jpg
1580496608763	-1.7973	-1.1313	1.9888	0.5339264	0.38185070000000004	0.4969503	0.5672967999999999	1580496608818	-1.7597	-1.1424	1.9859	0.5564089999999999	0.3752049	0.5041617	0.5432588	-2.888451022060796	-1.4897810220607965	1.3521389779392035	0.6045592065547476	-0.5858657545721294	-0.37558223266270724	0.38756608455542013	36	37	img_PilotCamera_Segmentation_1580496608796.jpg,img_FrontCenter_Segmentation_1580496608818.jpg
1580496608867	-1.723	-1.1541	1.982	0.5764171	0.3679935	0.5134941	0.5180189	1580496608924	-1.6874	-1.1661	1.977	0.593173	0.36148909999999995	0.5238162999999999	0.492779	-2.7226356024531864	-1.3239656024531867	1.5179543975468133	-0.5800602173574406	0.5976168786801175	0.39718840300954267	-0.38551988673815735	38	39	img_PilotCamera_Segmentation_1580496608907.jpg,img_FrontCenter_Segmentation_1580496608924.jpg
