Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1581527308536	1,3534	1,4919	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8247	-0,5655	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308521.jpg,img_FrontCenter_Segmentation_1581527308536.jpg
1581527308603	1,3534	1,4035	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8280	-0,5607	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308583.jpg,img_FrontCenter_Segmentation_1581527308603.jpg
1581527308662	1,3534	1,3693	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8294	-0,5587	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308639.jpg,img_FrontCenter_Segmentation_1581527308662.jpg
1581527308712	1,3534	1,3271	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8311	-0,5562	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308691.jpg,img_FrontCenter_Segmentation_1581527308712.jpg
1581527308763	1,3534	1,2731	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8333	-0,5528	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308742.jpg,img_FrontCenter_Segmentation_1581527308763.jpg
1581527308819	1,3534	1,2149	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8358	-0,5491	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308800.jpg,img_FrontCenter_Segmentation_1581527308819.jpg
1581527308877	1,3534	1,1573	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8383	-0,5452	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308858.jpg,img_FrontCenter_Segmentation_1581527308877.jpg
1581527308936	1,3534	1,0790	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8419	-0,5396	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308914.jpg,img_FrontCenter_Segmentation_1581527308936.jpg
1581527308987	1,3534	1,0057	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8454	-0,5341	0,0000	0,0000	img_PilotCamera_Segmentation_1581527308967.jpg,img_FrontCenter_Segmentation_1581527308987.jpg
1581527309044	1,3534	0,9403	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8487	-0,5289	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309025.jpg,img_FrontCenter_Segmentation_1581527309044.jpg
1581527309094	1,3534	0,8569	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8531	-0,5217	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309075.jpg,img_FrontCenter_Segmentation_1581527309094.jpg
1581527309153	1,3534	0,7477	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8592	-0,5116	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309132.jpg,img_FrontCenter_Segmentation_1581527309153.jpg
1581527309203	1,3534	0,6579	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8646	-0,5024	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309182.jpg,img_FrontCenter_Segmentation_1581527309203.jpg
1581527309254	1,3534	0,5636	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8706	-0,4920	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309234.jpg,img_FrontCenter_Segmentation_1581527309254.jpg
1581527309306	1,3534	0,4768	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8764	-0,4815	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309286.jpg,img_FrontCenter_Segmentation_1581527309306.jpg
1581527309356	1,3534	0,3742	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8838	-0,4679	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309337.jpg,img_FrontCenter_Segmentation_1581527309356.jpg
1581527309413	1,3534	0,2675	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,8919	-0,4522	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309394.jpg,img_FrontCenter_Segmentation_1581527309413.jpg
1581527309463	1,3534	0,1300	2,3982	1,0000	0,0000	0,0000	0,0000	1,3534	-1,0970	1,3982	0,9033	-0,4291	0,0000	0,0000	img_PilotCamera_Segmentation_1581527309444.jpg,img_FrontCenter_Segmentation_1581527309463.jpg
1581527309520	1,3549	0,1107	2,3994	1,0000	0,0003	-0,0032	-0,0001	1,3568	-1,0970	1,3994	0,9049	-0,4256	-0,0009	-0,0004	img_PilotCamera_Segmentation_1581527309499.jpg,img_FrontCenter_Segmentation_1581527309520.jpg
1581527309570	1,3549	0,1106	2,3993	1,0000	0,0002	-0,0031	-0,0001	1,3568	-1,0970	1,3993	0,9049	-0,4256	-0,0008	-0,0004	img_PilotCamera_Segmentation_1581527309549.jpg,img_FrontCenter_Segmentation_1581527309570.jpg
1581527309627	1,3548	0,1106	2,3993	1,0000	0,0002	-0,0031	-0,0001	1,3567	-1,0970	1,3993	0,9049	-0,4256	-0,0008	-0,0004	img_PilotCamera_Segmentation_1581527309608.jpg,img_FrontCenter_Segmentation_1581527309627.jpg
1581527309685	1,3548	0,1106	2,3993	1,0000	0,0002	-0,0029	-0,0001	1,3566	-1,0970	1,3993	0,9049	-0,4256	-0,0008	-0,0004	img_PilotCamera_Segmentation_1581527309664.jpg,img_FrontCenter_Segmentation_1581527309685.jpg
1581527309735	1,3548	0,1106	2,3993	1,0000	0,0002	-0,0029	-0,0001	1,3565	-1,0970	1,3993	0,9049	-0,4256	-0,0008	-0,0004	img_PilotCamera_Segmentation_1581527309716.jpg,img_FrontCenter_Segmentation_1581527309735.jpg
1581527309792	1,3547	0,1106	2,3992	1,0000	0,0002	-0,0028	-0,0001	1,3564	-1,0970	1,3992	0,9049	-0,4256	-0,0008	-0,0004	img_PilotCamera_Segmentation_1581527309773.jpg,img_FrontCenter_Segmentation_1581527309792.jpg
1581527309849	1,3547	0,1105	2,3992	1,0000	0,0002	-0,0027	-0,0001	1,3563	-1,0970	1,3992	0,9049	-0,4256	-0,0007	-0,0003	img_PilotCamera_Segmentation_1581527309829.jpg,img_FrontCenter_Segmentation_1581527309849.jpg
1581527309907	1,3547	0,1105	2,3992	1,0000	0,0002	-0,0026	-0,0001	1,3562	-1,0970	1,3992	0,9049	-0,4255	-0,0007	-0,0003	img_PilotCamera_Segmentation_1581527309886.jpg,img_FrontCenter_Segmentation_1581527309907.jpg
1581527309957	1,3546	0,1105	2,3991	1,0000	0,0002	-0,0026	-0,0001	1,3562	-1,0970	1,3991	0,9049	-0,4255	-0,0007	-0,0003	img_PilotCamera_Segmentation_1581527309938.jpg,img_FrontCenter_Segmentation_1581527309957.jpg
1581527310014	1,3546	0,1105	2,3991	1,0000	0,0002	-0,0025	-0,0001	1,3561	-1,0970	1,3991	0,9049	-0,4255	-0,0007	-0,0003	img_PilotCamera_Segmentation_1581527309994.jpg,img_FrontCenter_Segmentation_1581527310014.jpg
1581527310064	1,3546	0,1105	2,3991	1,0000	0,0002	-0,0024	-0,0001	1,3560	-1,0970	1,3991	0,9049	-0,4255	-0,0007	-0,0003	img_PilotCamera_Segmentation_1581527310044.jpg,img_FrontCenter_Segmentation_1581527310064.jpg
1581527310124	1,3545	0,1105	2,3991	1,0000	0,0002	-0,0024	-0,0001	1,3560	-1,0970	1,3991	0,9049	-0,4255	-0,0006	-0,0003	img_PilotCamera_Segmentation_1581527310101.jpg,img_FrontCenter_Segmentation_1581527310124.jpg
1581527310176	1,3545	0,1105	2,3990	1,0000	0,0002	-0,0023	-0,0001	1,3559	-1,0970	1,3990	0,9049	-0,4255	-0,0006	-0,0003	img_PilotCamera_Segmentation_1581527310157.jpg,img_FrontCenter_Segmentation_1581527310176.jpg
1581527310233	1,3545	0,1104	2,3990	1,0000	0,0002	-0,0022	-0,0001	1,3558	-1,0970	1,3990	0,9049	-0,4255	-0,0006	-0,0003	img_PilotCamera_Segmentation_1581527310214.jpg,img_FrontCenter_Segmentation_1581527310233.jpg
1581527310283	1,3544	0,1104	2,3990	1,0000	0,0002	-0,0022	-0,0001	1,3557	-1,0970	1,3990	0,9049	-0,4255	-0,0006	-0,0003	img_PilotCamera_Segmentation_1581527310263.jpg,img_FrontCenter_Segmentation_1581527310283.jpg
1581527310340	1,3544	0,1104	2,3990	1,0000	0,0002	-0,0021	-0,0001	1,3557	-1,0970	1,3990	0,9049	-0,4255	-0,0006	-0,0003	img_PilotCamera_Segmentation_1581527310320.jpg,img_FrontCenter_Segmentation_1581527310340.jpg
1581527310390	1,3544	0,1104	2,3989	1,0000	0,0002	-0,0021	-0,0001	1,3556	-1,0970	1,3989	0,9049	-0,4255	-0,0006	-0,0003	img_PilotCamera_Segmentation_1581527310371.jpg,img_FrontCenter_Segmentation_1581527310390.jpg
1581527310447	1,3544	0,1104	2,3989	1,0000	0,0002	-0,0020	-0,0001	1,3556	-1,0970	1,3989	0,9049	-0,4255	-0,0005	-0,0003	img_PilotCamera_Segmentation_1581527310427.jpg,img_FrontCenter_Segmentation_1581527310447.jpg
1581527310505	1,3543	0,1104	2,3989	1,0000	0,0002	-0,0020	-0,0001	1,3555	-1,0970	1,3989	0,9049	-0,4255	-0,0005	-0,0002	img_PilotCamera_Segmentation_1581527310484.jpg,img_FrontCenter_Segmentation_1581527310505.jpg
1581527310555	1,3543	0,1104	2,3989	1,0000	0,0001	-0,0019	-0,0001	1,3555	-1,0970	1,3989	0,9050	-0,4255	-0,0005	-0,0002	img_PilotCamera_Segmentation_1581527310535.jpg,img_FrontCenter_Segmentation_1581527310555.jpg
1581527310605	1,3543	0,1103	2,3989	1,0000	0,0001	-0,0019	-0,0001	1,3554	-1,0970	1,3989	0,9050	-0,4255	-0,0005	-0,0002	img_PilotCamera_Segmentation_1581527310586.jpg,img_FrontCenter_Segmentation_1581527310605.jpg
1581527310664	1,3543	0,1103	2,3988	1,0000	0,0001	-0,0018	-0,0001	1,3554	-1,0970	1,3988	0,9050	-0,4255	-0,0005	-0,0002	img_PilotCamera_Segmentation_1581527310643.jpg,img_FrontCenter_Segmentation_1581527310664.jpg
1581527310723	1,3542	0,1103	2,3988	1,0000	0,0001	-0,0018	-0,0001	1,3553	-1,0970	1,3988	0,9050	-0,4255	-0,0005	-0,0002	img_PilotCamera_Segmentation_1581527310708.jpg,img_FrontCenter_Segmentation_1581527310723.jpg
1581527310781	1,3542	0,1103	2,3988	1,0000	0,0001	-0,0017	-0,0001	1,3552	-1,0970	1,3988	0,9050	-0,4255	-0,0005	-0,0002	img_PilotCamera_Segmentation_1581527310761.jpg,img_FrontCenter_Segmentation_1581527310781.jpg
1581527310833	1,3542	0,1103	2,3988	1,0000	0,0001	-0,0017	0,0000	1,3552	-1,0970	1,3988	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527310814.jpg,img_FrontCenter_Segmentation_1581527310833.jpg
1581527310892	1,3542	0,1103	2,3988	1,0000	0,0001	-0,0016	0,0000	1,3551	-1,0970	1,3988	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527310874.jpg,img_FrontCenter_Segmentation_1581527310892.jpg
1581527310943	1,3542	0,1103	2,3988	1,0000	0,0001	-0,0016	0,0000	1,3551	-1,0970	1,3988	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527310923.jpg,img_FrontCenter_Segmentation_1581527310943.jpg
1581527310994	1,3541	0,1103	2,3987	1,0000	0,0001	-0,0015	0,0000	1,3551	-1,0970	1,3987	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527310974.jpg,img_FrontCenter_Segmentation_1581527310994.jpg
1581527311044	1,3541	0,1103	2,3987	1,0000	0,0001	-0,0015	0,0000	1,3550	-1,0970	1,3987	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527311025.jpg,img_FrontCenter_Segmentation_1581527311044.jpg
1581527311095	1,3541	0,1103	2,3987	1,0000	0,0001	-0,0015	0,0000	1,3550	-1,0970	1,3987	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527311076.jpg,img_FrontCenter_Segmentation_1581527311095.jpg
1581527311152	1,3541	0,1102	2,3987	1,0000	0,0001	-0,0014	0,0000	1,3549	-1,0970	1,3987	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527311132.jpg,img_FrontCenter_Segmentation_1581527311152.jpg
1581527311202	1,3541	0,1102	2,3987	1,0000	0,0001	-0,0014	0,0000	1,3549	-1,0970	1,3987	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527311181.jpg,img_FrontCenter_Segmentation_1581527311202.jpg
1581527311252	1,3541	0,1102	2,3987	1,0000	0,0001	-0,0013	0,0000	1,3549	-1,0970	1,3987	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527311232.jpg,img_FrontCenter_Segmentation_1581527311252.jpg
1581527311309	1,3540	0,1102	2,3987	1,0000	0,0001	-0,0013	0,0000	1,3548	-1,0970	1,3987	0,9050	-0,4255	-0,0004	-0,0002	img_PilotCamera_Segmentation_1581527311289.jpg,img_FrontCenter_Segmentation_1581527311309.jpg
1581527311366	1,3540	0,1102	2,3986	1,0000	0,0001	-0,0013	0,0000	1,3548	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0002	img_PilotCamera_Segmentation_1581527311347.jpg,img_FrontCenter_Segmentation_1581527311366.jpg
1581527311417	1,3540	0,1102	2,3986	1,0000	0,0001	-0,0012	0,0000	1,3548	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0002	img_PilotCamera_Segmentation_1581527311397.jpg,img_FrontCenter_Segmentation_1581527311417.jpg
1581527311468	1,3540	0,1102	2,3986	1,0000	0,0001	-0,0012	0,0000	1,3547	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0002	img_PilotCamera_Segmentation_1581527311448.jpg,img_FrontCenter_Segmentation_1581527311468.jpg
1581527311519	1,3540	0,1102	2,3986	1,0000	0,0001	-0,0012	0,0000	1,3547	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311498.jpg,img_FrontCenter_Segmentation_1581527311519.jpg
1581527311570	1,3540	0,1102	2,3986	1,0000	0,0001	-0,0011	0,0000	1,3546	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311548.jpg,img_FrontCenter_Segmentation_1581527311570.jpg
1581527311621	1,3539	0,1102	2,3986	1,0000	0,0001	-0,0011	0,0000	1,3546	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311600.jpg,img_FrontCenter_Segmentation_1581527311621.jpg
1581527311678	1,3539	0,1102	2,3986	1,0000	0,0001	-0,0011	0,0000	1,3546	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311658.jpg,img_FrontCenter_Segmentation_1581527311678.jpg
1581527311728	1,3539	0,1102	2,3986	1,0000	0,0001	-0,0011	0,0000	1,3546	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311708.jpg,img_FrontCenter_Segmentation_1581527311728.jpg
1581527311784	1,3539	0,1102	2,3986	1,0000	0,0001	-0,0010	0,0000	1,3545	-1,0970	1,3986	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311764.jpg,img_FrontCenter_Segmentation_1581527311784.jpg
1581527311841	1,3539	0,1101	2,3985	1,0000	0,0001	-0,0010	0,0000	1,3545	-1,0970	1,3985	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311822.jpg,img_FrontCenter_Segmentation_1581527311841.jpg
1581527311892	1,3539	0,1101	2,3985	1,0000	0,0001	-0,0010	0,0000	1,3545	-1,0970	1,3985	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311873.jpg,img_FrontCenter_Segmentation_1581527311892.jpg
1581527311943	1,3539	0,1101	2,3985	1,0000	0,0001	-0,0010	0,0000	1,3544	-1,0970	1,3985	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311922.jpg,img_FrontCenter_Segmentation_1581527311943.jpg
1581527312000	1,3539	0,1101	2,3985	1,0000	0,0001	-0,0009	0,0000	1,3544	-1,0970	1,3985	0,9050	-0,4255	-0,0003	-0,0001	img_PilotCamera_Segmentation_1581527311981.jpg,img_FrontCenter_Segmentation_1581527312000.jpg
1581527312057	1,3538	0,1101	2,3985	1,0000	0,0001	-0,0009	0,0000	1,3544	-1,0970	1,3985	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312037.jpg,img_FrontCenter_Segmentation_1581527312057.jpg
1581527312108	1,3538	0,1101	2,3985	1,0000	0,0001	-0,0009	0,0000	1,3544	-1,0970	1,3985	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312088.jpg,img_FrontCenter_Segmentation_1581527312108.jpg
1581527312157	1,3538	0,1101	2,3985	1,0000	0,0001	-0,0009	0,0000	1,3543	-1,0970	1,3985	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312136.jpg,img_FrontCenter_Segmentation_1581527312157.jpg
1581527312214	1,3538	0,1101	2,3985	1,0000	0,0001	-0,0008	0,0000	1,3543	-1,0970	1,3985	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312194.jpg,img_FrontCenter_Segmentation_1581527312214.jpg
1581527312265	1,3538	0,1101	2,3985	1,0000	0,0001	-0,0008	0,0000	1,3543	-1,0970	1,3985	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312246.jpg,img_FrontCenter_Segmentation_1581527312265.jpg
1581527312323	1,3538	0,1101	2,3985	1,0000	0,0001	-0,0008	0,0000	1,3543	-1,0970	1,3985	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312303.jpg,img_FrontCenter_Segmentation_1581527312323.jpg
1581527312373	1,3538	0,1101	2,3985	1,0000	0,0001	-0,0008	0,0000	1,3542	-1,0970	1,3985	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312352.jpg,img_FrontCenter_Segmentation_1581527312373.jpg
1581527312430	1,3538	0,1101	2,3984	1,0000	0,0001	-0,0007	0,0000	1,3542	-1,0970	1,3984	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312410.jpg,img_FrontCenter_Segmentation_1581527312430.jpg
1581527312488	1,3538	0,1101	2,3984	1,0000	0,0001	-0,0007	0,0000	1,3542	-1,0970	1,3984	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312467.jpg,img_FrontCenter_Segmentation_1581527312488.jpg
1581527312545	1,3538	0,1101	2,3984	1,0000	0,0001	-0,0007	0,0000	1,3542	-1,0970	1,3984	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312525.jpg,img_FrontCenter_Segmentation_1581527312545.jpg
1581527312603	1,3537	0,1101	2,3984	1,0000	0,0001	-0,0007	0,0000	1,3542	-1,0970	1,3984	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312582.jpg,img_FrontCenter_Segmentation_1581527312603.jpg
1581527312653	1,3537	0,1101	2,3984	1,0000	0,0001	-0,0007	0,0000	1,3541	-1,0970	1,3984	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312633.jpg,img_FrontCenter_Segmentation_1581527312653.jpg
1581527312704	1,3537	0,1101	2,3984	1,0000	0,0001	-0,0006	0,0000	1,3541	-1,0970	1,3984	0,9050	-0,4255	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312685.jpg,img_FrontCenter_Segmentation_1581527312704.jpg
1581527312755	1,3537	0,1105	2,3984	1,0000	0,0000	-0,0006	-0,0005	1,3541	-1,0970	1,3984	0,9049	-0,4256	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312734.jpg,img_FrontCenter_Segmentation_1581527312755.jpg
1581527312804	1,3537	0,1145	2,3984	1,0000	0,0000	-0,0006	-0,0006	1,3541	-1,0970	1,3984	0,9046	-0,4263	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312785.jpg,img_FrontCenter_Segmentation_1581527312804.jpg
1581527312861	1,3537	0,1221	2,3984	1,0000	0,0000	-0,0006	-0,0005	1,3541	-1,0970	1,3984	0,9039	-0,4277	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312841.jpg,img_FrontCenter_Segmentation_1581527312861.jpg
1581527312911	1,3538	0,1345	2,3984	1,0000	0,0000	-0,0006	-0,0004	1,3541	-1,0970	1,3984	0,9029	-0,4299	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312891.jpg,img_FrontCenter_Segmentation_1581527312911.jpg
1581527312968	1,3538	0,1534	2,3984	1,0000	0,0000	-0,0006	-0,0003	1,3541	-1,0970	1,3984	0,9013	-0,4333	-0,0002	-0,0001	img_PilotCamera_Segmentation_1581527312948.jpg,img_FrontCenter_Segmentation_1581527312968.jpg
1581527313026	1,3539	0,1805	2,3984	1,0000	0,0000	-0,0006	-0,0003	1,3542	-1,0970	1,3984	0,8990	-0,4380	-0,0001	-0,0001	img_PilotCamera_Segmentation_1581527313006.jpg,img_FrontCenter_Segmentation_1581527313026.jpg
1581527313075	1,3539	0,2073	2,3984	1,0000	0,0000	-0,0005	-0,0002	1,3542	-1,0970	1,3984	0,8968	-0,4425	-0,0001	-0,0001	img_PilotCamera_Segmentation_1581527313056.jpg,img_FrontCenter_Segmentation_1581527313075.jpg
1581527313132	1,3540	0,2383	2,3984	1,0000	0,0000	-0,0005	-0,0001	1,3543	-1,0970	1,3984	0,8943	-0,4475	-0,0001	-0,0001	img_PilotCamera_Segmentation_1581527313112.jpg,img_FrontCenter_Segmentation_1581527313132.jpg
1581527313191	1,3540	0,2815	2,3984	0,9999	0,0000	-0,0005	0,0110	1,3543	-1,0970	1,3984	0,8908	-0,4543	-0,0001	-0,0001	img_PilotCamera_Segmentation_1581527313170.jpg,img_FrontCenter_Segmentation_1581527313191.jpg
1581527313247	1,3538	0,3193	2,3983	0,9991	0,0000	-0,0005	0,0424	1,3541	-1,0970	1,3983	0,8879	-0,4600	-0,0001	-0,0001	img_PilotCamera_Segmentation_1581527313228.jpg,img_FrontCenter_Segmentation_1581527313247.jpg
1581527313306	1,3526	0,3708	2,3983	0,9965	0,0001	-0,0025	0,0831	1,3542	-1,0970	1,3983	0,8840	-0,4674	-0,0007	-0,0004	img_PilotCamera_Segmentation_1581527313287.jpg,img_FrontCenter_Segmentation_1581527313306.jpg
1581527313362	1,3506	0,4100	2,3983	0,9934	0,0002	-0,0065	0,1145	1,3545	-1,0970	1,3983	0,8812	-0,4728	-0,0017	-0,0009	img_PilotCamera_Segmentation_1581527313339.jpg,img_FrontCenter_Segmentation_1581527313362.jpg
1581527313417	1,3475	0,4465	2,3983	0,9899	0,0003	-0,0121	0,1410	1,3547	-1,0970	1,3984	0,8786	-0,4776	-0,0031	-0,0017	img_PilotCamera_Segmentation_1581527313395.jpg,img_FrontCenter_Segmentation_1581527313417.jpg
1581527313472	1,3419	0,4891	2,3983	0,9857	0,0007	-0,0209	0,1670	1,3542	-1,0970	1,3984	0,8756	-0,4830	-0,0054	-0,0030	img_PilotCamera_Segmentation_1581527313450.jpg,img_FrontCenter_Segmentation_1581527313472.jpg
1581527313527	1,3328	0,5354	2,3982	0,9812	0,0012	-0,0334	0,1899	1,3523	-1,0970	1,3984	0,8724	-0,4887	-0,0085	-0,0048	img_PilotCamera_Segmentation_1581527313507.jpg,img_FrontCenter_Segmentation_1581527313527.jpg
1581527313581	1,3231	0,5716	2,3981	0,9778	0,0018	-0,0460	0,2046	1,3499	-1,0970	1,3984	0,8700	-0,4929	-0,0117	-0,0066	img_PilotCamera_Segmentation_1581527313560.jpg,img_FrontCenter_Segmentation_1581527313581.jpg
1581527313638	1,3113	0,6061	2,3979	0,9743	0,0024	-0,0611	0,2166	1,3468	-1,0970	1,3985	0,8677	-0,4967	-0,0154	-0,0088	img_PilotCamera_Segmentation_1581527313615.jpg,img_FrontCenter_Segmentation_1581527313638.jpg
1581527313696	1,2938	0,6463	2,3975	0,9699	0,0030	-0,0831	0,2288	1,3420	-1,0970	1,3986	0,8651	-0,5011	-0,0208	-0,0121	img_PilotCamera_Segmentation_1581527313673.jpg,img_FrontCenter_Segmentation_1581527313696.jpg
1581527313749	1,2774	0,6763	2,3970	0,9663	0,0034	-0,1032	0,2358	1,3372	-1,0970	1,3988	0,8631	-0,5042	-0,0258	-0,0151	img_PilotCamera_Segmentation_1581527313724.jpg,img_FrontCenter_Segmentation_1581527313749.jpg
1581527313800	1,2588	0,7043	2,3963	0,9675	0,0058	-0,1234	0,2205	1,3305	-1,0970	1,3989	0,8612	-0,5069	-0,0309	-0,0182	img_PilotCamera_Segmentation_1581527313774.jpg,img_FrontCenter_Segmentation_1581527313800.jpg
1581527313852	1,2381	0,7305	2,3954	0,9720	0,0096	-0,1419	0,1872	1,3209	-1,0970	1,3989	0,8595	-0,5094	-0,0357	-0,0211	img_PilotCamera_Segmentation_1581527313826.jpg,img_FrontCenter_Segmentation_1581527313852.jpg
1581527313903	1,2158	0,7540	2,3944	0,9746	0,0117	-0,1587	0,1578	1,3091	-1,0970	1,3987	0,8579	-0,5116	-0,0401	-0,0239	img_PilotCamera_Segmentation_1581527313878.jpg,img_FrontCenter_Segmentation_1581527313903.jpg
1581527313950	1,1923	0,7746	2,3932	0,9756	0,0126	-0,1740	0,1331	1,2953	-1,0970	1,3985	0,8565	-0,5135	-0,0442	-0,0265	img_PilotCamera_Segmentation_1581527313928.jpg,img_FrontCenter_Segmentation_1581527313950.jpg
1581527314003	1,1680	0,7922	2,3920	0,9757	0,0127	-0,1879	0,1121	1,2797	-1,0970	1,3983	0,8553	-0,5150	-0,0479	-0,0289	img_PilotCamera_Segmentation_1581527313980.jpg,img_FrontCenter_Segmentation_1581527314003.jpg
1581527314059	1,1397	0,8088	2,3906	0,9744	0,0111	-0,2048	0,0922	1,2621	-1,0970	1,3981	0,8541	-0,5164	-0,0525	-0,0317	img_PilotCamera_Segmentation_1581527314037.jpg,img_FrontCenter_Segmentation_1581527314059.jpg
1581527314115	1,1102	0,8239	2,3890	0,9715	0,0073	-0,2246	0,0751	1,2451	-1,0970	1,3982	0,8530	-0,5176	-0,0578	-0,0351	img_PilotCamera_Segmentation_1581527314092.jpg,img_FrontCenter_Segmentation_1581527314115.jpg
1581527314172	1,0845	0,8362	2,3876	0,9681	0,0043	-0,2427	0,0627	1,2307	-1,0970	1,3984	0,8519	-0,5185	-0,0626	-0,0381	img_PilotCamera_Segmentation_1581527314150.jpg,img_FrontCenter_Segmentation_1581527314172.jpg
1581527314228	1,0563	0,8502	2,3860	0,9636	0,0001	-0,2626	0,0511	1,2149	-1,0970	1,3986	0,8508	-0,5195	-0,0679	-0,0414	img_PilotCamera_Segmentation_1581527314205.jpg,img_FrontCenter_Segmentation_1581527314228.jpg
