Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581108608063	-13.4227	-1.5191	0.7078	0.4063129	-0.588931	-0.5441071999999999	0.4378451	1581108608120	-13.4543	-1.522	0.7065	0.4044747	-0.5886481999999998	-0.5507529999999999	0.4316235	-12.709278268164224	-1.2750982681642253	0.1899217318357746	0.45867462895437955	0.7303524524397078	0.4286444938342587	0.2691965413493245	24	25	img_PilotCamera_Segmentation_1581108608112.jpg,img_FrontCenter_Segmentation_1581108608120.jpg
1581108608171	-13.4979	-1.5259	0.6979	0.4020709	-0.5884361	-0.5584593	0.42412930000000004	1581108608224	-13.5317	-1.5289	0.6856	0.4003034	-0.5886481999999998	-0.563479	0.4189682	-12.794433301046297	-1.3602533010462978	0.10476669895370211	0.590717720364712	0.7607819448459227	0.21232790331422094	0.16486439493644586	26	27	img_PilotCamera_Segmentation_1581108608218.jpg,img_FrontCenter_Segmentation_1581108608224.jpg
1581108608275	-13.5655	-1.5319	0.6684	0.39853589999999994	-0.5888602999999999	-0.5677916999999999	0.4143726999999999	1581108608326	-13.5993	-1.5349	0.646	0.39683909999999994	-0.5891430999999999	-0.5716095	0.4102721	-12.798289227207166	-1.3641092272071664	0.10091077279283345	0.855977293590146	0.4400458616062213	0.12408994304928364	0.24137978079232886	28	29	img_PilotCamera_Segmentation_1581108608319.jpg,img_FrontCenter_Segmentation_1581108608326.jpg
1581108608377	-13.6333	-1.5378	0.6212	0.39521300000000004	-0.589638	-0.5749323999999999	0.4066664	1581108608433	-13.6655	-1.5405	0.6006	0.39379899999999995	-0.5900622	-0.5776189999999999	0.40355559999999996	-12.613330754311475	-1.1791507543114748	0.2858692456885252	0.5830359613864671	0.5518176843521643	0.40988950575987726	0.43307840402668046	30	31	img_PilotCamera_Segmentation_1581108608427.jpg,img_FrontCenter_Segmentation_1581108608433.jpg
1581108608486	-13.6979	-1.5432	0.5833	0.392385	-0.5904864	-0.5800228	0.40072759999999996	1581108608538	-13.7304	-1.5458	0.5691	0.39111239999999997	-0.591052	-0.5821438	0.3981824	-12.73865865867851	-1.3044786586785113	0.16054134132148867	0.4499608480902541	0.6912207955144117	0.4739001492487695	0.30849261834980246	32	33	img_PilotCamera_Segmentation_1581108608531.jpg,img_FrontCenter_Segmentation_1581108608538.jpg
1581108608592	-13.7774	-1.5494	0.5545	0.38885	-0.5915469	-0.5850424999999999	0.39535439999999994	1581108608643	-13.8122	-1.5521	0.5472	0.3812144	-0.5877998	-0.5909106	0.3995964	-14.886056868212513	-1.825086868212513	0.141071131787487	0.683437970099059	-0.4182747236270201	-0.3123177667723831	0.5103101107757213	34	35	img_PilotCamera_Segmentation_1581108608637.jpg,img_FrontCenter_Segmentation_1581108608643.jpg
1581108608694	-13.8452	-1.5548	0.5428	0.3659432	-0.5786088	-0.6012328	0.41175680000000003	1581108608747	-13.8806	-1.5582	0.541	0.34487460000000003	-0.5652465	-0.6143122999999999	0.4288662	-14.895000555156523	-1.8340305551565228	0.13212744484347705	0.6623125602472275	-0.4207658735010921	-0.3324217477413732	0.5232532215516653	36	37	img_PilotCamera_Segmentation_1581108608740.jpg,img_FrontCenter_Segmentation_1581108608747.jpg
1581108608798	-13.9164	-1.5625	0.541	0.3255735	-0.5503995	-0.6266141	0.4450565	1581108608854	-13.9526	-1.5677	0.5394	0.32034169999999995	-0.5308156	-0.6416731999999999	0.45113669999999995	-14.828256307188173	-1.7672863071881728	0.1988716928118272	-0.5161164646811764	0.5889214201410037	0.4677300346537978	-0.4099072705708749	38	39	img_PilotCamera_Segmentation_1581108608848.jpg,img_FrontCenter_Segmentation_1581108608854.jpg
1581108608907	-13.9977	-1.5758	0.5357	0.3361785	-0.5218366999999999	-0.6475412999999999	0.4416629	1581108608960	-14.0366	-1.584	0.5304	0.34833889999999995	-0.5311691	-0.6380674999999999	0.4348756999999999	-14.87898147879541	-1.81801147879541	0.14814652120458985	-0.4714529232802621	0.7669640527400816	0.37085204584040055	-0.22796281063145774	40	41	img_PilotCamera_Segmentation_1581108608953.jpg,img_FrontCenter_Segmentation_1581108608960.jpg
1581108609117	-14.1426	-1.6076	0.4856	0.369761	-0.55146	-0.6159384	0.42363439999999997	1581108609169	-14.1815	-1.6167	0.4592	0.3756997999999999	-0.5566211	-0.6099289	0.42038219999999993	-14.905191671131986	-1.844221671131986	0.12193632886801378	0.5775120748983575	-0.5392293840241026	-0.41831949391308704	0.4480181645467957	42	43	img_PilotCamera_Segmentation_1581108609162.jpg,img_FrontCenter_Segmentation_1581108609169.jpg
1581108611114	-15.4703	-1.1983	0.3941	0.18184039999999996	-0.6851537	-0.6804875	0.18480979999999997	1581108611165	-15.503	-1.1784	0.4196	0.1775277	-0.6860021	-0.6820429	0.1802143	-14.94069350544552	-1.8449335054455192	0.10733149455448077	0.8471690975467621	0.21082656140146358	0.1177781367354015	0.47327052694687904	44	45	img_PilotCamera_Segmentation_1581108611159.jpg,img_FrontCenter_Segmentation_1581108611165.jpg
1581108611216	-15.5378	-1.1571	0.4488	0.1734271	-0.6867798	-0.6833861999999999	0.1756895	1581108611265	-15.5748	-1.1344	0.4772	0.1693265	-0.6875575	-0.6847295	0.17130610000000002	-14.934283720644276	-1.8385237206442757	0.11374127935572423	0.665091954946479	0.3890296844705454	0.3218328460370285	0.5502110642998058	46	47	img_PilotCamera_Segmentation_1581108611260.jpg,img_FrontCenter_Segmentation_1581108611265.jpg
1581108611322	-15.6118	-1.1118	0.5003	0.1656501	-0.6883351999999999	-0.6859314	0.1673469	1581108611375	-15.6467	-1.0905	0.5173	0.16253929999999997	-0.6889008	-0.6869211999999999	0.1639533	-15.371957237592362	-0.2987142375923616	0.12632376240763846	0.20220141368039116	0.8542012608880298	0.46613285501867846	0.11034018159803255	48	49	img_PilotCamera_Segmentation_1581108611368.jpg,img_FrontCenter_Segmentation_1581108611375.jpg
1581108611429	-15.6968	-1.0599	0.5333	0.1585094	-0.6896785	-0.6881231	0.1596406	1581108611479	-15.7338	-1.0373	0.5388	0.15582279999999998	-0.6901733999999999	-0.6889007999999999	0.15681259999999997	-15.244874778789864	-0.17163177878986263	0.2534062212101374	0.03563635567350023	0.7233717082333797	0.6887033341903107	0.03392844465906759	50	51	img_PilotCamera_Segmentation_1581108611473.jpg,img_FrontCenter_Segmentation_1581108611479.jpg
1581108611529	-15.7708	-1.0147	0.5387	0.15334829999999997	-0.6906683	-0.6895370999999999	0.1541967	1581108611581	-15.8078	-0.9921	0.533	0.15115659999999997	-0.6910924999999999	-0.6901027	0.1518636	-15.281507599934642	-0.20826459993464214	0.2167734000653579	0.35033737042561497	0.7109054602152012	0.5470024907402572	0.2695652585987913	52	53	img_PilotCamera_Segmentation_1581108611574.jpg,img_FrontCenter_Segmentation_1581108611581.jpg
1581108611630	-15.8447	-0.9695	0.5216	0.149177	-0.691446	-0.6905976	0.1497426	1581108611679	-15.8795	-0.9483	0.5065	0.1532069	-0.6929306999999999	-0.6898198999999999	0.1421777	-15.325113939302394	-0.23196393930239464	0.18571606069760538	0.27882339174892534	0.7839386450479032	0.5226323990917381	0.18588462129422378	54	55	img_PilotCamera_Segmentation_1581108611674.jpg,img_FrontCenter_Segmentation_1581108611679.jpg
1581108611738	-15.9164	-0.9256	0.4893	0.1751239	-0.6977382999999999	-0.6845881	0.1163015	1581108611790	-15.9485	-0.9055	0.4746	0.19223329999999997	-0.7012733	-0.6797804999999999	0.0936775	-15.44968456934077	-0.3565345693407692	0.06114543065923078	0.05051704332422213	0.8271008475473491	0.558737525311472	0.03412615022306871	56	57	img_PilotCamera_Segmentation_1581108611784.jpg,img_FrontCenter_Segmentation_1581108611790.jpg
1581108611841	-15.9841	-0.8823	0.4579	0.2094841	-0.7048789999999999	-0.6741951999999999	0.06723570000000001	1581108611893	-16.0186	-0.8586	0.4411	0.2236241	-0.7077777	-0.6686099	0.04107670000000002	-15.325022360282823	-0.2318723602828235	0.1858076397171765	0.19785712824252402	0.7115544786554386	0.6495538955294189	0.18061704656971028	58	59	img_PilotCamera_Segmentation_1581108611886.jpg,img_FrontCenter_Segmentation_1581108611893.jpg
1581108611946	-16.0607	-0.8269	0.4195	0.23536029999999997	-0.7107471	-0.6625297	0.01081710000000001	1581108612003	-16.0907	-0.8014	0.4039	0.234724	-0.7123025	-0.6612570999999999	-0.0016967999999999844	-15.299212544306727	-0.20606254430672724	0.21161745569327278	0.5071140836810345	0.6813461306317836	0.4234218438820789	0.31514551960791304	60	61	img_PilotCamera_Segmentation_1581108611997.jpg,img_FrontCenter_Segmentation_1581108612003.jpg
