Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581526598655	1.9499	24.5559	9.1603	0.6114843	-0.3375218	-0.35152039999999996	0.6230790999999999	1581526598713	1.9423	24.4856	9.1503	0.6062524999999999	-0.3496822	-0.3617012	0.6157263	2.203312520371684	25.593362520371684	9.161992520371683	-0.06874239011713226	0.641040685450177	0.7600645352407088	-0.0815059854727029	26	27	img_PilotCamera_Segmentation_1581526598690.jpg,img_FrontCenter_Segmentation_1581526598713.jpg
1581526598769	1.9348	24.4152	9.1391	0.6011621	-0.3606407	-0.37096289999999993	0.6087977	1581526598815	1.9251	24.3239	9.1269	0.5946577	-0.3735081	-0.3818507	0.6005965	1.5742099018915552	23.592039901891557	9.222369901891556	0.633993604643443	-0.26799093160521636	-0.2824403287367507	0.6681769455403698	28	29	img_PilotCamera_Segmentation_1581526598795.jpg,img_FrontCenter_Segmentation_1581526598815.jpg
1581526598871	1.9176	24.2533	9.1197	0.5899208	-0.3823456	-0.389557	0.5947283999999999	1581526598918	1.9102	24.1826	9.1145	0.5853253	-0.39054679999999997	-0.39662699999999995	0.5892845	1.4301927863907224	23.448022786390723	9.078352786390722	0.6387754264037343	-0.1781281029422569	-0.201052003791097	0.7209815707329175	30	31	img_PilotCamera_Segmentation_1581526598898.jpg,img_FrontCenter_Segmentation_1581526598918.jpg
1581526602232	0.8386	23.9935	9.3629	0.1996568	-0.6618934	-0.7031822	0.1652966	1581526602288	0.8234	24.0412	9.3646	0.19979819999999998	-0.6642264999999999	-0.6994351	0.1713768	1.532566624832007	23.567856624832007	9.271746624832007	0.763134063316964	0.27031953852158874	0.19599156684308072	0.5533001484051937	32	33	img_PilotCamera_Segmentation_1581526602265.jpg,img_FrontCenter_Segmentation_1581526602288.jpg
1581526602335	0.8066	24.0946	9.3647	0.1904658	-0.6612570999999999	-0.7002835	0.1893346	1581526602392	0.7927	24.1388	9.3647	0.1761844	-0.6524903	-0.7056567	0.21209999999999998	1.4604030743188288	23.49661307431883	9.189853074318828	0.6824615053155054	0.37556584256898995	0.3023200516983862	0.5493625196525737	34	35	img_PilotCamera_Segmentation_1581526602369.jpg,img_FrontCenter_Segmentation_1581526602392.jpg
1581526602447	0.7702	24.2085	9.3647	0.15426739999999997	-0.6367948999999999	-0.7123024999999998	0.25084359999999994	1581526602495	0.7535	24.2569	9.3648	0.13857199999999997	-0.6291593	-0.7114541000000001	0.28011339999999996	0.4483135088442104	25.06615650884421	9.25685650884421	0.031196280981262803	0.8189484359984791	0.5726032464494631	0.021812230150048052	36	37	img_PilotCamera_Segmentation_1581526602473.jpg,img_FrontCenter_Segmentation_1581526602495.jpg
1581526606255	-2.952	25.3728	8.6665	0.5284825	-0.5051515000000001	-0.6045557	0.31581689999999996	1581526606304	-2.9595	25.3744	8.6534	0.5194329	-0.5250889	-0.5942335	0.3180793	-2.2207571507471524	25.29812284925285	9.130762849252847	0.1591408207466704	0.3502049119710916	0.8403574946161481	0.38187694359029706	38	39	img_PilotCamera_Segmentation_1581526606285.jpg,img_FrontCenter_Segmentation_1581526606304.jpg
1581526606360	-2.9659	25.3771	8.6394	0.5092520999999999	-0.5450263	-0.5841940999999999	0.3194932999999999	1581526606410	-2.9696	25.3804	8.6288	0.5008388	-0.5598733	-0.5769827000000001	0.3199882	-2.220877828465265	25.298002171534737	9.130642171534735	0.42450516808547845	0.38331630307423276	0.549739245786542	0.6088109195047892	40	41	img_PilotCamera_Segmentation_1581526606391.jpg,img_FrontCenter_Segmentation_1581526606410.jpg
1581526606464	-2.9719	25.3866	8.6173	0.48825419999999997	-0.5755687	-0.5713267	0.32182639999999996	1581526606512	-2.9717	25.3928	8.6106	0.47298300000000004	-0.5819316999999999	-0.5735891	0.3291792	-2.195466890709519	25.32341310929048	9.15605310929048	0.37321241852445586	0.4815540839518559	0.6267787200548349	0.48576392514763617	42	43	img_PilotCamera_Segmentation_1581526606494.jpg,img_FrontCenter_Segmentation_1581526606512.jpg
1581526606570	-2.9704	25.3999	8.605	0.4522679	-0.5931730000000001	-0.5709732	0.3425415	1581526606620	-2.9683	25.4077	8.5993	0.42844199999999993	-0.6112721999999999	-0.5610751999999999	0.3574591999999999	-2.20841862340438	25.310461376595622	9.143101376595618	0.4677691823047606	0.3454297980114488	0.48328635564541844	0.6544498034063998	44	45	img_PilotCamera_Segmentation_1581526606602.jpg,img_FrontCenter_Segmentation_1581526606620.jpg
1581526606678	-2.966	25.4163	8.5938	0.4038384	-0.630644	-0.5494804	0.3700438	1581526606727	-2.964	25.4246	8.5894	0.3816386	-0.6481776	-0.5387339999999999	0.37909339999999997	-2.213903937325772	25.316716062674228	9.135046062674228	0.4377332992557279	0.30851610151166287	0.48652118604121497	0.6902930604922739	46	47	img_PilotCamera_Segmentation_1581526606708.jpg,img_FrontCenter_Segmentation_1581526606727.jpg
1581526606777	-2.9622	25.4348	8.5846	0.35936809999999997	-0.6640143999999999	-0.5306742	0.3848201	1581526606833	-2.961	25.45	8.5776	0.3467835	-0.6625296999999999	-0.5464403	0.37676030000000005	-2.230458004956504	25.300161995043496	9.118491995043495	0.3187277864269818	0.33052103563785096	0.6394640770917535	0.6166474983890154	48	49	img_PilotCamera_Segmentation_1581526606814.jpg,img_FrontCenter_Segmentation_1581526606833.jpg
