Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580468545668	1.7859	2.0388	-3.2391	-0.4713	-0.0428	0.8807	0.0208	2.3892	-1.0970	-4.0366	0.7654	-0.5593	-0.2569	-0.1877	img_PilotCamera_Segmentation_1580468545664.jpg,img_FrontCenter_Segmentation_1580468545668.jpg
1580468545724	1.7880	2.0944	-3.2643	-0.5082	-0.0613	0.8585	0.0297	2.3707	-1.0970	-4.0770	0.7673	-0.5636	-0.2466	-0.1812	img_PilotCamera_Segmentation_1580468545721.jpg,img_FrontCenter_Segmentation_1580468545724.jpg
1580468545776	1.7889	2.1346	-3.2806	-0.5335	-0.0679	0.8425	0.0324	2.3570	-1.0970	-4.1035	0.7684	-0.5666	-0.2395	-0.1766	img_PilotCamera_Segmentation_1580468545773.jpg,img_FrontCenter_Segmentation_1580468545776.jpg
1580468545826	1.7892	2.1848	-3.2990	-0.5638	-0.0661	0.8227	0.0298	2.3394	-1.0970	-4.1340	0.7697	-0.5701	-0.2308	-0.1709	img_PilotCamera_Segmentation_1580468545823.jpg,img_FrontCenter_Segmentation_1580468545826.jpg
1580468545878	1.7890	2.2333	-3.3154	-0.5910	-0.0609	0.8040	0.0254	2.3225	-1.0970	-4.1612	0.7708	-0.5734	-0.2228	-0.1657	img_PilotCamera_Segmentation_1580468545875.jpg,img_FrontCenter_Segmentation_1580468545878.jpg
1580468545937	1.7881	2.2901	-3.3339	-0.6202	-0.0547	0.7823	0.0210	2.3030	-1.0970	-4.1911	0.7719	-0.5769	-0.2140	-0.1599	img_PilotCamera_Segmentation_1580468545934.jpg,img_FrontCenter_Segmentation_1580468545937.jpg
1580468545992	1.7866	2.3099	-3.3413	-0.6435	-0.0475	0.7638	0.0166	2.2860	-1.0970	-4.2076	0.7733	-0.5789	-0.2069	-0.1549	img_PilotCamera_Segmentation_1580468545988.jpg,img_FrontCenter_Segmentation_1580468545992.jpg
1580468546043	1.7830	2.3060	-3.3436	-0.6592	-0.0415	0.7507	0.0138	2.2717	-1.0970	-4.2161	0.7747	-0.5798	-0.2021	-0.1513	img_PilotCamera_Segmentation_1580468546039.jpg,img_FrontCenter_Segmentation_1580468546043.jpg
1580468546094	1.7796	2.2900	-3.3439	-0.6715	-0.0360	0.7401	0.0112	2.2596	-1.0970	-4.2211	0.7760	-0.5800	-0.1984	-0.1483	img_PilotCamera_Segmentation_1580468546091.jpg,img_FrontCenter_Segmentation_1580468546094.jpg
1580468546144	1.7744	2.2955	-3.3466	-0.6828	-0.0307	0.7299	0.0090	2.2464	-1.0970	-4.2283	0.7768	-0.5809	-0.1948	-0.1457	img_PilotCamera_Segmentation_1580468546141.jpg,img_FrontCenter_Segmentation_1580468546144.jpg
1580468546196	1.7695	2.2977	-3.3491	-0.6923	-0.0263	0.7211	0.0072	2.2345	-1.0970	-4.2344	0.7775	-0.5815	-0.1918	-0.1434	img_PilotCamera_Segmentation_1580468546193.jpg,img_FrontCenter_Segmentation_1580468546196.jpg
1580468546249	1.7645	2.2970	-3.3514	-0.7009	-0.0225	0.7129	0.0058	2.2231	-1.0970	-4.2400	0.7782	-0.5820	-0.1890	-0.1413	img_PilotCamera_Segmentation_1580468546245.jpg,img_FrontCenter_Segmentation_1580468546249.jpg
1580468546300	1.7594	2.2929	-3.3536	-0.7086	-0.0192	0.7054	0.0047	2.2123	-1.0970	-4.2452	0.7789	-0.5823	-0.1865	-0.1394	img_PilotCamera_Segmentation_1580468546297.jpg,img_FrontCenter_Segmentation_1580468546300.jpg
1580468546350	1.7537	2.2842	-3.3560	-0.7163	-0.0161	0.6976	0.0037	2.2006	-1.0970	-4.2506	0.7797	-0.5825	-0.1839	-0.1374	img_PilotCamera_Segmentation_1580468546345.jpg,img_FrontCenter_Segmentation_1580468546350.jpg
1580468546401	1.7482	2.2717	-3.3582	-0.7229	-0.0136	0.6908	0.0030	2.1901	-1.0970	-4.2553	0.7805	-0.5825	-0.1818	-0.1357	img_PilotCamera_Segmentation_1580468546398.jpg,img_FrontCenter_Segmentation_1580468546401.jpg
1580468546458	1.7411	2.2490	-3.3610	-0.7304	-0.0109	0.6830	0.0022	2.1771	-1.0970	-4.2610	0.7817	-0.5822	-0.1794	-0.1336	img_PilotCamera_Segmentation_1580468546454.jpg,img_FrontCenter_Segmentation_1580468546458.jpg
1580468546509	1.7359	2.2281	-3.3630	-0.7352	-0.0084	0.6778	0.0009	2.1680	-1.0970	-4.2648	0.7825	-0.5818	-0.1778	-0.1322	img_PilotCamera_Segmentation_1580468546505.jpg,img_FrontCenter_Segmentation_1580468546509.jpg
1580468546559	1.7303	2.2052	-3.3651	-0.7398	0.0080	0.6726	-0.0159	2.1586	-1.0970	-4.2687	0.7835	-0.5814	-0.1763	-0.1308	img_PilotCamera_Segmentation_1580468546556.jpg,img_FrontCenter_Segmentation_1580468546559.jpg
1580468546610	1.7242	2.1834	-3.3676	-0.7434	0.0316	0.6669	-0.0408	2.1489	-1.0970	-4.2729	0.7844	-0.5809	-0.1748	-0.1295	img_PilotCamera_Segmentation_1580468546607.jpg,img_FrontCenter_Segmentation_1580468546610.jpg
1580468546666	1.7187	2.1668	-3.3707	-0.7457	0.0503	0.6616	-0.0606	2.1404	-1.0970	-4.2774	0.7851	-0.5805	-0.1736	-0.1284	img_PilotCamera_Segmentation_1580468546663.jpg,img_FrontCenter_Segmentation_1580468546666.jpg
1580468546718	1.7130	2.1527	-3.3750	-0.7473	0.0674	0.6563	-0.0789	2.1320	-1.0970	-4.2830	0.7857	-0.5803	-0.1725	-0.1274	img_PilotCamera_Segmentation_1580468546715.jpg,img_FrontCenter_Segmentation_1580468546718.jpg
1580468546772	1.7047	2.1375	-3.3838	-0.7486	0.0880	0.6493	-0.1012	2.1204	-1.0970	-4.2933	0.7864	-0.5800	-0.1712	-0.1263	img_PilotCamera_Segmentation_1580468546769.jpg,img_FrontCenter_Segmentation_1580468546772.jpg
1580468546826	1.6976	2.1257	-3.3932	-0.7480	0.1028	0.6451	-0.1179	2.1118	-1.0970	-4.3033	0.7868	-0.5797	-0.1706	-0.1257	img_PilotCamera_Segmentation_1580468546823.jpg,img_FrontCenter_Segmentation_1580468546826.jpg
1580468546877	1.6911	2.1143	-3.4031	-0.7461	0.1139	0.6428	-0.1309	2.1050	-1.0970	-4.3134	0.7871	-0.5793	-0.1706	-0.1255	img_PilotCamera_Segmentation_1580468546874.jpg,img_FrontCenter_Segmentation_1580468546877.jpg
1580468546934	1.6839	2.1014	-3.4157	-0.7430	0.1234	0.6422	-0.1426	2.0986	-1.0970	-4.3256	0.7874	-0.5788	-0.1710	-0.1257	img_PilotCamera_Segmentation_1580468546931.jpg,img_FrontCenter_Segmentation_1580468546934.jpg
1580468546989	1.6745	2.0846	-3.4343	-0.7399	0.1252	0.6446	-0.1458	2.0912	-1.0970	-4.3433	0.7876	-0.5781	-0.1719	-0.1262	img_PilotCamera_Segmentation_1580468546986.jpg,img_FrontCenter_Segmentation_1580468546989.jpg
1580468547043	1.6660	2.0708	-3.4535	-0.7420	0.1053	0.6505	-0.1237	2.0843	-1.0970	-4.3618	0.7878	-0.5775	-0.1727	-0.1266	img_PilotCamera_Segmentation_1580468547040.jpg,img_FrontCenter_Segmentation_1580468547043.jpg
1580468547095	1.6570	2.0598	-3.4762	-0.7432	0.0870	0.6553	-0.1031	2.0769	-1.0970	-4.3837	0.7880	-0.5770	-0.1735	-0.1270	img_PilotCamera_Segmentation_1580468547092.jpg,img_FrontCenter_Segmentation_1580468547095.jpg
1580468547147	1.6486	2.0529	-3.4987	-0.7435	0.0740	0.6587	-0.0882	2.0698	-1.0970	-4.4057	0.7880	-0.5766	-0.1741	-0.1274	img_PilotCamera_Segmentation_1580468547144.jpg,img_FrontCenter_Segmentation_1580468547147.jpg
1580468547203	1.6399	2.0489	-3.5233	-0.7436	0.0617	0.6616	-0.0741	2.0623	-1.0970	-4.4297	0.7880	-0.5764	-0.1746	-0.1277	img_PilotCamera_Segmentation_1580468547200.jpg,img_FrontCenter_Segmentation_1580468547203.jpg
1580468547257	1.6282	2.0482	-3.5581	-0.7437	0.0431	0.6651	-0.0527	2.0520	-1.0970	-4.4638	0.7879	-0.5763	-0.1752	-0.1282	img_PilotCamera_Segmentation_1580468547254.jpg,img_FrontCenter_Segmentation_1580468547257.jpg
1580468547311	1.6178	2.0519	-3.5896	-0.7435	0.0245	0.6675	-0.0314	2.0427	-1.0970	-4.4948	0.7877	-0.5763	-0.1757	-0.1285	img_PilotCamera_Segmentation_1580468547308.jpg,img_FrontCenter_Segmentation_1580468547311.jpg
1580468547363	1.6079	2.0590	-3.6201	-0.7430	0.0033	0.6692	-0.0074	2.0338	-1.0970	-4.5249	0.7874	-0.5765	-0.1760	-0.1289	img_PilotCamera_Segmentation_1580468547360.jpg,img_FrontCenter_Segmentation_1580468547363.jpg
1580468547415	1.5979	2.0700	-3.6509	-0.7418	-0.0178	0.6702	0.0165	2.0246	-1.0970	-4.5553	0.7871	-0.5768	-0.1763	-0.1292	img_PilotCamera_Segmentation_1580468547412.jpg,img_FrontCenter_Segmentation_1580468547415.jpg
1580468547470	1.5885	2.0840	-3.6794	-0.7401	-0.0376	0.6703	0.0390	2.0159	-1.0970	-4.5835	0.7866	-0.5773	-0.1766	-0.1296	img_PilotCamera_Segmentation_1580468547467.jpg,img_FrontCenter_Segmentation_1580468547470.jpg
1580468547525	1.5757	2.1091	-3.7169	-0.7368	-0.0649	0.6694	0.0697	2.0040	-1.0970	-4.6206	0.7859	-0.5781	-0.1768	-0.1301	img_PilotCamera_Segmentation_1580468547522.jpg,img_FrontCenter_Segmentation_1580468547525.jpg
1580468547577	1.5666	2.1312	-3.7423	-0.7338	-0.0835	0.6681	0.0905	1.9954	-1.0970	-4.6457	0.7853	-0.5788	-0.1769	-0.1304	img_PilotCamera_Segmentation_1580468547574.jpg,img_FrontCenter_Segmentation_1580468547577.jpg
1580468547629	1.5565	2.1598	-3.7683	-0.7305	-0.1009	0.6665	0.1099	1.9859	-1.0970	-4.6714	0.7845	-0.5798	-0.1770	-0.1308	img_PilotCamera_Segmentation_1580468547627.jpg,img_FrontCenter_Segmentation_1580468547629.jpg
1580468547685	1.5483	2.1864	-3.7874	-0.7277	-0.1131	0.6651	0.1236	1.9781	-1.0970	-4.6903	0.7838	-0.5806	-0.1770	-0.1311	img_PilotCamera_Segmentation_1580468547682.jpg,img_FrontCenter_Segmentation_1580468547685.jpg
1580468547737	1.5388	2.2217	-3.8069	-0.7247	-0.1255	0.6635	0.1374	1.9691	-1.0970	-4.7096	0.7829	-0.5818	-0.1770	-0.1316	img_PilotCamera_Segmentation_1580468547734.jpg,img_FrontCenter_Segmentation_1580468547737.jpg
1580468547789	1.5307	2.2560	-3.8207	-0.7222	-0.1347	0.6622	0.1476	1.9614	-1.0970	-4.7232	0.7820	-0.5828	-0.1770	-0.1319	img_PilotCamera_Segmentation_1580468547786.jpg,img_FrontCenter_Segmentation_1580468547789.jpg
1580468547846	1.5233	2.2736	-3.8303	-0.7190	-0.1456	0.6606	0.1597	1.9545	-1.0970	-4.7326	0.7816	-0.5834	-0.1771	-0.1322	img_PilotCamera_Segmentation_1580468547843.jpg,img_FrontCenter_Segmentation_1580468547846.jpg
1580468547896	1.5181	2.2945	-3.8360	-0.7176	-0.1493	0.6602	0.1641	1.9496	-1.0970	-4.7381	0.7810	-0.5840	-0.1772	-0.1325	img_PilotCamera_Segmentation_1580468547893.jpg,img_FrontCenter_Segmentation_1580468547896.jpg
1580468547951	1.5163	2.2862	-3.8369	-0.7203	-0.1357	0.6637	0.1494	1.9481	-1.0970	-4.7389	0.7812	-0.5837	-0.1774	-0.1325	img_PilotCamera_Segmentation_1580468547947.jpg,img_FrontCenter_Segmentation_1580468547951.jpg
1580468548003	1.5130	2.2910	-3.8385	-0.7240	-0.1161	0.6678	0.1281	1.9452	-1.0970	-4.7403	0.7811	-0.5838	-0.1775	-0.1327	img_PilotCamera_Segmentation_1580468548000.jpg,img_FrontCenter_Segmentation_1580468548003.jpg
1580468548057	1.5091	2.2910	-3.8401	-0.7268	-0.0971	0.6714	0.1073	1.9417	-1.0970	-4.7417	0.7810	-0.5838	-0.1777	-0.1328	img_PilotCamera_Segmentation_1580468548054.jpg,img_FrontCenter_Segmentation_1580468548057.jpg
1580468548105	1.5055	2.2851	-3.8415	-0.7287	-0.0819	0.6739	0.0907	1.9384	-1.0970	-4.7429	0.7811	-0.5836	-0.1778	-0.1329	img_PilotCamera_Segmentation_1580468548102.jpg,img_FrontCenter_Segmentation_1580468548105.jpg
1580468548155	1.5019	2.2736	-3.8426	-0.7299	-0.0691	0.6757	0.0766	1.9351	-1.0970	-4.7439	0.7814	-0.5832	-0.1780	-0.1329	img_PilotCamera_Segmentation_1580468548153.jpg,img_FrontCenter_Segmentation_1580468548155.jpg
1580468548210	1.4974	2.2516	-3.8438	-0.7308	-0.0559	0.6774	0.0621	1.9310	-1.0970	-4.7449	0.7818	-0.5825	-0.1783	-0.1328	img_PilotCamera_Segmentation_1580468548207.jpg,img_FrontCenter_Segmentation_1580468548210.jpg
1580468548266	1.4940	2.2291	-3.8445	-0.7313	-0.0476	0.6784	0.0530	1.9278	-1.0970	-4.7456	0.7824	-0.5817	-0.1785	-0.1327	img_PilotCamera_Segmentation_1580468548262.jpg,img_FrontCenter_Segmentation_1580468548266.jpg
1580468548318	1.4903	2.1978	-3.8453	-0.7315	-0.0398	0.6792	0.0443	1.9243	-1.0970	-4.7462	0.7831	-0.5807	-0.1788	-0.1326	img_PilotCamera_Segmentation_1580468548315.jpg,img_FrontCenter_Segmentation_1580468548318.jpg
1580468548371	1.4869	2.1648	-3.8459	-0.7317	-0.0339	0.6798	0.0377	1.9211	-1.0970	-4.7467	0.7839	-0.5796	-0.1791	-0.1324	img_PilotCamera_Segmentation_1580468548369.jpg,img_FrontCenter_Segmentation_1580468548371.jpg
1580468548421	1.4831	2.1219	-3.8464	-0.7317	-0.0283	0.6803	0.0315	1.9175	-1.0970	-4.7471	0.7850	-0.5781	-0.1794	-0.1321	img_PilotCamera_Segmentation_1580468548419.jpg,img_FrontCenter_Segmentation_1580468548421.jpg
1580468548472	1.4796	2.0758	-3.8468	-0.7317	-0.0238	0.6807	0.0266	1.9141	-1.0970	-4.7475	0.7861	-0.5765	-0.1797	-0.1318	img_PilotCamera_Segmentation_1580468548469.jpg,img_FrontCenter_Segmentation_1580468548472.jpg
1580468548526	1.4754	2.0148	-3.8472	-0.7317	-0.0195	0.6810	0.0218	1.9101	-1.0970	-4.7478	0.7877	-0.5743	-0.1802	-0.1314	img_PilotCamera_Segmentation_1580468548523.jpg,img_FrontCenter_Segmentation_1580468548526.jpg
1580468548579	1.4716	1.9536	-3.8475	-0.7316	-0.0163	0.6813	0.0182	1.9065	-1.0970	-4.7480	0.7894	-0.5719	-0.1806	-0.1309	img_PilotCamera_Segmentation_1580468548576.jpg,img_FrontCenter_Segmentation_1580468548579.jpg
1580468548633	1.4681	1.8933	-3.8476	-0.7315	-0.0137	0.6815	0.0153	1.9031	-1.0970	-4.7480	0.7911	-0.5696	-0.1811	-0.1304	img_PilotCamera_Segmentation_1580468548630.jpg,img_FrontCenter_Segmentation_1580468548633.jpg
1580468548688	1.4648	1.8400	-3.8473	-0.7314	-0.0117	0.6817	0.0131	1.8999	-1.0970	-4.7477	0.7926	-0.5674	-0.1815	-0.1299	img_PilotCamera_Segmentation_1580468548685.jpg,img_FrontCenter_Segmentation_1580468548688.jpg
1580468548745	1.4601	1.7706	-3.8463	-0.7313	-0.0093	0.6819	0.0104	1.8953	-1.0970	-4.7466	0.7947	-0.5645	-0.1820	-0.1293	img_PilotCamera_Segmentation_1580468548742.jpg,img_FrontCenter_Segmentation_1580468548745.jpg
1580468548796	1.4571	1.7299	-3.8453	-0.7312	-0.0080	0.6820	0.0089	1.8924	-1.0970	-4.7456	0.7959	-0.5627	-0.1823	-0.1289	img_PilotCamera_Segmentation_1580468548793.jpg,img_FrontCenter_Segmentation_1580468548796.jpg
1580468548849	1.4533	1.6835	-3.8437	-0.7312	-0.0066	0.6821	0.0074	1.8887	-1.0970	-4.7440	0.7974	-0.5606	-0.1827	-0.1284	img_PilotCamera_Segmentation_1580468548846.jpg,img_FrontCenter_Segmentation_1580468548849.jpg
1580468548898	1.4502	1.6487	-3.8422	-0.7311	-0.0056	0.6822	0.0063	1.8856	-1.0970	-4.7424	0.7985	-0.5590	-0.1830	-0.1281	img_PilotCamera_Segmentation_1580468548895.jpg,img_FrontCenter_Segmentation_1580468548898.jpg
1580468548949	1.4470	1.6180	-3.8405	-0.7310	-0.0048	0.6823	0.0054	1.8825	-1.0970	-4.7407	0.7995	-0.5575	-0.1832	-0.1278	img_PilotCamera_Segmentation_1580468548946.jpg,img_FrontCenter_Segmentation_1580468548949.jpg
1580468549000	1.4437	1.5893	-3.8386	-0.7309	-0.0068	0.6824	0.0074	1.8792	-1.0970	-4.7388	0.8005	-0.5562	-0.1835	-0.1275	img_PilotCamera_Segmentation_1580468548997.jpg,img_FrontCenter_Segmentation_1580468549000.jpg
1580468549051	1.4403	1.5644	-3.8365	-0.7308	-0.0129	0.6824	0.0140	1.8759	-1.0970	-4.7366	0.8013	-0.5549	-0.1837	-0.1272	img_PilotCamera_Segmentation_1580468549048.jpg,img_FrontCenter_Segmentation_1580468549051.jpg
1580468549106	1.4370	1.5426	-3.8340	-0.7312	-0.0176	0.6817	0.0190	1.8722	-1.0970	-4.7343	0.8021	-0.5539	-0.1837	-0.1268	img_PilotCamera_Segmentation_1580468549104.jpg,img_FrontCenter_Segmentation_1580468549106.jpg
1580468549158	1.4338	1.5207	-3.8312	-0.7330	-0.0175	0.6795	0.0282	1.8673	-1.0970	-4.7323	0.8031	-0.5529	-0.1831	-0.1261	img_PilotCamera_Segmentation_1580468549155.jpg,img_FrontCenter_Segmentation_1580468549158.jpg
1580468549211	1.4297	1.4914	-3.8270	-0.7368	-0.0016	0.6736	0.0592	1.8587	-1.0970	-4.7303	0.8046	-0.5517	-0.1813	-0.1243	img_PilotCamera_Segmentation_1580468549208.jpg,img_FrontCenter_Segmentation_1580468549211.jpg
1580468549262	1.4271	1.4684	-3.8232	-0.7399	0.0106	0.6663	0.0924	1.8506	-1.0970	-4.7291	0.8059	-0.5508	-0.1791	-0.1224	img_PilotCamera_Segmentation_1580468549259.jpg,img_FrontCenter_Segmentation_1580468549262.jpg
1580468549316	1.4256	1.4477	-3.8194	-0.7416	0.0147	0.6581	0.1292	1.8428	-1.0970	-4.7282	0.8073	-0.5502	-0.1764	-0.1202	img_PilotCamera_Segmentation_1580468549313.jpg,img_FrontCenter_Segmentation_1580468549316.jpg
1580468549367	1.4250	1.4222	-3.8138	-0.7429	0.0093	0.6476	0.1691	1.8340	-1.0970	-4.7264	0.8090	-0.5493	-0.1730	-0.1175	img_PilotCamera_Segmentation_1580468549364.jpg,img_FrontCenter_Segmentation_1580468549367.jpg
1580468549419	1.4259	1.3988	-3.8078	-0.7443	-0.0117	0.6414	0.1856	1.8305	-1.0970	-4.7223	0.8103	-0.5483	-0.1712	-0.1159	img_PilotCamera_Segmentation_1580468549416.jpg,img_FrontCenter_Segmentation_1580468549419.jpg
1580468549470	1.4287	1.3745	-3.7995	-0.7458	-0.0397	0.6372	0.1902	1.8315	-1.0970	-4.7148	0.8114	-0.5470	-0.1706	-0.1150	img_PilotCamera_Segmentation_1580468549466.jpg,img_FrontCenter_Segmentation_1580468549470.jpg
1580468549525	1.4340	1.3508	-3.7878	-0.7472	-0.0648	0.6325	0.1933	1.8352	-1.0970	-4.7038	0.8125	-0.5458	-0.1701	-0.1143	img_PilotCamera_Segmentation_1580468549522.jpg,img_FrontCenter_Segmentation_1580468549525.jpg
1580468549575	1.4401	1.3329	-3.7754	-0.7484	-0.0821	0.6284	0.1957	1.8399	-1.0970	-4.6920	0.8133	-0.5448	-0.1697	-0.1137	img_PilotCamera_Segmentation_1580468549572.jpg,img_FrontCenter_Segmentation_1580468549575.jpg
1580468549627	1.4508	1.3105	-3.7536	-0.7500	-0.1020	0.6227	0.1985	1.8489	-1.0970	-4.6710	0.8144	-0.5436	-0.1691	-0.1128	img_PilotCamera_Segmentation_1580468549624.jpg,img_FrontCenter_Segmentation_1580468549627.jpg
1580468549677	1.4614	1.2947	-3.7318	-0.7513	-0.1150	0.6181	0.2005	1.8579	-1.0970	-4.6498	0.8152	-0.5427	-0.1685	-0.1122	img_PilotCamera_Segmentation_1580468549674.jpg,img_FrontCenter_Segmentation_1580468549677.jpg
1580468549729	1.4734	1.2811	-3.7059	-0.7527	-0.1258	0.6138	0.2022	1.8685	-1.0970	-4.6246	0.8158	-0.5420	-0.1680	-0.1116	img_PilotCamera_Segmentation_1580468549726.jpg,img_FrontCenter_Segmentation_1580468549729.jpg
1580468549784	1.4878	1.2690	-3.6740	-0.7542	-0.1351	0.6094	0.2039	1.8812	-1.0970	-4.5933	0.8165	-0.5413	-0.1674	-0.1110	img_PilotCamera_Segmentation_1580468549781.jpg,img_FrontCenter_Segmentation_1580468549784.jpg
1580468549838	1.5027	1.2598	-3.6394	-0.7556	-0.1423	0.6055	0.2053	1.8947	-1.0970	-4.5593	0.8170	-0.5408	-0.1668	-0.1104	img_PilotCamera_Segmentation_1580468549835.jpg,img_FrontCenter_Segmentation_1580468549838.jpg
1580468549890	1.5170	1.2532	-3.6052	-0.7575	-0.1455	0.6028	0.2039	1.9077	-1.0970	-4.5257	0.8174	-0.5405	-0.1663	-0.1099	img_PilotCamera_Segmentation_1580468549887.jpg,img_FrontCenter_Segmentation_1580468549890.jpg
1580468549945	1.5394	1.2443	-3.5500	-0.7668	-0.1295	0.6043	0.1734	1.9286	-1.0970	-4.4712	0.8179	-0.5400	-0.1657	-0.1094	img_PilotCamera_Segmentation_1580468549942.jpg,img_FrontCenter_Segmentation_1580468549945.jpg
1580468549997	1.5588	1.2377	-3.5009	-0.7711	-0.1309	0.6096	0.1293	1.9517	-1.0970	-4.4205	0.8178	-0.5394	-0.1674	-0.1104	img_PilotCamera_Segmentation_1580468549994.jpg,img_FrontCenter_Segmentation_1580468549997.jpg
1580468550051	1.5764	1.2322	-3.4548	-0.7731	-0.1383	0.6127	0.0880	1.9723	-1.0970	-4.3731	0.8178	-0.5389	-0.1688	-0.1112	img_PilotCamera_Segmentation_1580468550048.jpg,img_FrontCenter_Segmentation_1580468550051.jpg
1580468550102	1.5970	1.2253	-3.3977	-0.7748	-0.1492	0.6128	0.0424	1.9942	-1.0970	-4.3154	0.8180	-0.5383	-0.1694	-0.1115	img_PilotCamera_Segmentation_1580468550099.jpg,img_FrontCenter_Segmentation_1580468550102.jpg
1580468550152	1.6126	1.2194	-3.3510	-0.7760	-0.1555	0.6112	0.0043	2.0091	-1.0970	-4.2691	0.8183	-0.5380	-0.1691	-0.1112	img_PilotCamera_Segmentation_1580468550149.jpg,img_FrontCenter_Segmentation_1580468550152.jpg
1580468550208	1.6293	1.2124	-3.2967	-0.7773	-0.1582	0.6076	-0.0392	2.0227	-1.0970	-4.2161	0.8189	-0.5378	-0.1678	-0.1102	img_PilotCamera_Segmentation_1580468550205.jpg,img_FrontCenter_Segmentation_1580468550208.jpg
1580468550258	1.6435	1.2056	-3.2444	-0.7788	-0.1570	0.6023	-0.0776	2.0318	-1.0970	-4.1659	0.8196	-0.5376	-0.1656	-0.1086	img_PilotCamera_Segmentation_1580468550255.jpg,img_FrontCenter_Segmentation_1580468550258.jpg
1580468550316	1.6605	1.1964	-3.1676	-0.7813	-0.1494	0.5922	-0.1289	2.0384	-1.0970	-4.0934	0.8209	-0.5376	-0.1611	-0.1055	img_PilotCamera_Segmentation_1580468550312.jpg,img_FrontCenter_Segmentation_1580468550316.jpg
1580468550366	1.6697	1.1904	-3.1101	-0.7831	-0.1403	0.5831	-0.1646	2.0381	-1.0970	-4.0397	0.8220	-0.5377	-0.1570	-0.1027	img_PilotCamera_Segmentation_1580468550363.jpg,img_FrontCenter_Segmentation_1580468550366.jpg
1580468550419	1.6751	1.1856	-3.0591	-0.7846	-0.1305	0.5740	-0.1949	2.0341	-1.0970	-3.9924	0.8230	-0.5379	-0.1528	-0.0999	img_PilotCamera_Segmentation_1580468550416.jpg,img_FrontCenter_Segmentation_1580468550419.jpg
1580468550470	1.6778	1.1807	-2.9982	-0.7865	-0.1179	0.5615	-0.2285	2.0245	-1.0970	-3.9361	0.8242	-0.5383	-0.1474	-0.0963	img_PilotCamera_Segmentation_1580468550466.jpg,img_FrontCenter_Segmentation_1580468550470.jpg
1580468550524	1.6765	1.1769	-2.9445	-0.7894	-0.1087	0.5486	-0.2531	2.0114	-1.0970	-3.8867	0.8252	-0.5386	-0.1423	-0.0929	img_PilotCamera_Segmentation_1580468550521.jpg,img_FrontCenter_Segmentation_1580468550524.jpg
1580468550583	1.6686	1.1726	-2.8720	-0.7953	-0.0989	0.5286	-0.2798	1.9864	-1.0970	-3.8201	0.8267	-0.5391	-0.1349	-0.0880	img_PilotCamera_Segmentation_1580468550579.jpg,img_FrontCenter_Segmentation_1580468550583.jpg
1580468550633	1.6574	1.1695	-2.8172	-0.8004	-0.0933	0.5130	-0.2958	1.9626	-1.0970	-3.7695	0.8277	-0.5395	-0.1294	-0.0843	img_PilotCamera_Segmentation_1580468550630.jpg,img_FrontCenter_Segmentation_1580468550633.jpg
1580468550691	1.6436	1.1655	-2.7666	-0.8063	-0.0782	0.5030	-0.3013	1.9415	-1.0970	-3.7212	0.8284	-0.5395	-0.1262	-0.0822	img_PilotCamera_Segmentation_1580468550688.jpg,img_FrontCenter_Segmentation_1580468550691.jpg
1580468550746	1.6205	1.1569	-2.6983	-0.8147	-0.0425	0.4971	-0.2956	1.9165	-1.0970	-3.6535	0.8289	-0.5390	-0.1255	-0.0816	img_PilotCamera_Segmentation_1580468550743.jpg,img_FrontCenter_Segmentation_1580468550746.jpg
1580468550799	1.5981	1.1472	-2.6439	-0.8201	-0.0105	0.4956	-0.2857	1.8960	-1.0970	-3.5985	0.8292	-0.5383	-0.1264	-0.0821	img_PilotCamera_Segmentation_1580468550796.jpg,img_FrontCenter_Segmentation_1580468550799.jpg
1580468550851	1.5743	1.1362	-2.5940	-0.8236	0.0163	0.4949	-0.2765	1.8746	-1.0970	-3.5478	0.8295	-0.5374	-0.1275	-0.0826	img_PilotCamera_Segmentation_1580468550850.jpg,img_FrontCenter_Segmentation_1580468550851.jpg
1580468550904	1.5512	1.1251	-2.5514	-0.8256	0.0361	0.4945	-0.2695	1.8537	-1.0970	-3.5045	0.8299	-0.5366	-0.1285	-0.0831	img_PilotCamera_Segmentation_1580468550901.jpg,img_FrontCenter_Segmentation_1580468550904.jpg
1580468550959	1.5195	1.1091	-2.4994	-0.8267	0.0563	0.4947	-0.2622	1.8247	-1.0970	-3.4516	0.8304	-0.5353	-0.1298	-0.0837	img_PilotCamera_Segmentation_1580468550956.jpg,img_FrontCenter_Segmentation_1580468550959.jpg
1580468551010	1.4889	1.0931	-2.4549	-0.8266	0.0705	0.4957	-0.2570	1.7968	-1.0970	-3.4063	0.8310	-0.5341	-0.1311	-0.0843	img_PilotCamera_Segmentation_1580468551007.jpg,img_FrontCenter_Segmentation_1580468551010.jpg
1580468551065	1.4482	1.0715	-2.4030	-0.8251	0.0840	0.4986	-0.2521	1.7599	-1.0970	-3.3531	0.8317	-0.5323	-0.1329	-0.0851	img_PilotCamera_Segmentation_1580468551061.jpg,img_FrontCenter_Segmentation_1580468551065.jpg
