Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581584951778	14.0859	1.1234	1.5617	0.6678322	-0.19951539999999998	-0.20347459999999998	0.6873454	1581584951835	14.0882	1.0874	1.5367	0.6683271	-0.2018485	-0.20396949999999997	0.6861435	14.013530720996219	1.9315107209962181	1.4880907209962182	-0.10772690483724114	0.7369965204048095	0.6602403771739213	-0.09650744652424148	0	1	img_PilotCamera_Segmentation_1581584951832.jpg,img_FrontCenter_Segmentation_1581584951835.jpg
1581584951889	14.0913	1.0406	1.5103	0.6686806000000001	-0.2042523	-0.20467649999999998	0.6848002	1581584951946	14.094	1.0022	1.4937	0.6689634	-0.2060905	-0.20524209999999998	0.6838104	14.448667331405302	0.29285633140530193	1.589647331405302	0.6133605403908534	0.1762306898276601	0.21260340553869517	0.7399536359851585	2	3	img_PilotCamera_Segmentation_1581584951943.jpg,img_FrontCenter_Segmentation_1581584951946.jpg
1581584956371	12.1604	-0.395	1.3008	0.6357343999999999	-0.0320271	-0.19096069999999998	0.7470161999999999	1581584956421	12.1583	-0.4383	1.3004	0.6269676000000001	-0.04284419999999999	-0.16685199999999997	0.7596008	12.90221462237237	0.11766162237236955	1.5875746223723697	0.2736809565164203	0.5088370052745339	0.7188228219977815	0.3866230550273054	4	5	img_PilotCamera_Segmentation_1581584956418.jpg,img_FrontCenter_Segmentation_1581584956421.jpg
1581584956477	12.157	-0.4828	1.2991	0.608727	-0.0538027	-0.1461369	0.7777000000000001	1581584956536	12.1561	-0.5397	1.2959	0.5834164	-0.06582169999999998	-0.1259167	0.7994755999999998	12.876241844330746	0.09168884433074556	1.5616018443307456	0.46208433911608876	0.5269785966375435	0.5363060455632352	0.47026316857893274	6	7	img_PilotCamera_Segmentation_1581584956533.jpg,img_FrontCenter_Segmentation_1581584956536.jpg
1581584956589	12.1557	-0.5846	1.292	0.5660949	-0.07381079999999998	-0.1139684	0.8128378999999999	1581584956648	12.1554	-0.6313	1.2871	0.5516014	-0.0809515	-0.1047067	0.8233721999999999	12.76210649455448	-0.022446505445519224	1.4474664945544808	0.1399530966842419	0.6435962701322034	0.7352770319884655	0.1598895182012882	8	9	img_PilotCamera_Segmentation_1581584956645.jpg,img_FrontCenter_Segmentation_1581584956648.jpg
1581584956704	12.1547	-0.7055	1.2798	0.5607924	-0.0856177	-0.0960813	0.8177162	1581584956755	12.154	-0.7547	1.2762	0.5827801	-0.08540560000000001	-0.093324	0.8025156999999999	12.768516279355724	-0.016036720644275762	1.4538762793557243	0.20606611830917626	0.5685500027951363	0.748758869156163	0.27138129092961255	10	11	img_PilotCamera_Segmentation_1581584956752.jpg,img_FrontCenter_Segmentation_1581584956755.jpg
1581584956812	12.1529	-0.8204	1.2748	0.6053334	-0.0846986	-0.0903546	0.7860425999999999	1581584956863	12.1518	-0.8744	1.2764	0.6198269000000001	-0.0839916	-0.0882336	0.7750840999999999	12.815442762407638	0.030889762407638452	1.5008027624076385	0.2648753092037858	0.6514177461732185	0.6586179072316884	0.26780299254966167	12	13	img_PilotCamera_Segmentation_1581584956860.jpg,img_FrontCenter_Segmentation_1581584956863.jpg
1581584956916	12.1499	-0.9566	1.2834	0.6371484	-0.08278969999999998	-0.08547629999999999	0.7612975999999999	1581584956970	12.1482	-1.0258	1.2921	0.6486725	-0.0823655	-0.08434509999999999	0.7517531	12.942525221210136	0.15797222121013738	1.6278852212101373	0.1028239420763904	0.488953771816853	0.8476872188472362	0.17826335844749977	14	15	img_PilotCamera_Segmentation_1581584956967.jpg,img_FrontCenter_Segmentation_1581584956970.jpg
1581584957023	12.1466	-1.0881	1.2994	0.6572979	-0.0832139	-0.08491069999999999	0.7439760999999999	1581584957074	12.1449	-1.155	1.3068	0.6647920999999999	-0.08540559999999998	-0.086961	0.7367646999999999	13.101692400065359	-1.803217599934642	1.5876824000653578	0.5532115699018492	0.3239713239486126	0.38783133457272695	0.6622585568410967	16	17	img_PilotCamera_Segmentation_1581584957071.jpg,img_FrontCenter_Segmentation_1581584957074.jpg
1581584957128	12.1431	-1.2225	1.3138	0.6707308999999999	-0.0889406	-0.09063739999999999	0.7305431	1581584957183	12.1415	-1.2825	1.32	0.6749021999999999	-0.0931119	-0.09495010000000001	0.7256648	13.070686060697605	-1.8342239393023947	1.5566760606976053	0.5679338957223159	0.27775247285058396	0.3403919208063693	0.6960158002264099	18	19	img_PilotCamera_Segmentation_1581584957179.jpg,img_FrontCenter_Segmentation_1581584957183.jpg
1581584957235	12.1389	-1.3751	1.3295	0.6794269999999999	-0.10202009999999999	-0.1032927	0.719019	1581584957287	12.137	-1.444	1.3369	0.6819015	-0.1111404	-0.1097264	0.7144235	12.94611543065923	-1.9587945693407693	1.4321054306592307	0.5246157903300359	0.18845847545393551	0.28067926427538264	0.7813327243702265	20	21	img_PilotCamera_Segmentation_1581584957284.jpg,img_FrontCenter_Segmentation_1581584957287.jpg
1581584957343	12.1349	-1.5172	1.3458	0.6834569	-0.1218161	-0.1178569	0.7098987	1581584957394	12.133	-1.5826	1.3546	0.6838810999999999	-0.1308657	-0.12718929999999998	0.7062223	13.065077639717178	-1.8475223602828235	1.5568076397171766	0.4090406571463892	0.32321532837549094	0.5290684466492659	0.6695552038962185	22	23	img_PilotCamera_Segmentation_1581584957391.jpg,img_FrontCenter_Segmentation_1581584957394.jpg
1581584957447	12.1311	-1.6481	1.3645	0.6835983	-0.1404809	-0.1377943	0.7025459	1581584957504	12.1282	-1.7425	1.3803	0.6821843	-0.1561763	-0.1544795	0.6971727	13.090887455693274	-1.8217125443067272	1.5826174556932728	0.6070733049353034	0.3749870571003167	0.36818402621629515	0.5960597556296937	24	25	img_PilotCamera_Segmentation_1581584957501.jpg,img_FrontCenter_Segmentation_1581584957504.jpg
1581584957559	12.1261	-1.8083	1.3908	0.6802754	-0.1684781	-0.1673469	0.6931428	1581584957613	12.1239	-1.8782	1.4001	0.6775181	-0.18297159999999998	-0.18226459999999997	0.6884058999999999	13.123435420422744	-1.7891645795772566	1.6151654204227435	0.4303281890051392	0.4165398137589936	0.5569715322033457	0.5754085032533298	26	27	img_PilotCamera_Segmentation_1581584957610.jpg,img_FrontCenter_Segmentation_1581584957613.jpg
1581584957665	12.1218	-1.9441	1.4064	0.6741952	-0.1976065	-0.1971823	0.6835275999999999	1581584957722	12.1187	-2.0429	1.4112	0.6677614999999999	-0.2212203	-0.2210789	0.6752556999999999	13.037508123700661	-1.8750918762993392	1.529238123700661	0.4867438035526619	0.52390833853172	0.512096885238941	0.47577022043061407	28	29	img_PilotCamera_Segmentation_1581584957719.jpg,img_FrontCenter_Segmentation_1581584957722.jpg
