Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580754534416	-0.0884	10.8231	1.3779	-0.40214159999999993	-0.5660949	-0.4381279	-0.570549	1580754534467	-0.0679	10.8253	1.4017	-0.3940818	-0.575498	-0.42292739999999995	-0.5781845999999999	0.8536127153197739	10.781593715319774	1.500463715319774	0.3871995142792196	0.6156515000785621	0.5809796651278317	0.36539348010180106	1584	1585	img_PilotCamera_Segmentation_1580754534463.jpg,img_FrontCenter_Segmentation_1580754534467.jpg
1580754534522	-0.045	10.8273	1.4261	-0.4010104	-0.5731649	-0.4234223	-0.5753566	1580754534572	-0.0199	10.8291	1.4506	-0.4186854	-0.5620649999999999	-0.43551199999999995	-0.5647516	0.8131853595793553	10.741166359579356	1.4600363595793553	0.515171753986816	0.5175955107529042	0.48419183286607903	0.4819244962941549	1586	1587	img_PilotCamera_Segmentation_1580754534567.jpg,img_FrontCenter_Segmentation_1580754534572.jpg
1580754534628	0.0044	10.8308	1.4702	-0.4325426	-0.5525912	-0.4448444	-0.5561262	1580754534680	0.0305	10.8326	1.4858	-0.4447737	-0.5440364999999999	-0.45283349999999994	-0.5485613	1.0669128149331617	10.994893814933162	1.7137638149331618	0.36174560162321895	0.4798005073489918	0.6382534033979256	0.4812111656070236	1588	1589	img_PilotCamera_Segmentation_1580754534674.jpg,img_FrontCenter_Segmentation_1580754534680.jpg
1580754537244	1.5689	10.909	1.2585	-0.5116558999999999	-0.4879007	-0.4879007	-0.5116558999999999	1580754537295	1.6002	10.9105	1.2551	-0.5116558999999999	-0.4879007	-0.4879007	-0.5116558999999999	0.721380604578298	10.615867604578298	1.339427604578298	0.5282315533353252	-0.4105601700852154	-0.45610932354048905	0.586835630973432	1590	1591	img_PilotCamera_Segmentation_1580754537291.jpg,img_FrontCenter_Segmentation_1580754537295.jpg
1580754537446	1.6923	10.9148	1.2127	-0.5117265999999999	-0.4879007	-0.4879007	-0.5117265999999999	1580754537505	1.7328	10.9167	1.1786	-0.5117265999999999	-0.48782999999999993	-0.48782999999999993	-0.5117265999999999	0.959385415388694	10.853872415388695	1.5774324153886943	-0.28827059692379153	0.4765398543802714	0.7106404137611582	-0.42988374296523535	1592	1593	img_PilotCamera_Segmentation_1580754537499.jpg,img_FrontCenter_Segmentation_1580754537505.jpg
1580754537555	1.764	10.9182	1.1459	-0.5117265999999999	-0.48782999999999993	-0.48782999999999993	-0.5117265999999999	1580754537605	1.7953	10.9197	1.1079	-0.5106660999999999	-0.4888197999999999	-0.48684019999999995	-0.5127870999999999	0.9098638649766551	10.804350864976655	1.527910864976655	0.4810748363327552	-0.31748577508130216	-0.45010940707424063	0.6820346810329466	1594	1595	img_PilotCamera_Segmentation_1580754537599.jpg,img_FrontCenter_Segmentation_1580754537605.jpg
1580754537660	1.8266	10.9211	1.065	-0.5038081999999999	-0.49525349999999996	-0.4801237	-0.5196449999999999	1580754537712	1.8561	10.9225	1.0211	-0.4884663	-0.50904	-0.4653474	-0.5342799	2.5157845134173322	10.616584513417333	0.5869685134173321	0.8036406325510348	0.20481223837702187	0.13799237902979272	0.5414533997064425	1596	1597	img_PilotCamera_Segmentation_1580754537706.jpg,img_FrontCenter_Segmentation_1580754537712.jpg
1580754537763	1.8876	10.924	0.9698	-0.4727709	-0.5222609	-0.4500055	-0.5485613	1580754537813	1.918	10.9253	0.9205	-0.47305369999999997	-0.5220488	-0.4500761999999999	-0.5485612999999999	2.6431685287463336	10.743968528746334	0.7143525287463333	0.6472339508280549	0.33151773767468856	0.31293196014533126	0.6109482718055304	1598	1599	img_PilotCamera_Segmentation_1580754537808.jpg,img_FrontCenter_Segmentation_1580754537813.jpg
1580754539536	3.2561	10.9611	0.0664	-0.5156858000000001	-0.48365869999999994	-0.4833758999999999	-0.5159686	1580754539586	3.2944	10.9621	0.0405	-0.5181603	-0.4810428	-0.48075999999999997	-0.5183017	2.589813019595134	10.657093019595134	0.565915019595134	0.3308618926424891	-0.12374111801948467	-0.32771571377157926	0.876253932747524	1600	1601	img_PilotCamera_Segmentation_1580754539580.jpg,img_FrontCenter_Segmentation_1580754539586.jpg
1580754539641	3.347	10.9634	0.0055	-0.5226143999999999	-0.47609379999999996	-0.4759524	-0.5227557999999999	1580754539696	3.3877	10.9644	-0.0187	-0.5258666	-0.47255879999999995	-0.4724174	-0.5260079999999999	2.650680341658206	10.717960341658205	0.6267823416582059	0.4495413920902747	-0.34966824720632456	-0.504666920008408	0.6488111848160618	1602	1603	img_PilotCamera_Segmentation_1580754539691.jpg,img_FrontCenter_Segmentation_1580754539696.jpg
