Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580293156950	-0.0010	0.0380	0.0004	1.0000	-0.0025	0.0031	0.0015	-0.0028	-1.0970	-0.9996	0.9113	-0.4117	0.0008	0.0004	img_PilotCamera_Segmentation_1580293156905.jpg,img_FrontCenter_Segmentation_1580293156950.jpg
1580293157067	-5.8393	4.9333	5.5532	0.9985	0.0521	0.0073	0.0180	-5.8443	-1.0970	4.5532	0.7628	-0.6467	0.0019	0.0016	img_PilotCamera_Segmentation_1580293157024.jpg,img_FrontCenter_Segmentation_1580293157067.jpg
1580293157113	-5.8391	4.9326	5.5528	0.9986	0.0503	0.0071	0.0174	-5.8439	-1.0970	4.5528	0.7628	-0.6467	0.0018	0.0016	img_PilotCamera_Segmentation_1580293157081.jpg,img_FrontCenter_Segmentation_1580293157113.jpg
1580293157176	-5.8390	4.9321	5.5524	0.9986	0.0491	0.0069	0.0169	-5.8437	-1.0970	4.5525	0.7628	-0.6467	0.0018	0.0015	img_PilotCamera_Segmentation_1580293157132.jpg,img_FrontCenter_Segmentation_1580293157176.jpg
1580293157189	-5.8389	4.9315	5.5521	0.9987	0.0479	0.0067	0.0165	-5.8434	-1.0970	4.5521	0.7628	-0.6467	0.0017	0.0015	img_PilotCamera_Segmentation_1580293157185.jpg,img_FrontCenter_Segmentation_1580293157189.jpg
1580293157240	-5.8388	4.9310	5.5518	0.9988	0.0467	0.0066	0.0161	-5.8432	-1.0970	4.5518	0.7628	-0.6467	0.0017	0.0014	img_PilotCamera_Segmentation_1580293157238.jpg,img_FrontCenter_Segmentation_1580293157240.jpg
1580293157295	-5.8386	4.9304	5.5514	0.9988	0.0451	0.0064	0.0156	-5.8429	-1.0970	4.5514	0.7628	-0.6467	0.0016	0.0014	img_PilotCamera_Segmentation_1580293157293.jpg,img_FrontCenter_Segmentation_1580293157295.jpg
1580293157349	-5.8385	4.9299	5.5511	0.9989	0.0440	0.0062	0.0152	-5.8427	-1.0970	4.5511	0.7628	-0.6467	0.0016	0.0013	img_PilotCamera_Segmentation_1580293157347.jpg,img_FrontCenter_Segmentation_1580293157349.jpg
1580293157399	-5.8384	4.9295	5.5508	0.9989	0.0429	0.0061	0.0148	-5.8424	-1.0970	4.5508	0.7628	-0.6466	0.0015	0.0013	img_PilotCamera_Segmentation_1580293157396.jpg,img_FrontCenter_Segmentation_1580293157399.jpg
1580293157450	-5.8383	4.9290	5.5506	0.9990	0.0419	0.0059	0.0144	-5.8422	-1.0970	4.5506	0.7628	-0.6466	0.0015	0.0013	img_PilotCamera_Segmentation_1580293157447.jpg,img_FrontCenter_Segmentation_1580293157450.jpg
1580293157500	-5.8382	4.9286	5.5503	0.9991	0.0408	0.0058	0.0141	-5.8420	-1.0970	4.5503	0.7628	-0.6466	0.0015	0.0012	img_PilotCamera_Segmentation_1580293157497.jpg,img_FrontCenter_Segmentation_1580293157500.jpg
1580293157552	-5.8381	4.9282	5.5500	0.9991	0.0398	0.0056	0.0137	-5.8418	-1.0970	4.5500	0.7628	-0.6466	0.0014	0.0012	img_PilotCamera_Segmentation_1580293157549.jpg,img_FrontCenter_Segmentation_1580293157552.jpg
1580293157604	-5.8380	4.9278	5.5498	0.9991	0.0388	0.0055	0.0134	-5.8416	-1.0970	4.5498	0.7628	-0.6466	0.0014	0.0012	img_PilotCamera_Segmentation_1580293157601.jpg,img_FrontCenter_Segmentation_1580293157604.jpg
1580293157658	-5.8379	4.9274	5.5495	0.9992	0.0379	0.0053	0.0131	-5.8414	-1.0970	4.5495	0.7628	-0.6466	0.0013	0.0011	img_PilotCamera_Segmentation_1580293157656.jpg,img_FrontCenter_Segmentation_1580293157658.jpg
1580293157707	-5.8378	4.9270	5.5493	0.9992	0.0369	0.0052	0.0127	-5.8412	-1.0970	4.5493	0.7628	-0.6466	0.0013	0.0011	img_PilotCamera_Segmentation_1580293157705.jpg,img_FrontCenter_Segmentation_1580293157707.jpg
1580293157762	-5.8377	4.9266	5.5490	0.9993	0.0360	0.0051	0.0124	-5.8411	-1.0970	4.5490	0.7628	-0.6466	0.0013	0.0011	img_PilotCamera_Segmentation_1580293157759.jpg,img_FrontCenter_Segmentation_1580293157762.jpg
1580293157815	-5.8376	4.9261	5.5487	0.9993	0.0348	0.0049	0.0120	-5.8408	-1.0970	4.5487	0.7628	-0.6466	0.0012	0.0010	img_PilotCamera_Segmentation_1580293157813.jpg,img_FrontCenter_Segmentation_1580293157815.jpg
1580293157866	-5.8375	4.9257	5.5485	0.9993	0.0340	0.0048	0.0117	-5.8407	-1.0970	4.5485	0.7628	-0.6466	0.0012	0.0010	img_PilotCamera_Segmentation_1580293157864.jpg,img_FrontCenter_Segmentation_1580293157866.jpg
1580293157918	-5.8375	4.9254	5.5483	0.9994	0.0331	0.0047	0.0114	-5.8405	-1.0970	4.5483	0.7628	-0.6466	0.0012	0.0010	img_PilotCamera_Segmentation_1580293157916.jpg,img_FrontCenter_Segmentation_1580293157918.jpg
1580293157971	-5.8374	4.9250	5.5481	0.9994	0.0323	0.0046	0.0111	-5.8403	-1.0970	4.5481	0.7628	-0.6466	0.0011	0.0010	img_PilotCamera_Segmentation_1580293157968.jpg,img_FrontCenter_Segmentation_1580293157971.jpg
1580293158022	-5.8373	4.9247	5.5478	0.9994	0.0315	0.0044	0.0109	-5.8402	-1.0970	4.5479	0.7628	-0.6466	0.0011	0.0009	img_PilotCamera_Segmentation_1580293158018.jpg,img_FrontCenter_Segmentation_1580293158022.jpg
1580293158071	-5.8372	4.9244	5.5476	0.9995	0.0307	0.0043	0.0106	-5.8400	-1.0970	4.5476	0.7628	-0.6466	0.0011	0.0009	img_PilotCamera_Segmentation_1580293158069.jpg,img_FrontCenter_Segmentation_1580293158071.jpg
1580293158125	-5.8372	4.9241	5.5474	0.9995	0.0299	0.0042	0.0103	-5.8399	-1.0970	4.5474	0.7628	-0.6466	0.0010	0.0009	img_PilotCamera_Segmentation_1580293158123.jpg,img_FrontCenter_Segmentation_1580293158125.jpg
1580293158178	-5.8371	4.9237	5.5472	0.9995	0.0292	0.0041	0.0101	-5.8397	-1.0970	4.5473	0.7628	-0.6466	0.0010	0.0009	img_PilotCamera_Segmentation_1580293158175.jpg,img_FrontCenter_Segmentation_1580293158178.jpg
1580293158232	-5.8370	4.9233	5.5470	0.9995	0.0282	0.0040	0.0097	-5.8395	-1.0970	4.5470	0.7628	-0.6466	0.0010	0.0008	img_PilotCamera_Segmentation_1580293158229.jpg,img_FrontCenter_Segmentation_1580293158232.jpg
1580293158283	-5.8369	4.9231	5.5468	0.9996	0.0275	0.0039	0.0095	-5.8394	-1.0970	4.5468	0.7628	-0.6466	0.0009	0.0008	img_PilotCamera_Segmentation_1580293158281.jpg,img_FrontCenter_Segmentation_1580293158283.jpg
1580293158336	-5.8369	4.9228	5.5466	0.9996	0.0268	0.0038	0.0093	-5.8393	-1.0970	4.5466	0.7628	-0.6466	0.0009	0.0008	img_PilotCamera_Segmentation_1580293158334.jpg,img_FrontCenter_Segmentation_1580293158336.jpg
1580293158390	-5.8368	4.9225	5.5465	0.9996	0.0262	0.0037	0.0090	-5.8392	-1.0970	4.5465	0.7628	-0.6466	0.0009	0.0008	img_PilotCamera_Segmentation_1580293158388.jpg,img_FrontCenter_Segmentation_1580293158390.jpg
1580293158442	-5.8367	4.9222	5.5463	0.9996	0.0255	0.0036	0.0088	-5.8390	-1.0970	4.5463	0.7629	-0.6466	0.0009	0.0007	img_PilotCamera_Segmentation_1580293158440.jpg,img_FrontCenter_Segmentation_1580293158442.jpg
1580293158494	-5.8367	4.9220	5.5461	0.9996	0.0249	0.0035	0.0086	-5.8389	-1.0970	4.5461	0.7629	-0.6466	0.0009	0.0007	img_PilotCamera_Segmentation_1580293158492.jpg,img_FrontCenter_Segmentation_1580293158494.jpg
1580293158545	-5.8366	4.9217	5.5460	0.9997	0.0243	0.0034	0.0084	-5.8388	-1.0970	4.5460	0.7629	-0.6466	0.0008	0.0007	img_PilotCamera_Segmentation_1580293158543.jpg,img_FrontCenter_Segmentation_1580293158545.jpg
1580293158601	-5.8365	4.9214	5.5458	0.9997	0.0235	0.0033	0.0081	-5.8386	-1.0970	4.5458	0.7629	-0.6466	0.0008	0.0007	img_PilotCamera_Segmentation_1580293158598.jpg,img_FrontCenter_Segmentation_1580293158601.jpg
1580293158653	-5.8365	4.9211	5.5456	0.9997	0.0229	0.0032	0.0079	-5.8385	-1.0970	4.5456	0.7629	-0.6466	0.0008	0.0007	img_PilotCamera_Segmentation_1580293158651.jpg,img_FrontCenter_Segmentation_1580293158653.jpg
1580293158709	-5.8364	4.9209	5.5455	0.9997	0.0223	0.0031	0.0077	-5.8384	-1.0970	4.5455	0.7629	-0.6466	0.0008	0.0006	img_PilotCamera_Segmentation_1580293158707.jpg,img_FrontCenter_Segmentation_1580293158709.jpg
1580293158761	-5.8364	4.9207	5.5453	0.9997	0.0218	0.0031	0.0075	-5.8383	-1.0970	4.5453	0.7629	-0.6466	0.0007	0.0006	img_PilotCamera_Segmentation_1580293158758.jpg,img_FrontCenter_Segmentation_1580293158761.jpg
1580293158817	-5.8363	4.9204	5.5451	0.9997	0.0211	0.0030	0.0073	-5.8382	-1.0970	4.5451	0.7629	-0.6466	0.0007	0.0006	img_PilotCamera_Segmentation_1580293158814.jpg,img_FrontCenter_Segmentation_1580293158817.jpg
1580293158868	-5.8362	4.9201	5.5450	0.9998	0.0205	0.0029	0.0071	-5.8381	-1.0970	4.5450	0.7629	-0.6466	0.0007	0.0006	img_PilotCamera_Segmentation_1580293158866.jpg,img_FrontCenter_Segmentation_1580293158868.jpg
1580293158924	-5.8362	4.9199	5.5449	0.9998	0.0200	0.0028	0.0069	-5.8380	-1.0970	4.5449	0.7629	-0.6465	0.0007	0.0006	img_PilotCamera_Segmentation_1580293158921.jpg,img_FrontCenter_Segmentation_1580293158924.jpg
1580293158975	-5.8361	4.9197	5.5447	0.9998	0.0195	0.0028	0.0067	-5.8379	-1.0970	4.5447	0.7629	-0.6465	0.0007	0.0006	img_PilotCamera_Segmentation_1580293158972.jpg,img_FrontCenter_Segmentation_1580293158975.jpg
1580293159030	-5.8361	4.9195	5.5446	0.9998	0.0190	0.0027	0.0066	-5.8378	-1.0970	4.5446	0.7629	-0.6465	0.0006	0.0005	img_PilotCamera_Segmentation_1580293159027.jpg,img_FrontCenter_Segmentation_1580293159030.jpg
1580293159082	-5.8360	4.9193	5.5444	0.9998	0.0184	0.0026	0.0064	-5.8377	-1.0970	4.5444	0.7629	-0.6465	0.0006	0.0005	img_PilotCamera_Segmentation_1580293159080.jpg,img_FrontCenter_Segmentation_1580293159082.jpg
1580293159138	-5.8360	4.9191	5.5443	0.9998	0.0180	0.0025	0.0062	-5.8376	-1.0970	4.5443	0.7629	-0.6465	0.0006	0.0005	img_PilotCamera_Segmentation_1580293159136.jpg,img_FrontCenter_Segmentation_1580293159138.jpg
1580293159189	-5.8360	4.9189	5.5442	0.9998	0.0175	0.0025	0.0060	-5.8375	-1.0970	4.5442	0.7629	-0.6465	0.0006	0.0005	img_PilotCamera_Segmentation_1580293159186.jpg,img_FrontCenter_Segmentation_1580293159189.jpg
1580293159240	-5.8359	4.9187	5.5441	0.9998	0.0171	0.0024	0.0059	-5.8374	-1.0970	4.5441	0.7629	-0.6465	0.0006	0.0005	img_PilotCamera_Segmentation_1580293159237.jpg,img_FrontCenter_Segmentation_1580293159240.jpg
1580293159296	-5.8359	4.9185	5.5440	0.9998	0.0166	0.0023	0.0057	-5.8373	-1.0970	4.5440	0.7629	-0.6465	0.0006	0.0005	img_PilotCamera_Segmentation_1580293159294.jpg,img_FrontCenter_Segmentation_1580293159296.jpg
1580293159346	-5.8358	4.9183	5.5439	0.9998	0.0162	0.0023	0.0056	-5.8373	-1.0970	4.5439	0.7629	-0.6465	0.0005	0.0005	img_PilotCamera_Segmentation_1580293159343.jpg,img_FrontCenter_Segmentation_1580293159346.jpg
1580293159401	-5.8358	4.9181	5.5437	0.9999	0.0157	0.0022	0.0054	-5.8372	-1.0970	4.5437	0.7629	-0.6465	0.0005	0.0004	img_PilotCamera_Segmentation_1580293159398.jpg,img_FrontCenter_Segmentation_1580293159401.jpg
1580293159454	-5.8357	4.9180	5.5436	0.9999	0.0153	0.0022	0.0053	-5.8371	-1.0970	4.5436	0.7629	-0.6465	0.0005	0.0004	img_PilotCamera_Segmentation_1580293159451.jpg,img_FrontCenter_Segmentation_1580293159454.jpg
1580293159509	-5.8357	4.9178	5.5435	0.9999	0.0149	0.0021	0.0052	-5.8370	-1.0970	4.5435	0.7629	-0.6465	0.0005	0.0004	img_PilotCamera_Segmentation_1580293159506.jpg,img_FrontCenter_Segmentation_1580293159509.jpg
1580293159558	-5.8357	4.9176	5.5434	0.9999	0.0146	0.0021	0.0050	-5.8369	-1.0970	4.5434	0.7629	-0.6465	0.0005	0.0004	img_PilotCamera_Segmentation_1580293159555.jpg,img_FrontCenter_Segmentation_1580293159558.jpg
1580293159610	-5.8356	4.9175	5.5433	0.9999	0.0142	0.0020	0.0049	-5.8369	-1.0970	4.5433	0.7629	-0.6465	0.0005	0.0004	img_PilotCamera_Segmentation_1580293159607.jpg,img_FrontCenter_Segmentation_1580293159610.jpg
1580293159666	-5.8356	4.9173	5.5432	0.9999	0.0138	0.0020	0.0048	-5.8368	-1.0970	4.5432	0.7629	-0.6465	0.0005	0.0004	img_PilotCamera_Segmentation_1580293159663.jpg,img_FrontCenter_Segmentation_1580293159666.jpg
1580293159717	-5.8356	4.9172	5.5431	0.9999	0.0134	0.0019	0.0046	-5.8367	-1.0970	4.5431	0.7629	-0.6465	0.0004	0.0004	img_PilotCamera_Segmentation_1580293159714.jpg,img_FrontCenter_Segmentation_1580293159717.jpg
1580293159770	-5.8355	4.9170	5.5430	0.9999	0.0131	0.0018	0.0045	-5.8367	-1.0970	4.5430	0.7629	-0.6465	0.0004	0.0004	img_PilotCamera_Segmentation_1580293159767.jpg,img_FrontCenter_Segmentation_1580293159770.jpg
1580293159824	-5.8355	4.9169	5.5429	0.9999	0.0127	0.0018	0.0044	-5.8366	-1.0970	4.5429	0.7629	-0.6465	0.0004	0.0004	img_PilotCamera_Segmentation_1580293159821.jpg,img_FrontCenter_Segmentation_1580293159824.jpg
1580293159876	-5.8355	4.9167	5.5429	0.9999	0.0124	0.0017	0.0043	-5.8365	-1.0970	4.5429	0.7629	-0.6465	0.0004	0.0003	img_PilotCamera_Segmentation_1580293159873.jpg,img_FrontCenter_Segmentation_1580293159876.jpg
1580293159930	-5.8354	4.9166	5.5428	0.9999	0.0121	0.0017	0.0042	-5.8365	-1.0970	4.5428	0.7629	-0.6465	0.0004	0.0003	img_PilotCamera_Segmentation_1580293159927.jpg,img_FrontCenter_Segmentation_1580293159930.jpg
1580293159979	-5.8354	4.9165	5.5427	0.9999	0.0118	0.0017	0.0041	-5.8364	-1.0970	4.5427	0.7629	-0.6465	0.0004	0.0003	img_PilotCamera_Segmentation_1580293159976.jpg,img_FrontCenter_Segmentation_1580293159979.jpg
1580293160031	-5.8354	4.9164	5.5426	0.9999	0.0115	0.0016	0.0040	-5.8364	-1.0970	4.5426	0.7629	-0.6465	0.0004	0.0003	img_PilotCamera_Segmentation_1580293160029.jpg,img_FrontCenter_Segmentation_1580293160031.jpg
1580293160087	-5.8353	4.9162	5.5425	0.9999	0.0111	0.0016	0.0038	-5.8363	-1.0970	4.5425	0.7629	-0.6465	0.0004	0.0003	img_PilotCamera_Segmentation_1580293160084.jpg,img_FrontCenter_Segmentation_1580293160087.jpg
1580293160141	-5.8353	4.9161	5.5425	0.9999	0.0109	0.0015	0.0037	-5.8363	-1.0970	4.5425	0.7629	-0.6465	0.0004	0.0003	img_PilotCamera_Segmentation_1580293160138.jpg,img_FrontCenter_Segmentation_1580293160141.jpg
1580293160192	-5.8353	4.9160	5.5424	0.9999	0.0106	0.0015	0.0037	-5.8362	-1.0970	4.5424	0.7629	-0.6465	0.0004	0.0003	img_PilotCamera_Segmentation_1580293160189.jpg,img_FrontCenter_Segmentation_1580293160192.jpg
1580293160243	-5.8353	4.9159	5.5423	0.9999	0.0103	0.0015	0.0036	-5.8362	-1.0970	4.5423	0.7629	-0.6465	0.0003	0.0003	img_PilotCamera_Segmentation_1580293160240.jpg,img_FrontCenter_Segmentation_1580293160243.jpg
1580293160293	-5.8352	4.9158	5.5423	0.9999	0.0101	0.0014	0.0035	-5.8361	-1.0970	4.5423	0.7629	-0.6465	0.0003	0.0003	img_PilotCamera_Segmentation_1580293160290.jpg,img_FrontCenter_Segmentation_1580293160293.jpg
1580293160345	-5.8352	4.9157	5.5422	0.9999	0.0098	0.0014	0.0034	-5.8361	-1.0970	4.5422	0.7629	-0.6465	0.0003	0.0003	img_PilotCamera_Segmentation_1580293160342.jpg,img_FrontCenter_Segmentation_1580293160345.jpg
1580293160400	-5.8352	4.9156	5.5421	0.9999	0.0096	0.0013	0.0033	-5.8360	-1.0970	4.5421	0.7629	-0.6465	0.0003	0.0003	img_PilotCamera_Segmentation_1580293160397.jpg,img_FrontCenter_Segmentation_1580293160400.jpg
1580293160452	-5.8352	4.9158	5.5421	1.0000	0.0093	0.0013	0.0032	-5.8360	-1.0970	4.5421	0.7629	-0.6465	0.0003	0.0003	img_PilotCamera_Segmentation_1580293160449.jpg,img_FrontCenter_Segmentation_1580293160452.jpg
1580293160505	-5.8351	4.9175	5.5420	1.0000	0.0090	0.0013	0.0031	-5.8359	-1.0970	4.5420	0.7629	-0.6465	0.0003	0.0003	img_PilotCamera_Segmentation_1580293160501.jpg,img_FrontCenter_Segmentation_1580293160505.jpg
1580293160555	-5.8351	4.9205	5.5419	1.0000	0.0088	0.0012	0.0030	-5.8359	-1.0970	4.5419	0.7629	-0.6466	0.0003	0.0002	img_PilotCamera_Segmentation_1580293160552.jpg,img_FrontCenter_Segmentation_1580293160555.jpg
1580293160609	-5.8351	4.9253	5.5419	1.0000	0.0086	0.0012	0.0030	-5.8358	-1.0970	4.5419	0.7628	-0.6466	0.0003	0.0002	img_PilotCamera_Segmentation_1580293160606.jpg,img_FrontCenter_Segmentation_1580293160609.jpg
1580293160663	-5.8351	4.9334	5.5418	1.0000	0.0084	0.0012	0.0029	-5.8358	-1.0970	4.5418	0.7628	-0.6467	0.0003	0.0002	img_PilotCamera_Segmentation_1580293160660.jpg,img_FrontCenter_Segmentation_1580293160663.jpg
1580293160716	-5.8350	4.9436	5.5418	1.0000	0.0082	0.0012	0.0028	-5.8358	-1.0970	4.5418	0.7627	-0.6468	0.0003	0.0002	img_PilotCamera_Segmentation_1580293160713.jpg,img_FrontCenter_Segmentation_1580293160716.jpg
1580293160767	-5.8350	4.9581	5.5417	1.0000	0.0080	0.0011	0.0027	-5.8357	-1.0970	4.5417	0.7625	-0.6469	0.0003	0.0002	img_PilotCamera_Segmentation_1580293160764.jpg,img_FrontCenter_Segmentation_1580293160767.jpg
1580293160819	-5.8350	4.9767	5.5416	1.0000	0.0078	0.0011	0.0027	-5.8357	-1.0970	4.5416	0.7624	-0.6471	0.0003	0.0002	img_PilotCamera_Segmentation_1580293160816.jpg,img_FrontCenter_Segmentation_1580293160819.jpg
1580293160868	-5.8350	4.9982	5.5416	1.0000	0.0076	0.0011	0.0026	-5.8356	-1.0970	4.5416	0.7622	-0.6473	0.0002	0.0002	img_PilotCamera_Segmentation_1580293160865.jpg,img_FrontCenter_Segmentation_1580293160868.jpg
1580293160918	-5.8350	5.0184	5.5415	1.0000	0.0074	0.0010	0.0025	-5.8356	-1.0970	4.5415	0.7620	-0.6475	0.0002	0.0002	img_PilotCamera_Segmentation_1580293160915.jpg,img_FrontCenter_Segmentation_1580293160918.jpg
1580293160973	-5.8350	5.0663	5.5415	1.0000	0.0071	0.0010	0.0025	-5.8356	-1.0970	4.5415	0.7616	-0.6480	0.0002	0.0002	img_PilotCamera_Segmentation_1580293160971.jpg,img_FrontCenter_Segmentation_1580293160973.jpg
1580293161026	-5.8349	5.1028	5.5414	1.0000	0.0070	0.0010	0.0024	-5.8356	-1.0970	4.5414	0.7613	-0.6484	0.0002	0.0002	img_PilotCamera_Segmentation_1580293161023.jpg,img_FrontCenter_Segmentation_1580293161026.jpg
1580293161075	-5.8349	5.1407	5.5414	1.0000	0.0068	0.0012	0.0023	-5.8357	-1.0970	4.5414	0.7610	-0.6487	0.0003	0.0002	img_PilotCamera_Segmentation_1580293161072.jpg,img_FrontCenter_Segmentation_1580293161075.jpg
1580293161128	-5.8349	5.1833	5.5413	1.0000	0.0066	0.0018	0.0023	-5.8360	-1.0970	4.5414	0.7607	-0.6491	0.0004	0.0004	img_PilotCamera_Segmentation_1580293161125.jpg,img_FrontCenter_Segmentation_1580293161128.jpg
1580293161183	-5.8349	5.2244	5.5413	1.0000	0.0065	0.0029	0.0022	-5.8366	-1.0970	4.5413	0.7603	-0.6495	0.0007	0.0006	img_PilotCamera_Segmentation_1580293161180.jpg,img_FrontCenter_Segmentation_1580293161183.jpg
1580293161236	-5.8349	5.2675	5.5413	1.0000	0.0063	0.0046	0.0022	-5.8377	-1.0970	4.5413	0.7600	-0.6499	0.0011	0.0009	img_PilotCamera_Segmentation_1580293161233.jpg,img_FrontCenter_Segmentation_1580293161236.jpg
1580293161290	-5.8348	5.3219	5.5412	0.9999	0.0061	0.0083	0.0021	-5.8398	-1.0970	4.5412	0.7596	-0.6504	0.0019	0.0016	img_PilotCamera_Segmentation_1580293161287.jpg,img_FrontCenter_Segmentation_1580293161290.jpg
1580293161342	-5.8348	5.3555	5.5412	0.9999	0.0059	0.0119	0.0021	-5.8420	-1.0970	4.5412	0.7593	-0.6507	0.0027	0.0023	img_PilotCamera_Segmentation_1580293161339.jpg,img_FrontCenter_Segmentation_1580293161342.jpg
1580293161396	-5.8348	5.3853	5.5411	0.9998	0.0058	0.0164	0.0021	-5.8447	-1.0970	4.5412	0.7591	-0.6510	0.0037	0.0032	img_PilotCamera_Segmentation_1580293161393.jpg,img_FrontCenter_Segmentation_1580293161396.jpg
1580293161447	-5.8348	5.4145	5.5411	0.9997	0.0056	0.0227	0.0017	-5.8484	-1.0970	4.5412	0.7589	-0.6512	0.0052	0.0044	img_PilotCamera_Segmentation_1580293161444.jpg,img_FrontCenter_Segmentation_1580293161447.jpg
1580293161499	-5.8351	5.4001	5.5384	0.9996	0.0057	0.0282	-0.0001	-5.8520	-1.0970	4.5386	0.7590	-0.6511	0.0064	0.0055	img_PilotCamera_Segmentation_1580293161496.jpg,img_FrontCenter_Segmentation_1580293161499.jpg
1580293161556	-5.8353	5.4076	5.5370	0.9994	0.0053	0.0350	-0.0044	-5.8563	-1.0970	4.5373	0.7589	-0.6511	0.0080	0.0068	img_PilotCamera_Segmentation_1580293161553.jpg,img_FrontCenter_Segmentation_1580293161556.jpg
1580293161608	-5.8355	5.4090	5.5352	0.9989	0.0048	0.0438	-0.0126	-5.8618	-1.0970	4.5355	0.7589	-0.6511	0.0100	0.0086	img_PilotCamera_Segmentation_1580293161605.jpg,img_FrontCenter_Segmentation_1580293161608.jpg
1580293161660	-5.8357	5.4049	5.5340	0.9986	0.0043	0.0491	-0.0194	-5.8651	-1.0970	4.5344	0.7589	-0.6511	0.0112	0.0096	img_PilotCamera_Segmentation_1580293161658.jpg,img_FrontCenter_Segmentation_1580293161660.jpg
1580293161715	-5.8358	5.3955	5.5326	0.9981	0.0038	0.0544	-0.0281	-5.8684	-1.0970	4.5331	0.7589	-0.6510	0.0124	0.0106	img_PilotCamera_Segmentation_1580293161712.jpg,img_FrontCenter_Segmentation_1580293161715.jpg
1580293161768	-5.8358	5.3799	5.5311	0.9975	0.0031	0.0596	-0.0380	-5.8715	-1.0970	4.5318	0.7590	-0.6508	0.0135	0.0116	img_PilotCamera_Segmentation_1580293161765.jpg,img_FrontCenter_Segmentation_1580293161768.jpg
1580293161821	-5.8357	5.3611	5.5298	0.9968	0.0024	0.0637	-0.0478	-5.8739	-1.0970	4.5305	0.7591	-0.6506	0.0145	0.0124	img_PilotCamera_Segmentation_1580293161818.jpg,img_FrontCenter_Segmentation_1580293161821.jpg
1580293161875	-5.8355	5.3258	5.5279	0.9956	0.0013	0.0691	-0.0628	-5.8768	-1.0970	4.5288	0.7594	-0.6503	0.0157	0.0134	img_PilotCamera_Segmentation_1580293161872.jpg,img_FrontCenter_Segmentation_1580293161875.jpg
1580293161931	-5.8352	5.2955	5.5266	0.9948	0.0005	0.0723	-0.0723	-5.8785	-1.0970	4.5275	0.7596	-0.6500	0.0165	0.0141	img_PilotCamera_Segmentation_1580293161929.jpg,img_FrontCenter_Segmentation_1580293161931.jpg
1580293161982	-5.8347	5.2610	5.5252	0.9944	0.0002	0.0753	-0.0744	-5.8798	-1.0970	4.5262	0.7599	-0.6497	0.0171	0.0147	img_PilotCamera_Segmentation_1580293161979.jpg,img_FrontCenter_Segmentation_1580293161982.jpg
1580293162033	-5.8339	5.2168	5.5237	0.9945	0.0004	0.0785	-0.0695	-5.8808	-1.0970	4.5248	0.7602	-0.6493	0.0179	0.0153	img_PilotCamera_Segmentation_1580293162031.jpg,img_FrontCenter_Segmentation_1580293162033.jpg
1580293162087	-5.8330	5.1696	5.5222	0.9949	0.0011	0.0814	-0.0593	-5.8817	-1.0970	4.5233	0.7606	-0.6488	0.0185	0.0158	img_PilotCamera_Segmentation_1580293162083.jpg,img_FrontCenter_Segmentation_1580293162087.jpg
1580293162137	-5.8318	5.1177	5.5206	0.9952	0.0017	0.0845	-0.0496	-5.8825	-1.0970	4.5219	0.7610	-0.6483	0.0193	0.0164	img_PilotCamera_Segmentation_1580293162134.jpg,img_FrontCenter_Segmentation_1580293162137.jpg
1580293162187	-5.8307	5.0683	5.5193	0.9953	0.0020	0.0875	-0.0425	-5.8831	-1.0970	4.5207	0.7613	-0.6478	0.0200	0.0170	img_PilotCamera_Segmentation_1580293162183.jpg,img_FrontCenter_Segmentation_1580293162187.jpg
1580293162243	-5.8285	4.9873	5.5171	0.9951	0.0025	0.0930	-0.0339	-5.8843	-1.0970	4.5187	0.7620	-0.6470	0.0213	0.0180	img_PilotCamera_Segmentation_1580293162239.jpg,img_FrontCenter_Segmentation_1580293162243.jpg
1580293162291	-5.8266	4.9240	5.5155	0.9947	0.0025	0.0978	-0.0311	-5.8853	-1.0970	4.5173	0.7625	-0.6463	0.0224	0.0190	img_PilotCamera_Segmentation_1580293162288.jpg,img_FrontCenter_Segmentation_1580293162291.jpg
1580293162342	-5.8245	4.8584	5.5139	0.9942	0.0022	0.1034	-0.0309	-5.8865	-1.0970	4.5158	0.7630	-0.6456	0.0237	0.0200	img_PilotCamera_Segmentation_1580293162339.jpg,img_FrontCenter_Segmentation_1580293162342.jpg
1580293162395	-5.8222	4.7951	5.5123	0.9934	0.0018	0.1095	-0.0329	-5.8879	-1.0970	4.5145	0.7636	-0.6449	0.0251	0.0212	img_PilotCamera_Segmentation_1580293162392.jpg,img_FrontCenter_Segmentation_1580293162395.jpg
1580293162447	-5.8194	4.7267	5.5106	0.9924	0.0012	0.1171	-0.0368	-5.8897	-1.0970	4.5130	0.7641	-0.6441	0.0269	0.0227	img_PilotCamera_Segmentation_1580293162444.jpg,img_FrontCenter_Segmentation_1580293162447.jpg
1580293162500	-5.8164	4.6619	5.5089	0.9914	0.0008	0.1251	-0.0388	-5.8915	-1.0970	4.5117	0.7647	-0.6433	0.0288	0.0242	img_PilotCamera_Segmentation_1580293162497.jpg,img_FrontCenter_Segmentation_1580293162500.jpg
