Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580465641980	9.9265	3.6111	-0.7161	-0.41281729999999994	-0.4739021	-0.5446021	-0.5550657	1580465642033	9.9812	3.6294	-0.708	-0.43035090000000004	-0.4794166999999999	-0.5358352999999999	-0.5454505000000001	9.778535363606048	3.6894953636060484	-1.915014636393952	0.20757158887289567	0.9623519190138085	0.17153404660386393	0.036998517793624806	294	295	img_PilotCamera_Segmentation_1580465642030.jpg,img_FrontCenter_Segmentation_1580465642033.jpg
1580465642087	10.0211	3.6425	-0.7077	-0.44109729999999997	-0.48252750000000005	-0.5303207000000001	-0.5395116999999999	1580465642136	10.0635	3.6561	-0.711	-0.4414508	-0.4753867999999999	-0.5330779999999999	-0.5428346	11.020672322037369	3.573942322037368	-1.1659176779626321	0.4822438680399762	0.6741362911439358	0.45501156384295255	0.3254928408886	296	297	img_PilotCamera_Segmentation_1580465642133.jpg,img_FrontCenter_Segmentation_1580465642136.jpg
1580465642191	10.1063	3.6686	-0.7144	-0.42610889999999996	-0.45304559999999994	-0.5479249999999999	-0.5591663	1580465642247	10.1468	3.6786	-0.7153	-0.415009	-0.4360776	-0.5582472	-0.5706904	11.350030998951754	3.9033009989517535	-0.8365590010482464	0.45048787299751336	0.5875111962019949	0.5334574245424805	0.40904088648933484	298	299	img_PilotCamera_Segmentation_1580465642244.jpg,img_FrontCenter_Segmentation_1580465642247.jpg
1580465642302	10.203	3.6883	-0.7123	-0.40299	-0.4169886	-0.5688522	-0.5829922	1580465642355	10.2467	3.693	-0.7087	-0.41006000000000004	-0.41946310000000003	-0.5649637000000001	-0.5800228000000001	11.192176633421404	3.7454466334214036	-0.9944133665785962	0.5234976995066527	0.6805857027308962	0.40630339145536176	0.312523301437518	300	301	img_PilotCamera_Segmentation_1580465642352.jpg,img_FrontCenter_Segmentation_1580465642355.jpg
1580465642406	10.293	3.6969	-0.7087	-0.428442	-0.43416869999999996	-0.5522376999999999	-0.5680038	1580465642461	10.3316	3.6999	-0.713	-0.439754	-0.4423699	-0.5443193	-0.560651	10.997561309155302	3.5508313091553	-1.1890286908446996	0.839570843653263	0.3652809708544014	0.16042324027347207	0.3687207545001689	302	303	img_PilotCamera_Segmentation_1580465642458.jpg,img_FrontCenter_Segmentation_1580465642461.jpg
1580465642623	10.476	3.7069	-0.7496	-0.4702964	-0.46386269999999996	-0.5215538999999999	-0.5397238	1580465642680	10.52	3.7067	-0.7587	-0.47665939999999996	-0.4679633	-0.5166049	-0.5353403999999999	11.35247715812873	3.9057471581287295	-0.8341128418712703	0.5021263462245081	0.2994138278102674	0.4155129300935956	0.6968281689686946	304	305	img_PilotCamera_Segmentation_1580465642677.jpg,img_FrontCenter_Segmentation_1580465642680.jpg
1580465645275	13.3229	3.8066	-0.2432	-0.665287	-0.32111939999999994	-0.4975866	-0.45431819999999995	1580465645328	13.3561	3.8137	-0.218	-0.6629539	-0.3217557	-0.4863453	-0.46923589999999993	12.396084602502473	3.6781946025024737	-0.26434339749752633	0.6332418004507234	-0.45794479226980433	-0.36562299499762013	0.5055800776572018	306	307	img_PilotCamera_Segmentation_1580465645324.jpg,img_FrontCenter_Segmentation_1580465645328.jpg
1580465645380	13.3911	3.8223	-0.1903	-0.653975	-0.32649259999999997	-0.46930659999999996	-0.49518280000000003	1580465645433	13.4222	3.8309	-0.1641	-0.6462686999999999	-0.32840149999999996	-0.45311629999999997	-0.5185844999999999	12.426106011821899	3.708216011821899	-0.2343219881781006	0.5880176149911457	-0.528061682111192	-0.4093718420793939	0.45585177334145244	308	309	img_PilotCamera_Segmentation_1580465645429.jpg,img_FrontCenter_Segmentation_1580465645433.jpg
1580465645487	13.4499	3.8393	-0.1392	-0.6408248	-0.32797729999999997	-0.4372795	-0.5387339999999999	1580465645537	13.4795	3.849	-0.1109	-0.6311389	-0.3303811	-0.4147969	-0.5658120999999999	12.475780888436384	3.759510888436384	-0.11765911156361616	-0.3916548402209839	0.5628190853455608	0.5974744831924559	-0.41577085664602537	310	311	img_PilotCamera_Segmentation_1580465645533.jpg,img_FrontCenter_Segmentation_1580465645537.jpg
1580465645592	13.511	3.86	-0.0783	-0.6186957	-0.3334212	-0.386022	-0.5973443	1580465645644	13.5386	3.8698	-0.0476	-0.6078079	-0.3336333	-0.35936809999999997	-0.6243517	12.567952361076228	3.8516823610762283	-0.025487638923771927	-0.43942051458356385	0.5212063049119803	0.5593471648627251	-0.4715764500514709	312	313	img_PilotCamera_Segmentation_1580465645640.jpg,img_FrontCenter_Segmentation_1580465645644.jpg
1580465645696	13.5644	3.8787	-0.0177	-0.6000309	-0.3307346	-0.3348352	-0.6466929	1580465645750	13.5904	3.8872	0.0133	-0.595294	-0.3246544	-0.3112214	-0.6657112000000001	12.305287521518368	3.589017521518368	-0.28815247848163217	0.5688071183188743	-0.47335850369297877	-0.4302403738740216	0.516994593608158	314	315	img_PilotCamera_Segmentation_1580465645747.jpg,img_FrontCenter_Segmentation_1580465645750.jpg
1580465645801	13.6137	3.8942	0.0417	-0.5933143999999999	-0.3170188	-0.29085979999999995	-0.680134	1580465645858	13.6489	3.9035	0.0853	-0.5900622	-0.3037272	-0.2604588	-0.7010612	14.249972014610334	3.9085220146103348	1.0566920146103347	0.21139595506659767	0.31053940007350833	0.7660962771490545	0.5215108103595032	316	317	img_PilotCamera_Segmentation_1580465645854.jpg,img_FrontCenter_Segmentation_1580465645858.jpg
1580465646015	13.7373	3.9178	0.1934	-0.5544294	-0.2712052	-0.1771742	-0.766388	1580465646068	13.768	3.9191	0.2299	-0.5470059	-0.2567117	-0.1522171	-0.7818712999999999	14.358789885717398	4.017339885717398	1.1655098857173976	0.3394167681593333	0.3045749085732213	0.5943812443550259	0.6623755120163022	318	319	img_PilotCamera_Segmentation_1580465646065.jpg,img_FrontCenter_Segmentation_1580465646068.jpg
1580465651730	13.9698	2.7472	1.5125	-0.36601389999999995	0.5652465	0.5774069	-0.4613175	1580465651784	13.9181	2.7451	1.5055	-0.3788106	0.5636911	0.5730234999999999	-0.45827739999999995	14.845254788756506	2.7540447887565063	1.6507447887565063	0.4502904208815202	0.4769262582686414	0.5488572828230229	0.518204172241352	320	321	img_PilotCamera_Segmentation_1580465651781.jpg,img_FrontCenter_Segmentation_1580465651784.jpg
1580465651837	13.8538	2.7414	1.5013	-0.39203150000000003	0.5616407999999999	0.5682866	-0.4556615	1580465651891	13.8005	2.7378	1.5001	-0.39344549999999995	0.5694885	0.5550657	-0.46103469999999996	14.923810483139086	2.8326004831390863	1.7293004831390864	0.3555674403418963	0.5920295017179553	0.6200096194375563	0.3723720401281467	322	323	img_PilotCamera_Segmentation_1580465651887.jpg,img_FrontCenter_Segmentation_1580465651891.jpg
1580465651941	13.7524	2.7342	1.5005	-0.38517359999999995	0.5858202	0.5333608	-0.472983	1580465651996	13.7001	2.7302	1.5037	-0.3750635	0.6025054	0.5100298	-0.48563829999999997	12.709825973091448	2.602265973091447	1.457845973091447	0.6046432992510465	-0.409086271012466	-0.3829637238169023	0.5660332938796232	324	325	img_PilotCamera_Segmentation_1580465651992.jpg,img_FrontCenter_Segmentation_1580465651996.jpg
1580465656915	7.972	2.5434	1.4622	-0.2977177	0.6536922	0.5439657999999999	-0.43346169999999995	1580465656968	7.9024	2.5358	1.4336	-0.30577750000000004	0.6480362	0.5566917999999998	-0.41988729999999996	7.180562206853263	2.745082206853263	1.6301422068532627	0.45609742072078785	-0.3517589022801291	-0.4992293628673526	0.6473104824808421	326	327	img_PilotCamera_Segmentation_1580465656964.jpg,img_FrontCenter_Segmentation_1580465656968.jpg
