Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580753084747	-3.2405	-2.135	2.4056	0.6166453999999999	-0.0658217	-0.0550753	0.7823662	1580753084800	-3.2427	-2.1577	2.4328	0.6307853999999999	-0.06688219999999999	-0.05839819999999999	0.7706299999999999	-3.2891985580075636	-1.7460585580075634	1.4938014419924366	-0.18038715497505095	0.9089364604933919	0.3687014955018127	-0.07317234669243644	24	25	img_PilotCamera_Segmentation_1580753084794.jpg,img_FrontCenter_Segmentation_1580753084800.jpg
1580753084855	-3.2454	-2.186	2.4586	0.6451374999999999	-0.0681548	-0.0617918	0.7582575	1580753084908	-3.2476	-2.209	2.4733	0.6546819999999999	-0.0692153	-0.0641249	0.7498442	-3.085725337189396	-1.542585337189396	1.697274662810604	0.2748345640405987	0.8856128206378578	0.3575524179116158	0.11096018554431497	26	27	img_PilotCamera_Segmentation_1580753084903.jpg,img_FrontCenter_Segmentation_1580753084908.jpg
1580753084963	-3.2499	-2.2321	2.4822	0.6625297	-0.0702758	-0.06617519999999999	0.7425620999999999	1580753085020	-3.2528	-2.2621	2.4853	0.6707309	-0.0715484	-0.0684376	0.7347851	-3.088643690671568	-1.5455036906715682	1.6943563093284317	0.35146395941017333	0.913876877151355	0.1896850397020169	0.07295014980831536	28	29	img_PilotCamera_Segmentation_1580753085014.jpg,img_FrontCenter_Segmentation_1580753085020.jpg
1580753085073	-3.255	-2.284	2.4817	0.6756799	-0.07246749999999999	-0.06992229999999999	0.7301188999999999	1580753085126	-3.2572	-2.3073	2.4723	0.6799926	-0.0732452	-0.0712656	0.7258062	-3.2901464724443468	-1.7470064724443468	1.4928535275556531	0.41181698839237585	0.906273507651528	0.08672904433203091	0.0394102812687527	30	31	img_PilotCamera_Segmentation_1580753085120.jpg,img_FrontCenter_Segmentation_1580753085126.jpg
1580753085177	-3.2595	-2.3306	2.4572	0.6835983	-0.0740229	-0.07246749999999999	0.7222004999999999	1580753085227	-3.2618	-2.354	2.4366	0.6867091	-0.0748006	-0.07352799999999998	0.7190896999999999	-3.1741160496671554	-1.6309760496671553	1.6088839503328447	0.2357748513499239	0.9502052310110172	0.19776792767311913	0.049072244844726096	32	33	img_PilotCamera_Segmentation_1580753085222.jpg,img_FrontCenter_Segmentation_1580753085227.jpg
1580753085277	-3.2641	-2.3775	2.4103	0.6892543	-0.07550760000000001	-0.0745178	0.7165444999999999	1580753085332	-3.2663	-2.3995	2.3805	0.6912339	-0.0760732	-0.0752248	0.7144235	-3.031357515077479	-1.4882175150774795	1.7516424849225205	0.05690877520647227	0.8521604772168481	0.5190207311209387	0.034661117130575625	34	35	img_PilotCamera_Segmentation_1580753085326.jpg,img_FrontCenter_Segmentation_1580753085332.jpg
1580753085385	-3.2692	-2.4286	2.338	0.6933549	-0.0768509	-0.07614389999999999	0.7121611	1580753085438	-3.2717	-2.4539	2.3059	0.694981	-0.0774165	-0.0768509	0.710535	-3.073111084102273	-1.5299710841022731	1.7098889158977268	-0.1735722792045532	0.9046765459919747	0.382173477155773	-0.07332424143782901	36	37	img_PilotCamera_Segmentation_1580753085433.jpg,img_FrontCenter_Segmentation_1580753085438.jpg
1580753085491	-3.2739	-2.4766	2.2814	0.6960415	-0.0778407	-0.07741649999999999	0.7093331	1580753085547	-3.2763	-2.5009	2.2594	0.6970312999999999	-0.0782649	-0.0779821	0.7082018999999999	-3.5955516464549526	-3.2630016464549523	1.5067083535450478	0.8733537917418613	-0.2496032114709693	-0.11493944636565284	0.4021695102101219	38	39	img_PilotCamera_Segmentation_1580753085541.jpg,img_FrontCenter_Segmentation_1580753085547.jpg
1580753085598	-3.2788	-2.5254	2.2417	0.6979504	-0.0786891	-0.0784063	0.7072827999999999	1580753085650	-3.2812	-2.55	2.2282	0.6985866999999999	-0.0791133	-0.0788305	0.7065051	-3.5864261717153494	-3.253876171715349	1.5158338282846506	0.854865078499424	0.012909143061330057	0.007831735068019588	0.5186306156730629	40	41	img_PilotCamera_Segmentation_1580753085646.jpg,img_FrontCenter_Segmentation_1580753085650.jpg
1580753085701	-3.2837	-2.5747	2.219	0.6992229999999999	-0.0793961	-0.07925469999999998	0.7058688	1580753085753	-3.2868	-2.6053	2.2135	0.6997886	-0.0798203	-0.07967889999999998	0.7051618	-3.5873713292575227	-3.2548213292575223	1.5148886707424774	0.8795825575709865	-0.18863982186157083	-0.09158485299726173	0.42703835509985194	42	43	img_PilotCamera_Segmentation_1580753085747.jpg,img_FrontCenter_Segmentation_1580753085753.jpg
