Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581584557635	-8.4333	-3.2061	1.5884	0.44060239999999995	0.24257169999999997	0.5843355	0.6365828	1581584557686	-8.3871	-3.263	1.593	0.4660544	0.2152108	0.581154	0.6312096	-7.741702065129023	-2.678172065129023	1.4059079348709769	0.3126140950792533	0.7481230098700087	0.5400535077918531	0.22566922338354717	122	123	img_PilotCamera_Segmentation_1581584557682.jpg,img_FrontCenter_Segmentation_1581584557686.jpg
1581584557740	-8.335	-3.3328	1.5951	0.4958898	0.18184039999999996	0.5739425999999999	0.6255535999999999	1581584557793	-8.2901	-3.3986	1.5939	0.5122921999999999	0.16077179999999996	0.5623478	0.6286643999999999	-7.69622639807471	-2.63269639807471	1.4513836019252901	0.3734455915062622	0.5778585053904713	0.6094855807234487	0.39388483700522026	124	125	img_PilotCamera_Segmentation_1581584557790.jpg,img_FrontCenter_Segmentation_1581584557793.jpg
1581584557845	-8.2519	-3.4599	1.5907	0.5098883999999999	0.15730749999999996	0.5482785	0.6436527999999999	1581584557895	-8.2176	-3.5195	1.5855	0.5102419	0.16048899999999997	0.5316639999999999	0.6564494999999999	-7.537299863651489	-4.132799863651488	1.475890136348511	0.6809046567955643	0.23494724639636036	0.22625902288453378	0.655725166764414	126	127	img_PilotCamera_Segmentation_1581584557891.jpg,img_FrontCenter_Segmentation_1581584557895.jpg
1581584558899	-7.564	-5.0131	1.3216	0.6789321	0.4077269	0.1837493	0.5820731	1581584558956	-7.5178	-5.0994	1.314	0.6995058	0.4152211	0.1857289	0.5508943999999999	-7.470920078212614	-4.099390078212613	1.4616199217873869	0.02686148127070859	0.524683367695522	0.8497606872233179	0.04350401058963933	128	129	img_PilotCamera_Segmentation_1581584558952.jpg,img_FrontCenter_Segmentation_1581584558956.jpg
1581584559006	-7.465	-5.1927	1.3043	0.7091917	0.4251898	0.1839614	0.5311691	1581584559060	-7.4161	-5.2741	1.2946	0.702758	0.4216548	0.1954148	0.5384511999999999	-6.703036185180344	-5.792116185180344	1.3169538148196565	0.6383839792284187	0.2681540311928016	0.27941646560130773	0.6651960232671368	130	131	img_PilotCamera_Segmentation_1581584559057.jpg,img_FrontCenter_Segmentation_1581584559060.jpg
1581584561487	-6.9976	-6.944	2.2526	0.4707206	0.5899207999999999	0.48881979999999997	0.43735019999999997	1581584561541	-7.0066	-6.9336	2.2644	0.4462584	0.6047678000000001	0.4796288	0.45248000000000005	-6.841034378240973	-6.998704378240974	1.4465956217590261	0.8446311138136041	0.40972487190198065	0.15038524383610102	0.31001304707907446	132	133	img_PilotCamera_Segmentation_1581584561538.jpg,img_FrontCenter_Segmentation_1581584561541.jpg
1581584561701	-7.0264	-6.8907	2.3195	0.37393230000000005	0.6492381	0.4429355	0.4921427	1581584561758	-7.0272	-6.8765	2.3391	0.3589438999999999	0.6576513999999999	0.4357947999999999	0.4983642999999999	-6.835620188688189	-6.9932901886881895	1.4520098113118105	0.1908575851755595	0.9741857598504765	0.11831398518052112	0.023179482224742302	134	135	img_PilotCamera_Segmentation_1581584561754.jpg,img_FrontCenter_Segmentation_1581584561758.jpg
1581584561808	-7.0251	-6.8602	2.3619	0.3452987999999999	0.6653576999999999	0.42936109999999994	0.5033839999999999	1581584561864	-7.0177	-6.8386	2.393	0.33108809999999994	0.6733467999999999	0.42292739999999995	0.5076966999999999	-6.837509816330627	-6.995179816330627	1.450120183669373	0.9083867000468118	-0.29306409518682	-0.09157070344097801	0.28383418673887484	136	137	img_PilotCamera_Segmentation_1581584561860.jpg,img_FrontCenter_Segmentation_1581584561864.jpg
1581584561915	-7.0075	-6.8198	2.4204	0.32147289999999995	0.6789320999999999	0.41875609999999996	0.5099591	1581584561965	-6.9949	-6.8002	2.4469	0.3163118	0.6814066	0.41925099999999993	0.5094642	-6.826460110693102	-6.979580110693102	1.453119889306898	0.9758083742720253	0.21524517017072353	0.008251754905180412	0.03740911599795105	138	139	img_PilotCamera_Segmentation_1581584561962.jpg,img_FrontCenter_Segmentation_1581584561965.jpg
1581584562017	-6.9813	-6.7813	2.4694	0.3269168	0.6708722999999999	0.43982469999999996	0.49928340000000004	1581584562074	-6.9662	-6.761	2.4889	0.3403498	0.6574393	0.46357989999999993	0.4865574	-6.7528562598427895	-6.90597625984279	1.5267237401572105	0.7019344765092344	0.6427334885442002	0.2072495171984516	0.22633888533020244	140	141	img_PilotCamera_Segmentation_1581584562071.jpg,img_FrontCenter_Segmentation_1581584562074.jpg
