Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581362941961	2.4683	-2.4203	2.0444	0.08441580000000001	-0.8118481	-0.5420569	0.1990912	1581362942010	2.4624	-2.4089	2.0485	0.09219279999999999	-0.8027985	-0.5566211000000001	0.19187979999999996	1.9773362868180486	-1.2870437131819514	1.4417962868180485	-0.20756281479272257	0.770061397715907	0.5824724292468683	-0.15699997079744218	1058	1059	img_PilotCamera_Segmentation_1581362942005.jpg,img_FrontCenter_Segmentation_1581362942010.jpg
1581362942063	2.4573	-2.3992	2.0472	0.09940420000000001	-0.7909916	-0.5740839999999999	0.18594100000000002	1581362942114	2.4493	-2.3841	2.0394	0.10901939999999999	-0.7729630999999999	-0.5988997	0.178164	1.9208935528079918	-1.3434864471920083	1.3853535528079917	-0.22624854488886825	0.7751459090646017	0.5662541511516518	-0.16527749967737398	1060	1061	img_PilotCamera_Segmentation_1581362942110.jpg,img_FrontCenter_Segmentation_1581362942114.jpg
1581362942167	2.4415	-2.3699	2.0333	0.1113525	-0.7745185	-0.5972029	0.1754067	1581362942218	2.433	-2.3546	2.0286	0.10859519999999998	-0.7894361999999999	-0.5779018	0.17547739999999998	1.922223895720044	-1.3421561042799561	1.3866838957200438	-0.21421981178716137	0.8089019820418931	0.5292826820453188	-0.14016882026143937	1062	1063	img_PilotCamera_Segmentation_1581362942214.jpg,img_FrontCenter_Segmentation_1581362942218.jpg
1581362942271	2.4241	-2.3387	2.024	0.1044946	-0.8023035999999999	-0.5609337999999999	0.17448760000000002	1581362942325	2.4144	-2.3212	2.0187	0.09961629999999999	-0.8128378999999999	-0.5471473	0.1721545	1.9312694685290002	-1.333110531471	1.395729468529	-0.040509834000460675	0.8756161462398487	0.48079158012379614	-0.02224352209957888	1064	1065	img_PilotCamera_Segmentation_1581362942319.jpg,img_FrontCenter_Segmentation_1581362942325.jpg
1581362942376	2.403	-2.3005	2.0125	0.09332399999999998	-0.8220995999999999	-0.5354818	0.16840739999999998	1581362942429	2.3894	-2.2753	2.0071	0.0872438	-0.8299472999999999	-0.5257958999999999	0.164024	1.9694374440174727	-1.2949425559825274	1.4338974440174725	-0.2417340528582142	0.773316741913422	0.5594323553022058	-0.17487511031069725	1066	1067	img_PilotCamera_Segmentation_1581362942425.jpg,img_FrontCenter_Segmentation_1581362942429.jpg
1581362942479	2.3767	-2.2512	2.0043	0.0827897	-0.8353205	-0.5190087	0.1602769	1581362942530	2.3616	-2.2221	2.0033	0.07861839999999998	-0.8402695	-0.5127870999999999	0.15638839999999998	1.873677665252274	-1.390702334747726	1.3381376652522738	-0.2804477564927575	0.8565246565554768	0.4117508716263109	-0.1348176112593403	1068	1069	img_PilotCamera_Segmentation_1581362942525.jpg,img_FrontCenter_Segmentation_1581362942530.jpg
1581362942580	2.3391	-2.1783	2.0008	0.0737401	-0.8459254999999999	-0.5057171	0.15122729999999998	1581362942634	2.3214	-2.1436	1.9932	0.07070000000000001	-0.8495311999999999	-0.501263	0.1473388	1.8715800472229822	-1.3927999527770178	1.336040047222982	-0.2728911953355909	0.8228114049627985	0.4731651094194355	-0.15692853978659102	1070	1071	img_PilotCamera_Segmentation_1581362942630.jpg,img_FrontCenter_Segmentation_1581362942634.jpg
1581362942687	2.3025	-2.1064	1.9791	0.06787199999999999	-0.8527127	-0.49737449999999994	0.1433796	1581362942743	2.2854	-2.0726	1.962	0.0668822	-0.8511572999999999	-0.5011923	0.13956179999999999	1.9315252649247394	-1.3328547350752606	1.3959852649247393	-0.19301252768265167	0.8464860134586323	0.48377634472478537	-0.11030884579756602	1072	1073	img_PilotCamera_Segmentation_1581362942740.jpg,img_FrontCenter_Segmentation_1581362942743.jpg
1581362942793	2.2657	-2.0334	1.9382	0.0685083	-0.839916	-0.521059	0.1342593	1581362942846	2.2491	-2.0	1.9145	0.0712656	-0.8247154999999999	-0.5455919	0.1292396	1.9756923527370325	-1.2886876472629676	1.4401523527370323	-0.2642192720489435	0.818866542758221	0.4849354822978215	-0.15647152916011278	1074	1075	img_PilotCamera_Segmentation_1581362942843.jpg,img_FrontCenter_Segmentation_1581362942846.jpg
1581362944362	1.2376	-0.7311	1.5552	0.22737119999999997	-0.6638729999999999	-0.666701	0.25041939999999996	1581362944410	1.1979	-0.693	1.5678	0.2364915	-0.6616812999999999	-0.6636609	0.2560047	1.9590331763568227	-1.2699968236431773	1.4384431763568226	0.7274451652494411	0.2204025282437728	0.18842047419995714	0.6218874351530426	1076	1077	img_PilotCamera_Segmentation_1581362944406.jpg,img_FrontCenter_Segmentation_1581362944410.jpg
