Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580492069642	0,0000	0,0000	0,0000	1,0000	0,0000	0,0000	0,0000	0,0000	-1,0970	-1,0000	0,9148	-0,4039	0,0000	0,0000	img_PilotCamera_Segmentation_1580492069564.jpg,img_FrontCenter_Segmentation_1580492069642.jpg
1580492069804	1,1224	1,3905	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0970	0,8117	0,8286	-0,5599	0,0000	0,0000	img_PilotCamera_Segmentation_1580492069756.jpg,img_FrontCenter_Segmentation_1580492069804.jpg
1580492069821	1,1224	1,3526	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0970	0,8117	0,8300	-0,5577	0,0000	0,0000	img_PilotCamera_Segmentation_1580492069814.jpg,img_FrontCenter_Segmentation_1580492069821.jpg
1580492069874	1,1224	1,2279	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0970	0,8117	0,8352	-0,5499	0,0000	0,0000	img_PilotCamera_Segmentation_1580492069867.jpg,img_FrontCenter_Segmentation_1580492069874.jpg
1580492069923	1,1224	1,1522	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0970	0,8117	0,8385	-0,5449	0,0000	0,0000	img_PilotCamera_Segmentation_1580492069917.jpg,img_FrontCenter_Segmentation_1580492069923.jpg
1580492069979	1,1224	1,0811	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0970	0,8117	0,8418	-0,5398	0,0000	0,0000	img_PilotCamera_Segmentation_1580492069969.jpg,img_FrontCenter_Segmentation_1580492069979.jpg
1580492070034	1,1224	1,0132	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0970	0,8117	0,8451	-0,5347	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070021.jpg,img_FrontCenter_Segmentation_1580492070034.jpg
1580492070088	1,1224	0,9362	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0970	0,8117	0,8489	-0,5285	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070076.jpg,img_FrontCenter_Segmentation_1580492070088.jpg
1580492070140	1,1224	0,8594	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0967	0,8117	0,8530	-0,5219	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070132.jpg,img_FrontCenter_Segmentation_1580492070140.jpg
1580492070192	1,1224	0,7417	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0940	0,8117	0,8598	-0,5107	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070183.jpg,img_FrontCenter_Segmentation_1580492070192.jpg
1580492070243	1,1224	0,6548	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0790	0,8117	0,8659	-0,5002	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070233.jpg,img_FrontCenter_Segmentation_1580492070243.jpg
1580492070295	1,1224	0,5523	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0493	0,8117	0,8745	-0,4850	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070286.jpg,img_FrontCenter_Segmentation_1580492070295.jpg
1580492070343	1,1224	0,4571	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0131	0,8117	0,8839	-0,4678	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070338.jpg,img_FrontCenter_Segmentation_1580492070343.jpg
1580492070397	1,1224	0,3519	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0354	0,8117	0,8902	-0,4557	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070391.jpg,img_FrontCenter_Segmentation_1580492070397.jpg
1580492070455	1,1224	0,2491	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0339	0,8117	0,8985	-0,4389	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070449.jpg,img_FrontCenter_Segmentation_1580492070455.jpg
1580492070503	1,1224	0,1427	1,8117	1,0000	0,0000	0,0000	0,0000	1,1224	-1,0024	0,8117	0,9104	-0,4136	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070498.jpg,img_FrontCenter_Segmentation_1580492070503.jpg
1580492070555	1,1222	0,0957	1,8114	1,0000	-0,0025	0,0001	0,0011	1,1221	-0,9777	0,8114	0,9170	-0,3990	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070550.jpg,img_FrontCenter_Segmentation_1580492070555.jpg
1580492070606	1,1222	0,0956	1,8114	1,0000	-0,0025	0,0001	0,0011	1,1221	-0,9777	0,8114	0,9170	-0,3990	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070602.jpg,img_FrontCenter_Segmentation_1580492070606.jpg
1580492070658	1,1222	0,0956	1,8114	1,0000	-0,0024	0,0001	0,0010	1,1221	-0,9777	0,8114	0,9170	-0,3990	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070653.jpg,img_FrontCenter_Segmentation_1580492070658.jpg
1580492070712	1,1222	0,0956	1,8114	1,0000	-0,0023	0,0001	0,0010	1,1221	-0,9777	0,8114	0,9170	-0,3990	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070706.jpg,img_FrontCenter_Segmentation_1580492070712.jpg
1580492070765	1,1222	0,0956	1,8114	1,0000	-0,0023	0,0001	0,0010	1,1221	-0,9777	0,8114	0,9170	-0,3990	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070759.jpg,img_FrontCenter_Segmentation_1580492070765.jpg
1580492070818	1,1222	0,0956	1,8114	1,0000	-0,0022	0,0001	0,0010	1,1221	-0,9777	0,8114	0,9170	-0,3990	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070811.jpg,img_FrontCenter_Segmentation_1580492070818.jpg
1580492070870	1,1222	0,0956	1,8115	1,0000	-0,0022	0,0001	0,0009	1,1221	-0,9777	0,8115	0,9170	-0,3989	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070865.jpg,img_FrontCenter_Segmentation_1580492070870.jpg
1580492070920	1,1222	0,0956	1,8115	1,0000	-0,0021	0,0001	0,0009	1,1221	-0,9777	0,8115	0,9170	-0,3989	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070916.jpg,img_FrontCenter_Segmentation_1580492070920.jpg
1580492070972	1,1222	0,0955	1,8115	1,0000	-0,0020	0,0001	0,0009	1,1221	-0,9777	0,8115	0,9170	-0,3989	0,0000	0,0000	img_PilotCamera_Segmentation_1580492070967.jpg,img_FrontCenter_Segmentation_1580492070972.jpg
1580492071024	1,1222	0,0955	1,8115	1,0000	-0,0020	0,0001	0,0009	1,1221	-0,9777	0,8115	0,9170	-0,3989	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071019.jpg,img_FrontCenter_Segmentation_1580492071024.jpg
1580492071077	1,1222	0,0955	1,8115	1,0000	-0,0019	0,0001	0,0008	1,1222	-0,9777	0,8115	0,9170	-0,3989	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071071.jpg,img_FrontCenter_Segmentation_1580492071077.jpg
1580492071130	1,1222	0,0955	1,8115	1,0000	-0,0019	0,0001	0,0008	1,1222	-0,9777	0,8115	0,9170	-0,3989	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071124.jpg,img_FrontCenter_Segmentation_1580492071130.jpg
1580492071184	1,1222	0,0955	1,8115	1,0000	-0,0018	0,0001	0,0008	1,1222	-0,9777	0,8115	0,9170	-0,3989	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071176.jpg,img_FrontCenter_Segmentation_1580492071184.jpg
1580492071235	1,1222	0,0964	1,8115	1,0000	-0,0018	0,0001	0,0008	1,1222	-0,9777	0,8115	0,9169	-0,3991	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071228.jpg,img_FrontCenter_Segmentation_1580492071235.jpg
1580492071288	1,1222	0,1008	1,8115	1,0000	-0,0018	0,0001	0,0008	1,1222	-0,9777	0,8115	0,9165	-0,4001	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071282.jpg,img_FrontCenter_Segmentation_1580492071288.jpg
1580492071337	1,1222	0,1104	1,8115	1,0000	-0,0017	0,0001	0,0007	1,1222	-0,9777	0,8115	0,9156	-0,4021	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071332.jpg,img_FrontCenter_Segmentation_1580492071337.jpg
1580492071390	1,1222	0,1278	1,8115	1,0000	-0,0017	0,0001	0,0007	1,1222	-0,9777	0,8115	0,9140	-0,4057	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071385.jpg,img_FrontCenter_Segmentation_1580492071390.jpg
1580492071443	1,1222	0,1467	1,8115	1,0000	-0,0016	0,0001	0,0007	1,1222	-0,9777	0,8115	0,9123	-0,4095	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071438.jpg,img_FrontCenter_Segmentation_1580492071443.jpg
1580492071496	1,1223	0,1685	1,8115	1,0000	-0,0016	0,0001	0,0007	1,1222	-0,9777	0,8115	0,9103	-0,4139	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071490.jpg,img_FrontCenter_Segmentation_1580492071496.jpg
1580492071552	1,1223	0,1957	1,8115	1,0000	-0,0015	0,0001	0,0007	1,1222	-0,9777	0,8115	0,9079	-0,4192	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071546.jpg,img_FrontCenter_Segmentation_1580492071552.jpg
1580492071603	1,1223	0,2252	1,8115	1,0000	-0,0015	0,0001	0,0006	1,1222	-0,9777	0,8115	0,9053	-0,4247	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071598.jpg,img_FrontCenter_Segmentation_1580492071603.jpg
1580492071656	1,1223	0,2607	1,8115	1,0000	-0,0015	0,0001	0,0006	1,1222	-0,9777	0,8115	0,9023	-0,4311	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071651.jpg,img_FrontCenter_Segmentation_1580492071656.jpg
1580492071711	1,1223	0,3153	1,8115	1,0000	-0,0014	0,0001	0,0006	1,1222	-0,9777	0,8115	0,8977	-0,4406	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071705.jpg,img_FrontCenter_Segmentation_1580492071711.jpg
1580492071764	1,1223	0,3605	1,8115	1,0000	-0,0014	0,0001	0,0006	1,1222	-0,9777	0,8115	0,8940	-0,4480	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071758.jpg,img_FrontCenter_Segmentation_1580492071764.jpg
1580492071817	1,1223	0,4038	1,8115	1,0000	-0,0013	0,0001	0,0006	1,1222	-0,9777	0,8115	0,8906	-0,4548	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071810.jpg,img_FrontCenter_Segmentation_1580492071817.jpg
1580492071870	1,1223	0,4599	1,8115	1,0000	-0,0013	0,0001	0,0006	1,1222	-0,9777	0,8115	0,8863	-0,4631	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071865.jpg,img_FrontCenter_Segmentation_1580492071870.jpg
1580492071920	1,1223	0,5134	1,8115	1,0000	-0,0013	0,0001	0,0006	1,1222	-0,9777	0,8115	0,8823	-0,4707	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071915.jpg,img_FrontCenter_Segmentation_1580492071920.jpg
1580492071973	1,1223	0,5563	1,8115	1,0000	-0,0012	0,0001	0,0005	1,1222	-0,9777	0,8115	0,8792	-0,4764	0,0000	0,0000	img_PilotCamera_Segmentation_1580492071968.jpg,img_FrontCenter_Segmentation_1580492071973.jpg
1580492072027	1,1223	0,6137	1,8115	1,0000	-0,0012	0,0001	0,0005	1,1222	-0,9777	0,8115	0,8752	-0,4837	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072021.jpg,img_FrontCenter_Segmentation_1580492072027.jpg
1580492072080	1,1223	0,6534	1,8115	1,0000	-0,0012	0,0001	0,0005	1,1222	-0,9777	0,8115	0,8725	-0,4885	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072071.jpg,img_FrontCenter_Segmentation_1580492072080.jpg
1580492072130	1,1223	0,6994	1,8116	1,0000	-0,0011	0,0001	0,0005	1,1222	-0,9777	0,8116	0,8695	-0,4939	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072124.jpg,img_FrontCenter_Segmentation_1580492072130.jpg
1580492072188	1,1223	0,7494	1,8116	1,0000	-0,0011	0,0001	0,0005	1,1223	-0,9777	0,8116	0,8663	-0,4995	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072178.jpg,img_FrontCenter_Segmentation_1580492072188.jpg
1580492072238	1,1223	0,8068	1,8116	1,0000	-0,0011	0,0001	0,0005	1,1223	-0,9777	0,8116	0,8628	-0,5055	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072233.jpg,img_FrontCenter_Segmentation_1580492072238.jpg
1580492072292	1,1223	0,8793	1,8116	1,0000	-0,0011	0,0001	0,0005	1,1223	-0,9777	0,8116	0,8585	-0,5128	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072286.jpg,img_FrontCenter_Segmentation_1580492072292.jpg
1580492072346	1,1223	0,9385	1,8116	1,0000	-0,0010	0,0001	0,0004	1,1223	-0,9777	0,8116	0,8552	-0,5183	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072339.jpg,img_FrontCenter_Segmentation_1580492072346.jpg
1580492072399	1,1223	1,0090	1,8116	1,0000	-0,0010	0,0001	0,0004	1,1223	-0,9777	0,8116	0,8513	-0,5246	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072392.jpg,img_FrontCenter_Segmentation_1580492072399.jpg
1580492072454	1,1223	1,0725	1,8116	1,0000	-0,0010	0,0001	0,0004	1,1223	-0,9777	0,8116	0,8481	-0,5299	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072449.jpg,img_FrontCenter_Segmentation_1580492072454.jpg
1580492072508	1,1223	1,1540	1,8116	1,0000	-0,0009	0,0001	0,0004	1,1223	-0,9777	0,8116	0,8440	-0,5363	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072502.jpg,img_FrontCenter_Segmentation_1580492072508.jpg
1580492072563	1,1223	1,2100	1,8116	1,0000	-0,0009	0,0001	0,0004	1,1223	-0,9777	0,8116	0,8413	-0,5405	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072553.jpg,img_FrontCenter_Segmentation_1580492072563.jpg
1580492072611	1,1223	1,2650	1,8116	1,0000	-0,0009	0,0001	0,0004	1,1223	-0,9777	0,8116	0,8388	-0,5444	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072606.jpg,img_FrontCenter_Segmentation_1580492072611.jpg
1580492072667	1,1223	1,3201	1,8116	1,0000	-0,0009	0,0001	0,0004	1,1223	-0,9777	0,8116	0,8364	-0,5482	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072658.jpg,img_FrontCenter_Segmentation_1580492072667.jpg
1580492072717	1,1223	1,3755	1,8116	1,0000	-0,0009	0,0001	0,0004	1,1223	-0,9777	0,8116	0,8340	-0,5518	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072710.jpg,img_FrontCenter_Segmentation_1580492072717.jpg
1580492072771	1,1223	1,4344	1,8116	1,0000	-0,0008	0,0000	0,0004	1,1223	-0,9777	0,8116	0,8316	-0,5554	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072765.jpg,img_FrontCenter_Segmentation_1580492072771.jpg
1580492072824	1,1223	1,5114	1,8116	1,0000	-0,0008	0,0000	0,0007	1,1223	-0,9777	0,8116	0,8285	-0,5600	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072819.jpg,img_FrontCenter_Segmentation_1580492072824.jpg
1580492072878	1,1223	1,5734	1,8116	1,0000	-0,0008	0,0000	0,0006	1,1223	-0,9777	0,8116	0,8261	-0,5635	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072870.jpg,img_FrontCenter_Segmentation_1580492072878.jpg
1580492072932	1,1223	1,6170	1,8116	1,0000	-0,0007	0,0000	0,0005	1,1223	-0,9777	0,8116	0,8245	-0,5659	0,0000	0,0000	img_PilotCamera_Segmentation_1580492072925.jpg,img_FrontCenter_Segmentation_1580492072932.jpg
1580492072985	1,1223	1,6586	1,8116	1,0000	-0,0007	0,0003	0,0005	1,1222	-0,9777	0,8116	0,8230	-0,5680	0,0001	0,0000	img_PilotCamera_Segmentation_1580492072978.jpg,img_FrontCenter_Segmentation_1580492072985.jpg
1580492073036	1,1223	1,7001	1,8116	1,0000	-0,0007	0,0026	0,0005	1,1207	-0,9777	0,8116	0,8215	-0,5702	0,0006	0,0005	img_PilotCamera_Segmentation_1580492073031.jpg,img_FrontCenter_Segmentation_1580492073036.jpg
1580492073089	1,1223	1,7405	1,8116	1,0000	-0,0007	0,0075	0,0004	1,1178	-0,9777	0,8116	0,8201	-0,5722	0,0018	0,0013	img_PilotCamera_Segmentation_1580492073083.jpg,img_FrontCenter_Segmentation_1580492073089.jpg
1580492073139	1,1223	1,7818	1,8116	0,9999	-0,0007	0,0153	0,0004	1,1131	-0,9777	0,8116	0,8187	-0,5741	0,0038	0,0026	img_PilotCamera_Segmentation_1580492073134.jpg,img_FrontCenter_Segmentation_1580492073139.jpg
1580492073194	1,1223	1,8284	1,8116	0,9996	-0,0007	0,0281	0,0004	1,1055	-0,9777	0,8117	0,8172	-0,5763	0,0069	0,0049	img_PilotCamera_Segmentation_1580492073188.jpg,img_FrontCenter_Segmentation_1580492073194.jpg
1580492073246	1,1223	1,8626	1,8116	0,9992	-0,0007	0,0403	0,0003	1,0981	-0,9777	0,8119	0,8161	-0,5778	0,0099	0,0070	img_PilotCamera_Segmentation_1580492073240.jpg,img_FrontCenter_Segmentation_1580492073246.jpg
1580492073299	1,1223	1,8979	1,8116	0,9984	-0,0006	0,0557	0,0003	1,0889	-0,9777	0,8122	0,8149	-0,5794	0,0136	0,0097	img_PilotCamera_Segmentation_1580492073292.jpg,img_FrontCenter_Segmentation_1580492073299.jpg
1580492073352	1,1223	1,9297	1,8116	0,9974	-0,0006	0,0723	0,0003	1,0789	-0,9777	0,8125	0,8138	-0,5807	0,0177	0,0126	img_PilotCamera_Segmentation_1580492073346.jpg,img_FrontCenter_Segmentation_1580492073352.jpg
1580492073404	1,1223	1,9635	1,8116	0,9957	-0,0006	0,0931	0,0002	1,0664	-0,9777	0,8132	0,8127	-0,5821	0,0227	0,0163	img_PilotCamera_Segmentation_1580492073398.jpg,img_FrontCenter_Segmentation_1580492073404.jpg
1580492073455	1,1223	1,9917	1,8116	0,9935	-0,0006	0,1139	0,0002	1,0539	-0,9777	0,8140	0,8117	-0,5831	0,0278	0,0200	img_PilotCamera_Segmentation_1580492073447.jpg,img_FrontCenter_Segmentation_1580492073455.jpg
1580492073509	1,1223	2,0148	1,8116	0,9908	-0,0006	0,1351	0,0002	1,0411	-0,9777	0,8149	0,8108	-0,5839	0,0330	0,0238	img_PilotCamera_Segmentation_1580492073499.jpg,img_FrontCenter_Segmentation_1580492073509.jpg
1580492073561	1,1223	2,0330	1,8116	0,9876	-0,0006	0,1572	0,0002	1,0277	-0,9777	0,8161	0,8100	-0,5845	0,0384	0,0277	img_PilotCamera_Segmentation_1580492073550.jpg,img_FrontCenter_Segmentation_1580492073561.jpg
1580492073612	1,1223	2,0473	1,8116	0,9838	-0,0006	0,1793	0,0002	1,0143	-0,9777	0,8175	0,8093	-0,5849	0,0438	0,0317	img_PilotCamera_Segmentation_1580492073601.jpg,img_FrontCenter_Segmentation_1580492073612.jpg
1580492073663	1,1223	2,0595	1,8116	0,9789	-0,0006	0,2042	0,0001	0,9992	-0,9777	0,8192	0,8086	-0,5851	0,0500	0,0361	img_PilotCamera_Segmentation_1580492073652.jpg,img_FrontCenter_Segmentation_1580492073663.jpg
1580492073715	1,1222	2,0702	1,8116	0,9712	-0,0006	0,2382	0,0001	0,9784	-0,9777	0,8220	0,8077	-0,5851	0,0584	0,0423	img_PilotCamera_Segmentation_1580492073704.jpg,img_FrontCenter_Segmentation_1580492073715.jpg
1580492073766	1,1222	2,0743	1,8116	0,9641	-0,0005	0,2656	0,0001	0,9616	-0,9777	0,8246	0,8071	-0,5849	0,0652	0,0473	img_PilotCamera_Segmentation_1580492073754.jpg,img_FrontCenter_Segmentation_1580492073766.jpg
1580492073816	1,1222	2,0751	1,8116	0,9563	-0,0005	0,2925	0,0001	0,9451	-0,9777	0,8275	0,8065	-0,5845	0,0720	0,0522	img_PilotCamera_Segmentation_1580492073806.jpg,img_FrontCenter_Segmentation_1580492073816.jpg
1580492073872	1,1222	2,0748	1,8116	0,9490	-0,0005	0,3154	0,0001	0,9309	-0,9777	0,8301	0,8060	-0,5841	0,0778	0,0564	img_PilotCamera_Segmentation_1580492073859.jpg,img_FrontCenter_Segmentation_1580492073872.jpg
1580492073925	1,1222	2,0732	1,8116	0,9414	-0,0005	0,3374	0,0000	0,9172	-0,9777	0,8329	0,8055	-0,5836	0,0834	0,0605	img_PilotCamera_Segmentation_1580492073914.jpg,img_FrontCenter_Segmentation_1580492073925.jpg
1580492073976	1,1222	2,0701	1,8116	0,9341	-0,0005	0,3571	0,0000	0,9048	-0,9777	0,8356	0,8050	-0,5831	0,0885	0,0641	img_PilotCamera_Segmentation_1580492073965.jpg,img_FrontCenter_Segmentation_1580492073976.jpg
1580492074029	1,1222	2,0650	1,8117	0,9271	-0,0005	0,3748	0,0000	0,8937	-0,9777	0,8381	0,8046	-0,5825	0,0932	0,0674	img_PilotCamera_Segmentation_1580492074018.jpg,img_FrontCenter_Segmentation_1580492074029.jpg
1580492074082	1,1222	2,0580	1,8117	0,9209	-0,0005	0,3899	0,0000	0,8842	-0,9777	0,8404	0,8044	-0,5819	0,0971	0,0703	img_PilotCamera_Segmentation_1580492074070.jpg,img_FrontCenter_Segmentation_1580492074082.jpg
1580492074134	1,1222	2,0443	1,8117	0,9129	-0,0004	0,4083	0,0000	0,8725	-0,9777	0,8433	0,8042	-0,5809	0,1020	0,0737	img_PilotCamera_Segmentation_1580492074124.jpg,img_FrontCenter_Segmentation_1580492074134.jpg
1580492074186	1,1222	2,0320	1,8117	0,9070	-0,0004	0,4210	0,0000	0,8643	-0,9777	0,8455	0,8041	-0,5801	0,1054	0,0761	img_PilotCamera_Segmentation_1580492074174.jpg,img_FrontCenter_Segmentation_1580492074186.jpg
1580492074238	1,1221	2,0215	1,8117	0,9015	-0,0004	0,4328	0,0000	0,8568	-0,9777	0,8475	0,8040	-0,5794	0,1086	0,0783	img_PilotCamera_Segmentation_1580492074226.jpg,img_FrontCenter_Segmentation_1580492074238.jpg
1580492074288	1,1221	2,0134	1,8117	0,8963	-0,0004	0,4435	0,0000	0,8499	-0,9783	0,8494	0,8038	-0,5788	0,1115	0,0803	img_PilotCamera_Segmentation_1580492074276.jpg,img_FrontCenter_Segmentation_1580492074288.jpg
1580492074340	1,1221	2,0078	1,8117	0,8916	-0,0004	0,4529	0,0000	0,8439	-0,9790	0,8512	0,8036	-0,5784	0,1141	0,0821	img_PilotCamera_Segmentation_1580492074331.jpg,img_FrontCenter_Segmentation_1580492074340.jpg
1580492074394	1,1221	2,0044	1,8117	0,8872	-0,0004	0,4614	0,0000	0,8383	-0,9790	0,8528	0,8033	-0,5780	0,1164	0,0837	img_PilotCamera_Segmentation_1580492074385.jpg,img_FrontCenter_Segmentation_1580492074394.jpg
1580492074449	1,1221	2,0034	1,8117	0,8825	-0,0004	0,4703	0,0000	0,8325	-0,9793	0,8545	0,8030	-0,5777	0,1188	0,0855	img_PilotCamera_Segmentation_1580492074437.jpg,img_FrontCenter_Segmentation_1580492074449.jpg
1580492074503	1,1221	2,0045	1,8117	0,8765	0,0099	0,4813	-0,0057	0,8253	-0,9796	0,8567	0,8025	-0,5774	0,1218	0,0877	img_PilotCamera_Segmentation_1580492074490.jpg,img_FrontCenter_Segmentation_1580492074503.jpg
1580492074554	1,1222	2,0045	1,8118	0,8706	0,0334	0,4906	-0,0188	0,8191	-0,9796	0,8588	0,8021	-0,5772	0,1245	0,0896	img_PilotCamera_Segmentation_1580492074541.jpg,img_FrontCenter_Segmentation_1580492074554.jpg
1580492074610	1,1227	2,0043	1,8121	0,8623	0,0616	0,5014	-0,0346	0,8119	-0,9796	0,8616	0,8016	-0,5768	0,1277	0,0919	img_PilotCamera_Segmentation_1580492074598.jpg,img_FrontCenter_Segmentation_1580492074610.jpg
1580492074664	1,1239	2,0048	1,8128	0,8533	0,0871	0,5118	-0,0491	0,8053	-0,9796	0,8650	0,8011	-0,5764	0,1310	0,0943	img_PilotCamera_Segmentation_1580492074653.jpg,img_FrontCenter_Segmentation_1580492074664.jpg
1580492074716	1,1263	2,0053	1,8142	0,8454	0,0948	0,5230	-0,0531	0,7997	-0,9796	0,8691	0,8005	-0,5760	0,1344	0,0967	img_PilotCamera_Segmentation_1580492074705.jpg,img_FrontCenter_Segmentation_1580492074716.jpg
1580492074771	1,1313	2,0065	1,8171	0,8384	0,0786	0,5378	-0,0420	0,7953	-0,9796	0,8752	0,7998	-0,5756	0,1384	0,0996	img_PilotCamera_Segmentation_1580492074758.jpg,img_FrontCenter_Segmentation_1580492074771.jpg
1580492074821	1,1365	2,0092	1,8201	0,8328	0,0691	0,5480	-0,0358	0,7941	-0,9796	0,8806	0,7992	-0,5754	0,1411	0,1016	img_PilotCamera_Segmentation_1580492074809.jpg,img_FrontCenter_Segmentation_1580492074821.jpg
1580492074872	1,1427	2,0119	1,8237	0,8252	0,0826	0,5570	-0,0453	0,7935	-0,9796	0,8867	0,7986	-0,5751	0,1440	0,1037	img_PilotCamera_Segmentation_1580492074860.jpg,img_FrontCenter_Segmentation_1580492074872.jpg
1580492074926	1,1500	2,0146	1,8278	0,8149	0,1070	0,5662	-0,0626	0,7930	-0,9796	0,8937	0,7979	-0,5748	0,1473	0,1061	img_PilotCamera_Segmentation_1580492074916.jpg,img_FrontCenter_Segmentation_1580492074926.jpg
1580492074977	1,1582	2,0172	1,8323	0,8040	0,1277	0,5756	-0,0772	0,7930	-0,9796	0,9014	0,7972	-0,5744	0,1508	0,1086	img_PilotCamera_Segmentation_1580492074966.jpg,img_FrontCenter_Segmentation_1580492074977.jpg
1580492075031	1,1685	2,0193	1,8377	0,7941	0,1371	0,5861	-0,0840	0,7948	-0,9796	0,9102	0,7965	-0,5740	0,1544	0,1113	img_PilotCamera_Segmentation_1580492075019.jpg,img_FrontCenter_Segmentation_1580492075031.jpg
1580492075083	1,1802	2,0199	1,8438	0,7887	0,1212	0,5983	-0,0722	0,7993	-0,9796	0,9192	0,7958	-0,5736	0,1575	0,1135	img_PilotCamera_Segmentation_1580492075072.jpg,img_FrontCenter_Segmentation_1580492075083.jpg
1580492075138	1,1968	2,0167	1,8522	0,7825	0,0962	0,6126	-0,0564	0,8079	-0,9796	0,9310	0,7952	-0,5729	0,1610	0,1160	img_PilotCamera_Segmentation_1580492075126.jpg,img_FrontCenter_Segmentation_1580492075138.jpg
1580492075188	1,2099	2,0123	1,8587	0,7764	0,0685	0,6232	-0,0644	0,8155	-0,9796	0,9398	0,7949	-0,5724	0,1634	0,1177	img_PilotCamera_Segmentation_1580492075176.jpg,img_FrontCenter_Segmentation_1580492075188.jpg
1580492075243	1,2245	2,0044	1,8658	0,7689	0,0367	0,6333	-0,0798	0,8244	-0,9796	0,9493	0,7946	-0,5717	0,1659	0,1194	img_PilotCamera_Segmentation_1580492075232.jpg,img_FrontCenter_Segmentation_1580492075243.jpg
1580492075299	1,2394	1,9924	1,8727	0,7610	0,0075	0,6416	-0,0956	0,8339	-0,9796	0,9586	0,7944	-0,5709	0,1683	0,1209	img_PilotCamera_Segmentation_1580492075286.jpg,img_FrontCenter_Segmentation_1580492075299.jpg
