Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581450645213	6.8818	-0.471	2.3051	0.6076665	0.2675995	0.34862170000000003	0.6612570999999999	1581450645268	6.9238	-0.4993	2.2416	0.5941628	0.24193539999999997	0.3730132	0.6700946	7.906961975166422	0.28158897516642234	1.5130819751664224	0.5154408934500713	0.7073468804043557	0.3909336552735698	0.28487181909775505	22	23	img_PilotCamera_Segmentation_1581450645258.jpg,img_FrontCenter_Segmentation_1581450645268.jpg
1581450645321	6.96	-0.5272	2.1892	0.5829215	0.22199799999999997	0.39153659999999996	0.6762454999999999	1581450645367	6.9873	-0.5511	2.1503	0.5709732	0.21407959999999998	0.4000206	0.6839517999999999	7.97834124246126	0.35296824246126024	1.58446124246126	0.30941823659103496	0.7492666736494864	0.5412098454887916	0.22349879142654594	24	25	img_PilotCamera_Segmentation_1581450645360.jpg,img_FrontCenter_Segmentation_1581450645367.jpg
1581450645419	7.0188	-0.5817	2.1045	0.5512478999999999	0.22553299999999998	0.3946474	0.6994350999999999	1581450645473	7.0441	-0.6093	2.0676	0.5413498999999999	0.24914679999999997	0.37866919999999993	0.7079191	7.957464457948864	0.3320914579488634	1.5635844579488634	0.2469910481064547	0.8623735822627063	0.42485384216309785	0.12168171419698157	26	27	img_PilotCamera_Segmentation_1581450645461.jpg,img_FrontCenter_Segmentation_1581450645473.jpg
1581450645527	7.0722	-0.6428	2.0273	0.5421983	0.27014469999999996	0.36375149999999995	0.7073535000000001	1581450645580	7.1	-0.6786	1.9887	0.5561262	0.2796185	0.35710569999999997	0.6962535999999999	7.867929176772524	0.22198017677252388	1.4634691767725239	0.2720150861816028	0.8316428947790714	0.460137857824862	0.15050262539055093	28	29	img_PilotCamera_Segmentation_1581450645569.jpg,img_FrontCenter_Segmentation_1581450645580.jpg
1581450645637	7.1343	-0.7259	1.9457	0.5708318	0.2883853	0.3507427	0.6838103999999999	1581450645685	7.1634	-0.7687	1.9134	0.5807298	0.2946069	0.3460765	0.675185	7.8724919141423255	0.22654291414232533	1.4680319141423255	0.41139970849086965	0.6800656786279324	0.5192300668836061	0.3141036297943776	30	31	img_PilotCamera_Segmentation_1581450645676.jpg,img_FrontCenter_Segmentation_1581450645685.jpg
1581450645738	7.1924	-0.8134	1.8855	0.588931	0.29976800000000003	0.3420466	0.6678322	1581450645786	7.2197	-0.8569	1.863	0.5972029	0.30754499999999996	0.3355422	0.6601259	8.126559335371239	-1.5899306646287612	1.4621093353712387	0.7439471166271819	0.31082901567648835	0.22805005450413054	0.5458215672876537	32	33	img_PilotCamera_Segmentation_1581450645777.jpg,img_FrontCenter_Segmentation_1581450645786.jpg
1581450645840	7.2454	-0.8987	1.8444	0.6077372	0.32196779999999997	0.32309899999999997	0.6498744	1581450645892	7.2727	-0.9434	1.825	0.6189784999999999	0.34155169999999996	0.30775709999999995	0.6366535	8.18486730233135	-1.5316226976686498	1.52041730233135	0.6786261890879983	0.410966558098862	0.3153339059279451	0.5207086626708844	34	35	img_PilotCamera_Segmentation_1581450645881.jpg,img_FrontCenter_Segmentation_1581450645892.jpg
1581450645947	7.2971	-0.983	1.8076	0.6280988	0.3606406999999999	0.2938999	0.623574	1581450645996	7.3268	-1.0301	1.7867	0.6372190999999999	0.3846787	0.2779217	0.6069595	8.120527900652853	-1.595962099347147	1.4560779006528528	0.8031067803830746	0.16896762978080632	0.11763759189380923	0.5591340057288716	36	37	img_PilotCamera_Segmentation_1581450645988.jpg,img_FrontCenter_Segmentation_1581450645996.jpg
1581450646050	7.3522	-1.0688	1.7694	0.6432285999999999	0.4050403	0.2657613	0.5926074	1581450646104	7.3941	-1.129	1.7417	0.649026	0.435512	0.2514092	0.5706904	8.066947145198984	-1.6495428548010151	1.4024971451989847	0.8738266453779576	0.18579696307632818	0.0934516234880482	0.43951481932531783	38	39	img_PilotCamera_Segmentation_1581450646094.jpg,img_FrontCenter_Segmentation_1581450646104.jpg
1581450646157	7.4214	-1.1652	1.7244	0.6502279	0.4528335	0.24596529999999997	0.5578936999999999	1581450646207	7.4554	-1.2067	1.7041	0.6500158	0.4719932	0.242501	0.5436829999999999	8.123005822350555	-1.5934841776494457	1.4585558223505541	0.7859555811830659	0.2897091555572444	0.18891094636604505	0.5124988623758915	40	41	img_PilotCamera_Segmentation_1581450646197.jpg,img_FrontCenter_Segmentation_1581450646207.jpg
