Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1581450641264	0,0003	0,0218	0,0002	1,0000	0,0027	0,0000	-0,0031	0,0003	-1,0970	-0,9998	0,9128	-0,4084	0,0000	0,0000	img_PilotCamera_Segmentation_1581450641188.jpg,img_FrontCenter_Segmentation_1581450641264.jpg
1581450641420	-5,8911	1,4741	-0,4658	0,9995	-0,0060	0,0010	0,0307	-5,8915	-1,0970	-1,4658	0,8254	-0,5646	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641372.jpg,img_FrontCenter_Segmentation_1581450641420.jpg
1581450641434	-5,8911	1,4738	-0,4658	0,9995	-0,0058	0,0009	0,0295	-5,8915	-1,0970	-1,4658	0,8254	-0,5646	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641427.jpg,img_FrontCenter_Segmentation_1581450641434.jpg
1581450641491	-5,8910	1,4737	-0,4658	0,9996	-0,0057	0,0009	0,0287	-5,8915	-1,0970	-1,4658	0,8254	-0,5646	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641479.jpg,img_FrontCenter_Segmentation_1581450641491.jpg
1581450641543	-5,8910	1,4734	-0,4659	0,9996	-0,0055	0,0009	0,0278	-5,8914	-1,0970	-1,4659	0,8254	-0,5645	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641533.jpg,img_FrontCenter_Segmentation_1581450641543.jpg
1581450641595	-5,8910	1,4733	-0,4659	0,9996	-0,0053	0,0008	0,0271	-5,8914	-1,0970	-1,4659	0,8254	-0,5645	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641588.jpg,img_FrontCenter_Segmentation_1581450641595.jpg
1581450641648	-5,8910	1,4731	-0,4659	0,9996	-0,0052	0,0008	0,0264	-5,8914	-1,0970	-1,4659	0,8254	-0,5645	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641636.jpg,img_FrontCenter_Segmentation_1581450641648.jpg
1581450641696	-5,8910	1,4730	-0,4659	0,9997	-0,0051	0,0008	0,0258	-5,8914	-1,0970	-1,4659	0,8254	-0,5645	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641690.jpg,img_FrontCenter_Segmentation_1581450641696.jpg
1581450641747	-5,8909	1,4728	-0,4659	0,9997	-0,0049	0,0008	0,0251	-5,8913	-1,0970	-1,4659	0,8254	-0,5645	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641741.jpg,img_FrontCenter_Segmentation_1581450641747.jpg
1581450641799	-5,8909	1,4727	-0,4659	0,9997	-0,0048	0,0008	0,0245	-5,8913	-1,0970	-1,4659	0,8254	-0,5645	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641792.jpg,img_FrontCenter_Segmentation_1581450641799.jpg
1581450641850	-5,8909	1,4734	-0,4659	0,9997	-0,0047	0,0007	0,0239	-5,8913	-1,0970	-1,4659	0,8254	-0,5645	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641843.jpg,img_FrontCenter_Segmentation_1581450641850.jpg
1581450641900	-5,8909	1,4777	-0,4659	0,9997	-0,0046	0,0007	0,0233	-5,8913	-1,0970	-1,4659	0,8252	-0,5648	0,0002	0,0001	img_PilotCamera_Segmentation_1581450641895.jpg,img_FrontCenter_Segmentation_1581450641900.jpg
1581450641951	-5,8909	1,4864	-0,4659	0,9997	-0,0045	0,0007	0,0227	-5,8912	-1,0970	-1,4659	0,8249	-0,5653	0,0001	0,0001	img_PilotCamera_Segmentation_1581450641945.jpg,img_FrontCenter_Segmentation_1581450641951.jpg
1581450642004	-5,8909	1,4986	-0,4659	0,9997	-0,0044	0,0007	0,0222	-5,8912	-1,0970	-1,4659	0,8245	-0,5659	0,0001	0,0001	img_PilotCamera_Segmentation_1581450641998.jpg,img_FrontCenter_Segmentation_1581450642004.jpg
1581450642060	-5,8908	1,5229	-0,4659	0,9998	-0,0042	0,0007	0,0214	-5,8912	-1,0970	-1,4659	0,8236	-0,5672	0,0001	0,0001	img_PilotCamera_Segmentation_1581450642052.jpg,img_FrontCenter_Segmentation_1581450642060.jpg
1581450642112	-5,8908	1,5445	-0,4659	0,9998	-0,0041	0,0006	0,0209	-5,8912	-1,0970	-1,4659	0,8228	-0,5683	0,0001	0,0001	img_PilotCamera_Segmentation_1581450642107.jpg,img_FrontCenter_Segmentation_1581450642112.jpg
1581450642166	-5,8908	1,5715	-0,4659	0,9998	-0,0040	0,0006	0,0204	-5,8911	-1,0970	-1,4659	0,8219	-0,5697	0,0001	0,0001	img_PilotCamera_Segmentation_1581450642160.jpg,img_FrontCenter_Segmentation_1581450642166.jpg
1581450642218	-5,8908	1,5997	-0,4659	0,9998	0,0084	0,0009	0,0199	-5,8914	-1,0970	-1,4659	0,8209	-0,5711	0,0003	0,0002	img_PilotCamera_Segmentation_1581450642212.jpg,img_FrontCenter_Segmentation_1581450642218.jpg
1581450642270	-5,8908	1,6318	-0,4656	0,9990	0,0402	0,0015	0,0193	-5,8921	-1,0970	-1,4656	0,8198	-0,5727	0,0006	0,0004	img_PilotCamera_Segmentation_1581450642264.jpg,img_FrontCenter_Segmentation_1581450642270.jpg
1581450642321	-5,8908	1,6677	-0,4645	0,9972	0,0724	0,0020	0,0188	-5,8928	-1,0970	-1,4645	0,8186	-0,5744	0,0008	0,0006	img_PilotCamera_Segmentation_1581450642314.jpg,img_FrontCenter_Segmentation_1581450642321.jpg
1581450642375	-5,8908	1,7076	-0,4619	0,9944	0,1041	0,0026	0,0183	-5,8935	-1,0970	-1,4619	0,8173	-0,5763	0,0011	0,0008	img_PilotCamera_Segmentation_1581450642367.jpg,img_FrontCenter_Segmentation_1581450642375.jpg
1581450642429	-5,8907	1,7642	-0,4552	0,9900	0,1399	0,0031	0,0175	-5,8942	-1,0970	-1,4552	0,8155	-0,5788	0,0014	0,0010	img_PilotCamera_Segmentation_1581450642423.jpg,img_FrontCenter_Segmentation_1581450642429.jpg
1581450642482	-5,8907	1,8062	-0,4483	0,9870	0,1595	0,0020	0,0169	-5,8937	-1,0970	-1,4483	0,8141	-0,5807	0,0012	0,0009	img_PilotCamera_Segmentation_1581450642476.jpg,img_FrontCenter_Segmentation_1581450642482.jpg
1581450642534	-5,8907	1,8518	-0,4388	0,9869	0,1604	-0,0011	0,0160	-5,8917	-1,0970	-1,4388	0,8128	-0,5826	0,0004	0,0003	img_PilotCamera_Segmentation_1581450642528.jpg,img_FrontCenter_Segmentation_1581450642534.jpg
1581450642585	-5,8907	1,8934	-0,4282	0,9898	0,1417	-0,0060	0,0150	-5,8883	-1,0970	-1,4282	0,8115	-0,5843	-0,0010	-0,0007	img_PilotCamera_Segmentation_1581450642579.jpg,img_FrontCenter_Segmentation_1581450642585.jpg
1581450642636	-5,8907	1,9311	-0,4168	0,9926	0,1198	-0,0128	0,0138	-5,8838	-1,0970	-1,4167	0,8104	-0,5858	-0,0028	-0,0020	img_PilotCamera_Segmentation_1581450642630.jpg,img_FrontCenter_Segmentation_1581450642636.jpg
1581450642687	-5,8907	1,9676	-0,4042	0,9946	0,1008	-0,0216	0,0125	-5,8783	-1,0970	-1,4042	0,8094	-0,5873	-0,0050	-0,0036	img_PilotCamera_Segmentation_1581450642681.jpg,img_FrontCenter_Segmentation_1581450642687.jpg
1581450642739	-5,8907	2,0051	-0,3899	0,9958	0,0842	-0,0332	0,0114	-5,8711	-1,0970	-1,3897	0,8083	-0,5887	-0,0079	-0,0058	img_PilotCamera_Segmentation_1581450642732.jpg,img_FrontCenter_Segmentation_1581450642739.jpg
1581450642788	-5,8906	2,0412	-0,3747	0,9963	0,0705	-0,0471	0,0104	-5,8626	-1,0970	-1,3743	0,8073	-0,5900	-0,0113	-0,0083	img_PilotCamera_Segmentation_1581450642782.jpg,img_FrontCenter_Segmentation_1581450642788.jpg
1581450642844	-5,8906	2,0855	-0,3539	0,9957	0,0619	-0,0675	0,0097	-5,8502	-1,0970	-1,3531	0,8060	-0,5916	-0,0163	-0,0120	img_PilotCamera_Segmentation_1581450642838.jpg,img_FrontCenter_Segmentation_1581450642844.jpg
1581450642895	-5,8905	2,1168	-0,3373	0,9951	0,0533	-0,0824	0,0092	-5,8412	-1,0970	-1,3361	0,8051	-0,5926	-0,0199	-0,0146	img_PilotCamera_Segmentation_1581450642889.jpg,img_FrontCenter_Segmentation_1581450642895.jpg
1581450642947	-5,8905	2,1451	-0,3204	0,9944	0,0444	-0,0959	0,0088	-5,8330	-1,0970	-1,3187	0,8043	-0,5936	-0,0231	-0,0171	img_PilotCamera_Segmentation_1581450642941.jpg,img_FrontCenter_Segmentation_1581450642947.jpg
1581450643000	-5,8904	2,1685	-0,3041	0,9935	0,0377	-0,1074	0,0087	-5,8260	-1,0970	-1,3021	0,8036	-0,5943	-0,0259	-0,0192	img_PilotCamera_Segmentation_1581450642994.jpg,img_FrontCenter_Segmentation_1581450643000.jpg
1581450643050	-5,8904	2,1916	-0,2866	0,9924	0,0316	-0,1185	0,0086	-5,8192	-1,0970	-1,2840	0,8029	-0,5951	-0,0286	-0,0212	img_PilotCamera_Segmentation_1581450643044.jpg,img_FrontCenter_Segmentation_1581450643050.jpg
1581450643103	-5,8903	2,2149	-0,2695	0,9913	0,0261	-0,1284	0,0129	-5,8133	-1,0970	-1,2666	0,8022	-0,5958	-0,0310	-0,0230	img_PilotCamera_Segmentation_1581450643097.jpg,img_FrontCenter_Segmentation_1581450643103.jpg
1581450643156	-5,8904	2,2422	-0,2500	0,9892	0,0176	-0,1393	0,0408	-5,8070	-1,0970	-1,2465	0,8015	-0,5966	-0,0334	-0,0249	img_PilotCamera_Segmentation_1581450643147.jpg,img_FrontCenter_Segmentation_1581450643156.jpg
1581450643207	-5,8908	2,2677	-0,2323	0,9865	0,0106	-0,1494	0,0663	-5,8015	-1,0970	-1,2283	0,8007	-0,5974	-0,0358	-0,0267	img_PilotCamera_Segmentation_1581450643199.jpg,img_FrontCenter_Segmentation_1581450643207.jpg
1581450643263	-5,8924	2,3033	-0,2081	0,9816	0,0026	-0,1655	0,0948	-5,7934	-1,0970	-1,2032	0,7997	-0,5984	-0,0397	-0,0297	img_PilotCamera_Segmentation_1581450643256.jpg,img_FrontCenter_Segmentation_1581450643263.jpg
1581450643316	-5,8949	2,3311	-0,1895	0,9772	-0,0023	-0,1797	0,1131	-5,7873	-1,0970	-1,1836	0,7988	-0,5991	-0,0431	-0,0323	img_PilotCamera_Segmentation_1581450643307.jpg,img_FrontCenter_Segmentation_1581450643316.jpg
1581450643367	-5,8985	2,3577	-0,1722	0,9725	-0,0062	-0,1943	0,1280	-5,7819	-1,0970	-1,1654	0,7980	-0,5998	-0,0467	-0,0351	img_PilotCamera_Segmentation_1581450643359.jpg,img_FrontCenter_Segmentation_1581450643367.jpg
1581450643424	-5,9039	2,3865	-0,1542	0,9670	-0,0099	-0,2113	0,1422	-5,7769	-1,0970	-1,1461	0,7971	-0,6005	-0,0508	-0,0383	img_PilotCamera_Segmentation_1581450643413.jpg,img_FrontCenter_Segmentation_1581450643424.jpg
1581450643475	-5,9111	2,4160	-0,1368	0,9606	-0,0135	-0,2296	0,1559	-5,7729	-1,0970	-1,1272	0,7961	-0,6011	-0,0553	-0,0417	img_PilotCamera_Segmentation_1581450643464.jpg,img_FrontCenter_Segmentation_1581450643475.jpg
1581450643526	-5,9203	2,4465	-0,1202	0,9537	-0,0170	-0,2487	0,1684	-5,7705	-1,0970	-1,1089	0,7951	-0,6018	-0,0599	-0,0453	img_PilotCamera_Segmentation_1581450643516.jpg,img_FrontCenter_Segmentation_1581450643526.jpg
1581450643579	-5,9312	2,4765	-0,1053	0,9472	-0,0203	-0,2656	0,1783	-5,7709	-1,0970	-1,0924	0,7941	-0,6024	-0,0641	-0,0486	img_PilotCamera_Segmentation_1581450643572.jpg,img_FrontCenter_Segmentation_1581450643579.jpg
1581450643632	-5,9494	2,5183	-0,0862	0,9407	-0,0217	-0,2875	0,1786	-5,7757	-1,0970	-1,0710	0,7928	-0,6033	-0,0694	-0,0528	img_PilotCamera_Segmentation_1581450643623.jpg,img_FrontCenter_Segmentation_1581450643632.jpg
1581450643685	-5,9664	2,5511	-0,0715	0,9404	-0,0147	-0,3043	0,1514	-5,7826	-1,0970	-1,0545	0,7917	-0,6039	-0,0734	-0,0560	img_PilotCamera_Segmentation_1581450643676.jpg,img_FrontCenter_Segmentation_1581450643685.jpg
1581450643741	-5,9815	2,5762	-0,0597	0,9392	-0,0103	-0,3169	0,1316	-5,7899	-1,0970	-1,0412	0,7909	-0,6044	-0,0765	-0,0584	img_PilotCamera_Segmentation_1581450643730.jpg,img_FrontCenter_Segmentation_1581450643741.jpg
1581450643793	-6,0003	2,6029	-0,0459	0,9372	-0,0064	-0,3304	0,1116	-5,8003	-1,0970	-1,0257	0,7900	-0,6048	-0,0798	-0,0611	img_PilotCamera_Segmentation_1581450643783.jpg,img_FrontCenter_Segmentation_1581450643793.jpg
1581450643847	-6,0176	2,6240	-0,0338	0,9350	0,0058	-0,3403	0,0995	-5,8119	-1,0970	-1,0124	0,7893	-0,6052	-0,0821	-0,0629	img_PilotCamera_Segmentation_1581450643837.jpg,img_FrontCenter_Segmentation_1581450643847.jpg
1581450643897	-6,0369	2,6448	-0,0213	0,9318	0,0405	-0,3471	0,0977	-5,8279	-1,0970	-0,9992	0,7888	-0,6056	-0,0834	-0,0640	img_PilotCamera_Segmentation_1581450643888.jpg,img_FrontCenter_Segmentation_1581450643897.jpg
1581450643951	-6,0632	2,6693	-0,0049	0,9259	0,0844	-0,3541	0,1010	-5,8502	-1,0970	-0,9820	0,7881	-0,6062	-0,0849	-0,0653	img_PilotCamera_Segmentation_1581450643942.jpg,img_FrontCenter_Segmentation_1581450643951.jpg
1581450644003	-6,0856	2,6896	0,0084	0,9197	0,1109	-0,3596	0,1121	-5,8695	-1,0970	-0,9679	0,7876	-0,6066	-0,0861	-0,0663	img_PilotCamera_Segmentation_1581450643994.jpg,img_FrontCenter_Segmentation_1581450644003.jpg
1581450644057	-6,1103	2,7118	0,0229	0,9136	0,1327	-0,3647	0,1212	-5,8910	-1,0970	-0,9528	0,7870	-0,6070	-0,0874	-0,0674	img_PilotCamera_Segmentation_1581450644046.jpg,img_FrontCenter_Segmentation_1581450644057.jpg
1581450644108	-6,1360	2,7345	0,0377	0,9082	0,1499	-0,3692	0,1281	-5,9138	-1,0970	-0,9373	0,7864	-0,6075	-0,0885	-0,0684	img_PilotCamera_Segmentation_1581450644098.jpg,img_FrontCenter_Segmentation_1581450644108.jpg
1581450644161	-6,1661	2,7603	0,0550	0,9042	0,1635	-0,3733	0,1278	-5,9404	-1,0970	-0,9192	0,7858	-0,6080	-0,0898	-0,0695	img_PilotCamera_Segmentation_1581450644153.jpg,img_FrontCenter_Segmentation_1581450644161.jpg
1581450644214	-6,1966	2,7847	0,0725	0,9050	0,1555	-0,3791	0,1140	-5,9661	-1,0970	-0,9006	0,7851	-0,6084	-0,0917	-0,0711	img_PilotCamera_Segmentation_1581450644208.jpg,img_FrontCenter_Segmentation_1581450644214.jpg
1581450644269	-6,2419	2,8143	0,0986	0,9084	0,1229	-0,3894	0,0896	-6,0044	-1,0970	-0,8728	0,7842	-0,6089	-0,0945	-0,0734	img_PilotCamera_Segmentation_1581450644259.jpg,img_FrontCenter_Segmentation_1581450644269.jpg
1581450644321	-6,2739	2,8299	0,1171	0,9093	0,1055	-0,3952	0,0765	-6,0325	-1,0970	-0,8533	0,7837	-0,6091	-0,0960	-0,0746	img_PilotCamera_Segmentation_1581450644310.jpg,img_FrontCenter_Segmentation_1581450644321.jpg
1581450644373	-6,3082	2,8417	0,1370	0,9096	0,0894	-0,4006	0,0648	-6,0633	-1,0970	-0,8326	0,7833	-0,6093	-0,0974	-0,0758	img_PilotCamera_Segmentation_1581450644363.jpg,img_FrontCenter_Segmentation_1581450644373.jpg
1581450644427	-6,3407	2,8482	0,1558	0,9094	0,0765	-0,4051	0,0555	-6,0930	-1,0970	-0,8130	0,7830	-0,6093	-0,0985	-0,0767	img_PilotCamera_Segmentation_1581450644416.jpg,img_FrontCenter_Segmentation_1581450644427.jpg
1581450644481	-6,3754	2,8501	0,1759	0,9088	0,0648	-0,4093	0,0473	-6,1250	-1,0970	-0,7922	0,7829	-0,6093	-0,0996	-0,0775	img_PilotCamera_Segmentation_1581450644470.jpg,img_FrontCenter_Segmentation_1581450644481.jpg
1581450644532	-6,4103	2,8467	0,1961	0,9081	0,0549	-0,4131	0,0404	-6,1575	-1,0970	-0,7714	0,7828	-0,6091	-0,1006	-0,0783	img_PilotCamera_Segmentation_1581450644521.jpg,img_FrontCenter_Segmentation_1581450644532.jpg
1581450644585	-6,4555	2,8342	0,2223	0,9071	0,0444	-0,4173	0,0331	-6,2001	-1,0970	-0,7445	0,7829	-0,6087	-0,1017	-0,0790	img_PilotCamera_Segmentation_1581450644574.jpg,img_FrontCenter_Segmentation_1581450644585.jpg
1581450644639	-6,4885	2,8193	0,2415	0,9063	0,0380	-0,4199	0,0288	-6,2314	-1,0970	-0,7249	0,7831	-0,6083	-0,1024	-0,0795	img_PilotCamera_Segmentation_1581450644627.jpg,img_FrontCenter_Segmentation_1581450644639.jpg
1581450644688	-6,5236	2,7981	0,2618	0,9055	0,0322	-0,4225	0,0249	-6,2648	-1,0970	-0,7041	0,7834	-0,6077	-0,1031	-0,0800	img_PilotCamera_Segmentation_1581450644679.jpg,img_FrontCenter_Segmentation_1581450644688.jpg
1581450644740	-6,5608	2,7695	0,2834	0,9046	0,0271	-0,4249	0,0215	-6,3005	-1,0970	-0,6822	0,7839	-0,6069	-0,1038	-0,0804	img_PilotCamera_Segmentation_1581450644730.jpg,img_FrontCenter_Segmentation_1581450644740.jpg
1581450644792	-6,5918	2,7409	0,3013	0,9039	0,0235	-0,4267	0,0190	-6,3304	-1,0970	-0,6639	0,7843	-0,6062	-0,1043	-0,0806	img_PilotCamera_Segmentation_1581450644782.jpg,img_FrontCenter_Segmentation_1581450644792.jpg
1581450644845	-6,6291	2,7009	0,3229	0,9031	0,0198	-0,4287	0,0166	-6,3664	-1,0970	-0,6419	0,7850	-0,6051	-0,1050	-0,0809	img_PilotCamera_Segmentation_1581450644837.jpg,img_FrontCenter_Segmentation_1581450644845.jpg
1581450644899	-6,6622	2,6602	0,3422	0,9024	0,0170	-0,4302	0,0147	-6,3985	-1,0970	-0,6224	0,7858	-0,6040	-0,1055	-0,0811	img_PilotCamera_Segmentation_1581450644889.jpg,img_FrontCenter_Segmentation_1581450644899.jpg
1581450644952	-6,7099	2,5934	0,3698	0,9016	0,0137	-0,4322	0,0125	-6,4449	-1,0970	-0,5945	0,7871	-0,6022	-0,1062	-0,0812	img_PilotCamera_Segmentation_1581450644943.jpg,img_FrontCenter_Segmentation_1581450644952.jpg
1581450645005	-6,7431	2,5411	0,3890	0,9010	0,0118	-0,4335	0,0112	-6,4773	-1,0970	-0,5750	0,7881	-0,6007	-0,1066	-0,0813	img_PilotCamera_Segmentation_1581450644995.jpg,img_FrontCenter_Segmentation_1581450645005.jpg
1581450645058	-6,7762	2,4842	0,4083	0,9005	0,0103	-0,4346	0,0101	-6,5098	-1,0970	-0,5555	0,7893	-0,5991	-0,1071	-0,0813	img_PilotCamera_Segmentation_1581450645047.jpg,img_FrontCenter_Segmentation_1581450645058.jpg
1581450645107	-6,8136	2,4179	0,4300	0,9000	0,0137	-0,4356	-0,0013	-6,5464	-1,0970	-0,5336	0,7907	-0,5971	-0,1076	-0,0813	img_PilotCamera_Segmentation_1581450645097.jpg,img_FrontCenter_Segmentation_1581450645107.jpg
1581450645159	-6,8448	2,3647	0,4483	0,8993	0,0241	-0,4359	-0,0258	-6,5771	-1,0970	-0,5152	0,7919	-0,5955	-0,1080	-0,0812	img_PilotCamera_Segmentation_1581450645148.jpg,img_FrontCenter_Segmentation_1581450645159.jpg
1581450645213	-6,8818	2,3051	0,4710	0,8974	0,0379	-0,4358	-0,0573	-6,6135	-1,0970	-0,4924	0,7933	-0,5936	-0,1084	-0,0811	img_PilotCamera_Segmentation_1581450645203.jpg,img_FrontCenter_Segmentation_1581450645213.jpg
1581450645268	-6,9238	2,2416	0,4993	0,8941	0,0537	-0,4349	-0,0927	-6,6550	-1,0970	-0,4639	0,7947	-0,5916	-0,1088	-0,0810	img_PilotCamera_Segmentation_1581450645258.jpg,img_FrontCenter_Segmentation_1581450645268.jpg
1581450645321	-6,9600	2,1892	0,5272	0,8905	0,0660	-0,4339	-0,1199	-6,6908	-1,0970	-0,4358	0,7960	-0,5898	-0,1092	-0,0809	img_PilotCamera_Segmentation_1581450645310.jpg,img_FrontCenter_Segmentation_1581450645321.jpg
1581450645367	-6,9873	2,1503	0,5511	0,8875	0,0799	-0,4343	-0,1315	-6,7164	-1,0970	-0,4115	0,7969	-0,5884	-0,1100	-0,0812	img_PilotCamera_Segmentation_1581450645360.jpg,img_FrontCenter_Segmentation_1581450645367.jpg
1581450645419	-7,0188	2,1045	0,5817	0,8845	0,1048	-0,4386	-0,1196	-6,7425	-1,0970	-0,3793	0,7978	-0,5866	-0,1124	-0,0827	img_PilotCamera_Segmentation_1581450645410.jpg,img_FrontCenter_Segmentation_1581450645419.jpg
1581450645473	-7,0441	2,0676	0,6093	0,8835	0,1178	-0,4440	-0,0916	-6,7633	-1,0970	-0,3505	0,7985	-0,5851	-0,1144	-0,0838	img_PilotCamera_Segmentation_1581450645461.jpg,img_FrontCenter_Segmentation_1581450645473.jpg
1581450645527	-7,0722	2,0273	0,6428	0,8837	0,1168	-0,4483	-0,0662	-6,7894	-1,0970	-0,3163	0,7994	-0,5835	-0,1154	-0,0842	img_PilotCamera_Segmentation_1581450645515.jpg,img_FrontCenter_Segmentation_1581450645527.jpg
1581450645580	-7,1000	1,9887	0,6786	0,8857	0,0991	-0,4503	-0,0548	-6,8181	-1,0970	-0,2808	0,8005	-0,5821	-0,1152	-0,0838	img_PilotCamera_Segmentation_1581450645569.jpg,img_FrontCenter_Segmentation_1581450645580.jpg
1581450645637	-7,1343	1,9457	0,7259	0,8873	0,0799	-0,4520	-0,0441	-6,8531	-1,0970	-0,2338	0,8018	-0,5805	-0,1150	-0,0833	img_PilotCamera_Segmentation_1581450645625.jpg,img_FrontCenter_Segmentation_1581450645637.jpg
1581450645685	-7,1634	1,9134	0,7687	0,8882	0,0668	-0,4531	-0,0364	-6,8826	-1,0970	-0,1911	0,8027	-0,5792	-0,1150	-0,0830	img_PilotCamera_Segmentation_1581450645676.jpg,img_FrontCenter_Segmentation_1581450645685.jpg
1581450645738	-7,1924	1,8855	0,8134	0,8888	0,0558	-0,4539	-0,0299	-6,9118	-1,0970	-0,1465	0,8036	-0,5781	-0,1151	-0,0828	img_PilotCamera_Segmentation_1581450645728.jpg,img_FrontCenter_Segmentation_1581450645738.jpg
1581450645786	-7,2197	1,8630	0,8569	0,8892	0,0445	-0,4548	-0,0198	-6,9392	-1,0970	-0,1030	0,8042	-0,5772	-0,1151	-0,0826	img_PilotCamera_Segmentation_1581450645777.jpg,img_FrontCenter_Segmentation_1581450645786.jpg
1581450645840	-7,2454	1,8444	0,8987	0,8894	0,0298	-0,4562	-0,0008	-6,9646	-1,0970	-0,0611	0,8048	-0,5764	-0,1153	-0,0826	img_PilotCamera_Segmentation_1581450645828.jpg,img_FrontCenter_Segmentation_1581450645840.jpg
1581450645892	-7,2727	1,8250	0,9434	0,8880	0,0125	-0,4592	0,0239	-6,9905	-1,0970	-0,0159	0,8053	-0,5755	-0,1160	-0,0829	img_PilotCamera_Segmentation_1581450645881.jpg,img_FrontCenter_Segmentation_1581450645892.jpg
1581450645947	-7,2971	1,8076	0,9830	0,8852	-0,0032	-0,4629	0,0472	-7,0125	-1,0970	0,0243	0,8056	-0,5747	-0,1171	-0,0835	img_PilotCamera_Segmentation_1581450645936.jpg,img_FrontCenter_Segmentation_1581450645947.jpg
1581450645996	-7,3268	1,7867	1,0301	0,8799	-0,0214	-0,4686	0,0755	-7,0382	-1,0970	0,0727	0,8060	-0,5736	-0,1189	-0,0846	img_PilotCamera_Segmentation_1581450645988.jpg,img_FrontCenter_Segmentation_1581450645996.jpg
1581450646050	-7,3522	1,7694	1,0688	0,8740	-0,0358	-0,4744	0,0985	-7,0591	-1,0970	0,1127	0,8063	-0,5727	-0,1208	-0,0858	img_PilotCamera_Segmentation_1581450646040.jpg,img_FrontCenter_Segmentation_1581450646050.jpg
1581450646104	-7,3941	1,7417	1,1290	0,8626	-0,0554	-0,4858	0,1302	-7,0925	-1,0970	0,1756	0,8066	-0,5710	-0,1246	-0,0882	img_PilotCamera_Segmentation_1581450646094.jpg,img_FrontCenter_Segmentation_1581450646104.jpg
1581450646157	-7,4214	1,7244	1,1652	0,8544	-0,0653	-0,4942	0,1463	-7,1134	-1,0970	0,2138	0,8067	-0,5700	-0,1273	-0,0900	img_PilotCamera_Segmentation_1581450646145.jpg,img_FrontCenter_Segmentation_1581450646157.jpg
1581450646207	-7,4554	1,7041	1,2067	0,8442	-0,0752	-0,5053	0,1623	-7,1393	-1,0970	0,2580	0,8068	-0,5687	-0,1309	-0,0922	img_PilotCamera_Segmentation_1581450646197.jpg,img_FrontCenter_Segmentation_1581450646207.jpg
1581450646259	-7,4851	1,6882	1,2394	0,8361	-0,0823	-0,5140	0,1732	-7,1626	-1,0970	0,2928	0,8069	-0,5676	-0,1337	-0,0940	img_PilotCamera_Segmentation_1581450646250.jpg,img_FrontCenter_Segmentation_1581450646259.jpg
1581450646310	-7,5204	1,6716	1,2738	0,8274	-0,0895	-0,5232	0,1833	-7,1910	-1,0970	0,3296	0,8070	-0,5665	-0,1367	-0,0960	img_PilotCamera_Segmentation_1581450646303.jpg,img_FrontCenter_Segmentation_1581450646310.jpg
1581450646362	-7,5596	1,6558	1,3071	0,8189	-0,0963	-0,5322	0,1920	-7,2236	-1,0970	0,3653	0,8070	-0,5654	-0,1396	-0,0978	img_PilotCamera_Segmentation_1581450646356.jpg,img_FrontCenter_Segmentation_1581450646362.jpg
1581450646416	-7,5962	1,6432	1,3337	0,8120	-0,1017	-0,5396	0,1981	-7,2546	-1,0970	0,3939	0,8070	-0,5645	-0,1421	-0,0994	img_PilotCamera_Segmentation_1581450646406.jpg,img_FrontCenter_Segmentation_1581450646416.jpg
1581450646468	-7,6489	1,6275	1,3659	0,8063	-0,0997	-0,5507	0,1917	-7,3001	-1,0970	0,4287	0,8070	-0,5634	-0,1453	-0,1014	img_PilotCamera_Segmentation_1581450646461.jpg,img_FrontCenter_Segmentation_1581450646468.jpg
1581450646524	-7,6938	1,6153	1,3886	0,8066	-0,0835	-0,5614	0,1650	-7,3397	-1,0970	0,4535	0,8069	-0,5625	-0,1477	-0,1029	img_PilotCamera_Segmentation_1581450646511.jpg,img_FrontCenter_Segmentation_1581450646524.jpg
1581450646574	-7,7352	1,6060	1,4062	0,8066	-0,0690	-0,5700	0,1408	-7,3766	-1,0970	0,4727	0,8069	-0,5618	-0,1497	-0,1042	img_PilotCamera_Segmentation_1581450646562.jpg,img_FrontCenter_Segmentation_1581450646574.jpg
1581450646624	-7,7803	1,5976	1,4227	0,8059	-0,0494	-0,5766	0,1245	-7,4186	-1,0970	0,4904	0,8069	-0,5612	-0,1511	-0,1051	img_PilotCamera_Segmentation_1581450646615.jpg,img_FrontCenter_Segmentation_1581450646624.jpg
1581450646677	-7,8209	1,5904	1,4359	0,8059	-0,0177	-0,5786	0,1241	-7,4595	-1,0970	0,5035	0,8072	-0,5609	-0,1509	-0,1049	img_PilotCamera_Segmentation_1581450646669.jpg,img_FrontCenter_Segmentation_1581450646677.jpg
