Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580756875387	-2.8805	-0.5531	3.2401	0.7052324999999999	0.08045659999999999	0.030542400000000004	0.7035357	1580756875440	-2.8805	-0.5531	3.2709	0.7038184999999999	0.0911323	0.04249069999999999	0.7029700999999999	-3.0001649194220334	-0.6672529194220334	4.144615080577967	0.03527823509018686	0.018151986009815844	0.45716505712336286	0.8884965177636959	22	23	img_PilotCamera_Segmentation_1580756875426.jpg,img_FrontCenter_Segmentation_1580756875440.jpg
1580756875495	-2.8805	-0.5531	3.3112	0.7021217	0.1031513	0.05606510000000001	0.7021217	1580756875548	-2.8805	-0.5531	3.348	0.7005662999999999	0.1125544	0.0665994	0.7012732999999999	-2.929136648001431	-0.5962246480014309	4.215643351998569	0.20878871780606462	-0.10124298933224903	-0.42440694857384964	0.8752347516125051	24	25	img_PilotCamera_Segmentation_1580756875535.jpg,img_FrontCenter_Segmentation_1580756875548.jpg
1580756875602	-2.8805	-0.553	3.3826	0.6992936999999999	0.1203314	0.07550760000000001	0.7004249	1580756875656	-2.8805	-0.553	3.4204	0.6975969	0.1292396	0.085547	0.6992936999999999	-2.8560743484020215	-0.5231623484020211	4.288705651597979	0.2233672128519589	0.05562210984974004	0.23514834564640485	0.944308490197123	26	27	img_PilotCamera_Segmentation_1580756875643.jpg,img_FrontCenter_Segmentation_1580756875656.jpg
1580756877825	-2.4007	0.0406	4.4404	0.48662809999999995	0.6124740999999999	0.5522376999999999	0.28781969999999996	1580756877877	-2.377	0.0883	4.4503	0.4606812	0.605192	0.585396	0.2803962	-2.9312916464549525	-0.6121256464549523	4.255368353545048	0.7255172252511178	-0.3084205866715516	-0.24068948450543898	0.5661890758656518	28	29	img_PilotCamera_Segmentation_1580756877870.jpg,img_FrontCenter_Segmentation_1580756877877.jpg
1580756877930	-2.3601	0.1262	4.4566	0.43565339999999997	0.6138174000000001	0.5930316	0.2852038	1580756877989	-2.3458	0.16	4.4603	0.41599879999999995	0.6206046	0.5985462	0.288456	-2.9221661717153493	-0.6030001717153493	4.2644938282846505	0.7182128451521952	-0.07035674909653508	-0.06749106621997666	0.6889595001852046	30	31	img_PilotCamera_Segmentation_1580756877977.jpg,img_FrontCenter_Segmentation_1580756877989.jpg
1580756878040	-2.3302	0.1988	4.4619	0.39627349999999995	0.6265434	0.6047678	0.2905063	1580756878092	-2.314	0.2402	4.4596	0.37789149999999994	0.6309975	0.6117670999999999	0.2905063	-2.9974313292575223	0.7722576707424773	4.284498670742478	-0.36147179341734265	0.6734417953793657	0.5681647783509047	-0.3049640559825598	32	33	img_PilotCamera_Segmentation_1580756878080.jpg,img_FrontCenter_Segmentation_1580756878092.jpg
1580756878140	-2.3002	0.2772	4.4554	0.3667916	0.6240688999999999	0.6293006999999999	0.2822344	1580756878190	-2.2869	0.3145	4.4505	0.3592267	0.6086562999999999	0.6551769	0.26632690000000003	-2.8703753953372995	0.8990036046627002	4.4012446046627	-0.16710940651961023	0.7360163913796312	0.639732130712062	-0.1452484726521227	34	35	img_PilotCamera_Segmentation_1580756878177.jpg,img_FrontCenter_Segmentation_1580756878190.jpg
1580756878245	-2.2702	0.3657	4.4434	0.34862170000000003	0.5870928	0.6897492000000001	0.24045070000000002	1580756878300	-2.2577	0.4093	4.4373	0.3494701	0.5738719	0.7108884999999999	0.20693890000000004	-2.999054198694294	0.7703248013057058	4.2725658013057055	-0.5448470013952131	0.5504731239360324	0.4495728128921767	-0.4449779441758502	36	37	img_PilotCamera_Segmentation_1580756878287.jpg,img_FrontCenter_Segmentation_1580756878300.jpg
1580756878560	-2.2398	0.5867	4.422	0.31199910000000003	0.5491976	0.7714784	0.07402290000000002	1580756878611	-2.2453	0.6191	4.421	0.2811032	0.5458746999999999	0.7868203	0.060660599999999995	-3.0230956892913112	0.7462833107086885	4.248524310708688	0.6146989679237581	-0.5213354780223644	-0.3828537555898531	0.451417212808068	38	39	img_PilotCamera_Segmentation_1580756878599.jpg,img_FrontCenter_Segmentation_1580756878611.jpg
1580756880470	-2.2464	0.9908	4.1229	0.0207858	0.6899613	0.7104642999999999	0.1360268	1580756880522	-2.2113	0.9824	4.1151	0.04058179999999999	0.6928599999999999	0.707707	0.13121919999999998	-3.028544427218555	0.740542572781445	4.176035572781445	0.5480171179775776	-0.303673488422804	-0.3777665015898231	0.6817273069998453	40	41	img_PilotCamera_Segmentation_1580756880513.jpg,img_FrontCenter_Segmentation_1580756880522.jpg
1580756880683	-2.0956	0.9544	4.1022	0.1268358	0.7021217	0.6951931	0.0854056	1580756880737	-2.0464	0.9425	4.104	0.16260999999999998	0.7041012999999999	0.6881231	0.06348859999999998	-2.9672774614139303	0.8018095385860694	4.23730253858607	-0.4518236815872263	0.580762357919871	0.5344788327414854	-0.41581585074599514	42	43	img_PilotCamera_Segmentation_1580756880725.jpg,img_FrontCenter_Segmentation_1580756880737.jpg
1580756880897	-1.9441	0.9185	4.1246	0.23323929999999998	0.7045254999999999	0.6697411	0.018311300000000016	1580756880949	-1.914	0.912	4.1365	0.2508436	0.7039599	0.6642264999999999	0.007776999999999992	-1.8192148438470728	1.8707651561529273	4.334175156152927	0.23797464510218475	0.6486808484050273	0.6786693412477806	0.24897620458856515	44	45	img_PilotCamera_Segmentation_1580756880937.jpg,img_FrontCenter_Segmentation_1580756880949.jpg
1580756881003	-1.8797	0.9052	4.1557	0.2697912	0.7031114999999999	0.6577221	-0.002828000000000025	1580756881056	-1.8581	0.9015	4.1716	0.2762249	0.7024752	0.6556718	-0.0031815000000000038	-1.7604983105709067	1.9294816894290934	4.392891689429094	-0.06329622416121862	0.5761045520451488	0.8100470676904887	-0.08899933283925314	46	47	img_PilotCamera_Segmentation_1580756881046.jpg,img_FrontCenter_Segmentation_1580756881056.jpg
1580756881111	-1.8358	0.8981	4.1877	0.2572773	0.7016974999999999	0.6638023	0.023684499999999983	1580756881166	-1.8166	0.8953	4.1981	0.2429959	0.700637	0.6692461999999999	0.04404610000000002	-1.690238930434414	1.999741069565586	4.463151069565586	0.11613730793903322	0.6410730702324257	0.7464910985573607	0.13523492190285163	48	49	img_PilotCamera_Segmentation_1580756881153.jpg,img_FrontCenter_Segmentation_1580756881166.jpg
1580756881321	-1.7516	0.8862	4.1971	0.2084236	0.6964657	0.6797805	0.09516219999999997	1580756881376	-1.7333	0.8838	4.1858	0.20170709999999997	0.6954052000000001	0.6814066	0.1054137	-1.9581430357174223	1.7318369642825777	4.195246964282578	0.1119178041769655	0.521983119304118	0.82679074096026	0.17727125805424215	50	51	img_PilotCamera_Segmentation_1580756881364.jpg,img_FrontCenter_Segmentation_1580756881376.jpg
1580756881426	-1.714	0.8812	4.1683	0.1957683	0.6944154	0.6826791999999999	0.11488749999999999	1580756881480	-1.6961	0.8789	4.1484	0.1886276	0.6930014	0.6842345999999999	0.1249976	-2.0301556715070537	1.6598243284929464	4.123234328492947	-0.012427244365532816	0.7835777025673757	0.621091394041571	-0.009850273306392822	52	53	img_PilotCamera_Segmentation_1580756881469.jpg,img_FrontCenter_Segmentation_1580756881480.jpg
1580756881533	-1.6766	0.8765	4.1275	0.16755899999999999	0.6886886999999999	0.6892543	0.14903559999999996	1580756881585	-1.6543	0.8738	4.1081	0.14161209999999996	0.6823964	0.6945568	0.17781049999999998	-1.8180310969721931	1.871948903027807	4.3353589030278075	0.0011768133769862786	0.577962579624196	0.8160607273363012	0.0016616148072889996	54	55	img_PilotCamera_Segmentation_1580756881573.jpg,img_FrontCenter_Segmentation_1580756881585.jpg
