Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581363924495	0.2292	-25.8509	-0.0334	0.7078483999999999	0.004312699999999999	0.0024744999999999997	0.7061516	1581363924546	0.2291	-25.851	0.0052	0.7077777	0.007989099999999999	0.0061509	0.7060809	0.22028282579898942	-25.827102174201013	1.1605678257989893	0.1650576949869631	0.03333932347268953	0.19516026865035963	0.9662074913683362	22	23	img_PilotCamera_Segmentation_1581363924544.jpg,img_FrontCenter_Segmentation_1581363924546.jpg
1581363924596	0.229	-25.8511	0.0391	0.7077777	0.012443199999999998	0.010605	0.7060809	1581363924647	0.229	-25.8511	0.0775	0.7075656	0.0186648	0.016968	0.7060102	0.2792349155280958	-25.768150084471905	1.2195199155280958	0.07036126392840554	0.18587656425649013	0.9165795599453215	0.3469598041402508	24	25	img_PilotCamera_Segmentation_1581363924644.jpg,img_FrontCenter_Segmentation_1581363924647.jpg
1581363924698	0.2289	-25.8512	0.1161	0.7073535	0.026300399999999995	0.024603599999999996	0.7057981	1581363924749	0.2288	-25.8513	0.1549	0.7068586	0.03520859999999999	0.033511799999999994	0.7054446	0.29430176559316495	-25.753083234406837	1.234586765593165	-0.0843592383319387	0.2884157375797382	0.9154273054479009	-0.2677549806535561	26	27	img_PilotCamera_Segmentation_1581363924745.jpg,img_FrontCenter_Segmentation_1581363924749.jpg
1581363924800	0.2288	-25.8513	0.1919	0.7063636999999999	0.0446824	0.0429856	0.7049496999999999	1581363924852	0.2287	-25.8514	0.2317	0.7055153	0.05585299999999999	0.054156199999999995	0.7042426999999999	0.3142096929641785	-25.74570330703582	1.2403266929641785	-0.071582480488479	0.09729049776339871	0.7995744863311028	-0.5882951201059036	28	29	img_PilotCamera_Segmentation_1581363924849.jpg,img_FrontCenter_Segmentation_1581363924852.jpg
1581363924910	0.2287	-25.8515	0.2837	0.7040306	0.0721847	0.0704879	0.7027579999999999	1581363924962	0.2286	-25.8515	0.3225	0.7023338	0.0863954	0.08483999999999998	0.7012025999999999	0.30512817783532636	-25.754784822164673	1.2312451778353262	0.11970087427396515	0.1489281573629073	0.7650811424927886	0.6149332891009128	30	31	img_PilotCamera_Segmentation_1581363924960.jpg,img_FrontCenter_Segmentation_1581363924962.jpg
1581363928670	2.2034	-26.5543	1.7231	0.7786190999999999	0.1437331	0.21245350000000002	0.5724579	1581363928722	2.2644	-26.5578	1.7159	0.7898604	0.1197658	0.195839	0.5684279999999999	1.4910683288680138	-26.436791671131985	1.1466183288680138	-0.5174045195373155	0.6604947813585023	0.4283213973583373	-0.33552941380085494	32	33	img_PilotCamera_Segmentation_1581363928718.jpg,img_FrontCenter_Segmentation_1581363928722.jpg
1581363928777	2.3215	-26.5603	1.7053	0.7990513999999999	0.09700039999999999	0.178164	0.5657414	1581363928828	2.378	-26.5617	1.6917	0.7991928	0.0764974	0.15780239999999998	0.5746496	1.6214729479503707	-26.30638705204963	1.2770229479503707	-0.16169694971958354	0.8273453822924012	0.5279279232991292	-0.10317859589998159	34	35	img_PilotCamera_Segmentation_1581363928826.jpg,img_FrontCenter_Segmentation_1581363928828.jpg
1581363928881	2.4434	-26.5618	1.6731	0.7831439	0.056913500000000006	0.1311485	0.6049799	1581363928933	2.4982	-26.5604	1.6558	0.7714076999999999	0.0416423	0.1093729	0.6252001	1.4661576485001622	-26.461702351499838	1.1217076485001622	-0.46830315891938173	0.7460811650003868	0.4009110116257321	-0.2516453999878123	36	37	img_PilotCamera_Segmentation_1581363928930.jpg,img_FrontCenter_Segmentation_1581363928933.jpg
1581363928984	2.5554	-26.5577	1.6374	0.7608733999999999	0.0265832	0.0872438	0.6422387999999999	1581363929034	2.6024	-26.5544	1.6225	0.7531671	0.014776300000000003	0.06978089999999999	0.6537629	3.217901691177301	-27.0106483088227	1.1318316911773012	0.6956207758334282	0.6777486964739597	0.16626966118913702	0.17065415443169743	38	39	img_PilotCamera_Segmentation_1581363929031.jpg,img_FrontCenter_Segmentation_1581363929034.jpg
1581363929091	2.6613	-26.5491	1.6046	0.7447538	0.0009191000000000026	0.0488537	0.665287	1581363929146	2.7042	-26.5446	1.5921	0.7394512999999999	-0.008766799999999998	0.0343602	0.6720034999999999	3.2994125203716838	-26.929137479628316	1.2133425203716837	0.8359586810637336	0.16764829679994966	0.10275115382213751	0.5123566458263993	40	41	img_PilotCamera_Segmentation_1581363929143.jpg,img_FrontCenter_Segmentation_1581363929146.jpg
1581363931281	3.6765	-27.137	1.9214	0.6527023999999999	-0.3339868	-0.217049	0.6442184	1581363931333	3.6734	-27.1764	1.9471	0.6609742999999999	-0.3550554	-0.1999396	0.6298663	3.2323754306592307	-27.03668456934077	1.1299254306592308	-0.5620038031146805	0.6929317663205791	0.35078854299275447	-0.2845078041346114	42	43	img_PilotCamera_Segmentation_1581363931329.jpg,img_FrontCenter_Segmentation_1581363931333.jpg
1581363931390	3.6668	-27.2254	1.9849	0.6692461999999999	-0.37803289999999995	-0.1809213	0.6133932	1581363931442	3.6591	-27.2638	2.018	0.6635902	-0.3964856	-0.1616202	0.6132518	3.357037639717176	-26.912022360282826	1.2545876397171767	-0.3546874634582424	0.8298537046433737	0.39608181613731347	-0.16928918181795743	44	45	img_PilotCamera_Segmentation_1581363931439.jpg,img_FrontCenter_Segmentation_1581363931442.jpg
1581363931492	3.65	-27.2987	2.0492	0.6452789	-0.41571600000000003	-0.13913760000000003	0.6253414999999999	1581363931544	3.6403	-27.3285	2.0761	0.6269676	-0.4318356	-0.12160400000000002	0.6365828	3.3828474556932724	-26.88621254430673	1.280397455693273	-0.5858232440280244	0.8062286606024491	0.06674248526205215	-0.04849653844046091	46	47	img_PilotCamera_Segmentation_1581363931542.jpg,img_FrontCenter_Segmentation_1581363931544.jpg
1581363931596	3.627	-27.3614	2.1058	0.6049799	-0.4490156999999999	-0.10484809999999997	0.6488138999999999	1581363931646	3.6098	-27.3953	2.1363	0.5827800999999999	-0.4657009	-0.0916979	0.6594188999999999	3.415395420422743	-26.85366457957726	1.3129454204227435	-0.42732834381557244	0.8242476278869341	0.3298034385190217	-0.17098545679569382	48	49	img_PilotCamera_Segmentation_1581363931643.jpg,img_FrontCenter_Segmentation_1581363931646.jpg
1581363931698	3.5913	-27.4247	2.1629	0.5717509	-0.47757849999999996	-0.0877387	0.6611157	1581363931755	3.5624	-27.4622	2.1967	0.5836285	-0.4874765	-0.10216149999999999	0.6410368999999999	3.3294681237006607	-26.93959187629934	1.227018123700661	0.15536882001232444	0.9609110798239925	0.22621362221987965	0.0365762704718257	50	51	img_PilotCamera_Segmentation_1581363931752.jpg,img_FrontCenter_Segmentation_1581363931755.jpg
1581363931806	3.5342	-27.4912	2.2249	0.5961424000000001	-0.4939102000000001	-0.11580660000000001	0.6220186	1581363931858	3.4999	-27.5199	2.2559	0.6068180999999999	-0.5003439	-0.12775489999999998	0.6039900999999999	3.3847447652733473	-26.884315234726653	1.2822947652733476	-0.4616535083713182	0.8594765066484239	0.19336233033340566	-0.10386135920499993	52	53	img_PilotCamera_Segmentation_1581363931856.jpg,img_FrontCenter_Segmentation_1581363931858.jpg
1581363931911	3.4632	-27.5449	2.2866	0.6153728	-0.5057878	-0.13744080000000003	0.5885068	1581363931962	3.4279	-27.5651	2.3145	0.6208167	-0.5062827	-0.14938909999999997	0.5793865	3.3669427606891102	-26.90211723931089	1.2644927606891105	-0.4941249373919679	0.811491234187893	0.2664552057323999	-0.16224717692982613	54	55	img_PilotCamera_Segmentation_1581363931959.jpg,img_FrontCenter_Segmentation_1581363931962.jpg
1581363932011	3.3857	-27.5864	2.3448	0.6215944	-0.49058729999999995	-0.17851749999999997	0.5836992000000001	1581363932062	3.3427	-27.6072	2.3706	0.6201804	-0.47255879999999995	-0.20799940000000003	0.5903449999999999	3.411301811241012	-26.85775818875899	1.3088518112410124	0.3031261911076981	0.9021239096361766	0.2910695066837447	0.0978034059026585	56	57	img_PilotCamera_Segmentation_1581363932059.jpg,img_FrontCenter_Segmentation_1581363932062.jpg
1581363932113	3.2992	-27.6277	2.3916	0.6184835999999999	-0.45686340000000003	-0.2334514	0.5950112	1581363932170	3.2579	-27.6466	2.4067	0.6167868	-0.4442788	-0.2536716	0.5979806	3.395198000912433	-26.860671999087568	1.3069680009124334	-0.1239039058227801	0.9143269952462308	0.3820645445762683	-0.05177501002981184	58	59	img_PilotCamera_Segmentation_1581363932166.jpg,img_FrontCenter_Segmentation_1581363932170.jpg
1581363932225	3.1982	-27.6736	2.4206	0.6143829999999999	-0.4294317999999999	-0.27785099999999996	0.6005258	1581363932276	3.1538	-27.6933	2.4248	0.6126155	-0.42045289999999996	-0.2926273	0.6015862999999999	3.295400448992903	-26.960469551007098	1.2071704489929032	0.25981971589007663	0.9324210791106554	0.24194895004975228	0.0674192260022563	60	61	img_PilotCamera_Segmentation_1581363932274.jpg,img_FrontCenter_Segmentation_1581363932276.jpg
1581363932328	3.1145	-27.7106	2.424	0.6112721999999999	-0.4138071	-0.30379789999999995	0.6020812	1581363932379	3.0699	-27.7301	2.4181	0.6097874999999999	-0.40744410000000003	-0.31454430000000005	0.6024346999999999	3.3210835172088644	-26.934786482791136	1.2328535172088646	0.05606670976722116	0.8927630046181997	0.4461453841766976	0.02801852634935043	62	63	img_PilotCamera_Segmentation_1581363932376.jpg,img_FrontCenter_Segmentation_1581363932379.jpg
1581363932428	3.0252	-27.7495	2.4066	0.6084442	-0.40214159999999993	-0.323806	0.6025054	1581363932480	2.9804	-27.7689	2.3896	0.6072423	-0.3977582	-0.3317244	0.6022932999999999	3.2616268296271658	-26.994243170372837	1.1733968296271662	-0.09296922041712784	0.9326824240800644	0.34679282915609483	-0.03456809964516354	64	65	img_PilotCamera_Segmentation_1581363932477.jpg,img_FrontCenter_Segmentation_1581363932480.jpg
1581363932531	2.9355	-27.7882	2.367	0.6060403999999999	-0.3940818	-0.3383702	0.6020812	1581363932582	2.8907	-27.8075	2.3387	0.6050506	-0.39111239999999997	-0.34416759999999996	0.6017984000000001	3.2635285847083524	-26.992341415291648	1.1752985847083526	0.05464716723768556	0.9600788187917093	0.2738965122637241	0.015590041378406645	66	67	img_PilotCamera_Segmentation_1581363932579.jpg,img_FrontCenter_Segmentation_1581363932582.jpg
1581363932638	2.8511	-27.8245	2.3092	0.6042729	-0.38892069999999995	-0.3484802999999999	0.6014449	1581363932688	2.8035	-27.8448	2.2681	0.6034244999999999	-0.386729	-0.35307579999999994	0.6011620999999999	3.3884266248320065	-26.867443375167994	1.300196624832007	0.2101573424122074	0.9302572592737456	0.2933648749435047	0.0662749813136089	68	69	img_PilotCamera_Segmentation_1581363932683.jpg,img_FrontCenter_Segmentation_1581363932688.jpg
1581363932740	2.7479	-27.8685	2.2146	0.6032124	-0.38361819999999996	-0.35661079999999995	0.6012327999999999	1581363932794	2.7001	-27.8885	2.1682	0.6075957999999999	-0.37138709999999997	-0.3667209	0.5984048	1.8770630743188288	-28.43328692568117	1.2080030743188288	0.8925354321378852	-0.3280763724644622	-0.10675569407592315	0.29043005696960145	70	71	img_PilotCamera_Segmentation_1581363932792.jpg,img_FrontCenter_Segmentation_1581363932794.jpg
