Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581363135675	-7.884	2.0975	0.7175	0.7088382	-0.0055146	0.005938799999999999	0.7051618	1581363135726	-7.884	2.0975	0.7808	0.7087675	-0.005373200000000001	0.0057974	0.7052324999999999	-7.957481348499492	2.030198651500508	1.6331986515005084	0.27877309104347847	-0.14207461144283792	-0.4312741009752353	0.8462287033192821	24	25	img_PilotCamera_Segmentation_1581363135723.jpg,img_FrontCenter_Segmentation_1581363135726.jpg
1581363140027	-7.3375	1.5383	1.9154	0.6510762999999999	0.36431709999999995	0.34734909999999997	0.5677916999999999	1581363140077	-7.3099	1.5167	1.9138	0.6527023999999999	0.3946474	0.33172440000000003	0.5548536	-7.947792835753527	2.0192471642464733	1.685867164246473	-0.21071787134378994	0.8402586956723342	0.48455864529628573	-0.12151634586341802	26	27	img_PilotCamera_Segmentation_1581363140076.jpg,img_FrontCenter_Segmentation_1581363140077.jpg
1581363140126	-7.2823	1.4964	1.9141	0.6545405999999999	0.4227152999999999	0.31624109999999994	0.540855	1581363140180	-7.256	1.4788	1.9159	0.6557424999999999	0.4463291	0.3030909	0.5279168999999999	-7.841730548486097	2.1253094515139037	1.7919294515139033	-0.15275362991669464	0.6535105493159914	0.7218853965637129	-0.16873578372128267	28	29	img_PilotCamera_Segmentation_1581363140178.jpg,img_FrontCenter_Segmentation_1581363140180.jpg
1581363140234	-7.2189	1.4579	1.9208	0.6557424999999999	0.4731951	0.28909229999999997	0.5119387	1581363140290	-7.1874	1.444	1.927	0.6550355	0.49143570000000003	0.28060830000000003	0.5003439	-7.81555537762763	2.1514846223723696	1.8181046223723696	-0.1795674787778735	0.6873012580381412	0.6809694514695442	-0.17791320195481397	30	31	img_PilotCamera_Segmentation_1581363140287.jpg,img_FrontCenter_Segmentation_1581363140290.jpg
1581363140339	-7.1585	1.4344	1.9341	0.653975	0.5050100999999999	0.27523509999999995	0.4912235999999999	1581363140394	-7.1268	1.4267	1.942	0.6466929	0.5071311	0.2847089	0.4931325000000001	-7.841528155669255	2.1255118443307457	1.7921318443307455	-0.5019855268425003	0.7089261642713373	0.4043151498148203	-0.2862926546078431	32	33	img_PilotCamera_Segmentation_1581363140393.jpg,img_FrontCenter_Segmentation_1581363140394.jpg
1581363140443	-7.0964	1.4209	1.9473	0.6335427	0.4968796	0.30839340000000004	0.5062827000000001	1581363140493	-7.0638	1.4156	1.9491	0.6220186	0.48874909999999994	0.32826009999999994	0.5159686	-7.95566350544552	2.011376494554481	1.6779964945544807	-0.3695869121485575	0.6906757617926536	0.5480559764746858	-0.2932697616376613	34	35	img_PilotCamera_Segmentation_1581363140491.jpg,img_FrontCenter_Segmentation_1581363140493.jpg
1581363140544	-7.031	1.4107	1.9465	0.6124033999999999	0.4825275	0.34437969999999996	0.5226144	1581363140597	-6.9998	1.4071	1.9427	0.6128983	0.4903752	0.34289500000000006	0.5157565000000001	-7.9492537206442755	2.0177862793557244	1.6844062793557242	-0.2594924336981212	0.6889737181513805	0.633311372996062	-0.23852798029566954	36	37	img_PilotCamera_Segmentation_1581363140595.jpg,img_FrontCenter_Segmentation_1581363140597.jpg
1581363140654	-6.9538	1.405	1.9395	0.6213823	0.5122922	0.32649259999999997	0.4945465	1581363140706	-6.9209	1.4064	1.9398	0.6253414999999999	0.5242405	0.3179379	0.48238609999999993	-6.045567237592361	1.0001427624076384	1.7178527624076385	0.6758809918542087	0.4689480906336264	0.32411737494323917	0.46714077150378447	38	39	img_PilotCamera_Segmentation_1581363140702.jpg,img_FrontCenter_Segmentation_1581363140706.jpg
1581363140756	-6.8849	1.4108	1.9422	0.6266141	0.5322296	0.314615	0.4741848999999999	1581363140810	-6.8482	1.4174	1.9441	0.6187663999999999	0.5284118	0.32818939999999996	0.4794874	-5.918484778789862	1.1272252212101375	1.8449352212101373	0.5718528228409031	0.27561112717536124	0.3354687098030172	0.6960485617606839	40	41	img_PilotCamera_Segmentation_1581363140808.jpg,img_FrontCenter_Segmentation_1581363140810.jpg
1581363140861	-6.8132	1.4252	1.9448	0.6061818	0.520352	0.34883379999999997	0.4896682	1581363140913	-6.7755	1.435	1.9443	0.5927488	0.5145546	0.36919539999999995	0.4971624	-5.955117599934642	1.0905924000653577	1.808302400065358	0.5962955161341847	0.4380257766573345	0.39826664637279435	0.5421704112260025	42	43	img_PilotCamera_Segmentation_1581363140911.jpg,img_FrontCenter_Segmentation_1581363140913.jpg
1581363140963	-6.7374	1.446	1.9427	0.5794571999999999	0.5120801	0.38807230000000004	0.5011216	1581363141018	-6.699	1.4581	1.9398	0.5664484	0.5115852	0.405818	0.5023942	-5.986123939302394	1.0595860606976053	1.7772960606976054	0.6779895122796331	0.36496771256403027	0.3024406565584118	0.5618348861410452	44	45	img_PilotCamera_Segmentation_1581363141015.jpg,img_FrontCenter_Segmentation_1581363141018.jpg
1581363149935	-9.0875	-0.9463	2.2692	0.1800022	-0.5579644	-0.8097978	0.0138572	1581363149984	-9.094	-0.9713	2.2753	0.15037889999999998	-0.5882947	-0.7943144999999999	0.0003534999999999927	-8.995080263411625	-0.3029182634116253	1.7667497365883746	0.36098743541976436	0.8480321356851794	0.3569842738922728	0.15195985163161127	46	47	img_PilotCamera_Segmentation_1581363149982.jpg,img_FrontCenter_Segmentation_1581363149984.jpg
1581363150039	-9.101	-1.0079	2.282	0.1113525	-0.6206753	-0.7757911	-0.01732149999999999	1581363150092	-9.1053	-1.0392	2.2859	0.08144639999999999	-0.6399763999999999	-0.7632771999999999	-0.030825199999999994	-8.918175578961812	-0.22601357896181257	1.8436544210381876	-0.050447151412154126	0.8028628000960921	0.592856414357315	-0.03725159180020629	48	49	img_PilotCamera_Segmentation_1581363150090.jpg,img_FrontCenter_Segmentation_1581363150092.jpg
1581363150143	-9.1084	-1.0678	2.2883	0.0568428	-0.6529145	-0.7538740999999999	-0.0421372	1581363150197	-9.1109	-1.099	2.2898	0.0328755	-0.6634488	-0.7454607999999999	-0.053237099999999996	-9.04749619228004	-0.35533419228004093	1.714333807719959	-0.014246756798875214	0.8480223473163143	0.5296941936882467	-0.008898850813465553	50	51	img_PilotCamera_Segmentation_1581363150195.jpg,img_FrontCenter_Segmentation_1581363150197.jpg
1581363150248	-9.1127	-1.1309	2.29	0.0110292	-0.6713671999999999	-0.738108	-0.06348859999999999	1581363150299	-9.114	-1.1613	2.2888	-0.007423499999999993	-0.6770232	-0.7321692	-0.0723261	-9.037525922476279	-0.34536392247627995	1.7243040775237202	0.23456537930486374	0.7967161989571588	0.534300599564718	0.15730623145827785	52	53	img_PilotCamera_Segmentation_1581363150297.jpg,img_FrontCenter_Segmentation_1581363150299.jpg
1581363150353	-9.1151	-1.1958	2.2853	-0.0262297	-0.6818308	-0.7262303999999999	-0.08151710000000001	1581363150405	-9.1156	-1.2249	2.2813	-0.040299	-0.6848709	-0.7219176999999999	-0.08865780000000001	-9.039705947871946	-0.3475439478719472	1.7221240521280528	-0.07386214843520623	0.85712351620835	0.5079054847835963	-0.04376847630327087	54	55	img_PilotCamera_Segmentation_1581363150400.jpg,img_FrontCenter_Segmentation_1581363150405.jpg
1581363150454	-9.1158	-1.2583	2.278	-0.055145999999999994	-0.6874161	-0.7175343	-0.09643479999999999	1581363150504	-9.1155	-1.2941	2.2763	-0.0693567	-0.689325	-0.713363	-0.1042825	-9.066208964423977	-0.3740469644239779	1.6956210355760222	-0.11659184221840088	0.8366480376225107	0.5300659846740965	-0.07386782359053098	56	57	img_PilotCamera_Segmentation_1581363150502.jpg,img_FrontCenter_Segmentation_1581363150504.jpg
1581363150558	-9.1146	-1.3363	2.2767	-0.0837795	-0.6946981999999999	-0.7051618	-0.1134735	1581363150611	-9.1136	-1.3706	2.2776	-0.0928998	-0.7127973999999999	-0.6839518	-0.12358360000000002	-8.92252228496295	-0.23036028496295063	1.8393077150370494	0.008077154373106759	0.83635251057656	0.5481069399275585	0.005293395202118879	58	59	img_PilotCamera_Segmentation_1581363150610.jpg,img_FrontCenter_Segmentation_1581363150611.jpg
1581363150662	-9.1122	-1.4047	2.2791	-0.1019494	-0.7330882999999999	-0.6584291	-0.135744	1581363150712	-9.1105	-1.4362	2.2813	-0.110999	-0.7510460999999999	-0.6335427	-0.1483286	-8.998809910756364	-0.3066479107563655	1.7630200892436345	-0.11145774308010388	0.8108550011798544	0.5691837172267807	-0.07823831933913117	60	61	img_PilotCamera_Segmentation_1581363150710.jpg,img_FrontCenter_Segmentation_1581363150712.jpg
1581363150763	-9.1081	-1.4685	2.2845	-0.12125049999999998	-0.7684382999999999	-0.6066767	-0.16282209999999997	1581363150816	-9.1049	-1.4994	2.2886	-0.13121919999999998	-0.7825076	-0.5820023999999999	-0.1770328	-8.939226242608731	-0.247064242608732	1.8226037573912681	0.11605164126649088	0.804130068397401	0.5770369808087205	0.0832776827109243	62	63	img_PilotCamera_Segmentation_1581363150814.jpg,img_FrontCenter_Segmentation_1581363150816.jpg
1581363150865	-9.1012	-1.5269	2.2923	-0.14267259999999998	-0.7848407	-0.5728821	-0.18777919999999998	1581363150916	-9.0967	-1.5547	2.2949	-0.15893359999999998	-0.7709835	-0.5849011	-0.19470779999999996	-9.005245604560962	-0.3130836045609617	1.7565843954390383	0.07932240072698447	0.8687834394594297	0.4867730923963419	0.04444376877418503	64	65	img_PilotCamera_Segmentation_1581363150914.jpg,img_FrontCenter_Segmentation_1581363150916.jpg
1581363150970	-9.0919	-1.58	2.2952	-0.173215	-0.7559244	-0.5984048	-0.20036379999999998	1581363151022	-9.0865	-1.6061	2.2929	-0.18601169999999997	-0.74235	-0.6092926	-0.20665609999999998	-9.02588141782903	-0.33371941782903114	1.7359485821709688	0.061225759131634784	0.8174025815798853	0.5712038938895732	0.04278478293369202	66	67	img_PilotCamera_Segmentation_1581363151020.jpg,img_FrontCenter_Segmentation_1581363151022.jpg
1581363151075	-9.0791	-1.639	2.2849	-0.2000103	-0.7271494999999999	-0.6203924999999999	-0.21443310000000002	1581363151126	-9.0732	-1.6641	2.2746	-0.209272	-0.7171101	-0.6270382999999999	-0.22015980000000002	-9.043169509481642	-0.35100750948164144	1.7186604905183587	-0.15864898198380703	0.8358721078200941	0.5162811191037839	-0.09799043800718017	68	69	img_PilotCamera_Segmentation_1581363151124.jpg,img_FrontCenter_Segmentation_1581363151126.jpg
1581363151176	-9.0671	-1.6887	2.2612	-0.21655409999999997	-0.7105349999999999	-0.6297956	-0.22631069999999998	1581363151226	-9.0607	-1.7127	2.2476	-0.21775599999999998	-0.719726	-0.6146657999999999	-0.23769339999999997	-8.986899596899807	-0.2947375968998081	1.774930403100192	0.12345455060945597	0.8296455603476276	0.5385399687955136	0.08013688376157013	70	71	img_PilotCamera_Segmentation_1581363151224.jpg,img_FrontCenter_Segmentation_1581363151226.jpg
1581363151278	-9.0538	-1.7357	2.2346	-0.21627129999999997	-0.7360576999999999	-0.5894259	-0.25232829999999995	1581363151329	-9.0466	-1.7563	2.2226	-0.216342	-0.74942	-0.5658828	-0.26653899999999997	-9.069023519474891	-0.376861519474892	1.6928064805251082	-0.06472829544319289	0.782575633471768	0.6170742328957577	-0.05103936482159734	72	73	img_PilotCamera_Segmentation_1581363151327.jpg,img_FrontCenter_Segmentation_1581363151329.jpg
1581363151902	-8.8651	-1.8634	2.1258	-0.3886379	-0.7118076	-0.5336436	-0.2390367	1581363151954	-8.8449	-1.8584	2.1256	-0.39584929999999996	-0.7025459	-0.5399359	-0.2404507	-7.580391076192524	-2.259981076192524	1.7066189238074758	0.7354528796265742	0.40329676582631635	0.2617967234633569	0.47741308749013533	74	75	img_PilotCamera_Segmentation_1581363151949.jpg,img_FrontCenter_Segmentation_1581363151954.jpg
1581363152006	-8.8265	-1.8516	2.1263	-0.3904761	-0.6898198999999999	-0.5528033	-0.2567117	1581363152056	-8.8075	-1.8422	2.1291	-0.3851736	-0.6776595	-0.5639739	-0.27219499999999996	-7.503480614733475	-2.183070614733476	1.7835293852665242	0.6585671447752419	0.4800532984481058	0.3413638328921293	0.46830426013957427	76	77	img_PilotCamera_Segmentation_1581363152053.jpg,img_FrontCenter_Segmentation_1581363152056.jpg
1581363152110	-8.7839	-1.8272	2.1357	-0.381073	-0.6639436999999999	-0.5742961	-0.2894458	1581363152163	-8.7671	-1.8149	2.141	-0.38015389999999993	-0.6542578	-0.5795986000000001	-0.3018183	-7.480398839375737	-2.159988839375738	1.8066111606242623	0.6127400471432067	0.46692793292332596	0.38645142788711934	0.5071323633598012	78	79	img_PilotCamera_Segmentation_1581363152161.jpg,img_FrontCenter_Segmentation_1581363152163.jpg
1581363152212	-8.7496	-1.801	2.147	-0.3812851	-0.6445012	-0.5829922	-0.31482709999999997	1581363152264	-8.7323	-1.7862	2.1526	-0.3808609	-0.6407540999999999	-0.5779725	-0.3316537	-7.62637149508795	-2.3059614950879506	1.6606385049120496	0.6198856144542231	0.5530400371507079	0.370595134858802	0.415388719538748	80	81	img_PilotCamera_Segmentation_1581363152261.jpg,img_FrontCenter_Segmentation_1581363152264.jpg
1581363152315	-8.7161	-1.7718	2.157	-0.3799418	-0.6406126999999999	-0.5684986999999999	-0.34883379999999997	1581363152369	-8.6999	-1.757	2.1598	-0.3836889	-0.6335427	-0.5673675	-0.35936809999999997	-7.82252093239476	-0.9042629323947609	1.741889067605239	0.31605079897056804	0.7458034924956715	0.5399392971152797	0.22881127262873668	82	83	img_PilotCamera_Segmentation_1581363152367.jpg,img_FrontCenter_Segmentation_1581363152369.jpg
1581363152423	-8.6816	-1.74	2.1592	-0.3881429999999999	-0.6254829000000001	-0.5669433	-0.36919539999999995	1581363152473	-8.6643	-1.7237	2.1546	-0.39174869999999995	-0.6191199	-0.5659534999999999	-0.3777501	-7.917656323683241	-0.9993983236832416	1.6467536763167583	0.3295647076798336	0.7781527977050616	0.492329165925082	0.20851215613293236	84	85	img_PilotCamera_Segmentation_1581363152472.jpg,img_FrontCenter_Segmentation_1581363152473.jpg
1581363152524	-8.6469	-1.7072	2.146	-0.39401109999999995	-0.6148779	-0.5631255	-0.3863755	1581363152577	-8.6252	-1.6866	2.1316	-0.38588059999999996	-0.6251294	-0.542976	-0.4063836	-7.864955152107676	-0.9466971521076764	1.6994548478923237	0.35209837090590285	0.7524417475359156	0.5041794813662002	0.2359262688634227	86	87	img_PilotCamera_Segmentation_1581363152574.jpg,img_FrontCenter_Segmentation_1581363152577.jpg
1581363152631	-8.6074	-1.6696	2.1159	-0.37499279999999996	-0.6383503	-0.5205641	-0.424907	1581363152680	-8.5893	-1.6524	2.0961	-0.36424639999999997	-0.6503692999999999	-0.4989299	-0.44173359999999995	-7.743570046676838	-0.8253120466768378	1.820839953323162	0.3154555679210655	0.6470513778946594	0.6239275416468892	0.30418205372225693	88	89	img_PilotCamera_Segmentation_1581363152677.jpg,img_FrontCenter_Segmentation_1581363152680.jpg
1581363152735	-8.5696	-1.6344	2.0771	-0.3547726	-0.6600552	-0.47962879999999997	-0.4561564	1581363152786	-8.5489	-1.6164	2.0614	-0.3472784	-0.6670545	-0.46400410000000003	-0.46775120000000003	-7.867777295987419	-0.9495192959874188	1.696632704012581	0.28551779151060885	0.7764327189924158	0.527289735773472	0.19390038204421003	90	91	img_PilotCamera_Segmentation_1581363152782.jpg,img_FrontCenter_Segmentation_1581363152786.jpg
1581363152840	-8.5242	-1.5961	2.0472	-0.34056190000000003	-0.6727812	-0.44965199999999994	-0.47842690000000004	1581363152893	-8.4874	-1.5679	2.0325	-0.33349189999999995	-0.6780836999999998	-0.4341686999999999	-0.4900217	-7.840594829016444	-0.9223368290164444	1.7238151709835556	0.17033177874007363	0.8214181023233065	0.5329592710169042	0.11051607016154083	92	93	img_PilotCamera_Segmentation_1581363152891.jpg,img_FrontCenter_Segmentation_1581363152893.jpg
1581363152943	-8.457	-1.546	2.0244	-0.32932059999999996	-0.680841	-0.42476559999999997	-0.49730379999999996	1581363152995	-8.4208	-1.5213	2.0181	-0.32557349999999996	-0.682962	-0.41614019999999996	-0.5040203	-7.909251899796631	-0.9909938997966314	1.6551581002033684	0.3266135269823311	0.7344001890582309	0.5436246345738878	0.24176894545785577	94	95	img_PilotCamera_Segmentation_1581363152993.jpg,img_FrontCenter_Segmentation_1581363152995.jpg
1581363153047	-8.3807	-1.4952	2.0142	-0.3234524999999999	-0.6835982999999999	-0.4102721	-0.5093934999999999	1581363153102	-8.3396	-1.4696	2.0116	-0.3189984	-0.6772353	-0.4101307	-0.5206348	-7.836507529907206	-0.9182495299072067	1.7279024700927934	0.26753009740026523	0.7575545227480145	0.5614495039958048	0.1982756831078822	96	97	img_PilotCamera_Segmentation_1581363153098.jpg,img_FrontCenter_Segmentation_1581363153102.jpg
1581363154092	-7.0621	-1.2205	1.9993	-0.44816730000000005	-0.23974369999999998	-0.4989298999999999	-0.7016975	1581363154141	-6.9924	-1.24	2.0031	-0.45728759999999996	-0.22991639999999997	-0.49603119999999995	-0.7012025999999999	-7.893769952986916	-0.9929539529869157	1.6459300470130844	-0.6109458682143029	0.6123061726170347	0.35523680686065734	-0.3544476098641292	98	99	img_PilotCamera_Segmentation_1581363154140.jpg,img_FrontCenter_Segmentation_1581363154141.jpg
1581363154196	-6.9035	-1.2698	2.0069	-0.4929911	-0.2293508	-0.4847192	-0.6848709	1581363154250	-6.836	-1.2956	2.0087	-0.5292602	-0.2338756	-0.4731244	-0.6641557999999999	-7.739629708705954	-0.8388137087059546	1.8000702912940454	0.5710623066018586	-0.5644180265172147	-0.41902383798015486	0.4239565502800475	100	101	img_PilotCamera_Segmentation_1581363154247.jpg,img_FrontCenter_Segmentation_1581363154250.jpg
1581363154305	-6.7734	-1.3216	2.0091	-0.5629133999999999	-0.23832970000000003	-0.4628729	-0.6416731999999999	1581363154355	-6.708	-1.3506	2.0082	-0.5955767999999999	-0.2412284	-0.4547424	-0.6165039999999999	-6.071052659417479	-2.114152659417478	1.8364073405825219	0.6957617042429866	0.41734779198189403	0.3007072429940463	0.5013099095845325	102	103	img_PilotCamera_Segmentation_1581363154353.jpg,img_FrontCenter_Segmentation_1581363154355.jpg
1581363154405	-6.6477	-1.3787	2.0063	-0.6229376999999999	-0.24207679999999998	-0.4502176	-0.5919711	1581363154456	-6.5851	-1.4091	2.0031	-0.6484603999999999	-0.24207679999999998	-0.44809659999999996	-0.5654586	-6.116025419538245	-2.1591254195382437	1.791434580461756	0.6362380539099254	0.3839020030190893	0.34572606878124684	0.5729693501400459	104	105	img_PilotCamera_Segmentation_1581363154454.jpg,img_FrontCenter_Segmentation_1581363154456.jpg
