Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581106670348	-5.0639	13.5674	-3.013	0.7122318000000001	0.017533599999999996	0.0224826	0.7012026	1581106670398	-5.0639	13.5674	-2.9657	0.7118782999999999	0.024744999999999996	0.0294112	0.7009905	-4.994848503143748	13.639391496856254	-1.9902185031437472	0.14755009826083984	-0.0768847125975412	-0.45566228332935765	0.8744653183649345	22	23	img_PilotCamera_Segmentation_1581106670390.jpg,img_FrontCenter_Segmentation_1581106670398.jpg
1581106674309	-4.1175	13.5298	-1.7289	0.5515307	0.4323305	0.3969805	0.5923953	1581106674361	-4.0814	13.5275	-1.7347	0.5332194	0.44300619999999996	0.38107299999999994	0.611555	-5.0799986586785115	13.53724134132149	-2.0326386586785112	0.5177032573040893	-0.5124340085946145	-0.4819713963462268	0.48692740456505335	24	25	img_PilotCamera_Segmentation_1581106674350.jpg,img_FrontCenter_Segmentation_1581106674361.jpg
1581106674416	-4.0445	13.525	-1.7408	0.5154737	0.45170229999999995	0.36375149999999995	0.6305733	1581106674463	-4.0087	13.5223	-1.7468	0.5002025	0.4579946	0.3469956	0.6475413	-5.098096868212513	13.519143131787487	-2.0507368682125127	0.6153162642811778	-0.48387235529288536	-0.3846697282695424	0.48916524697427943	26	27	img_PilotCamera_Segmentation_1581106674449.jpg,img_FrontCenter_Segmentation_1581106674463.jpg
1581106674519	-3.9675	13.519	-1.7566	0.4881835	0.4618124	0.33200719999999995	0.6616813	1581106674574	-3.9297	13.5157	-1.7674	0.4977986999999999	0.4547424	0.3334212	0.6587118999999999	-5.107040555156523	13.510199444843478	-2.0596805551565227	0.6016725942307741	-0.4690091986760837	-0.39749005965089224	0.5099236348587484	28	29	img_PilotCamera_Segmentation_1581106674559.jpg,img_FrontCenter_Segmentation_1581106674574.jpg
1581106674620	-3.8887	13.5118	-1.782	0.5164635	0.4427234	0.34133959999999997	0.6483896999999998	1581106674672	-3.8375	13.5068	-1.8063	0.5332901	0.43084579999999995	0.3477026	0.6393401	-5.040296307188173	13.576943692811827	-1.9929363071881727	-0.44767038729129943	0.594429660668907	0.5336149319985628	-0.4018702616612422	30	31	img_PilotCamera_Segmentation_1581106674662.jpg,img_FrontCenter_Segmentation_1581106674672.jpg
1581106674726	-3.7954	13.5026	-1.8294	0.5446728	0.4222911	0.3518739	0.6331892	1581106674776	-3.752	13.4979	-1.8499	0.5542172999999999	0.41472619999999993	0.3551968	0.6280280999999999	-2.6116714787954103	13.34881852120459	-2.04093147879541	0.4786638272781758	0.5792444424791928	0.5086247683468963	0.42030662775697886	32	33	img_PilotCamera_Segmentation_1581106674760.jpg,img_FrontCenter_Segmentation_1581106674776.jpg
1581106674830	-3.7019	13.4921	-1.8689	0.5629841	0.4074441	0.35795409999999994	0.6233618999999999	1581106674886	-3.6614	13.4872	-1.8809	0.5689229	0.40235370000000004	0.3596509	0.6203924999999999	-2.6378692226258726	13.322620777374128	-2.0671292226258724	0.49743978310211623	0.5131490258675562	0.5022140634419473	0.48683957719111703	34	35	img_PilotCamera_Segmentation_1581106674868.jpg,img_FrontCenter_Segmentation_1581106674886.jpg
1581106674933	-3.6175	13.4818	-1.8907	0.5742961	0.3974754	0.36113559999999995	0.6177059	1581106674987	-3.5729	13.4761	-1.8976	0.5772655	0.3904054	0.364812	0.6172816999999999	-2.637881671131986	13.322608328868014	-2.0671416711319863	0.546444624070866	0.5442059798599308	0.44920739447934754	0.45105525277267117	36	37	img_PilotCamera_Segmentation_1581106674972.jpg,img_FrontCenter_Segmentation_1581106674987.jpg
1581106675044	-3.5109	13.4679	-1.9041	0.5766998999999999	0.3730838999999999	0.37591189999999997	0.6218064999999999	1581106675094	-3.4599	13.4609	-1.911	0.5894259	0.36014579999999996	0.38121439999999995	0.6141709	-2.5074770520496292	13.453012947950372	-1.9367370520496292	0.4320408823009263	0.524029783974459	0.566326614198022	0.4669128693657136	38	39	img_PilotCamera_Segmentation_1581106675078.jpg,img_FrontCenter_Segmentation_1581106675094.jpg
1581106676953	-1.8236	13.6875	-1.9755	0.5180896	0.6268262	0.4087874	0.4137364	1581106677005	-1.7708	13.7253	-1.9711	0.49956619999999996	0.6233619	0.4340273	0.41614019999999996	-2.627653505445519	13.31460649455448	-2.0814335054455193	0.5819521853786837	-0.4806515128135604	-0.4177322394970559	0.5057722345560146	40	41	img_PilotCamera_Segmentation_1581106676993.jpg,img_FrontCenter_Segmentation_1581106677005.jpg
1581106677056	-1.7068	13.7726	-1.9654	0.47984089999999996	0.6199682999999999	0.46046909999999996	0.41592809999999997	1581106677113	-1.6243	13.8359	-1.9568	0.45799460000000003	0.6169281999999999	0.4892439999999999	0.4123224	-2.6212437206442756	13.321016279355725	-2.0750237206442756	0.5412042529804956	-0.4130901949828543	-0.4443908440829833	0.5822123539225743	42	43	img_PilotCamera_Segmentation_1581106677099.jpg,img_FrontCenter_Segmentation_1581106677113.jpg
1581106677166	-1.5627	13.8842	-1.9493	0.442582	0.6162919	0.5081209	0.407232	1581106677216	-1.5044	13.9308	-1.9415	0.4278764	0.617211	0.5247354	0.4004448	-2.5743172375923615	13.367942762407639	-2.0280972375923616	0.6985428349363779	-0.3921161745619326	-0.2929920993455551	0.5219563613244392	44	45	img_PilotCamera_Segmentation_1581106677207.jpg,img_FrontCenter_Segmentation_1581106677216.jpg
1581106677272	-1.4422	13.9812	-1.9319	0.4120396	0.6195440999999999	0.5412085	0.3913952	1581106677328	-1.3613	14.0476	-1.9177	0.39224359999999997	0.6251294	0.5602268	0.3756998	-2.4472347787898623	13.495025221210136	-1.9010147787898628	0.5433511714821561	-0.34143035556044815	-0.40805323249650133	0.6493746039074757	46	47	img_PilotCamera_Segmentation_1581106677320.jpg,img_FrontCenter_Segmentation_1581106677328.jpg
1581106677593	-1.0538	14.3159	-1.8469	0.3831233	0.6972434	0.568428	0.2087771	1581106677642	-0.98	14.3897	-1.8232	0.37421509999999997	0.7116661999999999	0.5701248	0.1677711	0.32321543065923075	14.66991543065923	-2.080654569340769	0.3997537283410699	0.6091768685013164	0.5726248531961466	0.3757675838366519	48	49	img_PilotCamera_Segmentation_1581106677630.jpg,img_FrontCenter_Segmentation_1581106677642.jpg
1581106677693	-0.9251	14.448	-1.805	0.36650879999999997	0.720433	0.5718215999999999	0.13899620000000001	1581106677748	-0.8616	14.5195	-1.7833	0.35682289999999994	0.7284927999999999	0.5745081999999999	0.10781749999999998	0.44787763971717653	14.794577639717177	-1.9559923602828233	0.3870275048111105	0.5800500918855984	0.5962288714436349	0.3978224909180531	50	51	img_PilotCamera_Segmentation_1581106677738.jpg,img_FrontCenter_Segmentation_1581106677748.jpg
1581106677796	-0.8098	14.5818	-1.7654	0.3483389	0.7335832	0.5771948	0.08392090000000002	1581106677851	-0.7594	14.6456	-1.7485	0.33278489999999994	0.7330882999999999	0.5888602999999999	0.06879109999999997	0.4736874556932728	14.820387455693274	-1.930182544306727	0.5895207090357688	0.5400883236575545	0.40574330457726365	0.4428795627001307	52	53	img_PilotCamera_Segmentation_1581106677843.jpg,img_FrontCenter_Segmentation_1581106677851.jpg
1581106677906	-0.7072	14.7147	-1.7329	0.2988489	0.7207158	0.6215944	0.0682255	1581106677961	-0.6413	14.8053	-1.7162	0.2564996	0.7012733	0.6622469	0.059953599999999996	0.5062354204227434	14.852935420422744	-1.8976345795772565	0.5283837694579855	0.6039216170748718	0.44910427622559007	0.3929308102948039	54	55	img_PilotCamera_Segmentation_1581106677955.jpg,img_FrontCenter_Segmentation_1581106677961.jpg
1581106678015	-0.5918	14.876	-1.7053	0.24525829999999998	0.6869212	0.6832448	0.02849210000000002	1581106678070	-0.5465	14.9428	-1.697	0.24285449999999997	0.672357	0.6989401999999999	-0.011665499999999981	0.42030812370066095	14.767008123700661	-1.983561876299339	0.582216302276423	0.5513808531992466	0.4108501545736347	0.43382655817234195	56	57	img_PilotCamera_Segmentation_1581106678062.jpg,img_FrontCenter_Segmentation_1581106678070.jpg
1581106678124	-0.4995	15.0138	-1.6915	0.2341584	0.6558131999999999	0.7157667999999999	-0.050197000000000006	1581106678178	-0.4401	15.1055	-1.6902	0.21825089999999997	0.6330477999999999	0.735987	-0.09834369999999998	0.4755847652733474	14.822284765273348	-1.9282852347266526	0.6864042465137717	0.34832923622160716	0.28888427664743555	0.5692642868361067	58	59	img_PilotCamera_Segmentation_1581106678167.jpg,img_FrontCenter_Segmentation_1581106678178.jpg
1581106678227	-0.3955	15.1761	-1.694	0.20227269999999997	0.6151606999999999	0.7500563	-0.1335523	1581106678282	-0.3546	15.2421	-1.7015	0.1848098	0.5992531999999999	0.7610147999999999	-0.16515519999999997	-0.6702472393108896	15.98188276068911	-1.9503672393108895	-0.35309476966013265	0.632691870991431	0.6018402738631817	-0.3358770084068133	60	61	img_PilotCamera_Segmentation_1581106678275.jpg,img_FrontCenter_Segmentation_1581106678282.jpg
1581106678982	0.1438	16.1007	-2.2539	-0.13694589999999995	0.48365869999999994	0.6913752999999999	-0.5187259	1581106679031	0.1691	16.1448	-2.3139	-0.152005	0.4820326	0.6778716	-0.5335022	-0.6276643751679933	16.030956624832008	-1.9808633751679932	0.5373186297689275	-0.40298137835277986	-0.44451920688856805	0.5927034448282669	62	63	img_PilotCamera_Segmentation_1581106679023.jpg,img_FrontCenter_Segmentation_1581106679031.jpg
1581106679088	0.1911	16.1837	-2.3716	-0.1657208	0.47878039999999994	0.6671252	-0.545804	1581106679142	0.2117	16.2201	-2.4309	-0.17894169999999998	0.4742556	0.6579341999999999	-0.5566211	-0.7096079256811711	15.94901307431883	-2.062806925681171	0.4886962166287528	-0.3002974998838708	-0.4288569862118682	0.6979105277852694	64	65	img_PilotCamera_Segmentation_1581106679132.jpg,img_FrontCenter_Segmentation_1581106679142.jpg
1581106679198	0.2378	16.2667	-2.5156	-0.19619249999999996	0.46662	0.6474706	-0.5694885	1581106679247	0.2565	16.3	-2.5839	-0.2086357	0.45983279999999993	0.6408248	-0.5779725	-0.6171644911557896	16.04145650884421	-1.9703634911557897	0.42465476294588056	-0.2170970348096397	-0.40009066089380896	0.782601222111105	66	67	img_PilotCamera_Segmentation_1581106679239.jpg,img_FrontCenter_Segmentation_1581106679247.jpg
1581106679303	0.2724	16.3282	-2.6487	-0.21980630000000004	0.45311629999999997	0.6355223	-0.5850425	1581106679356	0.2879	16.3554	-2.7205	-0.2315425	0.44512719999999995	0.6302197999999999	-0.5922539	-0.7436980685475236	15.914922931452477	-2.0968970685475234	0.41615574794875565	-0.32134267770786046	-0.5198738138971738	0.6732640600513	68	69	img_PilotCamera_Segmentation_1581106679348.jpg,img_FrontCenter_Segmentation_1581106679356.jpg
1581106679410	0.3033	16.3811	-2.8034	-0.25423719999999994	0.444703	0.6210288	-0.5928901999999999	1581106679464	0.3143	16.3986	-2.8739	-0.2859815	0.4569340999999999	0.6078079	-0.5829215	-0.7900723628919614	15.86854863710804	-2.1432713628919613	0.4724767362822192	-0.37207345688912696	-0.49430195044047476	0.6276883447551177	70	71	img_PilotCamera_Segmentation_1581106679456.jpg,img_FrontCenter_Segmentation_1581106679464.jpg
1581106679517	0.3225	16.4105	-2.9349	-0.3128475	0.46704419999999996	0.5958595999999999	-0.5731649000000001	1581106679570	0.3298	16.4198	-2.9978	-0.3403498	0.4772957	0.5832043	-0.5620649999999999	-0.6418515846109114	16.01676941538909	-1.9950505846109114	-0.3026883990838662	0.30642577058211085	0.6420582254558217	-0.6342272584079992	72	73	img_PilotCamera_Segmentation_1581106679562.jpg,img_FrontCenter_Segmentation_1581106679570.jpg
1581106680920	0.3316	16.4014	-3.0584	0.4034848999999999	-0.582568	-0.4089288	0.5747203	1581106680974	0.3197	16.4015	-3.0044	0.3937282999999999	-0.5893552	-0.39903079999999996	0.5815075	-0.6342811991896037	16.024339800810395	-1.9874801991896036	0.3177049001636379	-0.2875727203111978	-0.6063353764632469	0.6698678512915837	74	75	img_PilotCamera_Segmentation_1581106680964.jpg,img_FrontCenter_Segmentation_1581106680974.jpg
1581106681030	0.3046	16.4017	-2.9477	0.38531499999999996	-0.5950112	-0.39054679999999997	0.5870928	1581106681087	0.2771	16.4021	-2.863	0.38135579999999997	-0.5976271	-0.38651689999999994	0.5896379999999999	-0.6666727150178403	15.99194828498216	-2.0198717150178402	0.26832399290218556	-0.23375558918136663	-0.6138670174432763	0.7046473190574107	76	77	img_PilotCamera_Segmentation_1581106681077.jpg,img_FrontCenter_Segmentation_1581106681087.jpg
1581106681141	0.2547	16.4024	-2.8036	0.3965563	-0.5874463	-0.40192949999999994	0.5795279	1581106681195	0.2295	16.4027	-2.7425	0.41331219999999996	-0.575498	-0.4188268	0.5677209999999999	-0.631571329986023	16.027049670013977	-1.9847703299860229	0.411522818773569	-0.23762452536880643	-0.4399825473464343	0.7619704145191258	78	79	img_PilotCamera_Segmentation_1581106681187.jpg,img_FrontCenter_Segmentation_1581106681195.jpg
1581106681246	0.1998	16.4031	-2.675	0.4272401	-0.564893	-0.4329668	0.5573281	1581106681301	0.1557	16.4037	-2.579	0.4423699	-0.5528033	-0.4483087	0.5453091	-0.7690946288741904	15.889526371125811	-2.1222936288741905	0.41537398088353866	-0.34518769663417215	-0.5379056795537327	0.6472769036519019	80	81	img_PilotCamera_Segmentation_1581106681292.jpg,img_FrontCenter_Segmentation_1581106681301.jpg
1581106681355	0.1233	16.4042	-2.5116	0.4508539	-0.5457333	-0.4569341	0.5383804999999999	1581106681409	0.0867	16.4046	-2.442	0.4587016	-0.5388753999999999	-0.4649231999999999	0.531664	-0.6137823833025273	16.044838616697472	-1.9669813833025271	0.39766194718488745	-0.2753392323255283	-0.4982405939802035	0.7195898786209869	82	83	img_PilotCamera_Segmentation_1581106681398.jpg,img_FrontCenter_Segmentation_1581106681409.jpg
1581106681466	0.0542	16.4051	-2.386	0.46449899999999994	-0.5337850000000001	-0.47086200000000006	0.5265736	1581106681514	0.0197	16.4055	-2.3325	0.4697308	-0.5291188	-0.47609379999999996	0.5219074	-0.7585315110303983	15.900089488969602	-2.111730511030398	0.49036390752374115	-0.41956010095483814	-0.49661328236284297	0.5804203715115598	84	85	img_PilotCamera_Segmentation_1581106681506.jpg,img_FrontCenter_Segmentation_1581106681514.jpg
1581106682408	-0.4281	16.1726	-1.3097	0.5265029	-0.4380571999999999	-0.5356232	0.4936981	1581106682459	-0.4362	16.1403	-1.2359	0.5385926	-0.4585602	-0.5135647999999999	0.48528479999999996	-0.7380588179654811	15.940415182034519	-2.016874817965481	0.8952490385936885	0.42559739572329164	0.05662843979125312	0.11911857729773573	86	87	img_PilotCamera_Segmentation_1581106682453.jpg,img_FrontCenter_Segmentation_1581106682459.jpg
1581106682512	-0.4434	16.108	-1.1602	0.547925	-0.48083069999999994	-0.4897389	0.477932	1581106682565	-0.4498	16.0778	-1.0902	0.5494097	-0.5080502	-0.461671	0.4760231	-0.6697781103163458	15.988607889683653	-1.9565121103163456	0.9615006990453515	-0.027027005609929915	-0.0076839904999462675	0.27336221939591093	88	89	img_PilotCamera_Segmentation_1581106682557.jpg,img_FrontCenter_Segmentation_1581106682565.jpg
1581106682618	-0.4584	16.0372	-0.9964	0.5449556	-0.5490562	-0.4203822	0.47383139999999996	1581106682668	-0.4613	16.029	-1.0001	0.5371079	-0.5716802	-0.398748	0.47475049999999996	-0.7024135118032775	15.955972488196721	-1.9891475118032775	-0.5391744833006534	0.8139678224205592	0.1802524967453054	-0.11939974052940891	90	91	img_PilotCamera_Segmentation_1581106682660.jpg,img_FrontCenter_Segmentation_1581106682668.jpg
1581106682719	-0.4639	16.0223	-1.0041	0.5308863	-0.5923953	-0.3807195	0.4710741	1581106682769	-0.4688	16.0028	-0.9891	0.5250182	-0.5906984999999999	-0.39047609999999994	0.47185179999999993	-0.6726544429110916	15.985731557088908	-1.9593884429110915	-0.4280597075462931	0.8602661093572488	0.2479595686421666	-0.12338217126276756	92	93	img_PilotCamera_Segmentation_1581106682761.jpg,img_FrontCenter_Segmentation_1581106682769.jpg
1581106682819	-0.4747	15.9832	-0.9755	0.5175947	-0.5776897	-0.4136656999999999	0.4764472999999999	1581106682869	-0.4789	15.9749	-0.9958	0.5123629	-0.5695592	-0.429149	0.47814409999999996	-0.7464636139006184	15.91192238609938	-2.0331976139006183	0.9781127786784298	-0.044272424135445555	-0.00919307336550848	0.20310300846917184	94	95	img_PilotCamera_Segmentation_1581106682861.jpg,img_FrontCenter_Segmentation_1581106682869.jpg
1581106682925	-0.4843	15.9601	-0.9961	0.5074846	-0.5614994	-0.44357179999999996	0.4797702	1581106682977	-0.4901	15.9447	-1.0012	0.5029598	-0.5544294	-0.4564392	0.4806186	-0.7970411822079969	15.861344817792002	-2.083775182207997	-0.21119890630639987	0.9671957862626562	0.13791447365782716	-0.030115294559860624	96	97	img_PilotCamera_Segmentation_1581106682970.jpg,img_FrontCenter_Segmentation_1581106682977.jpg
1581106683027	-0.4965	15.9285	-1.0122	0.49871779999999993	-0.5482078	-0.468034	0.48104279999999994	1581106683082	-0.5021	15.9142	-1.0269	0.49553629999999993	-0.5436122999999999	-0.47673009999999993	0.48111349999999997	-0.6786631507471523	15.979722849252846	-1.9653971507471524	-0.33474793388300955	0.8776096519165769	0.3206090770266098	-0.1222903894509562	98	99	img_PilotCamera_Segmentation_1581106683073.jpg,img_FrontCenter_Segmentation_1581106683082.jpg
1581106683137	-0.5102	15.895	-1.0527	0.5009094999999999	-0.5477129	-0.4771542999999999	0.4702256999999999	1581106683193	-0.5164	15.882	-1.0702	0.5159686	-0.5621357	-0.4645697	0.4490864	-0.6787838284652649	15.979602171534735	-1.9655178284652648	0.501240816361557	0.8633456243771255	0.05036733176950131	0.029242242945648186	100	101	img_PilotCamera_Segmentation_1581106683180.jpg,img_FrontCenter_Segmentation_1581106683193.jpg
1581106683243	-0.5232	15.8697	-1.0858	0.5298257999999999	-0.5755687	-0.4518437	0.42844199999999993	1581106683299	-0.5299	15.8603	-1.0976	0.5405015	-0.5859616	-0.44145080000000003	0.4115447	-0.6533728907095193	16.00501310929048	-1.9401068907095194	0.170653727960053	0.9614763121259173	0.21218449984086904	0.037660913177485975	102	103	img_PilotCamera_Segmentation_1581106683287.jpg,img_FrontCenter_Segmentation_1581106683299.jpg
1581106683352	-0.5371	15.853	-1.1072	0.5496924999999999	-0.5950112	-0.43197699999999994	0.3959906999999999	1581106683402	-0.5469	15.848	-1.1159	0.5559141	-0.6015155999999999	-0.42632099999999995	0.38354749999999993	-0.6729686234043804	15.979161376595618	-1.9530886234043803	0.9947252863118808	-0.09886192572772748	-0.0027047080335692733	0.0272141317628376	104	105	img_PilotCamera_Segmentation_1581106683394.jpg,img_FrontCenter_Segmentation_1581106683402.jpg
1581106683458	-0.5545	15.8475	-1.1218	0.542976	-0.5966372999999999	-0.4358654999999999	0.39860660000000003	1581106683514	-0.5618	15.8486	-1.1291	0.5163221	-0.601657	-0.4311286	0.4304923	-0.6810139373257719	15.971116062674227	-1.9611339373257717	0.7056443649820673	-0.6993588872678868	-0.0801473459784256	0.08086766907171768	106	107	img_PilotCamera_Segmentation_1581106683505.jpg,img_FrontCenter_Segmentation_1581106683514.jpg
1581106683569	-0.5708	15.8518	-1.1392	0.48493129999999995	-0.6103531	-0.4224325	0.4621658999999999	1581106683623	-0.58	15.8562	-1.1495	0.456722	-0.6194027	-0.41451409999999994	0.4854262	-0.6975680049565041	15.954561995043495	-1.977688004956504	0.1426660831440746	0.9713824253245904	0.1878858923933121	0.027594635899271042	108	109	img_PilotCamera_Segmentation_1581106683613.jpg,img_FrontCenter_Segmentation_1581106683623.jpg
1581106683782	-0.6147	15.8749	-1.1855	0.38595129999999994	-0.6442891	-0.40532309999999994	0.5208469	1581106683834	-0.629	15.8822	-1.1992	0.37018519999999994	-0.6493087999999999	-0.41020139999999994	0.5223315999999999	-0.7385578658998808	15.913572134100118	-2.0186778658998805	0.7175613455477273	0.6963581235325436	0.009626774770176705	0.009919897857054412	110	111	img_PilotCamera_Segmentation_1581106683821.jpg,img_FrontCenter_Segmentation_1581106683834.jpg
