Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580755585719	4,5953	1,5700	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8219	-0,5696	0,0000	0,0000	img_PilotCamera_Segmentation_1580755585632.jpg,img_FrontCenter_Segmentation_1580755585719.jpg
1580755585805	4,5953	1,4223	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8273	-0,5617	0,0000	0,0000	img_PilotCamera_Segmentation_1580755585789.jpg,img_FrontCenter_Segmentation_1580755585805.jpg
1580755585854	4,5953	1,3597	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8298	-0,5581	0,0000	0,0000	img_PilotCamera_Segmentation_1580755585838.jpg,img_FrontCenter_Segmentation_1580755585854.jpg
1580755585907	4,5953	1,3089	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8318	-0,5551	0,0000	0,0000	img_PilotCamera_Segmentation_1580755585893.jpg,img_FrontCenter_Segmentation_1580755585907.jpg
1580755585961	4,5953	1,2528	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8341	-0,5516	0,0000	0,0000	img_PilotCamera_Segmentation_1580755585947.jpg,img_FrontCenter_Segmentation_1580755585961.jpg
1580755586013	4,5953	1,1915	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8368	-0,5475	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586001.jpg,img_FrontCenter_Segmentation_1580755586013.jpg
1580755586064	4,5953	1,1088	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8405	-0,5418	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586051.jpg,img_FrontCenter_Segmentation_1580755586064.jpg
1580755586115	4,5953	1,0362	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8439	-0,5364	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586101.jpg,img_FrontCenter_Segmentation_1580755586115.jpg
1580755586166	4,5953	0,9587	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8478	-0,5304	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586154.jpg,img_FrontCenter_Segmentation_1580755586166.jpg
1580755586217	4,5953	0,8763	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8521	-0,5234	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586204.jpg,img_FrontCenter_Segmentation_1580755586217.jpg
1580755586270	4,5953	0,7946	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8566	-0,5161	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586257.jpg,img_FrontCenter_Segmentation_1580755586270.jpg
1580755586320	4,5953	0,7032	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8619	-0,5071	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586307.jpg,img_FrontCenter_Segmentation_1580755586320.jpg
1580755586370	4,5953	0,6131	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8674	-0,4976	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586357.jpg,img_FrontCenter_Segmentation_1580755586370.jpg
1580755586421	4,5953	0,5071	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8744	-0,4853	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586409.jpg,img_FrontCenter_Segmentation_1580755586421.jpg
1580755586477	4,5953	0,4088	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8813	-0,4726	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586464.jpg,img_FrontCenter_Segmentation_1580755586477.jpg
1580755586527	4,5953	0,3004	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8894	-0,4572	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586515.jpg,img_FrontCenter_Segmentation_1580755586527.jpg
1580755586580	4,5953	0,1947	-3,5741	1,0000	0,0000	0,0000	0,0000	4,5953	-1,0970	-4,5741	0,8978	-0,4404	0,0000	0,0000	img_PilotCamera_Segmentation_1580755586567.jpg,img_FrontCenter_Segmentation_1580755586580.jpg
1580755586632	4,5951	0,1489	-3,5742	1,0000	-0,0029	-0,0008	0,0085	4,5956	-1,0970	-4,5742	0,9017	-0,4325	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755586621.jpg,img_FrontCenter_Segmentation_1580755586632.jpg
1580755586682	4,5951	0,1488	-3,5742	1,0000	-0,0029	-0,0008	0,0083	4,5956	-1,0970	-4,5742	0,9017	-0,4325	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755586675.jpg,img_FrontCenter_Segmentation_1580755586682.jpg
1580755586738	4,5951	0,1488	-3,5742	1,0000	-0,0028	-0,0008	0,0081	4,5956	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755586728.jpg,img_FrontCenter_Segmentation_1580755586738.jpg
1580755586793	4,5951	0,1488	-3,5742	1,0000	-0,0027	-0,0007	0,0079	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755586782.jpg,img_FrontCenter_Segmentation_1580755586793.jpg
1580755586849	4,5951	0,1487	-3,5742	1,0000	-0,0026	-0,0007	0,0076	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755586837.jpg,img_FrontCenter_Segmentation_1580755586849.jpg
1580755586903	4,5951	0,1487	-3,5742	1,0000	-0,0026	-0,0007	0,0074	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755586889.jpg,img_FrontCenter_Segmentation_1580755586903.jpg
1580755586956	4,5951	0,1486	-3,5742	1,0000	-0,0025	-0,0007	0,0073	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755586943.jpg,img_FrontCenter_Segmentation_1580755586956.jpg
1580755587010	4,5951	0,1486	-3,5742	1,0000	-0,0024	-0,0007	0,0071	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755586997.jpg,img_FrontCenter_Segmentation_1580755587010.jpg
1580755587066	4,5951	0,1486	-3,5742	1,0000	-0,0024	-0,0006	0,0068	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755587054.jpg,img_FrontCenter_Segmentation_1580755587066.jpg
1580755587119	4,5951	0,1485	-3,5742	1,0000	-0,0023	-0,0006	0,0067	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755587106.jpg,img_FrontCenter_Segmentation_1580755587119.jpg
1580755587172	4,5951	0,1485	-3,5742	1,0000	-0,0023	-0,0006	0,0065	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755587160.jpg,img_FrontCenter_Segmentation_1580755587172.jpg
1580755587225	4,5951	0,1485	-3,5742	1,0000	-0,0022	-0,0006	0,0063	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755587211.jpg,img_FrontCenter_Segmentation_1580755587225.jpg
1580755587274	4,5951	0,1484	-3,5742	1,0000	-0,0021	-0,0006	0,0062	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755587261.jpg,img_FrontCenter_Segmentation_1580755587274.jpg
1580755587329	4,5951	0,1484	-3,5742	1,0000	-0,0021	-0,0006	0,0060	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755587316.jpg,img_FrontCenter_Segmentation_1580755587329.jpg
1580755587378	4,5952	0,1484	-3,5742	1,0000	-0,0020	-0,0006	0,0059	4,5955	-1,0970	-4,5742	0,9017	-0,4324	-0,0002	-0,0001	img_PilotCamera_Segmentation_1580755587368.jpg,img_FrontCenter_Segmentation_1580755587378.jpg
1580755587431	4,5952	0,1490	-3,5742	1,0000	-0,0020	-0,0005	0,0057	4,5955	-1,0970	-4,5742	0,9016	-0,4325	-0,0001	-0,0001	img_PilotCamera_Segmentation_1580755587419.jpg,img_FrontCenter_Segmentation_1580755587431.jpg
1580755587486	4,5952	0,1541	-3,5742	1,0000	-0,0019	-0,0005	0,0055	4,5955	-1,0970	-4,5742	0,9012	-0,4334	-0,0001	-0,0001	img_PilotCamera_Segmentation_1580755587472.jpg,img_FrontCenter_Segmentation_1580755587486.jpg
1580755587542	4,5952	0,1626	-3,5742	1,0000	-0,0019	-0,0005	0,0054	4,5955	-1,0970	-4,5742	0,9005	-0,4349	-0,0001	-0,0001	img_PilotCamera_Segmentation_1580755587527.jpg,img_FrontCenter_Segmentation_1580755587542.jpg
1580755587593	4,5952	0,1750	-3,5742	1,0000	-0,0018	-0,0005	0,0053	4,5955	-1,0970	-4,5742	0,8995	-0,4370	-0,0001	-0,0001	img_PilotCamera_Segmentation_1580755587583.jpg,img_FrontCenter_Segmentation_1580755587593.jpg
1580755587647	4,5952	0,1935	-3,5742	1,0000	-0,0018	-0,0005	0,0051	4,5955	-1,0970	-4,5742	0,8979	-0,4402	-0,0001	-0,0001	img_PilotCamera_Segmentation_1580755587635.jpg,img_FrontCenter_Segmentation_1580755587647.jpg
1580755587699	4,5952	0,2212	-3,5742	1,0000	-0,0017	-0,0005	0,0050	4,5955	-1,0970	-4,5742	0,8957	-0,4448	-0,0001	-0,0001	img_PilotCamera_Segmentation_1580755587687.jpg,img_FrontCenter_Segmentation_1580755587699.jpg
1580755587754	4,5952	0,2467	-3,5742	1,0000	-0,0017	-0,0004	0,0048	4,5955	-1,0970	-4,5742	0,8936	-0,4489	-0,0001	-0,0001	img_PilotCamera_Segmentation_1580755587742.jpg,img_FrontCenter_Segmentation_1580755587754.jpg
1580755587806	4,5952	0,2783	-3,5742	1,0000	-0,0016	0,0007	0,0047	4,5948	-1,0970	-4,5742	0,8911	-0,4538	0,0002	0,0001	img_PilotCamera_Segmentation_1580755587794.jpg,img_FrontCenter_Segmentation_1580755587806.jpg
1580755587855	4,5952	0,3083	-3,5742	1,0000	-0,0016	0,0039	0,0046	4,5929	-1,0970	-4,5742	0,8888	-0,4584	0,0010	0,0005	img_PilotCamera_Segmentation_1580755587844.jpg,img_FrontCenter_Segmentation_1580755587855.jpg
1580755587909	4,5952	0,3380	-3,5742	0,9999	-0,0016	0,0091	0,0045	4,5897	-1,0970	-4,5742	0,8865	-0,4627	0,0024	0,0013	img_PilotCamera_Segmentation_1580755587897.jpg,img_FrontCenter_Segmentation_1580755587909.jpg
1580755587962	4,5952	0,3659	-3,5742	0,9999	-0,0016	0,0159	0,0044	4,5856	-1,0970	-4,5741	0,8844	-0,4667	0,0042	0,0022	img_PilotCamera_Segmentation_1580755587950.jpg,img_FrontCenter_Segmentation_1580755587962.jpg
1580755588015	4,5952	0,3938	-3,5742	0,9997	-0,0016	0,0245	0,0042	4,5805	-1,0970	-4,5741	0,8823	-0,4706	0,0065	0,0035	img_PilotCamera_Segmentation_1580755588003.jpg,img_FrontCenter_Segmentation_1580755588015.jpg
1580755588068	4,5952	0,4306	-3,5742	0,9992	-0,0016	0,0389	0,0041	4,5719	-1,0970	-4,5739	0,8796	-0,4755	0,0103	0,0056	img_PilotCamera_Segmentation_1580755588055.jpg,img_FrontCenter_Segmentation_1580755588068.jpg
1580755588120	4,5952	0,4569	-3,5742	0,9986	-0,0070	0,0516	0,0042	4,5642	-1,0970	-4,5737	0,8777	-0,4789	0,0136	0,0074	img_PilotCamera_Segmentation_1580755588108.jpg,img_FrontCenter_Segmentation_1580755588120.jpg
1580755588171	4,5952	0,4806	-3,5742	0,9974	-0,0307	0,0649	0,0055	4,5563	-1,0970	-4,5735	0,8760	-0,4819	0,0171	0,0094	img_PilotCamera_Segmentation_1580755588159.jpg,img_FrontCenter_Segmentation_1580755588171.jpg
1580755588220	4,5952	0,5046	-3,5746	0,9947	-0,0630	0,0811	0,0075	4,5464	-1,0970	-4,5734	0,8743	-0,4848	0,0213	0,0118	img_PilotCamera_Segmentation_1580755588208.jpg,img_FrontCenter_Segmentation_1580755588220.jpg
1580755588277	4,5950	0,5274	-3,5755	0,9914	-0,0857	0,0990	0,0087	4,5354	-1,0970	-4,5737	0,8726	-0,4875	0,0260	0,0146	img_PilotCamera_Segmentation_1580755588265.jpg,img_FrontCenter_Segmentation_1580755588277.jpg
1580755588326	4,5948	0,5493	-3,5774	0,9898	-0,0819	0,1166	0,0039	4,5242	-1,0970	-4,5749	0,8710	-0,4900	0,0308	0,0173	img_PilotCamera_Segmentation_1580755588316.jpg,img_FrontCenter_Segmentation_1580755588326.jpg
1580755588380	4,5944	0,5699	-3,5800	0,9885	-0,0728	0,1306	-0,0211	4,5144	-1,0970	-4,5768	0,8695	-0,4923	0,0348	0,0197	img_PilotCamera_Segmentation_1580755588368.jpg,img_FrontCenter_Segmentation_1580755588380.jpg
1580755588431	4,5942	0,5927	-3,5839	0,9858	-0,0662	0,1436	-0,0562	4,5053	-1,0970	-4,5800	0,8678	-0,4948	0,0387	0,0220	img_PilotCamera_Segmentation_1580755588420.jpg,img_FrontCenter_Segmentation_1580755588431.jpg
1580755588481	4,5952	0,6230	-3,5904	0,9807	-0,0607	0,1582	-0,0976	4,4965	-1,0970	-4,5855	0,8657	-0,4981	0,0428	0,0246	img_PilotCamera_Segmentation_1580755588471.jpg,img_FrontCenter_Segmentation_1580755588481.jpg
1580755588536	4,5974	0,6493	-3,5969	0,9757	-0,0574	0,1691	-0,1269	4,4918	-1,0970	-4,5913	0,8639	-0,5008	0,0457	0,0265	img_PilotCamera_Segmentation_1580755588524.jpg,img_FrontCenter_Segmentation_1580755588536.jpg
1580755588586	4,6016	0,6769	-3,6047	0,9706	-0,0548	0,1794	-0,1510	4,4896	-1,0970	-4,5984	0,8621	-0,5037	0,0484	0,0283	img_PilotCamera_Segmentation_1580755588574.jpg,img_FrontCenter_Segmentation_1580755588586.jpg
1580755588642	4,6088	0,7094	-3,6149	0,9655	-0,0519	0,1907	-0,1694	4,4902	-1,0970	-4,6079	0,8600	-0,5069	0,0512	0,0302	img_PilotCamera_Segmentation_1580755588630.jpg,img_FrontCenter_Segmentation_1580755588642.jpg
1580755588698	4,6168	0,7360	-3,6245	0,9652	-0,0448	0,2026	-0,1593	4,4918	-1,0970	-4,6166	0,8582	-0,5094	0,0538	0,0319	img_PilotCamera_Segmentation_1580755588686.jpg,img_FrontCenter_Segmentation_1580755588698.jpg
1580755588752	4,6298	0,7705	-3,6387	0,9660	-0,0325	0,2227	-0,1274	4,4941	-1,0970	-4,6294	0,8559	-0,5126	0,0584	0,0350	img_PilotCamera_Segmentation_1580755588741.jpg,img_FrontCenter_Segmentation_1580755588752.jpg
1580755588808	4,6407	0,7943	-3,6497	0,9644	-0,0255	0,2394	-0,1091	4,4954	-1,0970	-4,6391	0,8543	-0,5147	0,0624	0,0376	img_PilotCamera_Segmentation_1580755588795.jpg,img_FrontCenter_Segmentation_1580755588808.jpg
1580755588859	4,6525	0,8167	-3,6612	0,9615	-0,0196	0,2577	-0,0932	4,4964	-1,0970	-4,6490	0,8527	-0,5165	0,0670	0,0406	img_PilotCamera_Segmentation_1580755588847.jpg,img_FrontCenter_Segmentation_1580755588859.jpg
1580755588915	4,6698	0,8446	-3,6775	0,9554	-0,0132	0,2852	-0,0749	4,4971	-1,0970	-4,6625	0,8506	-0,5187	0,0740	0,0451	img_PilotCamera_Segmentation_1580755588905.jpg,img_FrontCenter_Segmentation_1580755588915.jpg
1580755588969	4,6854	0,8645	-3,6919	0,9486	-0,0090	0,3103	-0,0620	4,4973	-1,0970	-4,6741	0,8489	-0,5201	0,0806	0,0494	img_PilotCamera_Segmentation_1580755588957.jpg,img_FrontCenter_Segmentation_1580755588969.jpg
1580755589020	4,6990	0,8782	-3,7042	0,9424	-0,0064	0,3304	-0,0527	4,4984	-1,0970	-4,6839	0,8476	-0,5209	0,0859	0,0528	img_PilotCamera_Segmentation_1580755589009.jpg,img_FrontCenter_Segmentation_1580755589020.jpg
1580755589072	4,7140	0,8933	-3,7176	0,9357	-0,0042	0,3501	-0,0441	4,5011	-1,0970	-4,6947	0,8463	-0,5219	0,0911	0,0562	img_PilotCamera_Segmentation_1580755589061.jpg,img_FrontCenter_Segmentation_1580755589072.jpg
1580755589124	4,7287	0,9084	-3,7305	0,9293	-0,0027	0,3674	-0,0372	4,5050	-1,0970	-4,7051	0,8450	-0,5228	0,0957	0,0592	img_PilotCamera_Segmentation_1580755589117.jpg,img_FrontCenter_Segmentation_1580755589124.jpg
1580755589176	4,7449	0,9258	-3,7443	0,9227	-0,0017	0,3843	-0,0310	4,5105	-1,0970	-4,7165	0,8435	-0,5240	0,1003	0,0623	img_PilotCamera_Segmentation_1580755589167.jpg,img_FrontCenter_Segmentation_1580755589176.jpg
1580755589228	4,7656	0,9491	-3,7617	0,9146	-0,0009	0,4035	-0,0247	4,5190	-1,0970	-4,7308	0,8417	-0,5255	0,1054	0,0658	img_PilotCamera_Segmentation_1580755589221.jpg,img_FrontCenter_Segmentation_1580755589228.jpg
1580755589277	4,7827	0,9691	-3,7760	0,9079	0,0129	0,4183	-0,0266	4,5268	-1,0970	-4,7427	0,8402	-0,5268	0,1093	0,0685	img_PilotCamera_Segmentation_1580755589271.jpg,img_FrontCenter_Segmentation_1580755589277.jpg
1580755589334	4,8003	0,9890	-3,7902	0,8995	0,0417	0,4334	-0,0365	4,5346	-1,0970	-4,7543	0,8386	-0,5280	0,1134	0,0714	img_PilotCamera_Segmentation_1580755589323.jpg,img_FrontCenter_Segmentation_1580755589334.jpg
1580755589385	4,8186	1,0098	-3,8041	0,8892	0,0722	0,4492	-0,0480	4,5421	-1,0970	-4,7651	0,8369	-0,5292	0,1180	0,0746	img_PilotCamera_Segmentation_1580755589374.jpg,img_FrontCenter_Segmentation_1580755589385.jpg
1580755589439	4,8380	1,0316	-3,8174	0,8772	0,1010	0,4655	-0,0593	4,5498	-1,0970	-4,7750	0,8352	-0,5304	0,1230	0,0781	img_PilotCamera_Segmentation_1580755589428.jpg,img_FrontCenter_Segmentation_1580755589439.jpg
1580755589491	4,8574	1,0517	-3,8292	0,8674	0,1096	0,4815	-0,0607	4,5580	-1,0970	-4,7834	0,8335	-0,5314	0,1277	0,0814	img_PilotCamera_Segmentation_1580755589482.jpg,img_FrontCenter_Segmentation_1580755589491.jpg
1580755589540	4,8805	1,0735	-3,8418	0,8594	0,0963	0,4997	-0,0500	4,5694	-1,0970	-4,7921	0,8316	-0,5325	0,1326	0,0849	img_PilotCamera_Segmentation_1580755589530.jpg,img_FrontCenter_Segmentation_1580755589540.jpg
1580755589593	4,9023	1,0934	-3,8521	0,8526	0,0817	0,5146	-0,0399	4,5818	-1,0970	-4,7994	0,8301	-0,5335	0,1366	0,0878	img_PilotCamera_Segmentation_1580755589584.jpg,img_FrontCenter_Segmentation_1580755589593.jpg
1580755589644	4,9266	1,1157	-3,8623	0,8452	0,0688	0,5291	-0,0315	4,5968	-1,0970	-4,8064	0,8284	-0,5347	0,1405	0,0907	img_PilotCamera_Segmentation_1580755589637.jpg,img_FrontCenter_Segmentation_1580755589644.jpg
1580755589702	4,9596	1,1467	-3,8746	0,8357	0,0551	0,5459	-0,0233	4,6189	-1,0970	-4,8148	0,8261	-0,5363	0,1450	0,0941	img_PilotCamera_Segmentation_1580755589691.jpg,img_FrontCenter_Segmentation_1580755589702.jpg
1580755589747	4,9860	1,1725	-3,8834	0,8286	0,0464	0,5576	-0,0183	4,6377	-1,0970	-4,8208	0,8244	-0,5376	0,1482	0,0966	img_PilotCamera_Segmentation_1580755589741.jpg,img_FrontCenter_Segmentation_1580755589747.jpg
1580755589802	5,0116	1,1984	-3,8913	0,8222	0,0407	0,5676	-0,0126	4,6566	-1,0970	-4,8262	0,8228	-0,5390	0,1509	0,0989	img_PilotCamera_Segmentation_1580755589795.jpg,img_FrontCenter_Segmentation_1580755589802.jpg
1580755589856	5,0393	1,2277	-3,8992	0,8157	0,0361	0,5773	-0,0070	4,6778	-1,0970	-4,8316	0,8210	-0,5406	0,1536	0,1011	img_PilotCamera_Segmentation_1580755589850.jpg,img_FrontCenter_Segmentation_1580755589856.jpg
1580755589905	5,0658	1,2573	-3,9063	0,8099	0,0316	0,5858	-0,0038	4,6987	-1,0970	-4,8364	0,8193	-0,5421	0,1558	0,1031	img_PilotCamera_Segmentation_1580755589900.jpg,img_FrontCenter_Segmentation_1580755589905.jpg
1580755589958	5,0926	1,2868	-3,9130	0,8044	0,0266	0,5935	-0,0028	4,7202	-1,0970	-4,8411	0,8176	-0,5437	0,1579	0,1050	img_PilotCamera_Segmentation_1580755589953.jpg,img_FrontCenter_Segmentation_1580755589958.jpg
1580755590009	5,1195	1,3127	-3,9197	0,7994	0,0225	0,6004	-0,0020	4,7424	-1,0970	-4,8459	0,8162	-0,5449	0,1598	0,1067	img_PilotCamera_Segmentation_1580755590004.jpg,img_FrontCenter_Segmentation_1580755590009.jpg
1580755590063	5,1600	1,3469	-3,9296	0,7937	0,0172	0,6081	-0,0011	4,7776	-1,0970	-4,8536	0,8143	-0,5467	0,1618	0,1086	img_PilotCamera_Segmentation_1580755590057.jpg,img_FrontCenter_Segmentation_1580755590063.jpg
1580755590115	5,1855	1,3671	-3,9356	0,7916	0,0145	0,6109	-0,0007	4,8012	-1,0970	-4,8588	0,8134	-0,5477	0,1625	0,1094	img_PilotCamera_Segmentation_1580755590109.jpg,img_FrontCenter_Segmentation_1580755590115.jpg
1580755590166	5,2161	1,3903	-3,9426	0,7906	0,0117	0,6122	-0,0003	4,8309	-1,0970	-4,8655	0,8124	-0,5490	0,1627	0,1100	img_PilotCamera_Segmentation_1580755590161.jpg,img_FrontCenter_Segmentation_1580755590166.jpg
1580755590218	5,2452	1,4110	-3,9492	0,7913	0,0096	0,6114	-0,0001	4,8606	-1,0970	-4,8723	0,8117	-0,5502	0,1623	0,1100	img_PilotCamera_Segmentation_1580755590212.jpg,img_FrontCenter_Segmentation_1580755590218.jpg
1580755590272	5,2743	1,4307	-3,9557	0,7934	0,0078	0,6087	0,0000	4,8916	-1,0970	-4,8796	0,8111	-0,5514	0,1613	0,1097	img_PilotCamera_Segmentation_1580755590267.jpg,img_FrontCenter_Segmentation_1580755590272.jpg
1580755590324	5,3035	1,4498	-3,9621	0,7968	0,0064	0,6043	0,0001	4,9239	-1,0970	-4,8872	0,8107	-0,5526	0,1598	0,1090	img_PilotCamera_Segmentation_1580755590319.jpg,img_FrontCenter_Segmentation_1580755590324.jpg
1580755590378	5,3310	1,4693	-3,9680	0,8000	0,0064	0,5999	0,0017	4,9545	-1,0970	-4,8944	0,8102	-0,5538	0,1584	0,1083	img_PilotCamera_Segmentation_1580755590372.jpg,img_FrontCenter_Segmentation_1580755590378.jpg
1580755590430	5,3690	1,5001	-3,9760	0,8040	0,0105	0,5944	0,0090	4,9962	-1,0970	-4,9039	0,8094	-0,5557	0,1565	0,1074	img_PilotCamera_Segmentation_1580755590425.jpg,img_FrontCenter_Segmentation_1580755590430.jpg
1580755590483	5,4000	1,5292	-3,9822	0,8069	0,0141	0,5903	0,0156	5,0301	-1,0970	-4,9113	0,8086	-0,5574	0,1551	0,1069	img_PilotCamera_Segmentation_1580755590477.jpg,img_FrontCenter_Segmentation_1580755590483.jpg
1580755590536	5,4276	1,5555	-3,9875	0,8102	0,0051	0,5857	0,0250	5,0609	-1,0970	-4,9178	0,8080	-0,5589	0,1535	0,1062	img_PilotCamera_Segmentation_1580755590529.jpg,img_FrontCenter_Segmentation_1580755590536.jpg
1580755590589	5,4550	1,5804	-3,9926	0,8142	-0,0180	0,5791	0,0381	5,0929	-1,0970	-4,9247	0,8075	-0,5604	0,1513	0,1050	img_PilotCamera_Segmentation_1580755590583.jpg,img_FrontCenter_Segmentation_1580755590589.jpg
1580755590639	5,4838	1,6057	-3,9979	0,8189	-0,0454	0,5696	0,0534	5,1278	-1,0970	-4,9325	0,8071	-0,5620	0,1485	0,1034	img_PilotCamera_Segmentation_1580755590634.jpg,img_FrontCenter_Segmentation_1580755590639.jpg
1580755590692	5,5102	1,6285	-4,0030	0,8242	-0,0597	0,5599	0,0605	5,1606	-1,0970	-4,9399	0,8069	-0,5634	0,1456	0,1017	img_PilotCamera_Segmentation_1580755590687.jpg,img_FrontCenter_Segmentation_1580755590692.jpg
1580755590745	5,5374	1,6516	-4,0086	0,8317	-0,0562	0,5495	0,0561	5,1949	-1,0970	-4,9481	0,8066	-0,5649	0,1424	0,0997	img_PilotCamera_Segmentation_1580755590740.jpg,img_FrontCenter_Segmentation_1580755590745.jpg
1580755590796	5,5714	1,6800	-4,0160	0,8432	-0,0420	0,5339	0,0476	5,2398	-1,0970	-4,9594	0,8065	-0,5668	0,1376	0,0967	img_PilotCamera_Segmentation_1580755590791.jpg,img_FrontCenter_Segmentation_1580755590796.jpg
1580755590847	5,5969	1,7013	-4,0218	0,8512	-0,0216	0,5209	0,0606	5,2745	-1,0970	-4,9684	0,8065	-0,5682	0,1336	0,0941	img_PilotCamera_Segmentation_1580755590841.jpg,img_FrontCenter_Segmentation_1580755590847.jpg
1580755590897	5,6214	1,7231	-4,0275	0,8583	0,0030	0,5061	0,0847	5,3089	-1,0970	-4,9774	0,8065	-0,5697	0,1293	0,0913	img_PilotCamera_Segmentation_1580755590892.jpg,img_FrontCenter_Segmentation_1580755590897.jpg
1580755590948	5,6450	1,7456	-4,0325	0,8648	0,0254	0,4895	0,1086	5,3428	-1,0970	-4,9858	0,8064	-0,5712	0,1248	0,0884	img_PilotCamera_Segmentation_1580755590943.jpg,img_FrontCenter_Segmentation_1580755590948.jpg
1580755590999	5,6675	1,7683	-4,0366	0,8723	0,0375	0,4734	0,1164	5,3751	-1,0970	-4,9929	0,8064	-0,5726	0,1205	0,0856	img_PilotCamera_Segmentation_1580755590994.jpg,img_FrontCenter_Segmentation_1580755590999.jpg
1580755591052	5,6878	1,7885	-4,0396	0,8816	0,0348	0,4600	0,0998	5,4042	-1,0970	-4,9985	0,8063	-0,5739	0,1168	0,0831	img_PilotCamera_Segmentation_1580755591045.jpg,img_FrontCenter_Segmentation_1580755591052.jpg
1580755591104	5,7089	1,8077	-4,0422	0,8902	0,0308	0,4468	0,0831	5,4339	-1,0970	-5,0036	0,8062	-0,5751	0,1130	0,0806	img_PilotCamera_Segmentation_1580755591099.jpg,img_FrontCenter_Segmentation_1580755591104.jpg
1580755591156	5,7283	1,8231	-4,0442	0,8971	0,0275	0,4352	0,0705	5,4609	-1,0970	-5,0077	0,8062	-0,5761	0,1098	0,0785	img_PilotCamera_Segmentation_1580755591152.jpg,img_FrontCenter_Segmentation_1580755591156.jpg
1580755591205	5,7498	1,8368	-4,0460	0,9038	0,0240	0,4232	0,0585	5,4902	-1,0970	-5,0117	0,8062	-0,5770	0,1065	0,0762	img_PilotCamera_Segmentation_1580755591201.jpg,img_FrontCenter_Segmentation_1580755591205.jpg
