Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580465099189	2.5777	-4.7039	1.7858	0.33229	0.614383	0.6326236	0.33398680000000003	1580465099241	2.5814	-4.6737	1.7869	0.34734909999999997	0.5980513	0.6397642999999998	0.33462309999999995	3.4110404424202745	-3.855609557579725	1.9250904424202748	0.1563894719395518	0.5100064776634692	0.8086690393500402	0.2479719956052551	64	65	img_PilotCamera_Segmentation_1580465099238.jpg,img_FrontCenter_Segmentation_1580465099241.jpg
1580465099406	2.593	-4.5609	1.7821	0.40673709999999996	0.5375321	0.6495209	0.3513083	1580465099463	2.5952	-4.5207	1.7781	0.4323305	0.5050808	0.6569444	0.3552675	3.2757621213952106	-3.990887878604789	1.7898121213952107	0.3288816426358094	0.623949939495056	0.6271067987802553	0.33054561117169334	66	67	img_PilotCamera_Segmentation_1580465099461.jpg,img_FrontCenter_Segmentation_1580465099463.jpg
1580465099724	2.5855	-4.3771	1.7727	0.3720234	0.4523385999999999	0.6409661999999999	0.4957484	1580465099779	2.5808	-4.3497	1.776	0.36226679999999994	0.441168	0.6350274	0.5200692	3.3275649113865455	-3.9390850886134543	1.8416149113865456	0.5215216130157474	0.5712655528854412	0.4680617333993485	0.4273044452976608	68	69	img_PilotCamera_Segmentation_1580465099777.jpg,img_FrontCenter_Segmentation_1580465099779.jpg
1580465100156	2.5577	-4.2797	1.8118	0.3897691	0.3751342	0.564186	0.6235033	1580465100207	2.5554	-4.2827	1.8168	0.4172714	0.38595129999999994	0.5407842999999999	0.6197562	3.295755521378221	-3.970894478621779	1.809805521378221	0.36146765585422774	0.29638865979082324	0.5605235489773337	0.6835994786133937	70	71	img_PilotCamera_Segmentation_1580465100204.jpg,img_FrontCenter_Segmentation_1580465100207.jpg
1580465101001	2.5383	-4.5089	1.9743	0.6563788	0.2394609	0.2415819	0.6732054	1580465101055	2.5377	-4.5259	1.97	0.6647214	0.21916999999999998	0.2204426	0.6791442	3.2038161486376575	-4.062833851362342	1.7178661486376579	0.4526985914463225	0.66636667674932	0.4900755197150115	0.33293456173344965	72	73	img_PilotCamera_Segmentation_1580465101051.jpg,img_FrontCenter_Segmentation_1580465101055.jpg
1580465101111	2.5372	-4.544	1.9608	0.6728519000000001	0.19682879999999997	0.19739439999999997	0.6850123	1580465101164	2.5366	-4.5621	1.9465	0.6802047	0.17378059999999998	0.17378059999999998	0.6903855000000001	3.3887030176884205	-3.8779469823115793	1.9027530176884209	0.41527198904145546	0.6391706627814214	0.5428061169397386	0.35266352004412754	74	75	img_PilotCamera_Segmentation_1580465101161.jpg,img_FrontCenter_Segmentation_1580465101164.jpg
1580465101431	2.5335	-4.6625	1.7731	0.704172	0.0361984	0.0352086	0.7079898	1580465101486	2.5329	-4.6828	1.7181	0.7054446	0.0069993	0.006009499999999999	0.7085554	3.339328830778177	-3.927321169221823	1.8533788307781773	0.1337134660305871	0.6437264359121557	0.7377358677490898	0.15324090232838433	76	77	img_PilotCamera_Segmentation_1580465101484.jpg,img_FrontCenter_Segmentation_1580465101486.jpg
1580465101540	2.5324	-4.6988	1.6701	0.7054446	-0.016260999999999998	-0.017250799999999997	0.7081312000000001	1580465101590	2.5318	-4.717	1.612	0.7045961999999999	-0.0427735	-0.0437633	0.7067171999999999	3.1981320446092862	-4.070247955390714	1.644572044609286	0.4242309831453441	0.6425771454957341	0.5324827084505693	0.35154636995314714	78	79	img_PilotCamera_Segmentation_1580465101587.jpg,img_FrontCenter_Segmentation_1580465101590.jpg
1580465101743	2.5302	-4.7717	1.4563	0.6959000999999999	-0.12132119999999999	-0.1220282	0.6970313	1580465101794	2.5297	-4.79	1.4073	0.6913753	-0.1450057	-0.1457127	0.6923651	3.259841512766228	-4.008538487233772	1.7062815127662276	0.09551736013785783	0.5569538432025224	0.8131609066936097	0.13945676849641098	80	81	img_PilotCamera_Segmentation_1580465101791.jpg,img_FrontCenter_Segmentation_1580465101794.jpg
1580465101845	2.5292	-4.8071	1.3615	0.6868504999999999	-0.1659329	-0.1664985	0.6875574999999999	1580465101895	2.5287	-4.8265	1.3106	0.6811944999999999	-0.1878499	-0.18841549999999999	0.6817601	3.153523315194128	-4.114856684805872	1.599963315194128	0.2709717107116018	0.5981151185720628	0.6869958181209025	0.3112384661540848	82	83	img_PilotCamera_Segmentation_1580465101892.jpg,img_FrontCenter_Segmentation_1580465101895.jpg
1580465101948	2.5283	-4.8426	1.2687	0.6763161999999999	-0.20495929999999998	-0.20552489999999998	0.6767404	1580465102000	2.5276	-4.8663	1.2085	0.6688926999999999	-0.2281489	-0.22857309999999997	0.6693169	3.397990381701139	-3.8703896182988613	1.844430381701139	0.3020488551422731	0.492149750461217	0.6958301928820715	0.4270543933761869	84	85	img_PilotCamera_Segmentation_1580465101998.jpg,img_FrontCenter_Segmentation_1580465102000.jpg
1580465102056	2.5271	-4.8857	1.1609	0.662459	-0.2464602	-0.24688439999999998	0.6627417999999999	1580465102105	2.5266	-4.9018	1.1231	0.6563788	-0.26222629999999997	-0.2625091	0.6566616	3.200450665911633	-4.067929334088367	1.646890665911633	0.13273328838798296	0.48601219583503624	0.8332958005353476	0.22757884010485957	86	87	img_PilotCamera_Segmentation_1580465102102.jpg,img_FrontCenter_Segmentation_1580465102105.jpg
1580465102160	2.5261	-4.9212	1.0803	0.6483897	-0.28159809999999996	-0.2818809	0.6485310999999999	1580465102217	2.5255	-4.9438	1.034	0.6378554	-0.3046463	-0.3049291	0.6379967999999999	3.179559442387091	-4.088820557612909	1.6259994423870912	0.2425295498200734	0.5265865496891563	0.7400707477829105	0.3408537977294457	88	89	img_PilotCamera_Segmentation_1580465102214.jpg,img_FrontCenter_Segmentation_1580465102217.jpg
1580465102267	2.525	-4.9621	0.9994	0.6284523	-0.3237353	-0.32387669999999996	0.6285936999999999	1580465102321	2.5246	-4.9793	0.9694	0.6187663999999999	-0.3417638	-0.34190519999999996	0.6189077999999999	1.6303956205163277	-5.680904379483672	1.6388156205163278	0.39610254604049394	-0.32527455270273453	-0.544930749430648	0.6635885146001448	90	91	img_PilotCamera_Segmentation_1580465102317.jpg,img_FrontCenter_Segmentation_1580465102321.jpg
1580465102376	2.524	-4.9997	0.9371	0.6063938999999999	-0.363398	-0.36353939999999996	0.6063938999999999	1580465102432	2.5236	-5.0159	0.9142	0.5958595999999999	-0.3805074	-0.38064879999999995	0.5958595999999999	1.6648183184770355	-5.646481681522964	1.6732383184770354	0.4611974875079896	-0.15819782906378765	-0.2832783126837143	0.8258472752021951	92	93	img_PilotCamera_Segmentation_1580465102429.jpg,img_FrontCenter_Segmentation_1580465102432.jpg
1580465102488	2.523	-5.0406	0.8837	0.5783259999999999	-0.4065957	-0.40673709999999996	0.5783259999999999	1580465102542	2.5225	-5.0589	0.8641	0.5650343999999999	-0.424907	-0.42504839999999994	0.5650343999999999	1.526356579525606	-5.784943420474394	1.5347765795256059	0.5592703088771193	-0.16169799497104792	-0.22582593582530705	0.781071780785517	94	95	img_PilotCamera_Segmentation_1580465102539.jpg,img_FrontCenter_Segmentation_1580465102542.jpg
1580465102595	2.522	-5.0761	0.8462	0.5528033	-0.4407438	-0.4408852	0.5528033	1580465102649	2.5215	-5.0944	0.8275	0.5400773	-0.4562271	-0.45636849999999995	0.5400773	1.6849107255639841	-5.626389274436016	1.693330725563984	0.3615566973074151	-0.10735418976853757	-0.26361886494806663	0.8878383448662195	96	97	img_PilotCamera_Segmentation_1580465102646.jpg,img_FrontCenter_Segmentation_1580465102649.jpg
1580465102701	2.5209	-5.1181	0.8042	0.5241697999999999	-0.474397	-0.474397	0.5241697999999999	1580465102756	2.5204	-5.1375	0.7862	0.5117973	-0.48775929999999995	-0.48775929999999995	0.5117973	1.837662331555807	-5.4736376684441925	1.8460823315558068	0.2607630757216091	-0.21084481485888856	-0.5923430015274135	0.7325823168278238	98	99	img_PilotCamera_Segmentation_1580465102754.jpg,img_FrontCenter_Segmentation_1580465102756.jpg
1580465102811	2.5199	-5.1547	0.771	0.5011922999999999	-0.4986471	-0.4986471	0.5011922999999999	1580465102866	2.5195	-5.1719	0.7569	0.49108219999999997	-0.5086158	-0.5086158	0.49108219999999997	1.8211796016207928	-5.490120398379207	1.8295996016207927	0.27008437420370024	-0.2489295266558981	-0.630350696927858	0.6839199664086653	100	101	img_PilotCamera_Segmentation_1580465102863.jpg,img_FrontCenter_Segmentation_1580465102866.jpg
1580465102918	2.5188	-5.1966	0.7384	0.4782148	-0.5224023	-0.5207055	0.4763766	1580465102971	2.5184	-5.2138	0.7265	0.4750333	-0.5356939	-0.5235335	0.4614589	1.7563965699643196	-5.55490343003568	1.7648165699643195	0.20174606553556923	-0.18179740959498988	-0.6442659107103159	0.7149613018912817	102	103	img_PilotCamera_Segmentation_1580465102967.jpg,img_FrontCenter_Segmentation_1580465102971.jpg
1580465103025	2.518	-5.2308	0.7156	0.4746798	-0.5503288	-0.5236041999999999	0.4442788	1580465103076	2.5176	-5.2485	0.7057	0.47425559999999994	-0.5646102	-0.52318	0.42688659999999995	1.8265993400279543	-5.484700659972045	1.8350193400279542	0.33392446524725	-0.19408086531957575	-0.4635091992561869	0.7974874866924442	104	105	img_PilotCamera_Segmentation_1580465103073.jpg,img_FrontCenter_Segmentation_1580465103076.jpg
1580465103132	2.5173	-5.2654	0.6973	0.47326579999999996	-0.5771241	-0.5231093	0.4110497999999999	1580465103183	2.5172	-5.2814	0.6908	0.4714982999999999	-0.5880119	-0.5235335	0.39698049999999996	1.5515527422516193	-5.759747257748381	1.5599727422516192	0.31973926906813216	-0.2719716786495574	-0.5880698846511143	0.6913552029129046	106	107	img_PilotCamera_Segmentation_1580465103180.jpg,img_FrontCenter_Segmentation_1580465103183.jpg
1580465103236	2.5173	-5.3004	0.6852	0.46874099999999996	-0.5999601999999999	-0.524594	0.3806488	1580465103290	2.5179	-5.3143	0.6831	0.4660544	-0.6082321	-0.5257959	0.36891260000000003	1.8621772333949456	-5.449122766605054	1.8705972333949454	0.2535360360208313	-0.20535698897858015	-0.5949650924877425	0.7345505593473787	108	109	img_PilotCamera_Segmentation_1580465103287.jpg,img_FrontCenter_Segmentation_1580465103290.jpg
1580465103344	2.5186	-5.3253	0.6833	0.46188309999999994	-0.6167868	-0.5248768	0.3612062999999999	1580465103400	2.5197	-5.3357	0.6836	0.4495813	-0.6356637	-0.5127870999999999	0.3613477	1.5726789779392036	-5.738621022060796	1.5810989779392037	0.35948279477527156	-0.33364659836426835	-0.5928380522500281	0.6387449502461102	110	111	img_PilotCamera_Segmentation_1580465103397.jpg,img_FrontCenter_Segmentation_1580465103400.jpg
1580465103452	2.521	-5.3466	0.684	0.42759359999999996	-0.6649335	-0.4910115	0.365519	1580465103506	2.5217	-5.3539	0.6849	0.40624219999999994	-0.6898198999999999	-0.47248809999999997	0.3683469999999999	1.7384943975468135	-5.572805602453187	1.7469143975468133	0.298422767180418	-0.294159732602269	-0.6373981727576247	0.6466355025120295	112	113	img_PilotCamera_Segmentation_1580465103502.jpg,img_FrontCenter_Segmentation_1580465103506.jpg
