Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581528184304	-1.0775	13.4891	-2.804	0.7109591999999999	0.028067899999999996	0.026229699999999998	0.7019095999999999	1581528184355	-1.0775	13.4891	-2.7685	0.7103936000000001	0.037471	0.0356328	0.7016268	-1.1231074597110167	13.425152540288984	-1.8007674597110166	0.043379867338087304	0.04412079869685691	0.7117025154606503	0.6997507211279345	20	21	img_PilotCamera_Segmentation_1581528184344.jpg,img_FrontCenter_Segmentation_1581528184355.jpg
1581528184404	-1.0775	13.4891	-2.7261	0.7095452	0.0500556	0.048076	0.7010612	1581528184458	-1.0775	13.4891	-2.689	0.7084847	0.061508999999999994	0.059529399999999996	0.7002835	-1.0875933240007154	13.460666675999285	-1.7652533240007153	0.18707526972289878	-0.08769425916067701	-0.41528666754880295	0.8859173461020926	22	23	img_PilotCamera_Segmentation_1581528184450.jpg,img_FrontCenter_Segmentation_1581528184458.jpg
1581528184513	-1.0775	13.4891	-2.6501	0.7074242	0.0723261	0.07020509999999999	0.6993643999999999	1581528184564	-1.0774	13.4891	-2.6096	0.7062222999999999	0.08236550000000001	0.0802445	0.6984452999999999	-1.0510621742010107	13.49719782579899	-1.7287221742010106	0.23022350926519353	0.054699409037380714	0.22459268687359987	0.9452847377565543	24	25	img_PilotCamera_Segmentation_1581528184555.jpg,img_FrontCenter_Segmentation_1581528184564.jpg
1581528187121	-0.8335	13.3374	-0.9034	0.43494639999999996	0.5377442	0.4370674	0.5746496	1581528187172	-0.8104	13.3266	-0.8843	0.44180430000000004	0.5351283	0.4504297	0.5614287	-1.102942099347147	13.444037900652853	-1.714382099347147	0.7888053209722719	-0.5142419134818527	-0.1838584461145006	0.28202392064630843	26	27	img_PilotCamera_Segmentation_1581528187163.jpg,img_FrontCenter_Segmentation_1581528187172.jpg
1581528187223	-0.7854	13.3151	-0.8681	0.44767239999999997	0.5329366	0.46251939999999997	0.5489147999999999	1581528187275	-0.7615	13.3043	-0.857	0.45205579999999995	0.5314519	0.47220529999999994	0.5384511999999999	-1.1565228548010151	13.390457145198985	-1.7679628548010151	-0.6663860641541478	0.6746417182238418	0.2258639696198851	-0.22310005101002084	28	29	img_PilotCamera_Segmentation_1581528187266.jpg,img_FrontCenter_Segmentation_1581528187275.jpg
1581528187327	-0.7297	13.2899	-0.8473	0.4564392	0.5301086	0.48273960000000005	0.5265736	1581528187379	-0.7014	13.2773	-0.8373	0.45919649999999995	0.5294015999999999	0.4903751999999999	0.5177360999999999	-1.1004641776494457	13.446515822350555	-1.7119041776494457	-0.5899386009472477	0.7306023194039915	0.2674788974938914	-0.21598087273961164	30	31	img_PilotCamera_Segmentation_1581528187374.jpg,img_FrontCenter_Segmentation_1581528187379.jpg
1581528187431	-0.677	13.2667	-0.8264	0.4610347	0.5291894999999999	0.4958190999999999	0.5112317	1581528187484	-0.6486	13.2545	-0.8127	0.45700479999999993	0.534492	0.4950413999999999	0.5100298	-1.1080628446456557	13.444817155354345	-1.7262428446456557	0.7348405437195361	-0.595090148739262	-0.20477887277161555	0.25286894519858744	32	33	img_PilotCamera_Segmentation_1581528187476.jpg,img_FrontCenter_Segmentation_1581528187484.jpg
1581528187533	-0.6215	13.243	-0.8007	0.44512719999999995	0.5471473	0.4842243	0.5173825999999999	1581528187584	-0.592	13.2307	-0.7888	0.42943180000000003	0.5626306000000001	0.46746840000000006	0.5292602	-1.1441351591076043	13.408744840892396	-1.7623151591076043	0.914053847181499	-0.34980575202350317	-0.07337215323343853	0.19172383115789596	34	35	img_PilotCamera_Segmentation_1581528187578.jpg,img_FrontCenter_Segmentation_1581528187584.jpg
1581528187637	-0.5632	13.2192	-0.7783	0.4150797	0.5761343	0.45000549999999995	0.5413498999999999	1581528187689	-0.5333	13.2076	-0.7688	0.4033435	0.5865271999999999	0.4332495999999999	0.5525205	-1.0618582681642255	13.491021731835776	-1.6800382681642254	-0.033208064254848325	0.9694095967585629	0.2430492497018604	-0.008325887352652475	36	37	img_PilotCamera_Segmentation_1581528187681.jpg,img_FrontCenter_Segmentation_1581528187689.jpg
1581528187742	-0.4999	13.1954	-0.7599	0.3942232	0.5942335	0.4167765	0.563479	1581528187789	-0.4648	13.1833	-0.7523	0.38849649999999997	0.5987583000000001	0.40136390000000005	0.5737304999999999	-1.147013301046298	13.405866698953703	-1.765193301046298	-0.6084966389959162	0.7187559561104955	0.2566979723039128	-0.21731973426594448	38	39	img_PilotCamera_Segmentation_1581528187782.jpg,img_FrontCenter_Segmentation_1581528187789.jpg
1581528187843	-0.4299	13.172	-0.7465	0.38609269999999996	0.6003137	0.3877895	0.5829215	1581528187892	-0.3908	13.1601	-0.7418	0.39033470000000003	0.5969201	0.37859849999999995	0.5897087	-1.1508692272071666	13.402010772792835	-1.7690492272071665	0.7184246074472235	-0.593458239585763	-0.2310987725022757	0.2797619678047951	40	41	img_PilotCamera_Segmentation_1581528187884.jpg,img_FrontCenter_Segmentation_1581528187892.jpg
1581528187945	-0.3369	13.1448	-0.7378	0.4053938	0.5851839	0.37336669999999994	0.594587	1581528187999	-0.2955	13.1337	-0.7364	0.4217255	0.5723872	0.3728718	0.5959303	-0.9659107543114749	13.586969245688525	-1.5840907543114748	-0.6943993108234459	0.7101720902349823	0.08296860532246843	-0.08112588927120663	42	43	img_PilotCamera_Segmentation_1581528187991.jpg,img_FrontCenter_Segmentation_1581528187999.jpg
1581528188051	-0.2499	13.122	-0.7372	0.4471068	0.5526618999999999	0.38100229999999996	0.5909106	1581528188105	-0.2087	13.1117	-0.74	0.46640789999999993	0.5364009	0.3870825	0.5870220999999999	-1.0912386586785114	13.46164134132149	-1.7094186586785114	-0.5335093635011349	0.6781439634854488	0.3972573127657691	-0.3125302406151765	44	45	img_PilotCamera_Segmentation_1581528188095.jpg,img_FrontCenter_Segmentation_1581528188105.jpg
1581528188153	-0.1639	13.1007	-0.7455	0.48358799999999996	0.5207054999999999	0.39189009999999996	0.5841234	1581528188207	-0.1155	13.0891	-0.7545	0.49892990000000004	0.5055757	0.39570789999999995	0.5817903	-1.109336868212513	13.443543131787488	-1.727516868212513	-0.6039420295719026	0.7112019915554847	0.2742451439198207	-0.23288484957265967	46	47	img_PilotCamera_Segmentation_1581528188199.jpg,img_FrontCenter_Segmentation_1581528188207.jpg
1581528188260	-0.0667	13.0775	-0.7672	0.5119387	0.4921427	0.3985359	0.5802349	1581528188313	-0.0029	13.0626	-0.7893	0.5256544999999999	0.4768715	0.4009397	0.5789622999999999	-1.118280555156523	13.434599444843478	-1.7364605551565229	-0.6235460338770679	0.6256702508169795	0.3320198367661668	-0.33089259416397426	48	49	img_PilotCamera_Segmentation_1581528188306.jpg,img_FrontCenter_Segmentation_1581528188313.jpg
1581528188364	0.0438	13.0517	-0.8097	0.5340678	0.4671856	0.40200020000000003	0.5784674	1581528188414	0.0936	13.0402	-0.8357	0.541562	0.4579946	0.4027072	0.578326	-1.051536307188173	13.501343692811828	-1.6697163071881729	-0.4290716443067938	0.730781378355284	0.4578207311691505	-0.26880528122185376	50	51	img_PilotCamera_Segmentation_1581528188408.jpg,img_FrontCenter_Segmentation_1581528188414.jpg
1581528188567	0.2417	13.0064	-0.9286	0.5581765	0.4367139	0.40263649999999995	0.5789623	1581528188618	0.293	12.995	-0.9564	0.5624184999999999	0.43098719999999996	0.40214159999999993	0.5795279	1.4944607773741274	13.102420777374128	-1.7478792226258726	0.5266604685227829	0.6337310926137625	0.43574884692392185	0.3621278718276216	52	53	img_PilotCamera_Segmentation_1581528188611.jpg,img_FrontCenter_Segmentation_1581528188618.jpg
1581528188672	0.3417	12.9843	-0.9797	0.5669433	0.42547260000000003	0.402283	0.5791037	1581528188724	0.3906	12.9736	-1.0015	0.5817903	0.41281729999999994	0.41013069999999996	0.5679331000000001	1.494448328868014	13.102408328868014	-1.747891671131986	0.5220973767322702	0.7465417851455143	0.3379695233513174	0.2363605160061935	54	55	img_PilotCamera_Segmentation_1581528188716.jpg,img_FrontCenter_Segmentation_1581528188724.jpg
1581528188777	0.4425	12.9624	-1.023	0.6012328	0.39641489999999996	0.4218669	0.5504701999999999	1581528188826	0.491	12.952	-1.0432	0.6179887	0.38213349999999996	0.43332029999999994	0.5330073	1.6248529479503708	13.232812947950372	-1.6174870520496292	0.45802905534210936	0.6428325882043421	0.500036863299301	0.35628469423582854	56	57	img_PilotCamera_Segmentation_1581528188818.jpg,img_FrontCenter_Segmentation_1581528188826.jpg
1581528188877	0.5416	12.9414	-1.0646	0.6342497	0.36778140000000004	0.4456928	0.5133527	1581528188931	0.6023	12.929	-1.0895	0.6378554	0.36396359999999994	0.44922779999999995	0.5084744	1.4695376485001623	13.077497648500163	-1.7728023514998377	0.48797127794362044	0.7378968058389574	0.3889069430409398	0.25718422480643155	58	59	img_PilotCamera_Segmentation_1581528188925.jpg,img_FrontCenter_Segmentation_1581528188931.jpg
1581528188983	0.6467	12.9202	-1.1065	0.6288058000000001	0.3714578	0.443289	0.5193622	1581528189037	0.6948	12.9111	-1.1218	0.6201804	0.37824499999999994	0.4377743999999999	0.5294015999999999	1.4706916911773014	13.078651691177301	-1.7716483088226986	0.3381762076875267	0.8701346325692338	0.33412526266665327	0.12985716231932307	60	61	img_PilotCamera_Segmentation_1581528189029.jpg,img_FrontCenter_Segmentation_1581528189037.jpg
1581528189086	0.7362	12.9035	-1.1323	0.6138880999999999	0.383194	0.43367379999999994	0.5365422999999999	1581528189140	0.7793	12.8958	-1.1428	0.6081614000000001	0.3875066999999999	0.42992669999999994	0.542976	1.5522025203716838	13.160162520371683	-1.6901374796283162	0.4091332692303186	0.8162944334944372	0.3645409669846137	0.18271083505044258	62	63	img_PilotCamera_Segmentation_1581528189132.jpg,img_FrontCenter_Segmentation_1581528189140.jpg
1581528189190	0.817	12.8891	-1.1534	0.6037073	0.39082959999999994	0.4271694	0.5477129000000001	1581528189241	0.8617	12.8813	-1.1677	0.5991118	0.39436459999999995	0.42448279999999994	0.5523084	1.6558799018915553	13.263839901891556	-1.5864600981084447	0.32388078599405035	0.7957433178016731	0.4739976537580054	0.19292494102569485	64	65	img_PilotCamera_Segmentation_1581528189234.jpg,img_FrontCenter_Segmentation_1581528189241.jpg
1581528189297	0.9132	12.8724	-1.1854	0.6021519	0.3940818	0.42773500000000003	0.5467230999999999	1581528189348	0.9544	12.8654	-1.2004	0.6165039999999999	0.38892069999999995	0.4361483	0.5272805999999999	1.5118627863907226	13.119822786390722	-1.7304772136092774	0.7456323736176529	0.5187981711115485	0.2388422684265531	0.3432713094295469	66	67	img_PilotCamera_Segmentation_1581528189343.jpg,img_FrontCenter_Segmentation_1581528189348.jpg
1581528191572	0.8213	13.5713	-1.5109	0.011806900000000002	0.5163221	0.8508745	-0.0942431	1581528191626	0.7793	13.5682	-1.4883	-0.019371799999999988	0.5115145	0.8510159	-0.11608939999999998	1.6551954204227435	13.273435420422743	-1.5907545795772566	0.7283097773535131	0.32774096753952353	0.24695417866128755	0.5487844385997674	68	69	img_PilotCamera_Segmentation_1581528191619.jpg,img_FrontCenter_Segmentation_1581528191626.jpg
1581528191677	0.7338	13.5603	-1.462	-0.053025	0.5056464	0.8496725999999999	-0.13899620000000001	1581528191728	0.6878	13.5476	-1.4334	-0.0871731	0.4989298999999999	0.8467739	-0.16183229999999998	1.569268123700661	13.18750812370066	-1.6766818762993392	0.6326493665027324	0.4844909372748466	0.3673390229813975	0.4796721306864766	70	71	img_PilotCamera_Segmentation_1581528191721.jpg,img_FrontCenter_Segmentation_1581528191728.jpg
1581528191782	0.6443	13.5312	-1.4043	-0.119483	0.49193059999999994	0.8426026	-0.1829716	1581528191835	0.585	13.5018	-1.3611	-0.16416539999999996	0.4814669999999999	0.8344014	-0.21167579999999997	1.6245447652733476	13.242784765273347	-1.6214052347266525	0.6899323216339286	0.3188046028163691	0.27260554705390244	0.5899518899904952	72	73	img_PilotCamera_Segmentation_1581528191829.jpg,img_FrontCenter_Segmentation_1581528191835.jpg
1581528191886	0.5396	13.4749	-1.3276	-0.1942129	0.48634529999999987	0.8184938999999999	-0.2353603	1581528191937	0.4973	13.4474	-1.2976	-0.21683689999999997	0.5037375	0.7947386999999999	-0.2595397	1.6067427606891105	13.22498276068911	-1.6392072393108896	0.6859786570370104	0.28913595358237487	0.25933938344900165	0.6152859226636037	74	75	img_PilotCamera_Segmentation_1581528191931.jpg,img_FrontCenter_Segmentation_1581528191937.jpg
1581528191991	0.4529	13.4159	-1.2666	-0.23762269999999996	0.5242405	0.7666000999999999	-0.28428469999999995	1581528192042	0.4115	13.3844	-1.2384	-0.2564996	0.5395116999999999	0.7415723	-0.30485840000000003	1.6473818112410124	13.255341811241012	-1.5949581887589876	0.5943300758591541	0.5000984694541645	0.4055045399151727	0.4819121806792586	76	77	img_PilotCamera_Segmentation_1581528192034.jpg,img_FrontCenter_Segmentation_1581528192042.jpg
1581528192095	0.3703	13.3516	-1.2113	-0.2756593	0.5487734	0.7201502	-0.3223213	1581528192145	0.3294	13.3177	-1.1853	-0.30323229999999995	0.5373199999999999	0.7132215999999999	-0.3320779	1.6457680009124334	13.253728000912433	-1.5965719990875666	0.5371120421327095	0.6051093634843042	0.4395033592135588	0.3901155080993942	78	79	img_PilotCamera_Segmentation_1581528192136.jpg,img_FrontCenter_Segmentation_1581528192145.jpg
1581528192197	0.2837	13.2785	-1.1587	-0.3402791	0.5088278999999999	0.7148476999999999	-0.3377339	1581528192247	0.2434	13.243	-1.1387	-0.3696196	0.4879714	0.7108177999999999	-0.3460058	1.5459704489929031	13.153930448992902	-1.6963695510070969	0.6195764662656698	0.5040578074357437	0.37972744451989393	0.4667523937712658	80	81	img_PilotCamera_Segmentation_1581528192240.jpg,img_FrontCenter_Segmentation_1581528192247.jpg
1581528192300	0.2014	13.2042	-1.1192	-0.38962769999999997	0.4853555	0.6923651	-0.3645998999999999	1581528192351	0.1605	13.1641	-1.1009	-0.4024244	0.492072	0.6676908	-0.3870118	-1.0512664827911355	13.501613517208865	-1.6694464827911355	-0.3794609956624752	0.6783060755923049	0.5491276596824075	-0.3071954328389847	82	83	img_PilotCamera_Segmentation_1581528192343.jpg,img_FrontCenter_Segmentation_1581528192351.jpg
1581528192404	0.111	13.1133	-1.08	-0.4169179	0.49808149999999995	0.6396228999999999	-0.41083770000000003	1581528192456	0.0718	13.0712	-1.0642	-0.4282299	0.5004145999999999	0.6196148	-0.4266745	-1.110723170372834	13.442156829627168	-1.728903170372834	-0.45005030384371836	0.7133426161473978	0.45434553896251745	-0.28664815928769305	84	85	img_PilotCamera_Segmentation_1581528192448.jpg,img_FrontCenter_Segmentation_1581528192456.jpg
1581528192506	0.0355	13.0308	-1.0499	-0.4437839	0.5054343	0.5981926999999999	-0.43529989999999996	1581528192563	-0.0003	12.9899	-1.0352	-0.4664079	0.5151202	0.5718215999999999	-0.43572409999999995	-1.1088214152916476	13.444058584708353	-1.7270014152916475	-0.5247716847130633	0.6298580148120841	0.4399365809158738	-0.36653698977380816	86	87	img_PilotCamera_Segmentation_1581528192552.jpg,img_FrontCenter_Segmentation_1581528192563.jpg
1581528192611	-0.0355	12.9488	-1.0196	-0.48903189999999996	0.5240990999999999	0.5455919	-0.4337445	1581528192661	-0.0744	12.9028	-1.0007	-0.5135647999999999	0.5331486999999999	0.5170291	-0.4294318	-0.9839233751679932	13.568956624832008	-1.6021033751679932	-0.5019000893415126	0.7175141072881152	0.39576594894018724	-0.2768377138704081	88	89	img_PilotCamera_Segmentation_1581528192654.jpg,img_FrontCenter_Segmentation_1581528192661.jpg
1581528192716	-0.1064	12.865	-0.9837	-0.5332194	0.540148	0.493486	-0.4243414	1581528192769	-0.1421	12.8234	-0.963	-0.5544294000000001	0.5476422	0.4671856	-0.4172714	-1.0727669256811712	13.474213074318829	-1.6842069256811711	-0.3667830916128047	0.8417954190218105	0.3630759162596148	-0.15819770938003036	90	91	img_PilotCamera_Segmentation_1581528192759.jpg,img_FrontCenter_Segmentation_1581528192769.jpg
1581528192820	-0.1773	12.7834	-0.941	-0.5728821	0.5533688999999999	0.44321829999999995	-0.41097909999999993	1581528192870	-0.21	12.7478	-0.9189	-0.587517	0.5570453	0.4231395	-0.4065249999999999	-0.9803234911557895	13.566656508844211	-1.5917634911557896	-0.26018053436430394	0.889605402663539	0.36028482354166896	-0.10537154746560573	92	93	img_PilotCamera_Segmentation_1581528192859.jpg,img_FrontCenter_Segmentation_1581528192870.jpg
1581528192921	-0.2565	12.7006	-0.8849	-0.6049091999999999	0.5601560999999999	0.3979703	-0.4020001999999999	1581528192973	-0.2885	12.6703	-0.8616	-0.6148072	0.5614287	0.3828405	-0.40002059999999995	-1.1068570685475234	13.440122931452477	-1.7182970685475234	-0.4082777492526723	0.7293968909449906	0.4789688004186128	-0.2681013673417368	94	95	img_PilotCamera_Segmentation_1581528192965.jpg,img_FrontCenter_Segmentation_1581528192973.jpg
1581528193026	-0.3226	12.639	-0.8406	-0.623574	0.5622771	0.36841769999999996	-0.398748	1581528193078	-0.3565	12.6087	-0.8239	-0.6309975	0.5627013	0.3555503	-0.39811169999999996	-1.1532313628919613	13.39374863710804	-1.7646713628919612	-0.4031239674402854	0.7979330718755417	0.39995607767421665	-0.20206191034908433	96	97	img_PilotCamera_Segmentation_1581528193069.jpg,img_FrontCenter_Segmentation_1581528193078.jpg
1581528193131	-0.3885	12.5818	-0.8106	-0.6362293	0.5639032	0.34501600000000004	-0.3974047	1581528193181	-0.4225	12.5555	-0.7981	-0.6400471	0.5659534999999999	0.33561289999999994	-0.3964149	-1.0050105846109114	13.541969415389088	-1.6164505846109114	-0.24470994847636998	0.7992187550419829	0.5249142598351352	-0.16072163055285188	98	99	img_PilotCamera_Segmentation_1581528193172.jpg,img_FrontCenter_Segmentation_1581528193181.jpg
1581528193236	-0.4546	12.533	-0.7878	-0.6418853	0.5686400999999999	0.3285428999999999	-0.3954251	1581528193291	-0.4989	12.5057	-0.7761	-0.6420267	0.5738011999999999	0.321685	-0.39330409999999993	-1.076168977695357	13.470811022304643	-1.687608977695357	-0.0895938418879672	0.9464629740697817	0.308750020815582	-0.029226817430491825	100	101	img_PilotCamera_Segmentation_1581528193282.jpg,img_FrontCenter_Segmentation_1581528193291.jpg
1581528193343	-0.5334	12.4876	-0.769	-0.6404713	0.5789622999999999	0.3185035	-0.39104169999999994	1581528193396	-0.566	12.4725	-0.7646	-0.6380674999999999	0.5841234	0.31701879999999993	-0.3884964999999999	-1.1379030846524032	13.409076915347597	-1.7493430846524032	-0.3085630421229282	0.8098513488853427	0.46623331781197064	-0.17764046584738777	102	103	img_PilotCamera_Segmentation_1581528193387.jpg,img_FrontCenter_Segmentation_1581528193396.jpg
1581528193449	-0.5987	12.458	-0.7648	-0.6359465	0.5885068	0.31617039999999996	-0.38595129999999994	1581528193499	-0.6334	12.4432	-0.7703	-0.6339669	0.5926073999999999	0.31560479999999996	-0.3834061000000001	-1.045314243616886	13.501665756383114	-1.656754243616886	-0.25215777787831356	0.8136795951266027	0.5003035109337785	-0.15504311812335816	104	105	img_PilotCamera_Segmentation_1581528193489.jpg,img_FrontCenter_Segmentation_1581528193499.jpg
1581528193550	-0.6662	12.4297	-0.7804	-0.6324114999999999	0.5958595999999999	0.31546339999999995	-0.3811437	1581528193602	-0.701	12.4158	-0.7966	-0.6309267999999999	0.5988290000000001	0.3156048	-0.3786692	-1.098473342402936	13.448506657597065	-1.709913342402936	-0.16462894376507584	0.9119140379362114	0.36993235967717497	-0.06678433613765197	106	107	img_PilotCamera_Segmentation_1581528193592.jpg,img_FrontCenter_Segmentation_1581528193602.jpg
1581528193652	-0.7338	12.4031	-0.8171	-0.6297249	0.6012328	0.316029	-0.3766189	1581528193705	-0.7688	12.3908	-0.8431	-0.6277453	0.6046970999999999	0.31638249999999996	-0.37393230000000005	-0.9762398091494305	13.57074019085057	-1.5876798091494306	-0.013502441750567272	0.941519378911744	0.3366535811794328	-0.004827989175591106	108	109	img_PilotCamera_Segmentation_1581528193695.jpg,img_FrontCenter_Segmentation_1581528193705.jpg
1581528193754	-0.802	12.3817	-0.8694	-0.6244931	0.6090097999999999	0.3184328	-0.37082149999999997	1581528193808	-0.848	12.3732	-0.9081	-0.617918	0.6165039999999999	0.32338179999999994	-0.36495340000000004	-1.0750096670441835	13.471970332955816	-1.6864496670441835	-0.30847274391377194	0.865546799795485	0.3716570413789451	-0.13245507623172606	110	111	img_PilotCamera_Segmentation_1581528193800.jpg,img_FrontCenter_Segmentation_1581528193808.jpg
1581528193860	-0.8839	12.3699	-0.9399	-0.6112721999999999	0.6237861	0.3286843	-0.35915600000000003	1581528193911	-0.9158	12.3694	-0.9695	-0.6042729	0.6309974999999999	0.33448169999999994	-0.35286369999999995	-1.0854552788064544	13.461524721193546	-1.6968952788064544	0.052317825861923954	0.895705059337496	0.4408087551440573	0.025747488472484547	112	113	img_PilotCamera_Segmentation_1581528193903.jpg,img_FrontCenter_Segmentation_1581528193911.jpg
1581528193965	-0.9542	12.3718	-1.0068	-0.5959303	0.6392694	0.3452988	-0.3416931	1581528194018	-0.9864	12.3763	-1.0392	-0.5933143999999999	0.6407540999999999	0.3651655	-0.3221092	-1.092832189741836	13.454147810258164	-1.704272189741836	-0.16012116956245212	0.7985387494565496	0.568931149589601	-0.11408077708789284	114	115	img_PilotCamera_Segmentation_1581528194009.jpg,img_FrontCenter_Segmentation_1581528194018.jpg
1581528194069	-1.0227	12.3849	-1.0762	-0.5916176	0.6395521999999999	0.3915365999999999	-0.2956673999999999	1581528194121	-1.0563	12.3965	-1.1111	-0.5863858	0.6421680999999999	0.40758549999999993	-0.27813380000000004	-1.0756208407614822	13.471359159238519	-1.6870608407614822	0.11617904377776829	0.8866938115522092	0.4437299720524236	0.0581397131421741	116	117	img_PilotCamera_Segmentation_1581528194111.jpg,img_FrontCenter_Segmentation_1581528194121.jpg
1581528194175	-1.1013	12.4177	-1.1599	-0.5733062999999999	0.6542578	0.41317079999999995	-0.26858930000000003	1581528194228	-1.133	12.4373	-1.1949	-0.564186	0.6626711	0.41621089999999994	-0.26257980000000003	-1.1593917102371971	13.401628289762803	-1.7562417102371972	0.15484185598538316	0.9388425993128744	0.30346911163868323	0.05005069062136747	118	119	img_PilotCamera_Segmentation_1581528194220.jpg,img_FrontCenter_Segmentation_1581528194228.jpg
