Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580467107987	-3.3957	5.0579	0.4786	0.0967883	-0.7018388999999999	-0.6992937	0.0933947	1580467108038	-3.4188	5.1109	0.4633	0.11163529999999999	-0.7033942999999999	-0.6971727	0.07953749999999998	-3.0389345699259014	4.8018354300740995	1.3507054300740986	0.07858221678156636	0.16854379323766713	0.8905212109086237	0.4151985041984038	22	23	img_PilotCamera_Segmentation_1580467108035.jpg,img_FrontCenter_Segmentation_1580467108038.jpg
1580467108091	-3.4415	5.164	0.4519	0.1235129	-0.7043841	-0.6953345	0.0686497	1580467108144	-3.4696	5.2332	0.443	0.1363096	-0.7052324999999999	-0.6932134999999999	0.056842800000000006	-3.536819821512731	5.698480178487269	1.193730178487269	-0.12488041864601147	0.25196779016316	0.8598328698577815	-0.4261508531860779	24	25	img_PilotCamera_Segmentation_1580467108141.jpg,img_FrontCenter_Segmentation_1580467108144.jpg
1580467108196	-3.489	5.2837	0.4408	0.1439452	-0.7056566999999999	-0.6917995	0.0497728	1580467108250	-3.5093	5.341	0.4425	0.151298	-0.7059395	-0.6903855	0.04312700000000001	-3.417652485217464	5.817647514782537	1.3128975147825361	0.08914813043058048	0.46642349590458787	0.8644104584404624	0.1652158970790181	26	27	img_PilotCamera_Segmentation_1580467108247.jpg,img_FrontCenter_Segmentation_1580467108250.jpg
1580467110623	-4.1266	6.9169	1.9273	0.1734978	-0.7056567	-0.6683271	0.1579438	1580467110673	-4.1444	6.9443	1.9031	0.172508	-0.702758	-0.6713671999999999	0.1593578	-4.307673035766328	6.505646964233672	1.095936964233672	0.5857457335769487	0.7939047885516792	0.13128258524381897	0.09686075119889939	28	29	img_PilotCamera_Segmentation_1580467110670.jpg,img_FrontCenter_Segmentation_1580467110673.jpg
1580467117136	-4.552	7.1752	0.6706	-0.6929306999999999	-0.2704275	0.0666701	-0.6647921	1580467117189	-4.5611	7.1365	0.6315	-0.6927892999999999	-0.27806309999999995	0.06765989999999998	-0.6616813	-4.406953628456065	7.798046371543935	1.338976371543935	-0.019173617495474964	0.4156511616429572	0.9083560620722536	-0.04190165526069188	30	31	img_PilotCamera_Segmentation_1580467117186.jpg,img_FrontCenter_Segmentation_1580467117189.jpg
1580467117350	-4.5889	7.0022	0.4583	-0.6932842	-0.2980005	0.0685083	-0.6522781999999999	1580467117402	-4.5956	6.9642	0.3983	-0.6937084	-0.3022425	0.06822550000000001	-0.6500158	-4.092525606626026	6.734324393373973	1.2589743933739739	0.3650414018421008	0.2581609722072021	0.5164796165298	0.7303057531468697	32	33	img_PilotCamera_Segmentation_1580467117399.jpg,img_FrontCenter_Segmentation_1580467117402.jpg
1580467117453	-4.6027	6.9194	0.3212	-0.6941326	-0.3066966	0.06773059999999997	-0.6474706	1580467117504	-4.6073	6.8843	0.2565	-0.6945568	-0.30987809999999993	0.06723569999999998	-0.6456324	-4.029241348790565	6.797608651209434	1.3222586512094345	0.10872103664961665	0.1298703965244409	0.7557017792990433	0.6326359435415262	34	35	img_PilotCamera_Segmentation_1580467117502.jpg,img_FrontCenter_Segmentation_1580467117504.jpg
1580467117564	-4.6118	6.8335	0.1567	-0.6951223999999999	-0.31376659999999995	0.06645799999999996	-0.6430872	1580467117618	-4.6121	6.7909	0.068	-0.6957587000000001	-0.31673599999999996	0.06560959999999999	-0.6411783	-3.4902298359286332	6.660480164071366	0.4047611640713667	0.33165488166746854	0.5345272986487823	0.6605414737163402	0.40984212566062383	36	37	img_PilotCamera_Segmentation_1580467117615.jpg,img_FrontCenter_Segmentation_1580467117618.jpg
1580467117679	-4.6071	6.7523	-0.0143	-0.6961828999999999	-0.3190691	0.06483190000000003	-0.6394815	1580467117735	-4.5947	6.7118	-0.1025	-0.6972434	-0.3171602	0.05924659999999998	-0.639835	-3.6122333653235748	6.538476634676425	0.28275763467642534	0.39219550785402174	0.2807887627114285	0.5099331094041386	0.7122559780637421	38	39	img_PilotCamera_Segmentation_1580467117732.jpg,img_FrontCenter_Segmentation_1580467117735.jpg
1580467117788	-4.5803	6.6811	-0.1715	-0.6990816	-0.30188899999999996	0.040157600000000016	-0.6467635999999999	1580467117843	-4.5606	6.6499	-0.2423	-0.7005663	-0.2815274	0.015836799999999984	-0.6553183	-3.397072625812029	6.753637374187971	0.497918374187971	0.38170330735083247	0.3449618897399979	0.5749509014196792	0.6361881331344869	40	41	img_PilotCamera_Segmentation_1580467117840.jpg,img_FrontCenter_Segmentation_1580467117843.jpg
