Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580544119170	14,9424	1,5501	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8226	-0,5686	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119102.jpg,img_FrontCenter_Segmentation_1580544119170.jpg
1580544119267	14,9424	1,4186	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8275	-0,5615	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119256.jpg,img_FrontCenter_Segmentation_1580544119267.jpg
1580544119301	14,9424	1,3565	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8299	-0,5579	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119294.jpg,img_FrontCenter_Segmentation_1580544119301.jpg
1580544119356	14,9424	1,3015	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8321	-0,5546	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119349.jpg,img_FrontCenter_Segmentation_1580544119356.jpg
1580544119407	14,9424	1,2534	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8341	-0,5516	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119400.jpg,img_FrontCenter_Segmentation_1580544119407.jpg
1580544119461	14,9424	1,1939	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8367	-0,5477	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119454.jpg,img_FrontCenter_Segmentation_1580544119461.jpg
1580544119513	14,9424	1,1332	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8394	-0,5435	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119506.jpg,img_FrontCenter_Segmentation_1580544119513.jpg
1580544119566	14,9424	1,0639	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8426	-0,5385	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119558.jpg,img_FrontCenter_Segmentation_1580544119566.jpg
1580544119620	14,9424	0,9621	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8476	-0,5306	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119613.jpg,img_FrontCenter_Segmentation_1580544119620.jpg
1580544119670	14,9424	0,8812	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8518	-0,5239	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119664.jpg,img_FrontCenter_Segmentation_1580544119670.jpg
1580544119727	14,9424	0,7955	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8565	-0,5161	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119721.jpg,img_FrontCenter_Segmentation_1580544119727.jpg
1580544119778	14,9424	0,7161	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8611	-0,5085	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119773.jpg,img_FrontCenter_Segmentation_1580544119778.jpg
1580544119830	14,9424	0,6218	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8669	-0,4986	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119824.jpg,img_FrontCenter_Segmentation_1580544119830.jpg
1580544119883	14,9424	0,5290	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8729	-0,4879	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119876.jpg,img_FrontCenter_Segmentation_1580544119883.jpg
1580544119931	14,9424	0,3952	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8822	-0,4708	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119926.jpg,img_FrontCenter_Segmentation_1580544119931.jpg
1580544119984	14,9424	0,2806	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8909	-0,4542	0,0000	0,0000	img_PilotCamera_Segmentation_1580544119978.jpg,img_FrontCenter_Segmentation_1580544119984.jpg
1580544120033	14,9424	0,1748	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8995	-0,4370	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120028.jpg,img_FrontCenter_Segmentation_1580544120033.jpg
1580544120087	14,9424	0,0656	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9089	-0,4171	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120082.jpg,img_FrontCenter_Segmentation_1580544120087.jpg
1580544120143	14,9424	0,1001	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9058	-0,4236	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120137.jpg,img_FrontCenter_Segmentation_1580544120143.jpg
1580544120196	14,9424	0,1001	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9058	-0,4236	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120191.jpg,img_FrontCenter_Segmentation_1580544120196.jpg
1580544120249	14,9424	0,1001	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9058	-0,4236	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120244.jpg,img_FrontCenter_Segmentation_1580544120249.jpg
1580544120300	14,9424	0,1001	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9058	-0,4236	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120295.jpg,img_FrontCenter_Segmentation_1580544120300.jpg
1580544120354	14,9424	0,1001	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9058	-0,4236	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120348.jpg,img_FrontCenter_Segmentation_1580544120354.jpg
1580544120408	14,9424	0,1001	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9058	-0,4236	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120401.jpg,img_FrontCenter_Segmentation_1580544120408.jpg
1580544120464	14,9424	0,1001	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9058	-0,4236	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120457.jpg,img_FrontCenter_Segmentation_1580544120464.jpg
1580544120514	14,9424	0,1013	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9057	-0,4238	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120508.jpg,img_FrontCenter_Segmentation_1580544120514.jpg
1580544120564	14,9424	0,1066	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9053	-0,4248	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120558.jpg,img_FrontCenter_Segmentation_1580544120564.jpg
1580544120619	14,9424	0,1207	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9041	-0,4274	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120613.jpg,img_FrontCenter_Segmentation_1580544120619.jpg
1580544120673	14,9424	0,1373	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9026	-0,4304	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120666.jpg,img_FrontCenter_Segmentation_1580544120673.jpg
1580544120729	14,9424	0,1561	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,9010	-0,4337	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120724.jpg,img_FrontCenter_Segmentation_1580544120729.jpg
1580544120779	14,9424	0,1757	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8994	-0,4371	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120775.jpg,img_FrontCenter_Segmentation_1580544120779.jpg
1580544120830	14,9424	0,2087	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8967	-0,4427	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120825.jpg,img_FrontCenter_Segmentation_1580544120830.jpg
1580544120880	14,9424	0,2353	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8945	-0,4471	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120874.jpg,img_FrontCenter_Segmentation_1580544120880.jpg
1580544120930	14,9424	0,2715	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8916	-0,4528	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120925.jpg,img_FrontCenter_Segmentation_1580544120930.jpg
1580544120981	14,9424	0,3143	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8883	-0,4593	0,0000	0,0000	img_PilotCamera_Segmentation_1580544120976.jpg,img_FrontCenter_Segmentation_1580544120981.jpg
1580544121031	14,9424	0,3535	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8853	-0,4650	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121026.jpg,img_FrontCenter_Segmentation_1580544121031.jpg
1580544121082	14,9424	0,4047	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8815	-0,4721	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121077.jpg,img_FrontCenter_Segmentation_1580544121082.jpg
1580544121135	14,9424	0,4752	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8766	-0,4813	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121130.jpg,img_FrontCenter_Segmentation_1580544121135.jpg
1580544121187	14,9424	0,5265	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8731	-0,4876	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121181.jpg,img_FrontCenter_Segmentation_1580544121187.jpg
1580544121239	14,9424	0,5753	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8698	-0,4933	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121233.jpg,img_FrontCenter_Segmentation_1580544121239.jpg
1580544121293	14,9424	0,6308	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8663	-0,4995	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121288.jpg,img_FrontCenter_Segmentation_1580544121293.jpg
1580544121344	14,9424	0,6866	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8629	-0,5054	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121339.jpg,img_FrontCenter_Segmentation_1580544121344.jpg
1580544121398	14,9424	0,7534	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8589	-0,5121	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121393.jpg,img_FrontCenter_Segmentation_1580544121398.jpg
1580544121452	14,9424	0,8368	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8542	-0,5199	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121447.jpg,img_FrontCenter_Segmentation_1580544121452.jpg
1580544121503	14,9424	0,9128	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8501	-0,5266	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121498.jpg,img_FrontCenter_Segmentation_1580544121503.jpg
1580544121554	14,9424	0,9838	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8465	-0,5324	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121549.jpg,img_FrontCenter_Segmentation_1580544121554.jpg
1580544121608	14,9424	1,0627	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8427	-0,5384	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121600.jpg,img_FrontCenter_Segmentation_1580544121608.jpg
1580544121660	14,9424	1,1451	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8388	-0,5444	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121655.jpg,img_FrontCenter_Segmentation_1580544121660.jpg
1580544121713	14,9424	1,2258	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8353	-0,5498	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121708.jpg,img_FrontCenter_Segmentation_1580544121713.jpg
1580544121764	14,9424	1,3148	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8316	-0,5554	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121759.jpg,img_FrontCenter_Segmentation_1580544121764.jpg
1580544121818	14,9424	1,4292	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8271	-0,5621	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121813.jpg,img_FrontCenter_Segmentation_1580544121818.jpg
1580544121878	14,9424	1,5311	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8233	-0,5676	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121871.jpg,img_FrontCenter_Segmentation_1580544121878.jpg
1580544121929	14,9424	1,6246	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8200	-0,5723	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121923.jpg,img_FrontCenter_Segmentation_1580544121929.jpg
1580544121981	14,9424	1,7208	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8168	-0,5769	0,0000	0,0000	img_PilotCamera_Segmentation_1580544121976.jpg,img_FrontCenter_Segmentation_1580544121981.jpg
1580544122034	14,9424	1,8321	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8134	-0,5818	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122028.jpg,img_FrontCenter_Segmentation_1580544122034.jpg
1580544122086	14,9424	1,9725	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8092	-0,5875	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122081.jpg,img_FrontCenter_Segmentation_1580544122086.jpg
1580544122136	14,9424	2,0774	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8064	-0,5914	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122131.jpg,img_FrontCenter_Segmentation_1580544122136.jpg
1580544122186	14,9424	2,1873	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8035	-0,5953	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122181.jpg,img_FrontCenter_Segmentation_1580544122186.jpg
1580544122237	14,9424	2,2847	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,8011	-0,5985	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122231.jpg,img_FrontCenter_Segmentation_1580544122237.jpg
1580544122290	14,9424	2,3868	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7987	-0,6017	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122284.jpg,img_FrontCenter_Segmentation_1580544122290.jpg
1580544122343	14,9424	2,4711	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7968	-0,6042	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122337.jpg,img_FrontCenter_Segmentation_1580544122343.jpg
1580544122395	14,9424	2,5579	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7950	-0,6067	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122390.jpg,img_FrontCenter_Segmentation_1580544122395.jpg
1580544122450	14,9424	2,6423	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7932	-0,6090	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122444.jpg,img_FrontCenter_Segmentation_1580544122450.jpg
1580544122501	14,9424	2,7351	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7914	-0,6114	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122496.jpg,img_FrontCenter_Segmentation_1580544122501.jpg
1580544122552	14,9424	2,8254	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7896	-0,6136	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122547.jpg,img_FrontCenter_Segmentation_1580544122552.jpg
1580544122603	14,9424	2,9597	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7872	-0,6167	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122597.jpg,img_FrontCenter_Segmentation_1580544122603.jpg
1580544122653	14,9424	3,0571	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7855	-0,6189	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122648.jpg,img_FrontCenter_Segmentation_1580544122653.jpg
1580544122710	14,9424	3,1479	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7840	-0,6208	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122704.jpg,img_FrontCenter_Segmentation_1580544122710.jpg
1580544122762	14,9424	3,2273	5,3342	1,0000	0,0000	0,0000	0,0000	14,9424	-1,0970	4,3342	0,7827	-0,6224	0,0000	0,0000	img_PilotCamera_Segmentation_1580544122757.jpg,img_FrontCenter_Segmentation_1580544122762.jpg
1580544122815	14,9554	3,2175	5,3340	1,0000	0,0009	0,0003	0,0007	14,9552	-1,0970	4,3340	0,7829	-0,6222	0,0001	0,0001	img_PilotCamera_Segmentation_1580544122810.jpg,img_FrontCenter_Segmentation_1580544122815.jpg
1580544122873	14,9673	3,2287	5,3337	1,0000	0,0009	0,0008	0,0006	14,9668	-1,0970	4,3337	0,7827	-0,6224	0,0002	0,0001	img_PilotCamera_Segmentation_1580544122867.jpg,img_FrontCenter_Segmentation_1580544122873.jpg
1580544122926	14,9783	3,2167	5,3335	1,0000	0,0008	0,0011	0,0006	14,9777	-1,0970	4,3335	0,7829	-0,6222	0,0003	0,0002	img_PilotCamera_Segmentation_1580544122921.jpg,img_FrontCenter_Segmentation_1580544122926.jpg
1580544122977	14,9872	3,2195	5,3333	1,0000	0,0008	0,0013	0,0006	14,9864	-1,0970	4,3333	0,7828	-0,6222	0,0003	0,0002	img_PilotCamera_Segmentation_1580544122972.jpg,img_FrontCenter_Segmentation_1580544122977.jpg
1580544123029	14,9967	3,2169	5,3331	1,0000	0,0006	0,0015	0,0005	14,9958	-1,0970	4,3331	0,7829	-0,6222	0,0004	0,0003	img_PilotCamera_Segmentation_1580544123025.jpg,img_FrontCenter_Segmentation_1580544123029.jpg
1580544123082	15,0062	3,2088	5,3329	1,0000	0,0005	0,0017	0,0004	15,0052	-1,0970	4,3329	0,7830	-0,6220	0,0004	0,0003	img_PilotCamera_Segmentation_1580544123077.jpg,img_FrontCenter_Segmentation_1580544123082.jpg
1580544123139	15,0179	3,1909	5,3326	1,0000	0,0004	0,0019	0,0003	15,0168	-1,0970	4,3326	0,7833	-0,6216	0,0005	0,0004	img_PilotCamera_Segmentation_1580544123133.jpg,img_FrontCenter_Segmentation_1580544123139.jpg
1580544123194	15,0279	3,1687	5,3324	1,0000	0,0004	0,0021	0,0003	15,0267	-1,0970	4,3324	0,7837	-0,6212	0,0005	0,0004	img_PilotCamera_Segmentation_1580544123189.jpg,img_FrontCenter_Segmentation_1580544123194.jpg
1580544123245	15,0369	3,1438	5,3322	1,0000	0,0003	0,0022	0,0002	15,0355	-1,0970	4,3322	0,7841	-0,6207	0,0005	0,0004	img_PilotCamera_Segmentation_1580544123240.jpg,img_FrontCenter_Segmentation_1580544123245.jpg
1580544123298	15,0464	3,1119	5,3320	1,0000	0,0003	0,0023	0,0002	15,0450	-1,0970	4,3320	0,7846	-0,6200	0,0006	0,0004	img_PilotCamera_Segmentation_1580544123293.jpg,img_FrontCenter_Segmentation_1580544123298.jpg
1580544123351	15,0553	3,0768	5,3319	1,0000	0,0002	0,0025	0,0002	15,0538	-1,0970	4,3319	0,7852	-0,6193	0,0006	0,0005	img_PilotCamera_Segmentation_1580544123346.jpg,img_FrontCenter_Segmentation_1580544123351.jpg
1580544123407	15,0681	3,0180	5,3316	1,0000	0,0002	0,0026	0,0001	15,0666	-1,0970	4,3316	0,7862	-0,6180	0,0006	0,0005	img_PilotCamera_Segmentation_1580544123401.jpg,img_FrontCenter_Segmentation_1580544123407.jpg
1580544123461	15,0776	2,9682	5,3314	1,0000	0,0001	0,0027	0,0001	15,0760	-1,0970	4,3314	0,7870	-0,6169	0,0006	0,0005	img_PilotCamera_Segmentation_1580544123457.jpg,img_FrontCenter_Segmentation_1580544123461.jpg
1580544123512	15,0865	2,9165	5,3312	1,0000	0,0001	0,0028	0,0001	15,0849	-1,0970	4,3312	0,7880	-0,6157	0,0007	0,0005	img_PilotCamera_Segmentation_1580544123508.jpg,img_FrontCenter_Segmentation_1580544123512.jpg
1580544123564	15,0966	2,8528	5,3310	1,0000	0,0001	0,0028	0,0001	15,0949	-1,0970	4,3310	0,7891	-0,6142	0,0007	0,0005	img_PilotCamera_Segmentation_1580544123559.jpg,img_FrontCenter_Segmentation_1580544123564.jpg
1580544123618	15,1055	2,7914	5,3308	1,0000	0,0001	0,0029	0,0001	15,1037	-1,0970	4,3308	0,7903	-0,6128	0,0007	0,0005	img_PilotCamera_Segmentation_1580544123613.jpg,img_FrontCenter_Segmentation_1580544123618.jpg
1580544123675	15,1150	2,7212	5,3306	1,0000	0,0001	0,0030	0,0001	15,1132	-1,0970	4,3306	0,7916	-0,6110	0,0007	0,0005	img_PilotCamera_Segmentation_1580544123671.jpg,img_FrontCenter_Segmentation_1580544123675.jpg
1580544123723	15,1239	2,6537	5,3304	1,0000	0,0001	0,0030	0,0000	15,1221	-1,0970	4,3304	0,7930	-0,6093	0,0007	0,0006	img_PilotCamera_Segmentation_1580544123717.jpg,img_FrontCenter_Segmentation_1580544123723.jpg
1580544123778	15,1362	2,5676	5,3302	1,0000	0,0000	0,0031	0,0000	15,1343	-1,0970	4,3302	0,7947	-0,6069	0,0007	0,0006	img_PilotCamera_Segmentation_1580544123773.jpg,img_FrontCenter_Segmentation_1580544123778.jpg
1580544123828	15,1456	2,5068	5,3300	1,0000	0,0000	0,0031	0,0000	15,1437	-1,0970	4,3300	0,7960	-0,6052	0,0007	0,0006	img_PilotCamera_Segmentation_1580544123824.jpg,img_FrontCenter_Segmentation_1580544123828.jpg
1580544123880	15,1545	2,4539	5,3298	1,0000	0,0000	0,0032	0,0000	15,1526	-1,0970	4,3298	0,7972	-0,6037	0,0008	0,0006	img_PilotCamera_Segmentation_1580544123874.jpg,img_FrontCenter_Segmentation_1580544123880.jpg
1580544123929	15,1640	2,4023	5,3296	1,0000	0,0000	0,0032	0,0000	15,1621	-1,0970	4,3296	0,7984	-0,6022	0,0008	0,0006	img_PilotCamera_Segmentation_1580544123924.jpg,img_FrontCenter_Segmentation_1580544123929.jpg
1580544123981	15,1735	2,3550	5,3295	1,0000	0,0000	0,0036	0,0000	15,1713	-1,0970	4,3295	0,7995	-0,6007	0,0009	0,0006	img_PilotCamera_Segmentation_1580544123976.jpg,img_FrontCenter_Segmentation_1580544123981.jpg
1580544124032	15,1824	2,3114	5,3293	1,0000	0,0000	0,0057	0,0000	15,1790	-1,0970	4,3293	0,8005	-0,5994	0,0014	0,0010	img_PilotCamera_Segmentation_1580544124027.jpg,img_FrontCenter_Segmentation_1580544124032.jpg
1580544124084	15,1919	2,2653	5,3291	0,9999	0,0000	0,0100	0,0000	15,1858	-1,0970	4,3291	0,8016	-0,5979	0,0024	0,0018	img_PilotCamera_Segmentation_1580544124079.jpg,img_FrontCenter_Segmentation_1580544124084.jpg
1580544124135	15,2013	2,2193	5,3289	0,9999	0,0000	0,0164	0,0000	15,1915	-1,0970	4,3290	0,8027	-0,5964	0,0039	0,0029	img_PilotCamera_Segmentation_1580544124129.jpg,img_FrontCenter_Segmentation_1580544124135.jpg
1580544124186	15,2108	2,1738	5,3287	0,9997	0,0000	0,0246	0,0000	15,1960	-1,0970	4,3288	0,8038	-0,5948	0,0059	0,0044	img_PilotCamera_Segmentation_1580544124181.jpg,img_FrontCenter_Segmentation_1580544124186.jpg
1580544124237	15,2203	2,1292	5,3285	0,9994	0,0000	0,0339	0,0000	15,1999	-1,0970	4,3287	0,8050	-0,5932	0,0082	0,0060	img_PilotCamera_Segmentation_1580544124231.jpg,img_FrontCenter_Segmentation_1580544124237.jpg
1580544124291	15,2297	2,0875	5,3283	0,9991	0,0000	0,0424	0,0000	15,2043	-1,0970	4,3287	0,8060	-0,5917	0,0102	0,0075	img_PilotCamera_Segmentation_1580544124285.jpg,img_FrontCenter_Segmentation_1580544124291.jpg
1580544124344	15,2414	2,0401	5,3281	0,9987	0,0000	0,0519	0,0000	15,2103	-1,0970	4,3286	0,8073	-0,5900	0,0126	0,0092	img_PilotCamera_Segmentation_1580544124338.jpg,img_FrontCenter_Segmentation_1580544124344.jpg
1580544124397	15,2514	2,0033	5,3279	0,9982	0,0000	0,0593	0,0000	15,2158	-1,0970	4,3285	0,8083	-0,5886	0,0144	0,0105	img_PilotCamera_Segmentation_1580544124392.jpg,img_FrontCenter_Segmentation_1580544124397.jpg
1580544124451	15,2604	1,9736	5,3277	0,9979	0,0000	0,0654	0,0000	15,2211	-1,0970	4,3285	0,8091	-0,5874	0,0159	0,0115	img_PilotCamera_Segmentation_1580544124445.jpg,img_FrontCenter_Segmentation_1580544124451.jpg
1580544124501	15,2698	1,9453	5,3276	0,9975	0,0000	0,0712	-0,0002	15,2271	-1,0970	4,3285	0,8098	-0,5863	0,0173	0,0125	img_PilotCamera_Segmentation_1580544124496.jpg,img_FrontCenter_Segmentation_1580544124501.jpg
1580544124553	15,2787	1,9212	5,3274	0,9971	-0,0006	0,0764	-0,0075	15,2329	-1,0970	4,3284	0,8105	-0,5853	0,0186	0,0134	img_PilotCamera_Segmentation_1580544124548.jpg,img_FrontCenter_Segmentation_1580544124553.jpg
1580544124603	15,2883	1,8975	5,3272	0,9961	-0,0026	0,0814	-0,0333	15,2395	-1,0970	4,3284	0,8112	-0,5843	0,0198	0,0143	img_PilotCamera_Segmentation_1580544124598.jpg,img_FrontCenter_Segmentation_1580544124603.jpg
1580544124658	15,2985	1,8763	5,3269	0,9941	-0,0053	0,0862	-0,0659	15,2466	-1,0970	4,3282	0,8118	-0,5834	0,0211	0,0151	img_PilotCamera_Segmentation_1580544124652.jpg,img_FrontCenter_Segmentation_1580544124658.jpg
1580544124712	15,3088	1,8567	5,3265	0,9911	-0,0077	0,0925	-0,0956	15,2530	-1,0970	4,3280	0,8123	-0,5826	0,0227	0,0163	img_PilotCamera_Segmentation_1580544124706.jpg,img_FrontCenter_Segmentation_1580544124712.jpg
1580544124763	15,3253	1,8268	5,3256	0,9853	-0,0107	0,1052	-0,1345	15,2618	-1,0970	4,3276	0,8131	-0,5812	0,0258	0,0185	img_PilotCamera_Segmentation_1580544124758.jpg,img_FrontCenter_Segmentation_1580544124763.jpg
1580544124816	15,3383	1,8051	5,3247	0,9807	-0,0123	0,1163	-0,1565	15,2681	-1,0970	4,3272	0,8137	-0,5803	0,0286	0,0204	img_PilotCamera_Segmentation_1580544124810.jpg,img_FrontCenter_Segmentation_1580544124816.jpg
