Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580496380691	-5.6819	1.0951	1.8911	0.5013337	-0.366226	-0.5072018	0.5974857	1580496380744	-5.7279	1.0908	1.9229	0.5030305	-0.33511799999999997	-0.5285532	0.5957889	-4.942625996649715	1.489694003350285	1.657464003350285	0.513715456433428	0.6420736322453484	0.4443480117479462	0.35551754535086827	24	25	img_PilotCamera_Segmentation_1580496380728.jpg,img_FrontCenter_Segmentation_1580496380744.jpg
1580496380794	-5.7706	1.0854	1.9515	0.5145546	-0.309666	-0.542269	0.5873756	1580496380847	-5.815	1.0783	1.9807	0.5377441999999999	-0.2984247	-0.5416327	0.5728114	-4.8250954649785145	1.6072245350214858	1.7749945350214857	0.367497762679014	0.6582112672287539	0.573680976823074	0.32030213697438975	26	27	img_PilotCamera_Segmentation_1580496380831.jpg,img_FrontCenter_Segmentation_1580496380847.jpg
1580496380896	-5.8581	1.07	2.0084	0.5494096999999999	-0.3112214	-0.5244525999999999	0.5709025	1580496380953	-5.9107	1.0589	2.037	0.5545708	-0.3309466999999999	-0.5018992999999999	0.5750738	-4.959439163826507	1.472880836173494	1.640650836173494	0.4714359357931394	0.622881242441064	0.4978059087286028	0.37677100935822194	28	29	img_PilotCamera_Segmentation_1580496380940.jpg,img_FrontCenter_Segmentation_1580496380953.jpg
1580496381007	-5.9554	1.0492	2.0551	0.5591662999999999	-0.34338989999999997	-0.48620389999999997	0.5768413	1580496381061	-5.995	1.0405	2.066	0.5624184999999999	-0.3526516	-0.4741142	0.5781139	-7.080555507171939	0.19678849282806143	1.6018044928280615	0.7342255645565383	-0.42624921640487146	-0.26530184276798213	0.45698945074233205	30	31	img_PilotCamera_Segmentation_1580496381045.jpg,img_FrontCenter_Segmentation_1580496381061.jpg
1580496381113	-6.037	1.0311	2.0723	0.5653879	-0.3607114	-0.46308499999999997	0.5792451	1580496381168	-6.0789	1.0216	2.0729	0.5680038	-0.36735719999999994	-0.4536112	0.5800228	-6.769638246674452	0.5077057533255478	1.9127217533255476	0.5924346506897729	-0.3695877839466085	-0.37888984436098494	0.6073454869015086	32	33	img_PilotCamera_Segmentation_1580496381155.jpg,img_FrontCenter_Segmentation_1580496381168.jpg
1580496381224	-6.133	1.0093	2.0652	0.5708318	-0.3742150999999999	-0.44321829999999995	0.5808711999999999	1580496381278	-6.1723	1.0003	2.0537	0.5725992999999999	-0.3781036	-0.43692600000000004	0.5813661	-7.101110633561702	0.17623336643829784	1.5812493664382978	0.6892624272715729	-0.3983735770532961	-0.3028226526231348	0.5239410658802661	34	35	img_PilotCamera_Segmentation_1580496381262.jpg,img_FrontCenter_Segmentation_1580496381278.jpg
1580496381547	-6.3923	0.9488	1.9034	0.5793158	-0.39040539999999996	-0.41416059999999993	0.583275	1580496381601	-6.431	0.9393	1.874	0.5800934999999999	-0.3914658999999999	-0.41168609999999994	0.5834871	-6.984322384560082	0.29302161543991817	1.6980376154399182	0.642604083263713	-0.45485124746886685	-0.3562233010914679	0.5032646367551725	36	37	img_PilotCamera_Segmentation_1580496381586.jpg,img_FrontCenter_Segmentation_1580496381601.jpg
1580496383048	-7.6418	0.8296	1.6924	0.538734	-0.5110903	-0.44604629999999995	0.4992834	1580496383105	-7.69	0.843	1.6999	0.5231093	-0.5180189	-0.44562209999999997	0.5089693	-6.82167069734961	0.4864223026503899	1.8212093026503897	0.47259133939120646	0.31111441542482804	0.4533829078105408	0.6887010856333476	38	39	img_PilotCamera_Segmentation_1580496383091.jpg,img_FrontCenter_Segmentation_1580496383105.jpg
1580496383160	-7.7529	0.8609	1.7079	0.49101149999999993	-0.5382391	-0.4326133	0.5308862999999999	1580496383213	-7.7993	0.8743	1.7123	0.46739769999999997	-0.5530153999999999	-0.4239172	0.5437537	-6.877358381274528	0.43073461872547303	1.765521618725473	0.6266384897148725	0.13268225937159062	0.15907256110056028	0.7512759423546199	40	41	img_PilotCamera_Segmentation_1580496383198.jpg,img_FrontCenter_Segmentation_1580496383213.jpg
1580496383269	-7.8495	0.8888	1.7147	0.45078319999999994	-0.5623478	-0.42179619999999995	0.5499046	1580496383322	-7.9008	0.9034	1.7155	0.45262139999999995	-0.557823	-0.436926	0.5411378	-6.7443124559677985	0.5637805440322018	1.8985675440322018	0.556480014231241	0.27377451293521726	0.34629521239035466	0.7038871612011413	42	43	img_PilotCamera_Segmentation_1580496383308.jpg,img_FrontCenter_Segmentation_1580496383322.jpg
1580496383375	-7.968	0.9225	1.7114	0.45714619999999995	-0.5509651	-0.45608570000000004	0.5282703999999999	1580496383429	-8.024	0.9382	1.7061	0.4593379	-0.5470765999999999	-0.46859959999999995	0.5194329	-7.000042152385048	0.3080508476149519	1.6428378476149519	0.7131633119227365	0.23496551207582514	0.20666882375014803	0.6272776864771051	44	45	img_PilotCamera_Segmentation_1580496383414.jpg,img_FrontCenter_Segmentation_1580496383429.jpg
1580496383486	-8.075	0.9524	1.7038	0.46032769999999995	-0.5437536999999999	-0.47870969999999996	0.5127870999999999	1580496383538	-8.1268	0.9667	1.7035	0.4564392	-0.5364009	-0.49157709999999993	0.511868	-6.846221229466952	0.4618717705330485	1.7966587705330483	0.6124601176585572	0.3906989731635003	0.3695825398273683	0.57935797474567	46	47	img_PilotCamera_Segmentation_1580496383522.jpg,img_FrontCenter_Segmentation_1580496383538.jpg
1580496383593	-8.1992	0.9863	1.705	0.4463291	-0.5216245999999999	-0.5110195999999999	0.5170291	1580496383646	-8.2591	1.0019	1.7058	0.4391177	-0.5091814	-0.5240284000000001	0.5224023	-6.800057678751476	0.5080353212485245	1.8428223212485244	0.5362915829556645	0.3766791645318134	0.434131713283447	0.6180888290368153	48	49	img_PilotCamera_Segmentation_1580496383631.jpg,img_FrontCenter_Segmentation_1580496383646.jpg
1580496384354	-9.0754	1.1017	1.7146	0.37951759999999995	-0.5804469999999999	-0.42462419999999995	0.5817195999999999	1580496384409	-9.1645	1.1047	1.7146	0.38800159999999995	-0.5791744	-0.4318356	0.5719629999999999	-10.492989658032888	1.0352403419671112	1.6740403419671113	-0.4772965625389851	0.5864700837688868	0.5075552590332595	-0.41307201703851165	50	51	img_PilotCamera_Segmentation_1580496384393.jpg,img_FrontCenter_Segmentation_1580496384409.jpg
1580496384462	-9.2352	1.1069	1.7126	0.4062422	-0.5683573	-0.4480259	0.5575401999999999	1580496384519	-9.3073	1.1089	1.7093	0.4251898	-0.5557727	-0.46273149999999996	0.5439658	-10.630303799593262	0.8979262004067372	1.5367262004067372	0.5357868763982859	-0.5275615638702876	-0.46254077161228135	0.46975233262052024	52	53	img_PilotCamera_Segmentation_1580496384506.jpg,img_FrontCenter_Segmentation_1580496384519.jpg
1580496384572	-9.3761	1.1107	1.7047	0.4386228	-0.5466524	-0.4710034	0.5353403999999999	1580496384626	-9.4712	1.1132	1.6919	0.4506418	-0.5384512	-0.4770836	0.5282704	-10.484815059814412	1.0434149401855868	1.6822149401855868	-0.3949311593051302	0.6534195928480498	0.5527011953896708	-0.3340562882315251	54	55	img_PilotCamera_Segmentation_1580496384610.jpg,img_FrontCenter_Segmentation_1580496384626.jpg
1580496384679	-9.5534	1.1153	1.6734	0.4593378999999999	-0.5322296	-0.4814669999999999	0.5231092999999999	1580496384735	-9.6188	1.1169	1.6581	0.46506459999999994	-0.5279168999999999	-0.48422429999999994	0.5197864	-10.593103035766328	0.9351269642336721	1.5739269642336722	-0.3619460300978183	0.5662754090290304	0.6239296965862275	-0.39879689836212556	56	57	img_PilotCamera_Segmentation_1580496384722.jpg,img_FrontCenter_Segmentation_1580496384735.jpg
