Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580496364597	0,1260	-0,6055	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9740	-0,2264	0,0000	0,0000	img_PilotCamera_Segmentation_1580496364582.jpg,img_FrontCenter_Segmentation_1580496364597.jpg
1580496364646	0,1260	-0,7382	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9852	-0,1714	0,0000	0,0000	img_PilotCamera_Segmentation_1580496364634.jpg,img_FrontCenter_Segmentation_1580496364646.jpg
1580496364700	0,1260	-0,9163	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9960	-0,0893	0,0000	0,0000	img_PilotCamera_Segmentation_1580496364686.jpg,img_FrontCenter_Segmentation_1580496364700.jpg
1580496364756	0,1260	-1,0811	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	1,0000	-0,0079	0,0000	0,0000	img_PilotCamera_Segmentation_1580496364741.jpg,img_FrontCenter_Segmentation_1580496364756.jpg
1580496364808	0,1260	-1,2225	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9981	0,0624	0,0000	0,0000	img_PilotCamera_Segmentation_1580496364796.jpg,img_FrontCenter_Segmentation_1580496364808.jpg
1580496364858	0,1260	-1,3754	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9908	0,1353	0,0000	0,0000	img_PilotCamera_Segmentation_1580496364846.jpg,img_FrontCenter_Segmentation_1580496364858.jpg
1580496364914	0,1260	-1,5215	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9799	0,1994	0,0000	0,0000	img_PilotCamera_Segmentation_1580496364900.jpg,img_FrontCenter_Segmentation_1580496364914.jpg
1580496364965	0,1260	-1,6791	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9655	0,2605	0,0000	0,0000	img_PilotCamera_Segmentation_1580496364951.jpg,img_FrontCenter_Segmentation_1580496364965.jpg
1580496365011	0,1260	-1,8864	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9447	0,3279	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365004.jpg,img_FrontCenter_Segmentation_1580496365011.jpg
1580496365064	0,1260	-2,0395	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9294	0,3690	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365056.jpg,img_FrontCenter_Segmentation_1580496365064.jpg
1580496365117	0,1260	-2,2140	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,9130	0,4080	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365105.jpg,img_FrontCenter_Segmentation_1580496365117.jpg
1580496365168	0,1260	-2,3694	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8994	0,4371	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365160.jpg,img_FrontCenter_Segmentation_1580496365168.jpg
1580496365219	0,1260	-2,5281	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8868	0,4622	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365211.jpg,img_FrontCenter_Segmentation_1580496365219.jpg
1580496365268	0,1260	-2,6792	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8759	0,4826	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365260.jpg,img_FrontCenter_Segmentation_1580496365268.jpg
1580496365321	0,1260	-2,8230	-0,1293	1,0000	0,0000	0,0000	0,0000	0,1260	-1,0970	-1,1293	0,8664	0,4993	0,0000	0,0000	img_PilotCamera_Segmentation_1580496365314.jpg,img_FrontCenter_Segmentation_1580496365321.jpg
