Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581448241791	-4.5714	-0.4281	3.9369	0.707	0.000707	0.000707	0.707	1581448241842	-4.5714	-0.4281	3.993	0.707	0.0031814999999999994	0.0031814999999999994	0.707	-4.626467459711017	-0.4831014597110166	4.973992540288983	0.03806504769197968	0.041486285254976676	0.7356671505974274	0.6749990991192595	24	25	img_PilotCamera_Segmentation_1581448241838.jpg,img_FrontCenter_Segmentation_1581448241842.jpg
1581448241893	-4.5714	-0.4281	4.0515	0.7069293	0.007847699999999999	0.007847699999999999	0.7069293	1581448241948	-4.5714	-0.4281	4.1006	0.7068586	0.013503699999999999	0.013503699999999999	0.7068586	-4.590953324000715	-0.44758732400071544	5.009506675999285	0.18688936980217305	-0.090758691681445	-0.4273090145531029	0.8799103530592619	26	27	img_PilotCamera_Segmentation_1581448241943.jpg,img_FrontCenter_Segmentation_1581448241948.jpg
1581448242001	-4.5714	-0.4281	4.1512	0.7066465	0.0213514	0.0213514	0.7066465	1581448242056	-4.5714	-0.4281	4.1934	0.7064343999999999	0.028987	0.028987	0.7064343999999999	-4.554422174201011	-0.4110561742010106	5.046037825798989	0.23132098607568677	0.05353185738567584	0.21901230494039045	0.9463923879292928	28	29	img_PilotCamera_Segmentation_1581448242052.jpg,img_FrontCenter_Segmentation_1581448242056.jpg
1581448247646	-2.373	-0.4716	5.2676	0.47708359999999994	0.5313104999999999	0.5252302999999999	0.4626608	1581448247700	-2.3226	-0.477	5.265	0.4689531	0.5370372	0.531664	0.4569341	-3.1459463819727524	-0.5483433819727521	5.008313618027248	0.7100711853105182	-0.3293971808043574	-0.26188848313031166	0.5645448002360501	30	31	img_PilotCamera_Segmentation_1581448247694.jpg,img_FrontCenter_Segmentation_1581448247700.jpg
1581448247755	-2.2779	-0.4817	5.2596	0.462378	0.541562	0.5368958	0.4521972	1581448247808	-2.2164	-0.488	5.2541	0.4541061	0.5471472999999999	0.5431881	0.44604630000000006	-3.099276517858711	-0.5016735178587112	5.054983482141289	0.6330766737378091	-0.26231967985435073	-0.2787857695741582	0.6728155805368414	32	33	img_PilotCamera_Segmentation_1581448247805.jpg,img_FrontCenter_Segmentation_1581448247808.jpg
1581448247861	-2.1718	-0.4925	5.2528	0.4486622	0.5508237	0.5474300999999999	0.441875	1581448247915	-2.1245	-0.4971	5.2541	0.44343039999999995	0.5544294	0.55146	0.43777439999999995	-3.135282835753527	-0.5376798357535268	5.018977164246474	-0.5780848814709343	0.6475201573102699	0.3703920407312817	-0.3306739358560574	34	35	img_PilotCamera_Segmentation_1581448247909.jpg,img_FrontCenter_Segmentation_1581448247915.jpg
1581448247969	-2.08	-0.5015	5.2578	0.43883489999999997	0.5574694999999998	0.5549242999999999	0.43402729999999995	1581448248019	-2.0327	-0.506	5.2617	0.4343808	0.5604389	0.5583178999999999	0.43042159999999996	-1.1525005484860966	-0.3062775484860966	5.124869451513904	0.3883324922662937	0.5598856680808656	0.6014277409012742	0.4171457618174748	36	37	img_PilotCamera_Segmentation_1581448248015.jpg,img_FrontCenter_Segmentation_1581448248019.jpg
1581448250090	-0.9994	0.5736	5.1941	0.1757602	0.762146	0.6210287999999999	0.046803399999999995	1581448250145	-0.9995	0.6557	5.1582	0.15306550000000002	0.7528843	0.6377847	0.05168170000000001	-1.2236731703728339	-0.37852417037283403	5.042586829627166	0.7396307081277513	-0.39940664042878715	-0.25738323432234567	0.47662838969746557	38	39	img_PilotCamera_Segmentation_1581448250141.jpg,img_FrontCenter_Segmentation_1581448250145.jpg
1581448250198	-0.9999	0.7122	5.1302	0.1384306	0.7470161999999999	0.647612	0.05528740000000001	1581448250253	-1.0011	0.7848	5.0948	0.1092315	0.7390978	0.6604793999999999	0.07317449999999999	-1.2217714152916475	-0.3766224152916475	5.044488584708352	0.6768978231236661	-0.12517793267547186	-0.13190256931714367	0.7132611964975196	40	41	img_PilotCamera_Segmentation_1581448250249.jpg,img_FrontCenter_Segmentation_1581448250253.jpg
1581448250306	-1.0024	0.8469	5.0671	0.0870317	0.7325933999999998	0.6692461999999999	0.0864661	1581448250360	-1.0037	0.9097	5.041	0.074235	0.7276444	0.6757506	0.0899304	-1.096873375167993	-0.25172437516799323	5.169386624832007	0.7223191735214171	-0.07522825076531328	-0.07121213923927534	0.6837576713098685	42	43	img_PilotCamera_Segmentation_1581448250356.jpg,img_FrontCenter_Segmentation_1581448250360.jpg
1581448250415	-1.0052	1.0008	5.0077	0.0616504	0.7219884	0.682962	0.09007180000000001	1581448250471	-1.0057	1.0647	4.9878	0.05344919999999999	0.7187361999999999	0.6870626	0.0903546	-1.1325969256811712	2.062403074318829	4.984113074318828	0.08160314815208256	0.7386889448145558	0.6650429324858671	0.07346745518272749	44	45	img_PilotCamera_Segmentation_1581448250467.jpg,img_FrontCenter_Segmentation_1581448250471.jpg
1581448250524	-1.0058	1.133	4.9697	0.0439754	0.7155547	0.6908097	0.09219279999999999	1581448250579	-1.0049	1.2216	4.9505	0.027926499999999986	0.7113127	0.6950516999999999	0.09919209999999998	-1.0401534911557897	2.1548465088442104	5.07655650884421	0.13162771567542184	0.7152764779720857	0.6749993665525064	0.12421577870638512	46	47	img_PilotCamera_Segmentation_1581448250575.jpg,img_FrontCenter_Segmentation_1581448250579.jpg
1581448251788	-0.723	2.8383	4.8975	0.0442582	0.6679736	0.7415016	-0.0427028	1581448251837	-0.7177	2.8924	4.9042	0.031885699999999996	0.6594189	0.7496321	-0.0426321	-1.1258208407614823	2.0828391592385174	4.980999159238517	0.7607481231120181	-0.03269761888695425	-0.027835494988935828	0.6476251571081733	48	49	img_PilotCamera_Segmentation_1581448251833.jpg,img_FrontCenter_Segmentation_1581448251837.jpg
