Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580753874682	-2.3126	-6.6121	1.6435	0.6838810999999999	-0.1273307	-0.2022727	0.6891128999999999	1580753874733	-2.3378	-6.6393	1.6407	0.6811944999999999	-0.11248369999999999	-0.20552489999999998	0.6933548999999999	-1.3233901962168892	-6.11775019621689	1.7267098037831103	0.2683582860877997	0.6385558657160085	0.6649366284193835	0.2794450157615275	24	25	img_PilotCamera_Segmentation_1580753874722.jpg,img_FrontCenter_Segmentation_1580753874733.jpg
1580753874787	-2.362	-6.6668	1.6403	0.6795683999999999	-0.10145449999999999	-0.20580769999999998	0.6965363999999999	1580753874839	-2.385	-6.6947	1.6415	0.681548	-0.10258569999999999	-0.19477849999999997	0.6976675999999999	-2.747264427218555	-7.632144427218555	1.440105572781445	0.6886365788239949	-0.14997420415512566	-0.15096351763181093	0.6931792096837948	26	27	img_PilotCamera_Segmentation_1580753874829.jpg,img_FrontCenter_Segmentation_1580753874839.jpg
1580753874993	-2.4479	-6.7788	1.6501	0.6886886999999999	-0.1022322	-0.1561056	0.7004249	1580753875049	-2.4671	-6.8061	1.6522	0.6908804000000001	-0.0973539	-0.14288469999999998	0.7017682	-2.6859974614139306	-7.5708774614139305	1.5013725385860692	0.7623101021870811	-0.4201490615282306	-0.23762938531477454	0.4311500312366815	28	29	img_PilotCamera_Segmentation_1580753875037.jpg,img_FrontCenter_Segmentation_1580753875049.jpg
1580753876987	-3.0039	-8.1547	1.6375	0.6027174999999999	0.16041829999999999	0.12153329999999998	0.7719732999999999	1580753877038	-3.0152	-8.2007	1.6147	0.6169281999999999	0.16727619999999999	0.12330079999999999	0.7588938	-2.5474850886134544	-7.443335088613455	1.6542949113865455	0.3942746632128324	0.7098341406063572	0.5102522888133624	0.2834176856492321	30	31	img_PilotCamera_Segmentation_1580753877028.jpg,img_FrontCenter_Segmentation_1580753877038.jpg
1580753879192	-2.2125	-9.5121	1.4636	0.6282401999999999	0.5117973	0.3941525	0.43324959999999996	1580753879246	-2.1758	-9.5206	1.4607	0.6204632	0.5296843999999999	0.3922436	0.42462419999999995	-1.4089696182988611	-9.252919618298861	1.654320381701139	0.5246791390279129	0.44944944837758694	0.4703460189143836	0.5490734166879702	32	33	img_PilotCamera_Segmentation_1580753879235.jpg,img_FrontCenter_Segmentation_1580753879246.jpg
1580753882008	0.1373	-9.1799	1.5876	0.5626306	0.6256242999999999	0.41861469999999995	0.34133959999999997	1580753882060	0.1806	-9.1363	1.6042	0.5620649999999999	0.6276038999999999	0.41918029999999995	0.3378046	-0.5228543644159938	-9.756980364415995	1.3534996355840063	0.6098355666404198	-0.3574178396259785	-0.3576703155302367	0.610266347561421	34	35	img_PilotCamera_Segmentation_1580753882049.jpg,img_FrontCenter_Segmentation_1580753882060.jpg
1580753882214	0.3209	-8.9751	1.6524	0.5325831	0.6258364000000001	0.450359	0.3486217	1580753882265	0.3605	-8.9256	1.6613	0.5156151	0.6194734	0.4687409999999999	0.36106489999999997	-0.28633965693052965	-9.52046565693053	1.5900143430694704	0.7654231264874133	-0.20775245639147374	-0.15954253584232525	0.5878031418413331	36	37	img_PilotCamera_Segmentation_1580753882253.jpg,img_FrontCenter_Segmentation_1580753882265.jpg
1580753882317	0.4025	-8.8724	1.6667	0.5003439	0.6137467	0.4849313	0.3709629	1580753882370	0.442	-8.822	1.6675	0.4876886	0.6087977	0.49808150000000007	0.3783864	1.1565162185809614	-9.41965378141904	1.6401662185809616	0.6076446667500001	0.5011033448433572	0.3920242767819538	0.47537391932106143	38	39	img_PilotCamera_Segmentation_1580753882360.jpg,img_FrontCenter_Segmentation_1580753882370.jpg
1580753882423	0.4864	-8.7648	1.6634	0.47531609999999996	0.6040608	0.5107368	0.38482009999999994	1580753882479	0.5258	-8.7137	1.6552	0.46577159999999995	0.6004551	0.5202813	0.3892742	1.1306127531912393	-9.445557246808761	1.6142627531912395	0.7321764115005261	0.278487058092028	0.22097681137681238	0.5809749648230947	40	41	img_PilotCamera_Segmentation_1580753882467.jpg,img_FrontCenter_Segmentation_1580753882479.jpg
1580753882531	0.5799	-8.6432	1.6367	0.45467169999999996	0.5962837999999999	0.5313812	0.39386969999999993	1580753882584	0.6216	-8.5883	1.6192	0.4473896	0.5935971999999999	0.5385926	0.3963442	1.1145221253484563	-9.461647874651545	1.5981721253484564	0.7730886804475086	0.16199478915095109	0.12577300207470973	0.600227233971422	42	43	img_PilotCamera_Segmentation_1580753882571.jpg,img_FrontCenter_Segmentation_1580753882584.jpg
1580753882636	0.6608	-8.5357	1.6054	0.4413094	0.5914761999999999	0.5445314	0.3981824	1580753882690	0.7047	-8.4756	1.5935	0.4354413	0.5896380000000001	0.5501874	0.3996671	1.081413990086992	-9.494756009913008	1.565063990086992	0.6363316366024397	0.22230283409590748	0.24362319587977693	0.6973601914657245	44	45	img_PilotCamera_Segmentation_1580753882679.jpg,img_FrontCenter_Segmentation_1580753882690.jpg
1580753882743	0.7437	-8.4214	1.5862	0.43084579999999995	0.588224	0.5545707999999999	0.4005862	1580753882796	0.7826	-8.3668	1.5818	0.42702799999999996	0.5870221	0.5583179	0.4012932	1.2248514406406106	-9.35131855935939	1.7085014406406107	0.6038678631791516	0.15630001321729922	0.1958511693590657	0.7566744538759084	46	47	img_PilotCamera_Segmentation_1580753882784.jpg,img_FrontCenter_Segmentation_1580753882796.jpg
