Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580755336361	1,9808	1,5116	-8,8003	1,0000	0,0000	0,0000	0,0000	1,9808	-1,0970	-9,8003	0,8240	-0,5666	0,0000	0,0000	img_PilotCamera_Segmentation_1580755336286.jpg,img_FrontCenter_Segmentation_1580755336361.jpg
1580755336436	1,9807	1,3881	-8,7999	1,0000	-0,0033	0,0017	0,0016	1,9797	-1,0970	-9,7999	0,8286	-0,5598	0,0004	0,0003	img_PilotCamera_Segmentation_1580755336428.jpg,img_FrontCenter_Segmentation_1580755336436.jpg
1580755336489	1,9807	1,3144	-8,7999	1,0000	-0,0032	0,0017	0,0015	1,9797	-1,0970	-9,7999	0,8316	-0,5554	0,0004	0,0003	img_PilotCamera_Segmentation_1580755336478.jpg,img_FrontCenter_Segmentation_1580755336489.jpg
1580755336539	1,9807	1,2652	-8,7999	1,0000	-0,0031	0,0016	0,0015	1,9797	-1,0970	-9,7999	0,8336	-0,5523	0,0004	0,0003	img_PilotCamera_Segmentation_1580755336528.jpg,img_FrontCenter_Segmentation_1580755336539.jpg
1580755336594	1,9807	1,2107	-8,8000	1,0000	-0,0030	0,0016	0,0014	1,9798	-1,0970	-9,8000	0,8359	-0,5488	0,0004	0,0003	img_PilotCamera_Segmentation_1580755336584.jpg,img_FrontCenter_Segmentation_1580755336594.jpg
1580755336643	1,9807	1,1546	-8,8000	1,0000	-0,0030	0,0015	0,0014	1,9798	-1,0970	-9,8000	0,8384	-0,5450	0,0004	0,0003	img_PilotCamera_Segmentation_1580755336631.jpg,img_FrontCenter_Segmentation_1580755336643.jpg
1580755336697	1,9807	1,0861	-8,8000	1,0000	-0,0029	0,0015	0,0014	1,9798	-1,0970	-9,8000	0,8416	-0,5402	0,0004	0,0002	img_PilotCamera_Segmentation_1580755336687.jpg,img_FrontCenter_Segmentation_1580755336697.jpg
1580755336751	1,9807	1,0204	-8,8000	1,0000	-0,0028	0,0015	0,0013	1,9798	-1,0970	-9,8000	0,8447	-0,5352	0,0004	0,0002	img_PilotCamera_Segmentation_1580755336740.jpg,img_FrontCenter_Segmentation_1580755336751.jpg
1580755336800	1,9807	0,9458	-8,8000	1,0000	-0,0028	0,0014	0,0013	1,9799	-1,0970	-9,8000	0,8484	-0,5293	0,0004	0,0002	img_PilotCamera_Segmentation_1580755336789.jpg,img_FrontCenter_Segmentation_1580755336800.jpg
1580755336853	1,9807	0,8711	-8,8000	1,0000	-0,0027	0,0014	0,0013	1,9799	-1,0970	-9,8000	0,8523	-0,5230	0,0004	0,0002	img_PilotCamera_Segmentation_1580755336842.jpg,img_FrontCenter_Segmentation_1580755336853.jpg
1580755336904	1,9807	0,7922	-8,8000	1,0000	-0,0026	0,0014	0,0012	1,9799	-1,0970	-9,8000	0,8567	-0,5158	0,0003	0,0002	img_PilotCamera_Segmentation_1580755336892.jpg,img_FrontCenter_Segmentation_1580755336904.jpg
1580755336958	1,9807	0,6715	-8,8000	1,0000	-0,0025	0,0013	0,0012	1,9799	-1,0970	-9,8000	0,8638	-0,5039	0,0003	0,0002	img_PilotCamera_Segmentation_1580755336948.jpg,img_FrontCenter_Segmentation_1580755336958.jpg
1580755337009	1,9807	0,5770	-8,8000	1,0000	-0,0025	0,0013	0,0012	1,9800	-1,0970	-9,8000	0,8697	-0,4935	0,0003	0,0002	img_PilotCamera_Segmentation_1580755336998.jpg,img_FrontCenter_Segmentation_1580755337009.jpg
1580755337060	1,9807	0,4780	-8,8000	1,0000	-0,0024	0,0012	0,0011	1,9800	-1,0970	-9,8000	0,8764	-0,4817	0,0003	0,0002	img_PilotCamera_Segmentation_1580755337052.jpg,img_FrontCenter_Segmentation_1580755337060.jpg
1580755337111	1,9807	0,3810	-8,8000	1,0000	-0,0024	0,0012	0,0011	1,9800	-1,0970	-9,8000	0,8833	-0,4688	0,0003	0,0002	img_PilotCamera_Segmentation_1580755337102.jpg,img_FrontCenter_Segmentation_1580755337111.jpg
1580755337166	1,9807	0,2738	-8,8000	1,0000	-0,0023	0,0012	0,0011	1,9800	-1,0970	-9,8000	0,8914	-0,4531	0,0003	0,0002	img_PilotCamera_Segmentation_1580755337157.jpg,img_FrontCenter_Segmentation_1580755337166.jpg
1580755337219	1,9807	0,1691	-8,8000	1,0000	-0,0022	0,0012	0,0010	1,9800	-1,0970	-9,8000	0,8999	-0,4360	0,0003	0,0002	img_PilotCamera_Segmentation_1580755337208.jpg,img_FrontCenter_Segmentation_1580755337219.jpg
1580755337268	1,9807	0,0542	-8,8000	1,0000	-0,0022	0,0011	0,0010	1,9801	-1,0970	-9,8000	0,9099	-0,4148	0,0003	0,0001	img_PilotCamera_Segmentation_1580755337256.jpg,img_FrontCenter_Segmentation_1580755337268.jpg
1580755337313	1,9804	0,0224	-8,7998	1,0000	0,0095	0,0008	0,0028	1,9799	-1,0970	-9,7998	0,9127	-0,4085	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337309.jpg,img_FrontCenter_Segmentation_1580755337313.jpg
1580755337366	1,9804	0,0223	-8,7999	1,0000	0,0093	0,0008	0,0027	1,9799	-1,0970	-9,7999	0,9128	-0,4085	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337360.jpg,img_FrontCenter_Segmentation_1580755337366.jpg
1580755337417	1,9804	0,0222	-8,7999	1,0000	0,0089	0,0008	0,0026	1,9799	-1,0970	-9,7999	0,9128	-0,4085	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337411.jpg,img_FrontCenter_Segmentation_1580755337417.jpg
1580755337473	1,9804	0,0222	-8,7999	1,0000	0,0087	0,0008	0,0026	1,9799	-1,0970	-9,7999	0,9128	-0,4085	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337464.jpg,img_FrontCenter_Segmentation_1580755337473.jpg
1580755337522	1,9804	0,0221	-8,7999	1,0000	0,0085	0,0008	0,0025	1,9800	-1,0970	-9,7999	0,9128	-0,4085	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337517.jpg,img_FrontCenter_Segmentation_1580755337522.jpg
1580755337577	1,9804	0,0220	-8,7999	1,0000	0,0083	0,0007	0,0024	1,9800	-1,0970	-9,7999	0,9128	-0,4084	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337571.jpg,img_FrontCenter_Segmentation_1580755337577.jpg
1580755337630	1,9805	0,0227	-8,7999	1,0000	0,0081	0,0007	0,0024	1,9800	-1,0970	-9,7999	0,9127	-0,4086	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337622.jpg,img_FrontCenter_Segmentation_1580755337630.jpg
1580755337683	1,9805	0,0267	-8,7999	1,0000	0,0079	0,0007	0,0023	1,9800	-1,0970	-9,7999	0,9124	-0,4094	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337675.jpg,img_FrontCenter_Segmentation_1580755337683.jpg
1580755337732	1,9805	0,0347	-8,7999	1,0000	0,0077	0,0007	0,0023	1,9800	-1,0970	-9,7999	0,9116	-0,4110	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337727.jpg,img_FrontCenter_Segmentation_1580755337732.jpg
1580755337786	1,9805	0,0482	-8,7999	1,0000	0,0075	0,0007	0,0022	1,9801	-1,0970	-9,7999	0,9104	-0,4137	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337777.jpg,img_FrontCenter_Segmentation_1580755337786.jpg
1580755337838	1,9805	0,0714	-8,7999	1,0000	0,0073	0,0006	0,0021	1,9801	-1,0970	-9,7999	0,9084	-0,4182	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337829.jpg,img_FrontCenter_Segmentation_1580755337838.jpg
1580755337891	1,9805	0,0942	-8,7999	1,0000	0,0071	0,0006	0,0021	1,9801	-1,0970	-9,7999	0,9064	-0,4225	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337885.jpg,img_FrontCenter_Segmentation_1580755337891.jpg
1580755337940	1,9805	0,1213	-8,7999	1,0000	0,0069	0,0006	0,0020	1,9801	-1,0970	-9,7999	0,9040	-0,4275	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337935.jpg,img_FrontCenter_Segmentation_1580755337940.jpg
1580755337993	1,9805	0,1507	-8,7999	1,0000	0,0067	0,0006	0,0020	1,9801	-1,0970	-9,7999	0,9015	-0,4328	0,0002	0,0001	img_PilotCamera_Segmentation_1580755337986.jpg,img_FrontCenter_Segmentation_1580755337993.jpg
1580755338047	1,9805	0,1839	-8,7999	1,0000	0,0066	0,0006	0,0019	1,9801	-1,0970	-9,7999	0,8987	-0,4385	0,0002	0,0001	img_PilotCamera_Segmentation_1580755338038.jpg,img_FrontCenter_Segmentation_1580755338047.jpg
1580755338099	1,9805	0,2256	-8,7999	1,0000	0,0064	0,0005	0,0019	1,9802	-1,0970	-9,7999	0,8953	-0,4455	0,0001	0,0001	img_PilotCamera_Segmentation_1580755338093.jpg,img_FrontCenter_Segmentation_1580755338099.jpg
1580755338154	1,9805	0,2644	-8,7999	1,0000	0,0062	-0,0010	0,0018	1,9811	-1,0970	-9,7999	0,8922	-0,4517	-0,0003	-0,0001	img_PilotCamera_Segmentation_1580755338144.jpg,img_FrontCenter_Segmentation_1580755338154.jpg
1580755338202	1,9805	0,3029	-8,7999	1,0000	0,0061	-0,0044	0,0018	1,9832	-1,0970	-9,7999	0,8892	-0,4576	-0,0012	-0,0006	img_PilotCamera_Segmentation_1580755338195.jpg,img_FrontCenter_Segmentation_1580755338202.jpg
1580755338256	1,9805	0,3434	-8,7999	0,9999	0,0060	-0,0100	0,0017	1,9865	-1,0970	-9,7999	0,8861	-0,4635	-0,0027	-0,0014	img_PilotCamera_Segmentation_1580755338246.jpg,img_FrontCenter_Segmentation_1580755338256.jpg
1580755338311	1,9805	0,3958	-8,7999	0,9998	0,0058	-0,0202	0,0016	1,9927	-1,0970	-9,7999	0,8822	-0,4709	-0,0054	-0,0029	img_PilotCamera_Segmentation_1580755338302.jpg,img_FrontCenter_Segmentation_1580755338311.jpg
1580755338366	1,9805	0,4383	-8,7999	0,9995	0,0056	-0,0311	0,0015	1,9992	-1,0970	-9,7998	0,8791	-0,4765	-0,0082	-0,0045	img_PilotCamera_Segmentation_1580755338354.jpg,img_FrontCenter_Segmentation_1580755338366.jpg
1580755338421	1,9805	0,4760	-8,7999	0,9991	0,0055	-0,0425	0,0014	2,0061	-1,0970	-9,7996	0,8764	-0,4814	-0,0112	-0,0061	img_PilotCamera_Segmentation_1580755338411.jpg,img_FrontCenter_Segmentation_1580755338421.jpg
1580755338475	1,9805	0,5271	-8,7999	0,9983	0,0051	-0,0569	0,0055	2,0147	-1,0970	-9,7994	0,8729	-0,4876	-0,0149	-0,0083	img_PilotCamera_Segmentation_1580755338464.jpg,img_FrontCenter_Segmentation_1580755338475.jpg
1580755338527	1,9805	0,5725	-8,7999	0,9974	0,0038	-0,0685	0,0234	2,0215	-1,0970	-9,7991	0,8698	-0,4929	-0,0179	-0,0101	img_PilotCamera_Segmentation_1580755338519.jpg,img_FrontCenter_Segmentation_1580755338527.jpg
1580755338577	1,9801	0,6137	-8,8000	0,9961	0,0004	-0,0796	0,0387	2,0279	-1,0970	-9,7989	0,8671	-0,4975	-0,0207	-0,0119	img_PilotCamera_Segmentation_1580755338569.jpg,img_FrontCenter_Segmentation_1580755338577.jpg
1580755338631	1,9793	0,6568	-8,8001	0,9944	-0,0121	-0,0933	0,0480	2,0357	-1,0970	-9,7986	0,8643	-0,5021	-0,0244	-0,0141	img_PilotCamera_Segmentation_1580755338620.jpg,img_FrontCenter_Segmentation_1580755338631.jpg
1580755338686	1,9781	0,6991	-8,8005	0,9929	-0,0236	-0,1089	0,0415	2,0441	-1,0970	-9,7983	0,8616	-0,5065	-0,0285	-0,0167	img_PilotCamera_Segmentation_1580755338676.jpg,img_FrontCenter_Segmentation_1580755338686.jpg
1580755338737	1,9765	0,7401	-8,8012	0,9911	-0,0274	-0,1262	0,0338	2,0529	-1,0970	-9,7983	0,8591	-0,5105	-0,0329	-0,0195	img_PilotCamera_Segmentation_1580755338726.jpg,img_FrontCenter_Segmentation_1580755338737.jpg
1580755338792	1,9747	0,7771	-8,8021	0,9890	-0,0219	-0,1436	0,0295	2,0614	-1,0970	-9,7984	0,8567	-0,5139	-0,0372	-0,0223	img_PilotCamera_Segmentation_1580755338783.jpg,img_FrontCenter_Segmentation_1580755338792.jpg
1580755338843	1,9720	0,8225	-8,8037	0,9856	-0,0158	-0,1668	0,0243	2,0727	-1,0970	-9,7986	0,8539	-0,5180	-0,0431	-0,0261	img_PilotCamera_Segmentation_1580755338835.jpg,img_FrontCenter_Segmentation_1580755338843.jpg
1580755338896	1,9698	0,8537	-8,8050	0,9828	-0,0123	-0,1830	0,0209	2,0802	-1,0970	-9,7989	0,8520	-0,5207	-0,0472	-0,0288	img_PilotCamera_Segmentation_1580755338886.jpg,img_FrontCenter_Segmentation_1580755338896.jpg
1580755338947	1,9675	0,8830	-8,8066	0,9800	-0,0094	-0,1978	0,0182	2,0868	-1,0970	-9,7994	0,8502	-0,5231	-0,0509	-0,0313	img_PilotCamera_Segmentation_1580755338937.jpg,img_FrontCenter_Segmentation_1580755338947.jpg
1580755339002	1,9649	0,9131	-8,8084	0,9770	-0,0092	-0,2115	0,0262	2,0926	-1,0970	-9,8002	0,8484	-0,5255	-0,0544	-0,0337	img_PilotCamera_Segmentation_1580755338991.jpg,img_FrontCenter_Segmentation_1580755339002.jpg
1580755339056	1,9622	0,9424	-8,8103	0,9737	-0,0118	-0,2234	0,0438	2,0972	-1,0970	-9,8012	0,8467	-0,5278	-0,0574	-0,0358	img_PilotCamera_Segmentation_1580755339045.jpg,img_FrontCenter_Segmentation_1580755339056.jpg
1580755339111	1,9576	0,9843	-8,8135	0,9693	-0,0130	-0,2393	0,0559	2,1023	-1,0970	-9,8030	0,8443	-0,5310	-0,0614	-0,0386	img_PilotCamera_Segmentation_1580755339102.jpg,img_FrontCenter_Segmentation_1580755339111.jpg
1580755339162	1,9535	1,0158	-8,8164	0,9661	-0,0095	-0,2536	0,0475	2,1068	-1,0970	-9,8046	0,8424	-0,5333	-0,0650	-0,0411	img_PilotCamera_Segmentation_1580755339153.jpg,img_FrontCenter_Segmentation_1580755339162.jpg
1580755339213	1,9489	1,0462	-8,8195	0,9620	-0,0065	-0,2701	0,0401	2,1123	-1,0970	-9,8061	0,8406	-0,5354	-0,0691	-0,0440	img_PilotCamera_Segmentation_1580755339204.jpg,img_FrontCenter_Segmentation_1580755339213.jpg
1580755339269	1,9439	1,0750	-8,8228	0,9568	-0,0041	-0,2886	0,0340	2,1187	-1,0970	-9,8075	0,8388	-0,5373	-0,0739	-0,0473	img_PilotCamera_Segmentation_1580755339257.jpg,img_FrontCenter_Segmentation_1580755339269.jpg
1580755339319	1,9393	1,0987	-8,8259	0,9515	-0,0024	-0,3064	0,0294	2,1250	-1,0970	-9,8085	0,8373	-0,5387	-0,0784	-0,0505	img_PilotCamera_Segmentation_1580755339309.jpg,img_FrontCenter_Segmentation_1580755339319.jpg
1580755339370	1,9338	1,1248	-8,8295	0,9445	-0,0008	-0,3277	0,0248	2,1328	-1,0970	-9,8095	0,8356	-0,5402	-0,0840	-0,0543	img_PilotCamera_Segmentation_1580755339357.jpg,img_FrontCenter_Segmentation_1580755339370.jpg
1580755339423	1,9277	1,1536	-8,8336	0,9367	0,0006	-0,3496	0,0206	2,1403	-1,0970	-9,8107	0,8337	-0,5418	-0,0896	-0,0583	img_PilotCamera_Segmentation_1580755339412.jpg,img_FrontCenter_Segmentation_1580755339423.jpg
1580755339475	1,9219	1,1801	-8,8373	0,9298	0,0015	-0,3676	0,0174	2,1458	-1,0970	-9,8119	0,8320	-0,5433	-0,0943	-0,0616	img_PilotCamera_Segmentation_1580755339467.jpg,img_FrontCenter_Segmentation_1580755339475.jpg
1580755339525	1,9156	1,2094	-8,8414	0,9227	0,0024	-0,3853	0,0147	2,1506	-1,0970	-9,8134	0,8301	-0,5449	-0,0989	-0,0649	img_PilotCamera_Segmentation_1580755339517.jpg,img_FrontCenter_Segmentation_1580755339525.jpg
1580755339576	1,9094	1,2370	-8,8453	0,9160	0,0162	-0,4005	0,0182	2,1541	-1,0970	-9,8149	0,8284	-0,5463	-0,1029	-0,0679	img_PilotCamera_Segmentation_1580755339565.jpg,img_FrontCenter_Segmentation_1580755339576.jpg
1580755339627	1,9006	1,2739	-8,8506	0,9063	0,0510	-0,4183	0,0310	2,1569	-1,0970	-9,8172	0,8263	-0,5483	-0,1077	-0,0715	img_PilotCamera_Segmentation_1580755339618.jpg,img_FrontCenter_Segmentation_1580755339627.jpg
1580755339677	1,8930	1,3038	-8,8542	0,8981	0,0807	-0,4303	0,0429	2,1576	-1,0970	-9,8185	0,8246	-0,5498	-0,1111	-0,0741	img_PilotCamera_Segmentation_1580755339668.jpg,img_FrontCenter_Segmentation_1580755339677.jpg
1580755339730	1,8843	1,3347	-8,8570	0,8887	0,1049	-0,4418	0,0632	2,1568	-1,0970	-9,8192	0,8229	-0,5513	-0,1143	-0,0766	img_PilotCamera_Segmentation_1580755339720.jpg,img_FrontCenter_Segmentation_1580755339730.jpg
1580755339783	1,8751	1,3629	-8,8591	0,8808	0,1024	-0,4546	0,0846	2,1549	-1,0970	-9,8192	0,8213	-0,5527	-0,1172	-0,0789	img_PilotCamera_Segmentation_1580755339774.jpg,img_FrontCenter_Segmentation_1580755339783.jpg
1580755339831	1,8640	1,3919	-8,8608	0,8735	0,0791	-0,4705	0,0964	2,1529	-1,0970	-9,8182	0,8196	-0,5540	-0,1210	-0,0818	img_PilotCamera_Segmentation_1580755339824.jpg,img_FrontCenter_Segmentation_1580755339831.jpg
1580755339888	1,8523	1,4188	-8,8621	0,8667	0,0564	-0,4861	0,0966	2,1510	-1,0970	-9,8165	0,8180	-0,5551	-0,1250	-0,0848	img_PilotCamera_Segmentation_1580755339878.jpg,img_FrontCenter_Segmentation_1580755339888.jpg
1580755339941	1,8388	1,4457	-8,8635	0,8602	0,0356	-0,5031	0,0746	2,1492	-1,0970	-9,8141	0,8162	-0,5560	-0,1299	-0,0885	img_PilotCamera_Segmentation_1580755339929.jpg,img_FrontCenter_Segmentation_1580755339941.jpg
1580755339992	1,8202	1,4782	-8,8654	0,8487	0,0085	-0,5269	0,0447	2,1468	-1,0970	-9,8106	0,8138	-0,5570	-0,1367	-0,0935	img_PilotCamera_Segmentation_1580755339984.jpg,img_FrontCenter_Segmentation_1580755339992.jpg
1580755340045	1,8053	1,5015	-8,8671	0,8375	0,0015	-0,5454	0,0327	2,1445	-1,0970	-9,8078	0,8121	-0,5576	-0,1419	-0,0974	img_PilotCamera_Segmentation_1580755340037.jpg,img_FrontCenter_Segmentation_1580755340045.jpg
1580755340097	1,7892	1,5245	-8,8691	0,8250	0,0033	-0,5645	0,0277	2,1413	-1,0970	-9,8050	0,8102	-0,5581	-0,1474	-0,1015	img_PilotCamera_Segmentation_1580755340087.jpg,img_FrontCenter_Segmentation_1580755340097.jpg
1580755340153	1,7747	1,5431	-8,8710	0,8145	0,0036	-0,5797	0,0234	2,1373	-1,0970	-9,8029	0,8088	-0,5585	-0,1518	-0,1048	img_PilotCamera_Segmentation_1580755340142.jpg,img_FrontCenter_Segmentation_1580755340153.jpg
1580755340204	1,7610	1,5588	-8,8728	0,8052	0,0046	-0,5926	0,0206	2,1324	-1,0970	-9,8013	0,8075	-0,5588	-0,1555	-0,1076	img_PilotCamera_Segmentation_1580755340194.jpg,img_FrontCenter_Segmentation_1580755340204.jpg
1580755340254	1,7443	1,5762	-8,8752	0,7943	0,0236	-0,6062	0,0313	2,1253	-1,0970	-9,7997	0,8061	-0,5591	-0,1596	-0,1107	img_PilotCamera_Segmentation_1580755340243.jpg,img_FrontCenter_Segmentation_1580755340254.jpg
1580755340304	1,7291	1,5906	-8,8773	0,7850	0,0482	-0,6158	0,0477	2,1175	-1,0970	-9,7988	0,8049	-0,5593	-0,1627	-0,1130	img_PilotCamera_Segmentation_1580755340293.jpg,img_FrontCenter_Segmentation_1580755340304.jpg
1580755340359	1,7123	1,6050	-8,8794	0,7755	0,0744	-0,6235	0,0660	2,1072	-1,0970	-9,7982	0,8038	-0,5596	-0,1655	-0,1152	img_PilotCamera_Segmentation_1580755340348.jpg,img_FrontCenter_Segmentation_1580755340359.jpg
1580755340410	1,6942	1,6195	-8,8814	0,7664	0,0959	-0,6299	0,0809	2,0952	-1,0970	-9,7975	0,8028	-0,5599	-0,1680	-0,1172	img_PilotCamera_Segmentation_1580755340401.jpg,img_FrontCenter_Segmentation_1580755340410.jpg
1580755340462	1,6685	1,6381	-8,8836	0,7590	0,0893	-0,6408	0,0724	2,0770	-1,0970	-9,7964	0,8015	-0,5603	-0,1712	-0,1197	img_PilotCamera_Segmentation_1580755340453.jpg,img_FrontCenter_Segmentation_1580755340462.jpg
1580755340511	1,6470	1,6520	-8,8850	0,7546	0,0756	-0,6491	0,0594	2,0607	-1,0970	-9,7955	0,8005	-0,5607	-0,1733	-0,1214	img_PilotCamera_Segmentation_1580755340503.jpg,img_FrontCenter_Segmentation_1580755340511.jpg
1580755340563	1,6263	1,6618	-8,8863	0,7504	0,0651	-0,6559	0,0498	2,0443	-1,0970	-9,7947	0,7998	-0,5608	-0,1752	-0,1228	img_PilotCamera_Segmentation_1580755340552.jpg,img_FrontCenter_Segmentation_1580755340563.jpg
1580755340613	1,6040	1,6679	-8,8876	0,7461	0,0554	-0,6623	0,0413	2,0262	-1,0970	-9,7941	0,7992	-0,5608	-0,1770	-0,1242	img_PilotCamera_Segmentation_1580755340603.jpg,img_FrontCenter_Segmentation_1580755340613.jpg
1580755340664	1,5814	1,6699	-8,8888	0,7418	0,0451	-0,6684	0,0323	2,0076	-1,0970	-9,7934	0,7988	-0,5606	-0,1787	-0,1254	img_PilotCamera_Segmentation_1580755340655.jpg,img_FrontCenter_Segmentation_1580755340664.jpg
1580755340714	1,5583	1,6703	-8,8899	0,7365	0,0250	-0,6758	0,0142	1,9893	-1,0970	-9,7923	0,7983	-0,5603	-0,1808	-0,1269	img_PilotCamera_Segmentation_1580755340704.jpg,img_FrontCenter_Segmentation_1580755340714.jpg
1580755340769	1,5363	1,6698	-8,8909	0,7296	0,0026	-0,6838	-0,0061	1,9729	-1,0970	-9,7905	0,7977	-0,5599	-0,1833	-0,1287	img_PilotCamera_Segmentation_1580755340759.jpg,img_FrontCenter_Segmentation_1580755340769.jpg
1580755340820	1,5115	1,6681	-8,8919	0,7198	-0,0175	-0,6936	-0,0243	1,9555	-1,0970	-9,7880	0,7970	-0,5593	-0,1866	-0,1310	img_PilotCamera_Segmentation_1580755340808.jpg,img_FrontCenter_Segmentation_1580755340820.jpg
1580755340873	1,4898	1,6655	-8,8928	0,7116	-0,0176	-0,7020	-0,0232	1,9401	-1,0970	-9,7857	0,7964	-0,5587	-0,1895	-0,1329	img_PilotCamera_Segmentation_1580755340863.jpg,img_FrontCenter_Segmentation_1580755340873.jpg
1580755340925	1,4682	1,6603	-8,8937	0,7041	-0,0144	-0,7097	-0,0188	1,9243	-1,0970	-9,7836	0,7960	-0,5580	-0,1921	-0,1347	img_PilotCamera_Segmentation_1580755340916.jpg,img_FrontCenter_Segmentation_1580755340925.jpg
1580755340975	1,4455	1,6530	-8,8946	0,6967	-0,0122	-0,7171	-0,0159	1,9072	-1,0970	-9,7817	0,7956	-0,5573	-0,1947	-0,1363	img_PilotCamera_Segmentation_1580755340967.jpg,img_FrontCenter_Segmentation_1580755340975.jpg
1580755341030	1,4167	1,6468	-8,8958	0,6878	-0,0097	-0,7257	-0,0126	1,8850	-1,0970	-9,7794	0,7951	-0,5565	-0,1977	-0,1383	img_PilotCamera_Segmentation_1580755341021.jpg,img_FrontCenter_Segmentation_1580755341030.jpg
1580755341083	1,3948	1,6451	-8,8967	0,6815	-0,0081	-0,7317	-0,0106	1,8676	-1,0970	-9,7778	0,7946	-0,5560	-0,1997	-0,1398	img_PilotCamera_Segmentation_1580755341075.jpg,img_FrontCenter_Segmentation_1580755341083.jpg
1580755341132	1,3743	1,6461	-8,8975	0,6760	-0,0068	-0,7368	-0,0090	1,8511	-1,0970	-9,7765	0,7941	-0,5558	-0,2015	-0,1410	img_PilotCamera_Segmentation_1580755341124.jpg,img_FrontCenter_Segmentation_1580755341132.jpg
1580755341186	1,3516	1,6502	-8,8984	0,6703	-0,0055	-0,7420	-0,0075	1,8325	-1,0970	-9,7752	0,7935	-0,5556	-0,2033	-0,1424	img_PilotCamera_Segmentation_1580755341177.jpg,img_FrontCenter_Segmentation_1580755341186.jpg
1580755341236	1,3316	1,6567	-8,8992	0,6656	-0,0046	-0,7463	-0,0064	1,8158	-1,0970	-9,7742	0,7929	-0,5556	-0,2048	-0,1435	img_PilotCamera_Segmentation_1580755341225.jpg,img_FrontCenter_Segmentation_1580755341236.jpg
1580755341290	1,3117	1,6659	-8,9000	0,6612	-0,0038	-0,7501	-0,0055	1,7989	-1,0970	-9,7732	0,7923	-0,5558	-0,2061	-0,1446	img_PilotCamera_Segmentation_1580755341280.jpg,img_FrontCenter_Segmentation_1580755341290.jpg
1580755341342	1,2906	1,6772	-8,9008	0,6561	-0,0092	-0,7545	-0,0119	1,7814	-1,0970	-9,7721	0,7915	-0,5560	-0,2076	-0,1458	img_PilotCamera_Segmentation_1580755341334.jpg,img_FrontCenter_Segmentation_1580755341342.jpg
1580755341397	1,2637	1,6909	-8,9019	0,6468	-0,0322	-0,7610	-0,0385	1,7604	-1,0970	-9,7698	0,7903	-0,5562	-0,2101	-0,1479	img_PilotCamera_Segmentation_1580755341387.jpg,img_FrontCenter_Segmentation_1580755341397.jpg
1580755341452	1,2436	1,7015	-8,9026	0,6373	-0,0532	-0,7663	-0,0624	1,7459	-1,0970	-9,7672	0,7893	-0,5562	-0,2126	-0,1498	img_PilotCamera_Segmentation_1580755341439.jpg,img_FrontCenter_Segmentation_1580755341452.jpg
1580755341505	1,2256	1,7112	-8,9031	0,6273	-0,0819	-0,7706	-0,0774	1,7341	-1,0970	-9,7641	0,7882	-0,5560	-0,2154	-0,1519	img_PilotCamera_Segmentation_1580755341495.jpg,img_FrontCenter_Segmentation_1580755341505.jpg
1580755341558	1,2055	1,7215	-8,9036	0,6161	-0,1228	-0,7746	-0,0737	1,7227	-1,0970	-9,7595	0,7868	-0,5557	-0,2193	-0,1549	img_PilotCamera_Segmentation_1580755341549.jpg,img_FrontCenter_Segmentation_1580755341558.jpg
1580755341610	1,1901	1,7292	-8,9043	0,6094	-0,1421	-0,7785	-0,0479	1,7132	-1,0970	-9,7566	0,7858	-0,5555	-0,2219	-0,1569	img_PilotCamera_Segmentation_1580755341602.jpg,img_FrontCenter_Segmentation_1580755341610.jpg
1580755341664	1,1727	1,7402	-8,9062	0,6021	-0,1537	-0,7835	-0,0071	1,7009	-1,0970	-9,7554	0,7848	-0,5555	-0,2242	-0,1587	img_PilotCamera_Segmentation_1580755341655.jpg,img_FrontCenter_Segmentation_1580755341664.jpg
1580755341718	1,1613	1,7490	-8,9089	0,5960	-0,1450	-0,7897	0,0071	1,6929	-1,0970	-9,7559	0,7841	-0,5556	-0,2257	-0,1599	img_PilotCamera_Segmentation_1580755341708.jpg,img_FrontCenter_Segmentation_1580755341718.jpg
1580755341770	1,1504	1,7574	-8,9127	0,5870	-0,1286	-0,7993	-0,0057	1,6878	-1,0970	-9,7560	0,7831	-0,5554	-0,2283	-0,1619	img_PilotCamera_Segmentation_1580755341761.jpg,img_FrontCenter_Segmentation_1580755341770.jpg
