Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581363666110	1.3614	-7.7162	1.2485	-0.1516515	0.7036064	0.6905976	-0.06879110000000001	1581363666163	1.2985	-7.6944	1.2846	-0.1616909	0.7045255	0.6882645	-0.05861029999999998	2.6721672598348993	-8.189662740165101	1.3825172598348994	0.4673292431057207	0.45558488922437784	0.5288848407687672	0.5425187669137737	474	475	img_PilotCamera_Segmentation_1581363666161.jpg,img_FrontCenter_Segmentation_1581363666163.jpg
1581363666320	1.0898	-7.6171	1.4149	-0.1451471	0.7051618000000001	0.6910218	-0.0625695	1581363666373	1.0231	-7.5913	1.455	-0.13242109999999999	0.7055859999999999	0.6930013999999999	-0.0639835	0.039316529986862386	-6.750124170013137	1.4132658299868623	-0.29084940115866115	0.5788032649941098	0.6807239883274341	-0.34206469854896987	476	477	img_PilotCamera_Segmentation_1581363666370.jpg,img_FrontCenter_Segmentation_1581363666373.jpg
1581363666424	0.9605	-7.5669	1.4896	-0.12174539999999999	0.7058688	0.6946981999999999	-0.06405419999999999	1581363666482	0.909	-7.5467	1.5146	-0.1138977	0.7059394999999998	0.6959000999999999	-0.0638421	-0.00366797645567803	-6.792196176455678	1.437093823544322	-0.3639950649141035	0.5638132405515406	0.622843499039704	-0.40210471049333185	478	479	img_PilotCamera_Segmentation_1581363666480.jpg,img_FrontCenter_Segmentation_1581363666482.jpg
1581363666530	0.843	-7.5208	1.5418	-0.10498949999999999	0.7060101999999999	0.6972433999999998	-0.06327649999999999	1581363666578	0.7771	-7.4948	1.5634	-0.098273	0.7061516	0.6982331999999999	-0.06150900000000001	0.047641804654991	-6.740886395345009	1.4884036046549909	-0.2992644092868953	0.6626719297099322	0.6256745666600131	-0.2825563015462319	480	481	img_PilotCamera_Segmentation_1581363666575.jpg,img_FrontCenter_Segmentation_1581363666578.jpg
1581363666632	0.7187	-7.4716	1.5796	-0.10901939999999999	0.7074242	0.6968192	-0.043551199999999984	1581363666684	0.6568	-7.447	1.5932	-0.1291689	0.7086260999999998	0.6932134999999999	-0.016190299999999998	-0.06574277904746949	-6.854270979047469	1.3750190209525304	-0.5284844189395671	0.7150147315312972	0.3680452287359522	-0.272030994991445	482	483	img_PilotCamera_Segmentation_1581363666681.jpg,img_FrontCenter_Segmentation_1581363666684.jpg
1581363666738	0.5807	-7.4165	1.603	-0.15151009999999998	0.7089089	0.6884059	0.014210700000000007	1581363666791	0.5231	-7.3932	1.6051	-0.16565009999999997	0.7086261	0.6848709	0.03400669999999999	0.1073394531036086	-6.6811887468963915	1.5481012531036085	-0.21474014935371347	0.6989713857038857	0.6520685226735566	-0.20033050681576195	484	485	img_PilotCamera_Segmentation_1581363666788.jpg,img_FrontCenter_Segmentation_1581363666791.jpg
1581363669441	1.0076	-5.1763	1.4055	0.0396627	0.708414	0.7038892	-0.0277851	1581363669494	1.0463	-5.1244	1.4361	0.062215999999999994	0.7069293	0.7026872999999999	-0.047368999999999994	0.16078800382724842	-5.247817996172751	1.4589720038272482	-0.3809700644345221	0.5768841676395324	0.6029312142282564	-0.39817134256603715	486	487	img_PilotCamera_Segmentation_1581363669490.jpg,img_FrontCenter_Segmentation_1581363669494.jpg
1581363669547	1.0993	-5.0497	1.4857	0.0936775	0.7039599	0.6998593000000001	-0.0751541	1581363669598	1.1359	-4.9945	1.5261	0.1132614	0.7014147	0.6974555	-0.09233419999999999	0.22486781342517792	-5.183738186574821	1.5230518134251778	0.5451781691198959	-0.40897242225474617	-0.43913736223738226	0.5853893566143461	488	489	img_PilotCamera_Segmentation_1581363669597.jpg,img_FrontCenter_Segmentation_1581363669598.jpg
1581363669649	1.1678	-4.9424	1.5671	0.1288154	0.6990816	0.6951224	-0.10576719999999999	1581363669704	1.1985	-4.887	1.6135	0.14288469999999998	0.6968192	0.6927186000000001	-0.11771549999999997	0.244545047473942	-5.164540952526058	1.609239047473942	0.544944786823498	-0.4496270206915411	-0.45041070355315604	0.5458946049400853	490	491	img_PilotCamera_Segmentation_1581363669701.jpg,img_FrontCenter_Segmentation_1581363669704.jpg
1581363669756	1.2256	-4.8315	1.6629	0.15476229999999996	0.6947689	0.6905268999999999	-0.1276135	1581363669808	1.2476	-4.7791	1.7118	0.1641654	0.6930014	0.6884766	-0.135744	1.7728795283718655	-3.9836504716281342	1.6189095283718657	0.32020112820239427	0.5720699598922327	0.6589249043381453	0.3688159011346709	492	493	img_PilotCamera_Segmentation_1581363669805.jpg,img_FrontCenter_Segmentation_1581363669808.jpg
